State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.648,3.852,4.018,3.611,U.S Dollar,US Gallon,2025-04-07
Alabama,AL,2.866,3.289,3.676,3.401,U.S Dollar,US Gallon,2025-04-07
Arkansas,AR,2.875,3.279,3.646,3.306,U.S Dollar,US Gallon,2025-04-07
Arizona,AZ,3.413,3.754,4.066,3.567,U.S Dollar,US Gallon,2025-04-07
California,CA,4.956,5.146,5.339,5.028,U.S Dollar,US Gallon,2025-04-07
Colorado,CO,3.12,3.496,3.821,3.382,U.S Dollar,US Gallon,2025-04-07
Connecticut,CT,3.098,3.676,4.035,3.825,U.S Dollar,US Gallon,2025-04-07
District of Columbia,DC,3.259,3.817,4.237,3.867,U.S Dollar,US Gallon,2025-04-07
Delaware,DE,3.152,3.674,3.952,3.696,U.S Dollar,US Gallon,2025-04-07
Florida,FL,3.176,3.612,3.925,3.627,U.S Dollar,US Gallon,2025-04-07
Georgia,GA,3.046,3.464,3.867,3.548,U.S Dollar,US Gallon,2025-04-07
Hawaii,HI,4.492,4.752,5.009,5.264,U.S Dollar,US Gallon,2025-04-07
Iowa,IA,3.095,3.359,3.829,3.402,U.S Dollar,US Gallon,2025-04-07
Idaho,ID,3.367,3.566,3.811,3.539,U.S Dollar,US Gallon,2025-04-07
Illinois,IL,3.499,4.051,4.505,3.607,U.S Dollar,US Gallon,2025-04-07
Indiana,IN,3.262,3.774,4.268,3.66,U.S Dollar,US Gallon,2025-04-07
Kansas,KS,2.883,3.193,3.495,3.332,U.S Dollar,US Gallon,2025-04-07
Kentucky,KY,2.879,3.405,3.811,3.272,U.S Dollar,US Gallon,2025-04-07
Louisiana,LA,2.835,3.259,3.638,3.258,U.S Dollar,US Gallon,2025-04-07
Massachusetts,MA,2.991,3.567,3.934,3.817,U.S Dollar,US Gallon,2025-04-07
Maryland,MD,3.274,3.826,4.146,3.779,U.S Dollar,US Gallon,2025-04-07
Maine,ME,3.02,3.518,3.984,3.92,U.S Dollar,US Gallon,2025-04-07
Michigan,MI,3.217,3.741,4.284,3.535,U.S Dollar,US Gallon,2025-04-07
Minnesota,MN,3.195,3.561,3.978,3.479,U.S Dollar,US Gallon,2025-04-07
Missouri,MO,2.918,3.263,3.57,3.269,U.S Dollar,US Gallon,2025-04-07
Mississippi,MS,2.754,3.184,3.545,3.243,U.S Dollar,US Gallon,2025-04-07
Montana,MT,3.179,3.481,3.797,3.468,U.S Dollar,US Gallon,2025-04-07
North Carolina,NC,2.969,3.395,3.784,3.524,U.S Dollar,US Gallon,2025-04-07
North Dakota,ND,3.105,3.403,3.753,3.449,U.S Dollar,US Gallon,2025-04-07
Nebraska,NE,3.109,3.325,3.77,3.344,U.S Dollar,US Gallon,2025-04-07
New Hampshire,NH,2.892,3.46,3.858,3.777,U.S Dollar,US Gallon,2025-04-07
New Jersey,NJ,3.068,3.617,3.861,3.687,U.S Dollar,US Gallon,2025-04-07
New Mexico,NM,3.041,3.449,3.745,3.43,U.S Dollar,US Gallon,2025-04-07
Nevada,NV,4.014,4.257,4.546,3.854,U.S Dollar,US Gallon,2025-04-07
New York,NY,3.137,3.635,4.015,3.929,U.S Dollar,US Gallon,2025-04-07
Ohio,OH,3.131,3.655,4.157,3.543,U.S Dollar,US Gallon,2025-04-07
Oklahoma,OK,2.78,3.142,3.441,3.184,U.S Dollar,US Gallon,2025-04-07
Oregon,OR,4.004,4.198,4.458,3.928,U.S Dollar,US Gallon,2025-04-07
Pennsylvania,PA,3.407,3.841,4.202,4.062,U.S Dollar,US Gallon,2025-04-07
Rhode Island,RI,3.003,3.7,4.05,3.787,U.S Dollar,US Gallon,2025-04-07
South Carolina,SC,2.854,3.27,3.646,3.371,U.S Dollar,US Gallon,2025-04-07
South Dakota,SD,3.102,3.313,3.763,3.325,U.S Dollar,US Gallon,2025-04-07
Tennessee,TN,2.79,3.184,3.585,3.369,U.S Dollar,US Gallon,2025-04-07
Texas,TX,2.858,3.289,3.645,3.209,U.S Dollar,US Gallon,2025-04-07
Utah,UT,3.228,3.466,3.687,3.431,U.S Dollar,US Gallon,2025-04-07
Virginia,VA,3.078,3.54,3.907,3.612,U.S Dollar,US Gallon,2025-04-07
Vermont,VT,3.147,3.7,4.098,3.821,U.S Dollar,US Gallon,2025-04-07
Washington,WA,4.39,4.588,4.822,4.481,U.S Dollar,US Gallon,2025-04-07
Wisconsin,WI,3.149,3.615,4.126,3.36,U.S Dollar,US Gallon,2025-04-07
West Virginia,WV,3.109,3.539,3.981,3.559,U.S Dollar,US Gallon,2025-04-07
Wyoming,WY,3.185,3.455,3.733,3.479,U.S Dollar,US Gallon,2025-04-07
