State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,4.8339,5.0607,5.2942,5.4642,U.S Dollar,US Gallon,2026-08-15
Alabama,AL,3.6087,4.0933,4.5004,5.1494,U.S Dollar,US Gallon,2026-08-15
Arkansas,AR,3.7179,4.2088,4.5763,5.0721,U.S Dollar,US Gallon,2026-08-15
Arizona,AZ,4.4024,4.7842,5.1007,5.6108,U.S Dollar,US Gallon,2026-08-15
California,CA,5.5714,5.809,5.9997,6.9321,U.S Dollar,US Gallon,2026-08-15
Colorado,CO,4.3177,4.7102,5.0469,5.5697,U.S Dollar,US Gallon,2026-08-15
Connecticut,CT,4.0724,4.7052,5.1034,5.5441,U.S Dollar,US Gallon,2026-08-15
District of Columbia,DC,4.2075,4.8444,5.2393,5.6226,U.S Dollar,US Gallon,2026-08-15
Delaware,DE,3.8999,4.5158,4.8047,5.5164,U.S Dollar,US Gallon,2026-08-15
Florida,FL,3.8914,4.3633,4.7011,5.4083,U.S Dollar,US Gallon,2026-08-15
Georgia,GA,3.803,4.2884,4.7098,5.3832,U.S Dollar,US Gallon,2026-08-15
Hawaii,HI,5.4422,5.7121,5.9528,7.0046,U.S Dollar,US Gallon,2026-08-15
Iowa,IA,3.9483,4.1866,4.7649,5.1992,U.S Dollar,US Gallon,2026-08-15
Idaho,ID,4.426,4.7136,4.9926,5.4261,U.S Dollar,US Gallon,2026-08-15
Illinois,IL,4.3236,4.9246,5.4472,5.4528,U.S Dollar,US Gallon,2026-08-15
Indiana,IN,3.6022,4.1848,4.7071,5.5035,U.S Dollar,US Gallon,2026-08-15
Kansas,KS,3.8264,4.1614,4.5253,5.034,U.S Dollar,US Gallon,2026-08-15
Kentucky,KY,3.7203,4.28,4.7121,5.0908,U.S Dollar,US Gallon,2026-08-15
Louisiana,LA,3.5745,4.0412,4.4271,5.0385,U.S Dollar,US Gallon,2026-08-15
Massachusetts,MA,4.023,4.6781,5.0728,5.4544,U.S Dollar,US Gallon,2026-08-15
Maryland,MD,3.9496,4.574,4.8863,5.5565,U.S Dollar,US Gallon,2026-08-15
Maine,ME,4.0049,4.5532,5.0317,5.52,U.S Dollar,US Gallon,2026-08-15
Michigan,MI,4.2744,4.9057,5.5032,5.4735,U.S Dollar,US Gallon,2026-08-15
Minnesota,MN,3.9687,4.4002,4.8825,5.2124,U.S Dollar,US Gallon,2026-08-15
Missouri,MO,3.8164,4.1873,4.5345,4.9973,U.S Dollar,US Gallon,2026-08-15
Mississippi,MS,3.6125,4.0758,4.4847,5.0681,U.S Dollar,US Gallon,2026-08-15
Montana,MT,4.32,4.6456,4.9851,5.2465,U.S Dollar,US Gallon,2026-08-15
North Carolina,NC,3.7083,4.1773,4.5792,5.3295,U.S Dollar,US Gallon,2026-08-15
North Dakota,ND,3.9486,4.3427,4.6867,5.1317,U.S Dollar,US Gallon,2026-08-15
Nebraska,NE,3.9812,4.2133,4.683,5.0829,U.S Dollar,US Gallon,2026-08-15
New Hampshire,NH,3.9672,4.5568,5.0148,5.4201,U.S Dollar,US Gallon,2026-08-15
New Jersey,NJ,3.9733,4.5776,4.8632,5.4987,U.S Dollar,US Gallon,2026-08-15
New Mexico,NM,3.9915,4.4235,4.743,5.3143,U.S Dollar,US Gallon,2026-08-15
Nevada,NV,4.7756,5.1037,5.3911,5.7383,U.S Dollar,US Gallon,2026-08-15
New York,NY,4.1356,4.6864,5.072,5.6094,U.S Dollar,US Gallon,2026-08-15
Ohio,OH,4.2503,4.8182,5.3441,5.426,U.S Dollar,US Gallon,2026-08-15
Oklahoma,OK,3.7515,4.1708,4.4802,4.9629,U.S Dollar,US Gallon,2026-08-15
Oregon,OR,4.7175,4.9765,5.2643,5.5461,U.S Dollar,US Gallon,2026-08-15
Pennsylvania,PA,4.0777,4.5472,4.9285,5.7026,U.S Dollar,US Gallon,2026-08-15
Rhode Island,RI,3.9566,4.7197,5.1002,5.4159,U.S Dollar,US Gallon,2026-08-15
South Carolina,SC,3.6327,4.1036,4.5086,5.2529,U.S Dollar,US Gallon,2026-08-15
South Dakota,SD,4.034,4.2177,4.7388,5.0977,U.S Dollar,US Gallon,2026-08-15
Tennessee,TN,3.6661,4.1463,4.5495,5.1206,U.S Dollar,US Gallon,2026-08-15
Texas,TX,3.6497,4.1681,4.542,5.0275,U.S Dollar,US Gallon,2026-08-15
Utah,UT,4.3028,4.5924,4.8407,5.3546,U.S Dollar,US Gallon,2026-08-15
Virginia,VA,3.7777,4.2701,4.6601,5.4925,U.S Dollar,US Gallon,2026-08-15
Vermont,VT,4.1144,4.701,5.1208,5.476,U.S Dollar,US Gallon,2026-08-15
Washington,WA,5.1873,5.4584,5.7051,6.2196,U.S Dollar,US Gallon,2026-08-15
Wisconsin,WI,3.9083,4.4803,5.1001,5.2608,U.S Dollar,US Gallon,2026-08-15
West Virginia,WV,3.8764,4.3191,4.7508,5.2977,U.S Dollar,US Gallon,2026-08-15
Wyoming,WY,4.2608,4.5374,4.8506,5.3774,U.S Dollar,US Gallon,2026-08-15
