State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.849,4.12,4.349,4.07,U.S Dollar,US Gallon,2025-10-17
Alabama,AL,2.723,3.172,3.562,3.402,U.S Dollar,US Gallon,2025-10-17
Arkansas,AR,2.624,3.1,3.45,3.286,U.S Dollar,US Gallon,2025-10-17
Arizona,AZ,3.424,3.804,4.132,3.604,U.S Dollar,US Gallon,2025-10-17
California,CA,4.645,4.885,5.064,5.134,U.S Dollar,US Gallon,2025-10-17
Colorado,CO,2.965,3.37,3.688,3.428,U.S Dollar,US Gallon,2025-10-17
Connecticut,CT,3.065,3.685,4.061,3.767,U.S Dollar,US Gallon,2025-10-17
District of Columbia,DC,3.201,3.702,4.179,3.845,U.S Dollar,US Gallon,2025-10-17
Delaware,DE,2.938,3.504,3.799,3.599,U.S Dollar,US Gallon,2025-10-17
Florida,FL,2.947,3.404,3.725,3.57,U.S Dollar,US Gallon,2025-10-17
Georgia,GA,2.831,3.28,3.686,3.5,U.S Dollar,US Gallon,2025-10-17
Hawaii,HI,4.476,4.71,4.987,5.242,U.S Dollar,US Gallon,2025-10-17
Iowa,IA,2.722,3.028,3.506,3.427,U.S Dollar,US Gallon,2025-10-17
Idaho,ID,3.451,3.751,4.016,3.787,U.S Dollar,US Gallon,2025-10-17
Illinois,IL,3.132,3.727,4.199,3.676,U.S Dollar,US Gallon,2025-10-17
Indiana,IN,2.883,3.451,3.941,3.77,U.S Dollar,US Gallon,2025-10-17
Kansas,KS,2.755,3.096,3.431,3.375,U.S Dollar,US Gallon,2025-10-17
Kentucky,KY,2.673,3.222,3.645,3.354,U.S Dollar,US Gallon,2025-10-17
Louisiana,LA,2.658,3.102,3.483,3.254,U.S Dollar,US Gallon,2025-10-17
Massachusetts,MA,3.023,3.654,4.013,3.818,U.S Dollar,US Gallon,2025-10-17
Maryland,MD,3.018,3.612,3.918,3.653,U.S Dollar,US Gallon,2025-10-17
Maine,ME,3.03,3.558,4.031,3.863,U.S Dollar,US Gallon,2025-10-17
Michigan,MI,2.813,3.428,3.987,3.63,U.S Dollar,US Gallon,2025-10-17
Minnesota,MN,2.867,3.282,3.721,3.551,U.S Dollar,US Gallon,2025-10-17
Missouri,MO,2.699,3.058,3.38,3.321,U.S Dollar,US Gallon,2025-10-17
Mississippi,MS,2.641,3.088,3.455,3.237,U.S Dollar,US Gallon,2025-10-17
Montana,MT,3.091,3.409,3.727,3.566,U.S Dollar,US Gallon,2025-10-17
North Carolina,NC,2.798,3.254,3.649,3.454,U.S Dollar,US Gallon,2025-10-17
North Dakota,ND,2.856,3.208,3.53,3.44,U.S Dollar,US Gallon,2025-10-17
Nebraska,NE,2.814,3.037,3.519,3.327,U.S Dollar,US Gallon,2025-10-17
New Hampshire,NH,2.963,3.562,3.979,3.781,U.S Dollar,US Gallon,2025-10-17
New Jersey,NJ,2.989,3.581,3.84,3.566,U.S Dollar,US Gallon,2025-10-17
New Mexico,NM,2.819,3.224,3.543,3.415,U.S Dollar,US Gallon,2025-10-17
Nevada,NV,3.865,4.16,4.429,3.911,U.S Dollar,US Gallon,2025-10-17
New York,NY,3.14,3.675,4.047,3.883,U.S Dollar,US Gallon,2025-10-17
Ohio,OH,2.817,3.368,3.882,3.594,U.S Dollar,US Gallon,2025-10-17
Oklahoma,OK,2.551,2.965,3.247,3.142,U.S Dollar,US Gallon,2025-10-17
Oregon,OR,4.047,4.311,4.58,4.423,U.S Dollar,US Gallon,2025-10-17
Pennsylvania,PA,3.227,3.681,4.051,3.965,U.S Dollar,US Gallon,2025-10-17
Rhode Island,RI,2.956,3.711,4.095,3.775,U.S Dollar,US Gallon,2025-10-17
South Carolina,SC,2.726,3.189,3.558,3.344,U.S Dollar,US Gallon,2025-10-17
South Dakota,SD,2.848,3.044,3.508,3.315,U.S Dollar,US Gallon,2025-10-17
Tennessee,TN,2.715,3.191,3.579,3.356,U.S Dollar,US Gallon,2025-10-17
Texas,TX,2.624,3.101,3.463,3.132,U.S Dollar,US Gallon,2025-10-17
Utah,UT,3.363,3.629,3.865,3.668,U.S Dollar,US Gallon,2025-10-17
Virginia,VA,2.919,3.404,3.781,3.574,U.S Dollar,US Gallon,2025-10-17
Vermont,VT,3.135,3.668,4.091,3.813,U.S Dollar,US Gallon,2025-10-17
Washington,WA,4.436,4.725,4.96,5.027,U.S Dollar,US Gallon,2025-10-17
Wisconsin,WI,2.647,3.183,3.675,3.388,U.S Dollar,US Gallon,2025-10-17
West Virginia,WV,2.94,3.355,3.787,3.586,U.S Dollar,US Gallon,2025-10-17
Wyoming,WY,2.991,3.26,3.576,3.5,U.S Dollar,US Gallon,2025-10-17
