State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.595,3.836,4.028,3.603,U.S Dollar,US Gallon,2025-05-05
Alabama,AL,2.739,3.152,3.549,3.293,U.S Dollar,US Gallon,2025-05-05
Arkansas,AR,2.759,3.17,3.554,3.214,U.S Dollar,US Gallon,2025-05-05
Arizona,AZ,3.29,3.621,3.94,3.479,U.S Dollar,US Gallon,2025-05-05
California,CA,4.779,4.977,5.162,4.95,U.S Dollar,US Gallon,2025-05-05
Colorado,CO,3.059,3.439,3.754,3.308,U.S Dollar,US Gallon,2025-05-05
Connecticut,CT,3.072,3.659,4.031,3.756,U.S Dollar,US Gallon,2025-05-05
District of Columbia,DC,3.196,3.69,4.2,3.755,U.S Dollar,US Gallon,2025-05-05
Delaware,DE,3.046,3.591,3.859,3.574,U.S Dollar,US Gallon,2025-05-05
Florida,FL,3.084,3.524,3.834,3.373,U.S Dollar,US Gallon,2025-05-05
Georgia,GA,2.918,3.341,3.742,3.459,U.S Dollar,US Gallon,2025-05-05
Hawaii,HI,4.491,4.732,4.963,5.248,U.S Dollar,US Gallon,2025-05-05
Iowa,IA,2.936,3.252,3.7,3.31,U.S Dollar,US Gallon,2025-05-05
Idaho,ID,3.287,3.516,3.75,3.498,U.S Dollar,US Gallon,2025-05-05
Illinois,IL,3.37,3.924,4.384,3.539,U.S Dollar,US Gallon,2025-05-05
Indiana,IN,3.189,3.715,4.21,3.578,U.S Dollar,US Gallon,2025-05-05
Kansas,KS,2.833,3.151,3.463,3.264,U.S Dollar,US Gallon,2025-05-05
Kentucky,KY,2.855,3.381,3.787,3.23,U.S Dollar,US Gallon,2025-05-05
Louisiana,LA,2.707,3.109,3.492,3.133,U.S Dollar,US Gallon,2025-05-05
Massachusetts,MA,2.976,3.567,3.947,3.782,U.S Dollar,US Gallon,2025-05-05
Maryland,MD,3.16,3.732,4.046,3.65,U.S Dollar,US Gallon,2025-05-05
Maine,ME,2.993,3.52,3.99,3.861,U.S Dollar,US Gallon,2025-05-05
Michigan,MI,3.194,3.742,4.288,3.473,U.S Dollar,US Gallon,2025-05-05
Minnesota,MN,2.964,3.341,3.757,3.426,U.S Dollar,US Gallon,2025-05-05
Missouri,MO,2.833,3.191,3.506,3.204,U.S Dollar,US Gallon,2025-05-05
Mississippi,MS,2.65,3.069,3.426,3.136,U.S Dollar,US Gallon,2025-05-05
Montana,MT,3.168,3.461,3.791,3.439,U.S Dollar,US Gallon,2025-05-05
North Carolina,NC,2.885,3.321,3.706,3.41,U.S Dollar,US Gallon,2025-05-05
North Dakota,ND,2.951,3.298,3.625,3.368,U.S Dollar,US Gallon,2025-05-05
Nebraska,NE,2.974,3.188,3.641,3.291,U.S Dollar,US Gallon,2025-05-05
New Hampshire,NH,2.889,3.47,3.888,3.724,U.S Dollar,US Gallon,2025-05-05
New Jersey,NJ,3.003,3.555,3.803,3.572,U.S Dollar,US Gallon,2025-05-05
New Mexico,NM,2.851,3.25,3.543,3.292,U.S Dollar,US Gallon,2025-05-05
Nevada,NV,3.806,4.081,4.349,3.702,U.S Dollar,US Gallon,2025-05-05
New York,NY,3.1,3.608,3.995,3.887,U.S Dollar,US Gallon,2025-05-05
Ohio,OH,3.129,3.66,4.165,3.466,U.S Dollar,US Gallon,2025-05-05
Oklahoma,OK,2.771,3.158,3.454,3.125,U.S Dollar,US Gallon,2025-05-05
Oregon,OR,3.898,4.104,4.365,3.892,U.S Dollar,US Gallon,2025-05-05
Pennsylvania,PA,3.334,3.772,4.137,3.98,U.S Dollar,US Gallon,2025-05-05
Rhode Island,RI,2.961,3.666,4.056,3.758,U.S Dollar,US Gallon,2025-05-05
South Carolina,SC,2.779,3.201,3.567,3.278,U.S Dollar,US Gallon,2025-05-05
South Dakota,SD,3.06,3.262,3.699,3.228,U.S Dollar,US Gallon,2025-05-05
Tennessee,TN,2.725,3.14,3.55,3.267,U.S Dollar,US Gallon,2025-05-05
Texas,TX,2.742,3.181,3.542,3.115,U.S Dollar,US Gallon,2025-05-05
Utah,UT,3.277,3.522,3.734,3.421,U.S Dollar,US Gallon,2025-05-05
Virginia,VA,3.012,3.487,3.856,3.536,U.S Dollar,US Gallon,2025-05-05
Vermont,VT,3.08,3.638,4.067,3.789,U.S Dollar,US Gallon,2025-05-05
Washington,WA,4.258,4.487,4.724,4.419,U.S Dollar,US Gallon,2025-05-05
Wisconsin,WI,2.946,3.437,3.942,3.255,U.S Dollar,US Gallon,2025-05-05
West Virginia,WV,3.074,3.494,3.942,3.453,U.S Dollar,US Gallon,2025-05-05
Wyoming,WY,3.16,3.433,3.723,3.419,U.S Dollar,US Gallon,2025-05-05
