State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,4.657,4.869,5.093,5.947,U.S Dollar,US Gallon,2026-04-14
Alabama,AL,3.849,4.28,4.696,5.432,U.S Dollar,US Gallon,2026-04-14
Arkansas,AR,3.645,4.089,4.444,5.173,U.S Dollar,US Gallon,2026-04-14
Arizona,AZ,4.677,5.064,5.381,6.118,U.S Dollar,US Gallon,2026-04-14
California,CA,5.884,6.117,6.303,7.666,U.S Dollar,US Gallon,2026-04-14
Colorado,CO,3.917,4.331,4.656,5.205,U.S Dollar,US Gallon,2026-04-14
Connecticut,CT,4.083,4.625,5.014,5.923,U.S Dollar,US Gallon,2026-04-14
District of Columbia,DC,4.295,4.859,5.225,5.824,U.S Dollar,US Gallon,2026-04-14
Delaware,DE,3.996,4.602,4.914,5.852,U.S Dollar,US Gallon,2026-04-14
Florida,FL,4.105,4.579,4.911,5.651,U.S Dollar,US Gallon,2026-04-14
Georgia,GA,3.695,4.151,4.571,5.274,U.S Dollar,US Gallon,2026-04-14
Hawaii,HI,5.65,5.887,6.141,7.078,U.S Dollar,US Gallon,2026-04-14
Iowa,IA,3.66,3.892,4.502,5.08,U.S Dollar,US Gallon,2026-04-14
Idaho,ID,4.332,4.633,4.886,5.502,U.S Dollar,US Gallon,2026-04-14
Illinois,IL,4.375,4.957,5.421,5.451,U.S Dollar,US Gallon,2026-04-14
Indiana,IN,3.912,4.458,4.952,5.449,U.S Dollar,US Gallon,2026-04-14
Kansas,KS,3.495,3.816,4.152,4.767,U.S Dollar,US Gallon,2026-04-14
Kentucky,KY,4.003,4.565,4.983,5.372,U.S Dollar,US Gallon,2026-04-14
Louisiana,LA,3.757,4.191,4.576,5.278,U.S Dollar,US Gallon,2026-04-14
Massachusetts,MA,3.968,4.545,4.952,5.885,U.S Dollar,US Gallon,2026-04-14
Maryland,MD,4.112,4.715,5.045,5.896,U.S Dollar,US Gallon,2026-04-14
Maine,ME,4.033,4.587,5.066,5.902,U.S Dollar,US Gallon,2026-04-14
Michigan,MI,3.939,4.54,5.103,5.289,U.S Dollar,US Gallon,2026-04-14
Minnesota,MN,3.718,4.157,4.645,5.106,U.S Dollar,US Gallon,2026-04-14
Missouri,MO,3.665,4.084,4.394,4.907,U.S Dollar,US Gallon,2026-04-14
Mississippi,MS,3.748,4.168,4.561,5.263,U.S Dollar,US Gallon,2026-04-14
Montana,MT,3.897,4.205,4.545,5.008,U.S Dollar,US Gallon,2026-04-14
North Carolina,NC,3.878,4.315,4.72,5.744,U.S Dollar,US Gallon,2026-04-14
North Dakota,ND,3.612,3.948,4.391,4.909,U.S Dollar,US Gallon,2026-04-14
Nebraska,NE,3.606,3.802,4.264,4.915,U.S Dollar,US Gallon,2026-04-14
New Hampshire,NH,3.966,4.514,4.974,5.837,U.S Dollar,US Gallon,2026-04-14
New Jersey,NJ,4.017,4.55,4.828,5.865,U.S Dollar,US Gallon,2026-04-14
New Mexico,NM,3.959,4.385,4.686,5.477,U.S Dollar,US Gallon,2026-04-14
Nevada,NV,4.973,5.277,5.586,6.346,U.S Dollar,US Gallon,2026-04-14
New York,NY,4.128,4.623,5.01,5.952,U.S Dollar,US Gallon,2026-04-14
Ohio,OH,3.826,4.359,4.873,5.403,U.S Dollar,US Gallon,2026-04-14
Oklahoma,OK,3.442,3.858,4.151,4.776,U.S Dollar,US Gallon,2026-04-14
Oregon,OR,4.989,5.229,5.496,6.343,U.S Dollar,US Gallon,2026-04-14
Pennsylvania,PA,4.144,4.577,4.958,6.078,U.S Dollar,US Gallon,2026-04-14
Rhode Island,RI,3.98,4.637,5.068,5.807,U.S Dollar,US Gallon,2026-04-14
South Carolina,SC,3.808,4.254,4.643,5.633,U.S Dollar,US Gallon,2026-04-14
South Dakota,SD,3.68,3.838,4.352,4.857,U.S Dollar,US Gallon,2026-04-14
Tennessee,TN,3.875,4.335,4.728,5.452,U.S Dollar,US Gallon,2026-04-14
Texas,TX,3.79,4.266,4.635,5.312,U.S Dollar,US Gallon,2026-04-14
Utah,UT,4.209,4.498,4.747,5.38,U.S Dollar,US Gallon,2026-04-14
Virginia,VA,3.989,4.454,4.838,5.762,U.S Dollar,US Gallon,2026-04-14
Vermont,VT,4.096,4.575,5.047,5.874,U.S Dollar,US Gallon,2026-04-14
Washington,WA,5.393,5.652,5.891,6.945,U.S Dollar,US Gallon,2026-04-14
Wisconsin,WI,3.783,4.301,4.885,4.981,U.S Dollar,US Gallon,2026-04-14
West Virginia,WV,3.944,4.363,4.812,5.558,U.S Dollar,US Gallon,2026-04-14
Wyoming,WY,3.874,4.176,4.487,5.055,U.S Dollar,US Gallon,2026-04-14
