State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,4.996,5.247,5.461,5.546,U.S Dollar,US Gallon,2026-06-22
Alabama,AL,3.541,3.996,4.405,4.636,U.S Dollar,US Gallon,2026-06-22
Arkansas,AR,3.543,4.007,4.372,4.527,U.S Dollar,US Gallon,2026-06-22
Arizona,AZ,4.198,4.541,4.868,5.229,U.S Dollar,US Gallon,2026-06-22
California,CA,5.579,5.796,5.989,6.766,U.S Dollar,US Gallon,2026-06-22
Colorado,CO,3.847,4.225,4.551,4.576,U.S Dollar,US Gallon,2026-06-22
Connecticut,CT,4.063,4.648,5.065,5.378,U.S Dollar,US Gallon,2026-06-22
District of Columbia,DC,4.198,4.788,5.221,5.626,U.S Dollar,US Gallon,2026-06-22
Delaware,DE,3.812,4.397,4.678,4.892,U.S Dollar,US Gallon,2026-06-22
Florida,FL,3.617,4.058,4.405,4.679,U.S Dollar,US Gallon,2026-06-22
Georgia,GA,3.637,4.077,4.498,4.743,U.S Dollar,US Gallon,2026-06-22
Hawaii,HI,5.528,5.776,6.004,6.975,U.S Dollar,US Gallon,2026-06-22
Iowa,IA,3.531,3.883,4.394,4.567,U.S Dollar,US Gallon,2026-06-22
Idaho,ID,4.24,4.521,4.826,4.97,U.S Dollar,US Gallon,2026-06-22
Illinois,IL,4.178,4.733,5.249,5.255,U.S Dollar,US Gallon,2026-06-22
Indiana,IN,3.328,3.913,4.424,5.279,U.S Dollar,US Gallon,2026-06-22
Kansas,KS,3.614,3.968,4.318,4.537,U.S Dollar,US Gallon,2026-06-22
Kentucky,KY,3.571,4.141,4.558,4.704,U.S Dollar,US Gallon,2026-06-22
Louisiana,LA,3.522,3.938,4.341,4.527,U.S Dollar,US Gallon,2026-06-22
Massachusetts,MA,4.057,4.675,5.072,5.344,U.S Dollar,US Gallon,2026-06-22
Maryland,MD,3.821,4.416,4.705,4.894,U.S Dollar,US Gallon,2026-06-22
Maine,ME,4.02,4.595,5.073,5.403,U.S Dollar,US Gallon,2026-06-22
Michigan,MI,4.001,4.596,5.191,5.343,U.S Dollar,US Gallon,2026-06-22
Minnesota,MN,3.716,4.163,4.657,4.781,U.S Dollar,US Gallon,2026-06-22
Missouri,MO,3.603,3.994,4.322,4.592,U.S Dollar,US Gallon,2026-06-22
Mississippi,MS,3.538,3.971,4.354,4.52,U.S Dollar,US Gallon,2026-06-22
Montana,MT,4.054,4.365,4.721,4.707,U.S Dollar,US Gallon,2026-06-22
North Carolina,NC,3.541,3.988,4.394,4.708,U.S Dollar,US Gallon,2026-06-22
North Dakota,ND,3.752,4.105,4.553,4.567,U.S Dollar,US Gallon,2026-06-22
Nebraska,NE,3.665,3.919,4.383,4.507,U.S Dollar,US Gallon,2026-06-22
New Hampshire,NH,4.01,4.598,5.062,5.322,U.S Dollar,US Gallon,2026-06-22
New Jersey,NJ,3.973,4.568,4.853,5.032,U.S Dollar,US Gallon,2026-06-22
New Mexico,NM,3.913,4.332,4.638,4.932,U.S Dollar,US Gallon,2026-06-22
Nevada,NV,4.768,5.08,5.388,5.544,U.S Dollar,US Gallon,2026-06-22
New York,NY,4.231,4.738,5.127,5.601,U.S Dollar,US Gallon,2026-06-22
Ohio,OH,3.824,4.335,4.857,5.214,U.S Dollar,US Gallon,2026-06-22
Oklahoma,OK,3.413,3.807,4.118,4.309,U.S Dollar,US Gallon,2026-06-22
Oregon,OR,4.843,5.114,5.407,5.651,U.S Dollar,US Gallon,2026-06-22
Pennsylvania,PA,4.092,4.549,4.929,5.499,U.S Dollar,US Gallon,2026-06-22
Rhode Island,RI,3.91,4.631,5.037,5.109,U.S Dollar,US Gallon,2026-06-22
South Carolina,SC,3.499,3.933,4.348,4.64,U.S Dollar,US Gallon,2026-06-22
South Dakota,SD,3.829,4.066,4.543,4.467,U.S Dollar,US Gallon,2026-06-22
Tennessee,TN,3.509,3.964,4.376,4.651,U.S Dollar,US Gallon,2026-06-22
Texas,TX,3.418,3.883,4.259,4.417,U.S Dollar,US Gallon,2026-06-22
Utah,UT,4.054,4.321,4.557,4.894,U.S Dollar,US Gallon,2026-06-22
Virginia,VA,3.682,4.178,4.572,4.92,U.S Dollar,US Gallon,2026-06-22
Vermont,VT,4.138,4.713,5.173,5.361,U.S Dollar,US Gallon,2026-06-22
Washington,WA,5.349,5.612,5.874,6.233,U.S Dollar,US Gallon,2026-06-22
Wisconsin,WI,3.729,4.292,4.869,4.898,U.S Dollar,US Gallon,2026-06-22
West Virginia,WV,3.906,4.278,4.748,4.986,U.S Dollar,US Gallon,2026-06-22
Wyoming,WY,4.111,4.39,4.68,4.931,U.S Dollar,US Gallon,2026-06-22
