State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.378,3.636,3.819,3.561,U.S Dollar,US Gallon,2024-12-14
Alabama,AL,2.712,3.142,3.541,3.339,U.S Dollar,US Gallon,2024-12-14
Arkansas,AR,2.596,3.012,3.367,3.149,U.S Dollar,US Gallon,2024-12-14
Arizona,AZ,3.131,3.457,3.779,3.502,U.S Dollar,US Gallon,2024-12-14
California,CA,4.328,4.563,4.733,4.831,U.S Dollar,US Gallon,2024-12-14
Colorado,CO,2.861,3.248,3.56,3.268,U.S Dollar,US Gallon,2024-12-14
Connecticut,CT,3.041,3.678,4.035,3.676,U.S Dollar,US Gallon,2024-12-14
District of Columbia,DC,3.227,3.746,4.207,3.762,U.S Dollar,US Gallon,2024-12-14
Delaware,DE,2.819,3.381,3.652,3.32,U.S Dollar,US Gallon,2024-12-14
Florida,FL,3.071,3.522,3.834,3.471,U.S Dollar,US Gallon,2024-12-14
Georgia,GA,2.913,3.366,3.765,3.462,U.S Dollar,US Gallon,2024-12-14
Hawaii,HI,4.556,4.788,5.047,5.29,U.S Dollar,US Gallon,2024-12-14
Iowa,IA,2.686,3.033,3.45,3.242,U.S Dollar,US Gallon,2024-12-14
Idaho,ID,2.998,3.256,3.5,3.391,U.S Dollar,US Gallon,2024-12-14
Illinois,IL,3.232,3.822,4.269,3.565,U.S Dollar,US Gallon,2024-12-14
Indiana,IN,3.05,3.598,4.101,3.668,U.S Dollar,US Gallon,2024-12-14
Kansas,KS,2.655,2.986,3.29,3.196,U.S Dollar,US Gallon,2024-12-14
Kentucky,KY,2.756,3.28,3.699,3.262,U.S Dollar,US Gallon,2024-12-14
Louisiana,LA,2.698,3.139,3.518,3.192,U.S Dollar,US Gallon,2024-12-14
Massachusetts,MA,3.03,3.624,3.974,3.684,U.S Dollar,US Gallon,2024-12-14
Maryland,MD,2.953,3.564,3.867,3.462,U.S Dollar,US Gallon,2024-12-14
Maine,ME,3.051,3.578,4.041,3.77,U.S Dollar,US Gallon,2024-12-14
Michigan,MI,3.053,3.635,4.191,3.587,U.S Dollar,US Gallon,2024-12-14
Minnesota,MN,2.818,3.248,3.654,3.411,U.S Dollar,US Gallon,2024-12-14
Missouri,MO,2.659,3.025,3.328,3.131,U.S Dollar,US Gallon,2024-12-14
Mississippi,MS,2.594,3.012,3.387,3.122,U.S Dollar,US Gallon,2024-12-14
Montana,MT,2.818,3.128,3.426,3.232,U.S Dollar,US Gallon,2024-12-14
North Carolina,NC,2.869,3.32,3.705,3.395,U.S Dollar,US Gallon,2024-12-14
North Dakota,ND,2.819,3.133,3.446,3.486,U.S Dollar,US Gallon,2024-12-14
Nebraska,NE,2.724,2.959,3.372,3.184,U.S Dollar,US Gallon,2024-12-14
New Hampshire,NH,2.946,3.509,3.936,3.686,U.S Dollar,US Gallon,2024-12-14
New Jersey,NJ,2.925,3.513,3.758,3.425,U.S Dollar,US Gallon,2024-12-14
New Mexico,NM,2.721,3.11,3.406,3.265,U.S Dollar,US Gallon,2024-12-14
Nevada,NV,3.616,3.908,4.156,3.648,U.S Dollar,US Gallon,2024-12-14
New York,NY,3.145,3.654,4.043,3.858,U.S Dollar,US Gallon,2024-12-14
Ohio,OH,3.053,3.602,4.119,3.533,U.S Dollar,US Gallon,2024-12-14
Oklahoma,OK,2.522,2.898,3.179,2.963,U.S Dollar,US Gallon,2024-12-14
Oregon,OR,3.476,3.712,3.951,3.788,U.S Dollar,US Gallon,2024-12-14
Pennsylvania,PA,3.245,3.681,4.032,3.931,U.S Dollar,US Gallon,2024-12-14
Rhode Island,RI,2.955,3.646,3.982,3.71,U.S Dollar,US Gallon,2024-12-14
South Carolina,SC,2.75,3.193,3.568,3.258,U.S Dollar,US Gallon,2024-12-14
South Dakota,SD,2.823,3.023,3.458,3.234,U.S Dollar,US Gallon,2024-12-14
Tennessee,TN,2.635,3.057,3.438,3.252,U.S Dollar,US Gallon,2024-12-14
Texas,TX,2.569,3.012,3.368,3.045,U.S Dollar,US Gallon,2024-12-14
Utah,UT,2.957,3.209,3.426,3.273,U.S Dollar,US Gallon,2024-12-14
Virginia,VA,2.909,3.39,3.755,3.461,U.S Dollar,US Gallon,2024-12-14
Vermont,VT,3.119,3.636,4.035,3.594,U.S Dollar,US Gallon,2024-12-14
Washington,WA,3.935,4.215,4.433,4.334,U.S Dollar,US Gallon,2024-12-14
Wisconsin,WI,2.795,3.286,3.788,3.288,U.S Dollar,US Gallon,2024-12-14
West Virginia,WV,2.945,3.355,3.811,3.547,U.S Dollar,US Gallon,2024-12-14
Wyoming,WY,2.931,3.207,3.505,3.385,U.S Dollar,US Gallon,2024-12-14
