State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,4.778,4.9677,5.2253,5.4249,U.S Dollar,US Gallon,2026-08-06
Alabama,AL,3.6832,4.1512,4.5692,5.118,U.S Dollar,US Gallon,2026-08-06
Arkansas,AR,3.6806,4.1613,4.5331,4.9354,U.S Dollar,US Gallon,2026-08-06
Arizona,AZ,4.3808,4.7574,5.0808,5.5465,U.S Dollar,US Gallon,2026-08-06
California,CA,5.623,5.8673,6.0539,6.8933,U.S Dollar,US Gallon,2026-08-06
Colorado,CO,4.0498,4.4503,4.782,5.1488,U.S Dollar,US Gallon,2026-08-06
Connecticut,CT,4.156,4.758,5.1591,5.5322,U.S Dollar,US Gallon,2026-08-06
District of Columbia,DC,4.2286,4.7805,5.2652,5.599,U.S Dollar,US Gallon,2026-08-06
Delaware,DE,4.0776,4.6544,4.9577,5.2848,U.S Dollar,US Gallon,2026-08-06
Florida,FL,3.9557,4.429,4.7624,5.3712,U.S Dollar,US Gallon,2026-08-06
Georgia,GA,3.8213,4.2933,4.7183,5.315,U.S Dollar,US Gallon,2026-08-06
Hawaii,HI,5.4555,5.7037,5.9465,7.0192,U.S Dollar,US Gallon,2026-08-06
Iowa,IA,3.7658,4.0454,4.6141,5.0772,U.S Dollar,US Gallon,2026-08-06
Idaho,ID,4.3573,4.6625,4.9454,5.369,U.S Dollar,US Gallon,2026-08-06
Illinois,IL,4.3036,4.895,5.4125,5.3053,U.S Dollar,US Gallon,2026-08-06
Indiana,IN,3.5482,4.1292,4.6582,5.3469,U.S Dollar,US Gallon,2026-08-06
Kansas,KS,3.7255,4.0729,4.4206,4.8387,U.S Dollar,US Gallon,2026-08-06
Kentucky,KY,3.6358,4.178,4.6121,4.9433,U.S Dollar,US Gallon,2026-08-06
Louisiana,LA,3.6264,4.0936,4.4848,4.9926,U.S Dollar,US Gallon,2026-08-06
Massachusetts,MA,4.0809,4.7168,5.1171,5.4598,U.S Dollar,US Gallon,2026-08-06
Maryland,MD,4.0933,4.714,5.0312,5.4248,U.S Dollar,US Gallon,2026-08-06
Maine,ME,4.0813,4.6353,5.1224,5.5409,U.S Dollar,US Gallon,2026-08-06
Michigan,MI,4.2387,4.8785,5.4727,5.3894,U.S Dollar,US Gallon,2026-08-06
Minnesota,MN,3.8911,4.33,4.8117,5.1151,U.S Dollar,US Gallon,2026-08-06
Missouri,MO,3.7331,4.1119,4.4523,4.8558,U.S Dollar,US Gallon,2026-08-06
Mississippi,MS,3.6322,4.0771,4.4832,5.0007,U.S Dollar,US Gallon,2026-08-06
Montana,MT,4.255,4.5836,4.9208,5.0743,U.S Dollar,US Gallon,2026-08-06
North Carolina,NC,3.7343,4.2009,4.5983,5.2701,U.S Dollar,US Gallon,2026-08-06
North Dakota,ND,3.8601,4.2353,4.6057,4.9476,U.S Dollar,US Gallon,2026-08-06
Nebraska,NE,3.8853,4.1078,4.5834,4.9261,U.S Dollar,US Gallon,2026-08-06
New Hampshire,NH,4.032,4.6235,5.0768,5.4098,U.S Dollar,US Gallon,2026-08-06
New Jersey,NJ,4.0719,4.6701,4.9475,5.4089,U.S Dollar,US Gallon,2026-08-06
New Mexico,NM,3.9198,4.3344,4.6602,5.156,U.S Dollar,US Gallon,2026-08-06
Nevada,NV,4.7851,5.1039,5.3953,5.6948,U.S Dollar,US Gallon,2026-08-06
New York,NY,4.1944,4.735,5.1258,5.6184,U.S Dollar,US Gallon,2026-08-06
Ohio,OH,3.9877,4.5539,5.0784,5.2574,U.S Dollar,US Gallon,2026-08-06
Oklahoma,OK,3.6444,4.0495,4.3552,4.7581,U.S Dollar,US Gallon,2026-08-06
Oregon,OR,4.6765,4.9369,5.2245,5.5134,U.S Dollar,US Gallon,2026-08-06
Pennsylvania,PA,4.1607,4.6277,5.0166,5.5701,U.S Dollar,US Gallon,2026-08-06
Rhode Island,RI,4.0252,4.7581,5.1662,5.3456,U.S Dollar,US Gallon,2026-08-06
South Carolina,SC,3.6175,4.0753,4.4774,5.1608,U.S Dollar,US Gallon,2026-08-06
South Dakota,SD,3.9881,4.1837,4.6897,4.9372,U.S Dollar,US Gallon,2026-08-06
Tennessee,TN,3.6195,4.0799,4.4906,5.0357,U.S Dollar,US Gallon,2026-08-06
Texas,TX,3.6291,4.1313,4.5076,4.9697,U.S Dollar,US Gallon,2026-08-06
Utah,UT,4.3517,4.6471,4.8897,5.4069,U.S Dollar,US Gallon,2026-08-06
Virginia,VA,3.8746,4.3719,4.7543,5.3059,U.S Dollar,US Gallon,2026-08-06
Vermont,VT,4.172,4.7268,5.1851,5.4758,U.S Dollar,US Gallon,2026-08-06
Washington,WA,5.1417,5.4265,5.6826,6.1855,U.S Dollar,US Gallon,2026-08-06
Wisconsin,WI,3.9086,4.4841,5.0953,5.1262,U.S Dollar,US Gallon,2026-08-06
West Virginia,WV,3.8628,4.3013,4.746,5.0336,U.S Dollar,US Gallon,2026-08-06
Wyoming,WY,4.1511,4.4543,4.7414,5.134,U.S Dollar,US Gallon,2026-08-06
