State-Name,State-Abbreviation,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,3.337,3.565,3.776,3.526,U.S Dollar,US Gallon,2024-12-23
Alabama,AL,2.738,3.161,3.549,3.32,U.S Dollar,US Gallon,2024-12-23
Arkansas,AR,2.652,3.061,3.432,3.17,U.S Dollar,US Gallon,2024-12-23
Arizona,AZ,3.083,3.41,3.728,3.459,U.S Dollar,US Gallon,2024-12-23
California,CA,4.337,4.554,4.736,4.804,U.S Dollar,US Gallon,2024-12-23
Colorado,CO,2.941,3.336,3.656,3.234,U.S Dollar,US Gallon,2024-12-23
Connecticut,CT,3.03,3.667,4.027,3.661,U.S Dollar,US Gallon,2024-12-23
District of Columbia,DC,3.235,3.773,4.227,3.688,U.S Dollar,US Gallon,2024-12-23
Delaware,DE,2.751,3.331,3.605,3.36,U.S Dollar,US Gallon,2024-12-23
Florida,FL,2.99,3.416,3.737,3.475,U.S Dollar,US Gallon,2024-12-23
Georgia,GA,2.911,3.345,3.737,3.468,U.S Dollar,US Gallon,2024-12-23
Hawaii,HI,4.53,4.781,5.021,5.27,U.S Dollar,US Gallon,2024-12-23
Iowa,IA,2.777,3.148,3.561,3.283,U.S Dollar,US Gallon,2024-12-23
Idaho,ID,3.048,3.296,3.532,3.413,U.S Dollar,US Gallon,2024-12-23
Illinois,IL,3.258,3.853,4.297,3.548,U.S Dollar,US Gallon,2024-12-23
Indiana,IN,3.087,3.645,4.148,3.642,U.S Dollar,US Gallon,2024-12-23
Kansas,KS,2.676,2.988,3.305,3.198,U.S Dollar,US Gallon,2024-12-23
Kentucky,KY,2.771,3.286,3.705,3.231,U.S Dollar,US Gallon,2024-12-23
Louisiana,LA,2.692,3.11,3.498,3.199,U.S Dollar,US Gallon,2024-12-23
Massachusetts,MA,3.025,3.598,3.97,3.669,U.S Dollar,US Gallon,2024-12-23
Maryland,MD,2.902,3.5,3.807,3.442,U.S Dollar,US Gallon,2024-12-23
Maine,ME,3.037,3.558,4.016,3.778,U.S Dollar,US Gallon,2024-12-23
Michigan,MI,3.098,3.685,4.235,3.585,U.S Dollar,US Gallon,2024-12-23
Minnesota,MN,2.87,3.313,3.722,3.407,U.S Dollar,US Gallon,2024-12-23
Missouri,MO,2.752,3.127,3.417,3.137,U.S Dollar,US Gallon,2024-12-23
Mississippi,MS,2.593,3.007,3.393,3.12,U.S Dollar,US Gallon,2024-12-23
Montana,MT,2.783,3.08,3.4,3.18,U.S Dollar,US Gallon,2024-12-23
North Carolina,NC,2.837,3.273,3.658,3.406,U.S Dollar,US Gallon,2024-12-23
North Dakota,ND,2.828,3.153,3.492,3.45,U.S Dollar,US Gallon,2024-12-23
Nebraska,NE,2.78,3.039,3.487,3.2,U.S Dollar,US Gallon,2024-12-23
New Hampshire,NH,2.93,3.486,3.907,3.67,U.S Dollar,US Gallon,2024-12-23
New Jersey,NJ,2.922,3.491,3.751,3.446,U.S Dollar,US Gallon,2024-12-23
New Mexico,NM,2.815,3.216,3.516,3.269,U.S Dollar,US Gallon,2024-12-23
Nevada,NV,3.608,3.892,4.158,3.627,U.S Dollar,US Gallon,2024-12-23
New York,NY,3.129,3.632,4.025,3.844,U.S Dollar,US Gallon,2024-12-23
Ohio,OH,3.101,3.652,4.176,3.509,U.S Dollar,US Gallon,2024-12-23
Oklahoma,OK,2.549,2.915,3.213,2.974,U.S Dollar,US Gallon,2024-12-23
Oregon,OR,3.455,3.67,3.919,3.764,U.S Dollar,US Gallon,2024-12-23
Pennsylvania,PA,3.214,3.652,4.006,3.921,U.S Dollar,US Gallon,2024-12-23
Rhode Island,RI,2.942,3.625,3.961,3.7,U.S Dollar,US Gallon,2024-12-23
South Carolina,SC,2.753,3.176,3.546,3.284,U.S Dollar,US Gallon,2024-12-23
South Dakota,SD,2.795,3.049,3.482,3.196,U.S Dollar,US Gallon,2024-12-23
Tennessee,TN,2.705,3.133,3.512,3.244,U.S Dollar,US Gallon,2024-12-23
Texas,TX,2.652,3.102,3.46,3.054,U.S Dollar,US Gallon,2024-12-23
Utah,UT,3.025,3.269,3.491,3.339,U.S Dollar,US Gallon,2024-12-23
Virginia,VA,2.887,3.355,3.728,3.464,U.S Dollar,US Gallon,2024-12-23
Vermont,VT,3.106,3.643,4.03,3.593,U.S Dollar,US Gallon,2024-12-23
Washington,WA,3.907,4.142,4.38,4.287,U.S Dollar,US Gallon,2024-12-23
Wisconsin,WI,2.805,3.32,3.798,3.306,U.S Dollar,US Gallon,2024-12-23
West Virginia,WV,2.91,3.326,3.778,3.53,U.S Dollar,US Gallon,2024-12-23
Wyoming,WY,2.898,3.152,3.442,3.352,U.S Dollar,US Gallon,2024-12-23
