State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.644,3.905,4.149,3.934,U.S Dollar,US Gallon,2025-07-09
Alaska,AK,Fairbanks,3.809,4.129,4.303,4.031,U.S Dollar,US Gallon,2025-07-09
Alaska,AK,Juneau,3.796,3.684,3.76,4.18,U.S Dollar,US Gallon,2025-07-09
Alabama,AL,Anniston-Oxford,2.752,3.098,3.522,3.389,U.S Dollar,US Gallon,2025-07-09
Alabama,AL,Auburn,2.769,3.163,3.527,3.336,U.S Dollar,US Gallon,2025-07-09
Alabama,AL,Birmingham,2.765,3.235,3.65,3.457,U.S Dollar,US Gallon,2025-07-09
Alabama,AL,Daphne-Fairhope-Foley,2.799,3.236,3.638,3.385,U.S Dollar,US Gallon,2025-07-09
Alabama,AL,Decatur,2.728,3.178,3.541,3.334,U.S Dollar,US Gallon,2025-07-09
Alabama,AL,Dothan,2.781,3.182,3.567,3.525,U.S Dollar,US Gallon,2025-07-09
Alabama,AL,Florence-Muscle Shoals,2.745,3.157,3.545,3.316,U.S Dollar,US Gallon,2025-07-09
Alabama,AL,Gadsden,2.688,3.15,3.566,3.309,U.S Dollar,US Gallon,2025-07-09
Alabama,AL,Huntsville,2.762,3.193,3.535,3.347,U.S Dollar,US Gallon,2025-07-09
Alabama,AL,Mobile,2.776,3.254,3.618,3.466,U.S Dollar,US Gallon,2025-07-09
Alabama,AL,Montgomery,2.799,3.25,3.679,3.426,U.S Dollar,US Gallon,2025-07-09
Alabama,AL,Russell County,2.876,3.288,3.643,3.439,U.S Dollar,US Gallon,2025-07-09
Alabama,AL,Tuscaloosa,2.739,3.174,3.556,3.394,U.S Dollar,US Gallon,2025-07-09
Arkansas,AR,Fayetteville-Springdale-Rogers,2.83,3.232,3.533,3.364,U.S Dollar,US Gallon,2025-07-09
Arkansas,AR,Fort Smith (AR only),2.738,3.168,3.54,3.319,U.S Dollar,US Gallon,2025-07-09
Arkansas,AR,Hot Springs,2.769,3.272,3.669,3.33,U.S Dollar,US Gallon,2025-07-09
Arkansas,AR,Jonesboro,2.752,3.223,3.62,3.405,U.S Dollar,US Gallon,2025-07-09
Arkansas,AR,Little Rock-North Little Rock,2.789,3.254,3.625,3.344,U.S Dollar,US Gallon,2025-07-09
Arkansas,AR,Pine Bluff,2.8,3.312,3.685,3.43,U.S Dollar,US Gallon,2025-07-09
Arkansas,AR,Texarkana (AR only),2.903,3.379,3.771,3.388,U.S Dollar,US Gallon,2025-07-09
Arkansas,AR,West Memphis,2.793,3.204,3.742,3.415,U.S Dollar,US Gallon,2025-07-09
Arizona,AZ,East Valley,3.394,3.756,4.08,3.505,U.S Dollar,US Gallon,2025-07-09
Arizona,AZ,Flagstaff,3.14,3.395,3.8,3.592,U.S Dollar,US Gallon,2025-07-09
Arizona,AZ,Glendale,3.334,3.668,3.981,3.495,U.S Dollar,US Gallon,2025-07-09
Arizona,AZ,Lake Havasu-Kingman,3.145,3.389,3.724,3.737,U.S Dollar,US Gallon,2025-07-09
Arizona,AZ,Peoria,3.33,3.682,4.043,3.501,U.S Dollar,US Gallon,2025-07-09
Arizona,AZ,Phoenix Proper,3.26,3.613,3.923,3.485,U.S Dollar,US Gallon,2025-07-09
Arizona,AZ,Phoenix-Mesa,3.323,3.681,3.996,3.515,U.S Dollar,US Gallon,2025-07-09
Arizona,AZ,Pima County,3.014,3.345,3.657,3.445,U.S Dollar,US Gallon,2025-07-09
Arizona,AZ,Prescott,3.159,3.443,3.801,3.627,U.S Dollar,US Gallon,2025-07-09
