State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.863,4.186,4.399,4.086,U.S Dollar,US Gallon,2025-09-29
Alaska,AK,Fairbanks,3.881,4.123,4.244,4.189,U.S Dollar,US Gallon,2025-09-29
Alaska,AK,Juneau,3.884,3.865,4.005,4.463,U.S Dollar,US Gallon,2025-09-29
Alabama,AL,Anniston-Oxford,2.735,3.065,3.474,3.25,U.S Dollar,US Gallon,2025-09-29
Alabama,AL,Auburn,2.752,3.083,3.536,3.318,U.S Dollar,US Gallon,2025-09-29
Alabama,AL,Birmingham,2.771,3.24,3.654,3.469,U.S Dollar,US Gallon,2025-09-29
Alabama,AL,Daphne-Fairhope-Foley,2.782,3.218,3.609,3.393,U.S Dollar,US Gallon,2025-09-29
Alabama,AL,Decatur,2.669,3.112,3.466,3.282,U.S Dollar,US Gallon,2025-09-29
Alabama,AL,Dothan,2.747,3.184,3.523,3.514,U.S Dollar,US Gallon,2025-09-29
Alabama,AL,Florence-Muscle Shoals,2.699,3.091,3.504,3.267,U.S Dollar,US Gallon,2025-09-29
Alabama,AL,Gadsden,2.654,3.119,3.546,3.242,U.S Dollar,US Gallon,2025-09-29
Alabama,AL,Huntsville,2.738,3.178,3.523,3.322,U.S Dollar,US Gallon,2025-09-29
Alabama,AL,Mobile,2.731,3.123,3.494,3.399,U.S Dollar,US Gallon,2025-09-29
Alabama,AL,Montgomery,2.781,3.24,3.64,3.414,U.S Dollar,US Gallon,2025-09-29
Alabama,AL,Russell County,2.833,3.274,3.661,3.459,U.S Dollar,US Gallon,2025-09-29
Alabama,AL,Tuscaloosa,2.734,3.159,3.554,3.379,U.S Dollar,US Gallon,2025-09-29
Arkansas,AR,Fayetteville-Springdale-Rogers,2.745,3.151,3.425,3.26,U.S Dollar,US Gallon,2025-09-29
Arkansas,AR,Fort Smith (AR only),2.634,3.037,3.362,3.323,U.S Dollar,US Gallon,2025-09-29
Arkansas,AR,Hot Springs,2.62,3.12,3.525,3.258,U.S Dollar,US Gallon,2025-09-29
Arkansas,AR,Jonesboro,2.744,3.117,3.539,3.359,U.S Dollar,US Gallon,2025-09-29
Arkansas,AR,Little Rock-North Little Rock,2.705,3.154,3.537,3.3,U.S Dollar,US Gallon,2025-09-29
Arkansas,AR,Pine Bluff,2.737,3.253,3.605,3.449,U.S Dollar,US Gallon,2025-09-29
Arkansas,AR,Texarkana (AR only),2.746,3.212,3.574,3.249,U.S Dollar,US Gallon,2025-09-29
Arkansas,AR,West Memphis,2.769,3.163,3.557,3.402,U.S Dollar,US Gallon,2025-09-29
Arizona,AZ,East Valley,3.872,4.249,4.549,3.642,U.S Dollar,US Gallon,2025-09-29
Arizona,AZ,Flagstaff,3.297,3.527,3.91,3.7,U.S Dollar,US Gallon,2025-09-29
Arizona,AZ,Glendale,3.845,4.206,4.547,3.603,U.S Dollar,US Gallon,2025-09-29
Arizona,AZ,Lake Havasu-Kingman,3.281,3.56,3.905,3.758,U.S Dollar,US Gallon,2025-09-29
Arizona,AZ,Peoria,3.916,4.279,4.618,3.657,U.S Dollar,US Gallon,2025-09-29
Arizona,AZ,Phoenix Proper,3.831,4.212,4.519,3.6,U.S Dollar,US Gallon,2025-09-29
Arizona,AZ,Phoenix-Mesa,3.826,4.199,4.514,3.643,U.S Dollar,US Gallon,2025-09-29
Arizona,AZ,Pima County,3.23,3.616,3.922,3.521,U.S Dollar,US Gallon,2025-09-29
Arizona,AZ,Prescott,3.203,3.466,3.849,3.641,U.S Dollar,US Gallon,2025-09-29
Arizona,AZ,Scottsdale,3.949,4.279,4.616,3.79,U.S Dollar,US Gallon,2025-09-29
Arizona,AZ,Sierra Vista-Douglas,3.17,3.458,3.772,3.562,U.S Dollar,US Gallon,2025-09-29
Arizona,AZ,Tucson,3.227,3.613,3.921,3.531,U.S Dollar,US Gallon,2025-09-29
Arizona,AZ,West Valley,3.858,4.226,4.547,3.617,U.S Dollar,US Gallon,2025-09-29
Arizona,AZ,Yuma,3.244,3.63,3.919,3.655,U.S Dollar,US Gallon,2025-09-29
California,CA,Bakersfield,4.64,4.863,5.119,5.203,U.S Dollar,US Gallon,2025-09-29
