State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.88,4.191,4.415,4.057,U.S Dollar,US Gallon,2025-09-24
Alaska,AK,Fairbanks,3.897,4.121,4.361,4.166,U.S Dollar,US Gallon,2025-09-24
Alaska,AK,Juneau,3.83,3.897,4.039,4.469,U.S Dollar,US Gallon,2025-09-24
Alabama,AL,Anniston-Oxford,2.743,3.13,3.524,3.33,U.S Dollar,US Gallon,2025-09-24
Alabama,AL,Auburn,2.783,3.197,3.573,3.375,U.S Dollar,US Gallon,2025-09-24
Alabama,AL,Birmingham,2.789,3.293,3.698,3.487,U.S Dollar,US Gallon,2025-09-24
Alabama,AL,Daphne-Fairhope-Foley,2.814,3.264,3.649,3.413,U.S Dollar,US Gallon,2025-09-24
Alabama,AL,Decatur,2.684,3.141,3.479,3.319,U.S Dollar,US Gallon,2025-09-24
Alabama,AL,Dothan,2.811,3.217,3.596,3.564,U.S Dollar,US Gallon,2025-09-24
Alabama,AL,Florence-Muscle Shoals,2.705,3.13,3.568,3.257,U.S Dollar,US Gallon,2025-09-24
Alabama,AL,Gadsden,2.675,3.139,3.55,3.313,U.S Dollar,US Gallon,2025-09-24
Alabama,AL,Huntsville,2.75,3.203,3.546,3.357,U.S Dollar,US Gallon,2025-09-24
Alabama,AL,Mobile,2.782,3.25,3.619,3.435,U.S Dollar,US Gallon,2025-09-24
Alabama,AL,Montgomery,2.817,3.282,3.729,3.418,U.S Dollar,US Gallon,2025-09-24
Alabama,AL,Russell County,2.84,3.247,3.696,3.461,U.S Dollar,US Gallon,2025-09-24
Alabama,AL,Tuscaloosa,2.766,3.221,3.625,3.416,U.S Dollar,US Gallon,2025-09-24
Arkansas,AR,Fayetteville-Springdale-Rogers,2.801,3.207,3.5,3.309,U.S Dollar,US Gallon,2025-09-24
Arkansas,AR,Fort Smith (AR only),2.676,3.088,3.453,3.331,U.S Dollar,US Gallon,2025-09-24
Arkansas,AR,Hot Springs,2.658,3.104,3.561,3.26,U.S Dollar,US Gallon,2025-09-24
Arkansas,AR,Jonesboro,2.794,3.192,3.648,3.411,U.S Dollar,US Gallon,2025-09-24
Arkansas,AR,Little Rock-North Little Rock,2.747,3.208,3.609,3.313,U.S Dollar,US Gallon,2025-09-24
Arkansas,AR,Pine Bluff,2.751,3.326,3.626,3.433,U.S Dollar,US Gallon,2025-09-24
Arkansas,AR,Texarkana (AR only),2.764,3.269,3.654,3.274,U.S Dollar,US Gallon,2025-09-24
Arkansas,AR,West Memphis,2.793,3.28,3.699,3.444,U.S Dollar,US Gallon,2025-09-24
Arizona,AZ,East Valley,3.895,4.283,4.591,3.653,U.S Dollar,US Gallon,2025-09-24
Arizona,AZ,Flagstaff,3.287,3.558,3.913,3.714,U.S Dollar,US Gallon,2025-09-24
Arizona,AZ,Glendale,3.883,4.256,4.563,3.613,U.S Dollar,US Gallon,2025-09-24
Arizona,AZ,Lake Havasu-Kingman,3.305,3.637,3.884,3.786,U.S Dollar,US Gallon,2025-09-24
Arizona,AZ,Peoria,3.938,4.278,4.654,3.653,U.S Dollar,US Gallon,2025-09-24
Arizona,AZ,Phoenix Proper,3.862,4.254,4.543,3.623,U.S Dollar,US Gallon,2025-09-24
Arizona,AZ,Phoenix-Mesa,3.856,4.236,4.548,3.654,U.S Dollar,US Gallon,2025-09-24
Arizona,AZ,Pima County,3.255,3.618,3.94,3.545,U.S Dollar,US Gallon,2025-09-24
Arizona,AZ,Prescott,3.229,3.485,3.878,3.67,U.S Dollar,US Gallon,2025-09-24
Arizona,AZ,Scottsdale,3.96,4.306,4.637,3.813,U.S Dollar,US Gallon,2025-09-24
Arizona,AZ,Sierra Vista-Douglas,3.184,3.5,3.829,3.578,U.S Dollar,US Gallon,2025-09-24
Arizona,AZ,Tucson,3.251,3.616,3.935,3.553,U.S Dollar,US Gallon,2025-09-24
Arizona,AZ,West Valley,3.89,4.255,4.567,3.62,U.S Dollar,US Gallon,2025-09-24
Arizona,AZ,Yuma,3.249,3.614,3.932,3.647,U.S Dollar,US Gallon,2025-09-24
California,CA,Bakersfield,4.592,4.809,5.034,5.16,U.S Dollar,US Gallon,2025-09-24
California,CA,Chico-Paradise,4.457,4.686,4.864,4.947,U.S Dollar,US Gallon,2025-09-24
California,CA,El Centro,4.403,4.546,4.776,4.954,U.S Dollar,US Gallon,2025-09-24
California,CA,Fresno,4.609,4.859,5.037,5.249,U.S Dollar,US Gallon,2025-09-24
California,CA,Hanford-Corcoran,4.401,4.664,4.826,4.995,U.S Dollar,US Gallon,2025-09-24
California,CA,Los Angeles-Long Beach,4.727,4.952,5.109,5.179,U.S Dollar,US Gallon,2025-09-24
California,CA,Madera-Chowchilla,4.622,4.906,5.108,5.192,U.S Dollar,US Gallon,2025-09-24
California,CA,Merced,4.525,4.817,5.069,5.21,U.S Dollar,US Gallon,2025-09-24
California,CA,Modesto,4.395,4.682,4.887,5.188,U.S Dollar,US Gallon,2025-09-24
California,CA,Napa,4.828,4.974,5.172,5.266,U.S Dollar,US Gallon,2025-09-24
California,CA,Oakland,4.634,4.89,5.063,5.253,U.S Dollar,US Gallon,2025-09-24
California,CA,Orange County,4.7,4.917,5.071,5.043,U.S Dollar,US Gallon,2025-09-24
California,CA,Redding,4.437,4.607,4.766,4.956,U.S Dollar,US Gallon,2025-09-24
California,CA,Riverside,4.6,4.847,5.021,5.073,U.S Dollar,US Gallon,2025-09-24
California,CA,Sacramento,4.562,4.834,5.024,5.213,U.S Dollar,US Gallon,2025-09-24
California,CA,Salinas,4.756,4.966,5.177,5.436,U.S Dollar,US Gallon,2025-09-24
California,CA,San Bernardino,4.617,4.827,5.004,5.076,U.S Dollar,US Gallon,2025-09-24
California,CA,San Diego,4.773,5.003,5.173,5.057,U.S Dollar,US Gallon,2025-09-24
California,CA,San Francisco,4.729,4.939,5.12,5.339,U.S Dollar,US Gallon,2025-09-24
California,CA,San Jose,4.572,4.814,4.983,5.194,U.S Dollar,US Gallon,2025-09-24
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.914,5.15,5.331,5.492,U.S Dollar,US Gallon,2025-09-24
California,CA,San Rafael,4.739,4.961,5.148,5.332,U.S Dollar,US Gallon,2025-09-24
California,CA,Santa Barbara-Santa Maria-Lompoc,4.652,4.797,5.001,5.125,U.S Dollar,US Gallon,2025-09-24
California,CA,Santa Cruz-Watsonville,4.645,4.896,5.07,5.295,U.S Dollar,US Gallon,2025-09-24
California,CA,Santa Rosa,4.799,5.033,5.215,5.324,U.S Dollar,US Gallon,2025-09-24
California,CA,Stockton-Lodi,4.472,4.75,4.959,5.148,U.S Dollar,US Gallon,2025-09-24
