State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.03,5.2841,5.5478,6.6465,U.S Dollar,US Gallon,2026-09-21
Alaska,AK,Fairbanks,5.0428,5.3134,5.5396,6.7282,U.S Dollar,US Gallon,2026-09-21
Alaska,AK,Juneau,4.879,4.9423,5.249,6.244,U.S Dollar,US Gallon,2026-09-21
Alabama,AL,Anniston-Oxford,3.9538,4.357,4.7913,6.1156,U.S Dollar,US Gallon,2026-09-21
Alabama,AL,Auburn,3.9992,4.4234,4.8872,6.1192,U.S Dollar,US Gallon,2026-09-21
Alabama,AL,Birmingham,4.007,4.4651,4.8812,6.1541,U.S Dollar,US Gallon,2026-09-21
Alabama,AL,Daphne-Fairhope-Foley,3.9829,4.453,4.8686,6.0767,U.S Dollar,US Gallon,2026-09-21
Alabama,AL,Decatur,3.9939,4.4697,4.8344,6.1478,U.S Dollar,US Gallon,2026-09-21
Alabama,AL,Dothan,4.0191,4.4487,4.8647,6.152,U.S Dollar,US Gallon,2026-09-21
Alabama,AL,Florence-Muscle Shoals,3.9969,4.4231,4.8131,6.149,U.S Dollar,US Gallon,2026-09-21
Alabama,AL,Gadsden,3.9712,4.4225,4.817,6.0461,U.S Dollar,US Gallon,2026-09-21
Alabama,AL,Huntsville,4.0039,4.4546,4.8154,6.1722,U.S Dollar,US Gallon,2026-09-21
Alabama,AL,Mobile,3.9897,4.437,4.8244,6.0991,U.S Dollar,US Gallon,2026-09-21
Alabama,AL,Montgomery,4.0246,4.4728,4.9273,6.1361,U.S Dollar,US Gallon,2026-09-21
Alabama,AL,Russell County,4.0633,4.5505,5.0508,6.2284,U.S Dollar,US Gallon,2026-09-21
Alabama,AL,Tuscaloosa,4.0008,4.4523,4.8835,6.1001,U.S Dollar,US Gallon,2026-09-21
Arkansas,AR,Fayetteville-Springdale-Rogers,4.1857,4.5592,4.9148,6.2601,U.S Dollar,US Gallon,2026-09-21
Arkansas,AR,Fort Smith (AR only),4.1439,4.5928,4.9623,6.2113,U.S Dollar,US Gallon,2026-09-21
Arkansas,AR,Hot Springs,4.0084,4.5258,4.9636,6.1355,U.S Dollar,US Gallon,2026-09-21
Arkansas,AR,Jonesboro,4.0192,4.3837,4.8119,6.2858,U.S Dollar,US Gallon,2026-09-21
Arkansas,AR,Little Rock-North Little Rock,4.0245,4.5365,4.8646,6.1539,U.S Dollar,US Gallon,2026-09-21
Arkansas,AR,Pine Bluff,3.9924,4.7433,5.035,6.2513,U.S Dollar,US Gallon,2026-09-21
Arkansas,AR,Texarkana (AR only),4.0685,4.6363,4.9965,6.2167,U.S Dollar,US Gallon,2026-09-21
Arkansas,AR,West Memphis,4.059,4.5075,5.0726,6.1937,U.S Dollar,US Gallon,2026-09-21
Arizona,AZ,East Valley,4.7642,5.1241,5.4594,6.4108,U.S Dollar,US Gallon,2026-09-21
Arizona,AZ,Flagstaff,4.8022,5.0379,5.42,6.6932,U.S Dollar,US Gallon,2026-09-21
Arizona,AZ,Glendale,4.6567,5.0476,5.4318,6.4271,U.S Dollar,US Gallon,2026-09-21
Arizona,AZ,Lake Havasu-Kingman,4.7774,4.9999,5.3581,6.6727,U.S Dollar,US Gallon,2026-09-21
Arizona,AZ,Peoria,4.6817,5.0619,5.408,6.419,U.S Dollar,US Gallon,2026-09-21
Arizona,AZ,Phoenix Proper,4.6897,5.0778,5.3892,6.4227,U.S Dollar,US Gallon,2026-09-21
Arizona,AZ,Phoenix-Mesa,4.7038,5.0832,5.417,6.4216,U.S Dollar,US Gallon,2026-09-21
Arizona,AZ,Pima County,4.4692,4.8324,5.1579,6.2397,U.S Dollar,US Gallon,2026-09-21
Arizona,AZ,Prescott,4.716,5.0082,5.3862,6.5564,U.S Dollar,US Gallon,2026-09-21
Arizona,AZ,Scottsdale,4.8629,5.2203,5.5782,6.4109,U.S Dollar,US Gallon,2026-09-21
Arizona,AZ,Sierra Vista-Douglas,4.3939,4.6607,5.0028,6.3301,U.S Dollar,US Gallon,2026-09-21
Arizona,AZ,Tucson,4.4675,4.8357,5.1578,6.2423,U.S Dollar,US Gallon,2026-09-21
Arizona,AZ,West Valley,4.6492,5.0562,5.3844,6.4093,U.S Dollar,US Gallon,2026-09-21
Arizona,AZ,Yuma,4.6349,4.9494,5.3008,6.5764,U.S Dollar,US Gallon,2026-09-21
California,CA,Bakersfield,6.1291,6.3388,6.5563,8.3231,U.S Dollar,US Gallon,2026-09-21
California,CA,Chico-Paradise,5.9237,6.1497,6.2732,8.202,U.S Dollar,US Gallon,2026-09-21
California,CA,El Centro,5.9257,6.1046,6.3514,8.13,U.S Dollar,US Gallon,2026-09-21
California,CA,Fresno,6.1813,6.3729,6.5674,8.4837,U.S Dollar,US Gallon,2026-09-21
California,CA,Hanford-Corcoran,6.108,6.349,6.5448,8.4546,U.S Dollar,US Gallon,2026-09-21
California,CA,Los Angeles-Long Beach,6.2185,6.4179,6.6066,8.3954,U.S Dollar,US Gallon,2026-09-21
California,CA,Madera-Chowchilla,6.1742,6.4169,6.6979,8.4813,U.S Dollar,US Gallon,2026-09-21
California,CA,Merced,6.0594,6.3494,6.548,8.1865,U.S Dollar,US Gallon,2026-09-21
California,CA,Modesto,5.9671,6.2023,6.4836,8.3579,U.S Dollar,US Gallon,2026-09-21
California,CA,Napa,6.3171,6.5076,6.7171,8.6812,U.S Dollar,US Gallon,2026-09-21
California,CA,Oakland,6.2197,6.459,6.6696,8.7079,U.S Dollar,US Gallon,2026-09-21
California,CA,Orange County,6.192,6.4023,6.582,8.3218,U.S Dollar,US Gallon,2026-09-21
California,CA,Redding,5.9291,6.0541,6.2729,8.3366,U.S Dollar,US Gallon,2026-09-21
California,CA,Riverside,6.1121,6.3153,6.5201,8.3037,U.S Dollar,US Gallon,2026-09-21
California,CA,Sacramento,6.0818,6.3275,6.5561,8.3911,U.S Dollar,US Gallon,2026-09-21
California,CA,Salinas,6.3049,6.4765,6.662,8.6975,U.S Dollar,US Gallon,2026-09-21
California,CA,San Bernardino,6.0958,6.3068,6.5107,8.2882,U.S Dollar,US Gallon,2026-09-21
California,CA,San Diego,6.2248,6.4491,6.6392,8.2518,U.S Dollar,US Gallon,2026-09-21
California,CA,San Francisco,6.3318,6.5458,6.7592,8.8984,U.S Dollar,US Gallon,2026-09-21
California,CA,San Jose,6.1573,6.3868,6.57,8.6805,U.S Dollar,US Gallon,2026-09-21
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.3745,6.533,6.735,8.8131,U.S Dollar,US Gallon,2026-09-21
California,CA,San Rafael,6.339,6.5551,6.7672,8.9598,U.S Dollar,US Gallon,2026-09-21
California,CA,Santa Barbara-Santa Maria-Lompoc,6.189,6.3746,6.5693,8.3649,U.S Dollar,US Gallon,2026-09-21
California,CA,Santa Cruz-Watsonville,6.1237,6.3558,6.5728,8.6033,U.S Dollar,US Gallon,2026-09-21
California,CA,Santa Rosa,6.3644,6.5845,6.7981,8.7974,U.S Dollar,US Gallon,2026-09-21
California,CA,Stockton-Lodi,6.0355,6.2608,6.4829,8.3413,U.S Dollar,US Gallon,2026-09-21
California,CA,Vallejo-Fairfield,6.1072,6.3387,6.5824,8.5794,U.S Dollar,US Gallon,2026-09-21
California,CA,Ventura,6.1331,6.3301,6.527,8.3185,U.S Dollar,US Gallon,2026-09-21
California,CA,Visalia-Tulare-Porterville,6.1533,6.3429,6.6084,8.4888,U.S Dollar,US Gallon,2026-09-21
California,CA,Yolo,6.0767,6.261,6.559,8.4084,U.S Dollar,US Gallon,2026-09-21
California,CA,Yuba City,5.8735,6.0686,6.3285,8.2307,U.S Dollar,US Gallon,2026-09-21
Colorado,CO,Boulder-Longmont,4.3832,4.8316,5.1325,6.1432,U.S Dollar,US Gallon,2026-09-21
Colorado,CO,Colorado Springs,4.2041,4.5793,4.9207,6.0997,U.S Dollar,US Gallon,2026-09-21
Colorado,CO,Denver,4.2303,4.6626,4.9846,6.0924,U.S Dollar,US Gallon,2026-09-21
Colorado,CO,Durango,4.8059,5.0726,5.3165,6.466,U.S Dollar,US Gallon,2026-09-21
Colorado,CO,Fort Collins-Loveland,4.2775,4.6933,5.0645,6.0294,U.S Dollar,US Gallon,2026-09-21
Colorado,CO,Glenwood Springs,4.8463,5.444,5.6653,6.2919,U.S Dollar,US Gallon,2026-09-21
Colorado,CO,Grand Junction (CO only),4.4404,4.7795,5.1249,6.2744,U.S Dollar,US Gallon,2026-09-21
Colorado,CO,Greeley,4.1853,4.557,4.8752,6.0805,U.S Dollar,US Gallon,2026-09-21
Colorado,CO,Pueblo,4.1525,4.5213,4.842,6.0122,U.S Dollar,US Gallon,2026-09-21
Colorado,CO,Vail,4.7126,5.078,5.4457,6.419,U.S Dollar,US Gallon,2026-09-21
Connecticut,CT,Bridgeport,4.5784,5.1686,5.5804,6.5022,U.S Dollar,US Gallon,2026-09-21
Connecticut,CT,Hartford,4.4787,5.0346,5.4937,6.4667,U.S Dollar,US Gallon,2026-09-21
Connecticut,CT,Lower Fairfield County,4.5578,5.1583,5.5237,6.5386,U.S Dollar,US Gallon,2026-09-21
Connecticut,CT,New Haven-Meriden,4.4711,5.0164,5.3858,6.402,U.S Dollar,US Gallon,2026-09-21
Connecticut,CT,New London-Norwich (CT only),4.4872,5.0676,5.5034,6.4622,U.S Dollar,US Gallon,2026-09-21
Connecticut,CT,Windham,4.5197,4.9937,5.4422,6.3002,U.S Dollar,US Gallon,2026-09-21
District of Columbia,DC,Washington (DC only),4.4547,5.0763,5.3869,6.5625,U.S Dollar,US Gallon,2026-09-21
District of Columbia,DC,Washington (Entire Metro Average),4.2684,4.8106,5.1671,6.4435,U.S Dollar,US Gallon,2026-09-21
Delaware,DE,Dover,4.3779,4.8699,5.2129,6.3954,U.S Dollar,US Gallon,2026-09-21
Delaware,DE,Milford-Seaford,4.3754,4.8161,5.181,6.389,U.S Dollar,US Gallon,2026-09-21
Delaware,DE,Wilmington-Newark (DE only),4.3612,5.0715,5.328,6.4364,U.S Dollar,US Gallon,2026-09-21
Florida,FL,Bradenton-Sarasota-Venice,4.2454,4.7131,5.028,6.3004,U.S Dollar,US Gallon,2026-09-21
Florida,FL,Crestview-Fort Walton Beach,4.0517,4.4699,4.8928,6.1138,U.S Dollar,US Gallon,2026-09-21
Florida,FL,Daytona Beach,4.3101,4.7543,5.1031,6.3302,U.S Dollar,US Gallon,2026-09-21
Florida,FL,Fort Lauderdale,4.3326,4.7708,5.0486,6.3645,U.S Dollar,US Gallon,2026-09-21
Florida,FL,Fort Myers-Cape Coral,4.2919,4.7721,5.0697,6.2502,U.S Dollar,US Gallon,2026-09-21
Florida,FL,Gainesville,4.3524,4.833,5.2239,6.3521,U.S Dollar,US Gallon,2026-09-21
Florida,FL,Homosassa Springs,4.3628,4.789,5.1372,6.358,U.S Dollar,US Gallon,2026-09-21
Florida,FL,Jacksonville,4.2923,4.72,5.0724,6.2695,U.S Dollar,US Gallon,2026-09-21
Florida,FL,Lakeland-Winter Haven,4.2801,4.6919,5.0483,6.2514,U.S Dollar,US Gallon,2026-09-21
Florida,FL,Melbourne-Titusville,4.2986,4.7436,5.0721,6.3342,U.S Dollar,US Gallon,2026-09-21
Florida,FL,Miami,4.2652,4.6868,4.9043,6.3116,U.S Dollar,US Gallon,2026-09-21
Florida,FL,Naples,4.352,4.809,5.1422,6.3739,U.S Dollar,US Gallon,2026-09-21
Florida,FL,Ocala,4.3521,4.7781,5.1547,6.3377,U.S Dollar,US Gallon,2026-09-21
Florida,FL,Orlando,4.262,4.6793,5.0061,6.2519,U.S Dollar,US Gallon,2026-09-21
Florida,FL,Panama City,4.0303,4.5005,4.87,6.0773,U.S Dollar,US Gallon,2026-09-21
Florida,FL,Pensacola,4.0459,4.4889,4.8546,6.1512,U.S Dollar,US Gallon,2026-09-21
Florida,FL,Port St. Lucie,4.3191,4.7521,5.0828,6.3242,U.S Dollar,US Gallon,2026-09-21
Florida,FL,Punta Gorda,4.25,4.7288,5.064,6.2761,U.S Dollar,US Gallon,2026-09-21
Florida,FL,Sebastian-Vero Beach,4.3358,4.8328,5.1431,6.3364,U.S Dollar,US Gallon,2026-09-21
Florida,FL,Sebring,4.3434,4.8297,5.1261,6.294,U.S Dollar,US Gallon,2026-09-21
Florida,FL,Tallahassee,4.0898,4.5174,4.8754,6.1654,U.S Dollar,US Gallon,2026-09-21
Florida,FL,Tampa-St. Petersburg-Clearwater,4.3009,4.7565,5.0903,6.2698,U.S Dollar,US Gallon,2026-09-21
Florida,FL,The Villages,4.2454,4.6838,5.065,6.2424,U.S Dollar,US Gallon,2026-09-21
Florida,FL,West Palm Beach-Boca Raton,4.4371,4.8779,5.2542,6.3761,U.S Dollar,US Gallon,2026-09-21
Georgia,GA,Albany,4.0768,4.5345,4.9437,6.2175,U.S Dollar,US Gallon,2026-09-21
Georgia,GA,Athens,4.0521,4.4405,4.8574,6.3578,U.S Dollar,US Gallon,2026-09-21
Georgia,GA,Atlanta,4.0803,4.5178,4.9554,6.3812,U.S Dollar,US Gallon,2026-09-21
Georgia,GA,Augusta-Aiken (GA only),4.1244,4.594,4.9768,6.2333,U.S Dollar,US Gallon,2026-09-21
Georgia,GA,Brunswick,4.1179,4.5616,4.9139,6.3295,U.S Dollar,US Gallon,2026-09-21
Georgia,GA,Catoosa-Dade-Walker,4.0871,4.5381,4.9195,6.2135,U.S Dollar,US Gallon,2026-09-21
Georgia,GA,Columbus (GA only),4.0806,4.5186,4.9695,6.2164,U.S Dollar,US Gallon,2026-09-21
Georgia,GA,Dalton,4.0996,4.5779,4.9904,6.2896,U.S Dollar,US Gallon,2026-09-21
Georgia,GA,Gainesville,4.0446,4.468,4.8942,6.3725,U.S Dollar,US Gallon,2026-09-21
Georgia,GA,Hinesville-Fort Stewart,4.1284,4.5154,4.891,6.4426,U.S Dollar,US Gallon,2026-09-21
Georgia,GA,Macon,4.1249,4.5773,5.0281,6.4288,U.S Dollar,US Gallon,2026-09-21
Georgia,GA,Rome,4.0527,4.5147,4.9271,6.3026,U.S Dollar,US Gallon,2026-09-21
Georgia,GA,Savannah,4.1643,4.592,5.0195,6.255,U.S Dollar,US Gallon,2026-09-21
Georgia,GA,Valdosta,3.9951,4.3729,4.7136,6.2767,U.S Dollar,US Gallon,2026-09-21
Georgia,GA,Warner Robins,4.0385,4.4258,4.8342,6.3024,U.S Dollar,US Gallon,2026-09-21
Hawaii,HI,Hilo,5.6948,5.954,6.2523,7.3161,U.S Dollar,US Gallon,2026-09-21
Hawaii,HI,Honolulu,5.4715,5.7435,6.0094,6.9874,U.S Dollar,US Gallon,2026-09-21
Hawaii,HI,Kahului,5.5746,6.0547,6.0132,7.1907,U.S Dollar,US Gallon,2026-09-21
Hawaii,HI,Lihue (Kauai),5.7396,6.043,6.2465,7.384,U.S Dollar,US Gallon,2026-09-21
Hawaii,HI,Wailuku,5.5746,6.0547,6.0132,7.1907,U.S Dollar,US Gallon,2026-09-21
Iowa,IA,Ames,4.3903,4.649,5.1219,6.3946,U.S Dollar,US Gallon,2026-09-21
Iowa,IA,Cedar Rapids,4.3565,4.8096,5.2286,6.3298,U.S Dollar,US Gallon,2026-09-21
Iowa,IA,Council Bluffs,4.3705,4.5863,5.2747,6.2404,U.S Dollar,US Gallon,2026-09-21
Iowa,IA,Davenport-Moline-Rock Island (IA only),4.357,4.6907,5.312,6.3436,U.S Dollar,US Gallon,2026-09-21
Iowa,IA,Des Moines,4.3474,4.8622,5.1179,6.3301,U.S Dollar,US Gallon,2026-09-21
Iowa,IA,Dubuque,4.3956,4.6453,5.3782,6.277,U.S Dollar,US Gallon,2026-09-21
Iowa,IA,Iowa City,4.4087,5.149,5.3197,6.2847,U.S Dollar,US Gallon,2026-09-21
Iowa,IA,Sioux City (IA only),4.4017,4.7323,5.2025,6.3279,U.S Dollar,US Gallon,2026-09-21
Iowa,IA,Waterloo-Cedar Falls,4.3763,4.6023,5.2461,6.3725,U.S Dollar,US Gallon,2026-09-21
Idaho,ID,Boise City,4.8739,5.055,5.3369,6.3892,U.S Dollar,US Gallon,2026-09-21
Idaho,ID,Coeur D'Alene,4.6393,4.8887,5.2163,6.6736,U.S Dollar,US Gallon,2026-09-21
Idaho,ID,Franklin,4.7865,5.044,5.239,6.399,U.S Dollar,US Gallon,2026-09-21
Idaho,ID,Idaho Falls,4.8498,5.1398,5.3657,6.379,U.S Dollar,US Gallon,2026-09-21
Idaho,ID,Lewiston,4.6394,4.8745,5.2008,6.5559,U.S Dollar,US Gallon,2026-09-21
Idaho,ID,Pocatello,4.864,5.2053,5.5055,6.4423,U.S Dollar,US Gallon,2026-09-21
Idaho,ID,Twin Falls,4.9514,5.2207,5.5163,6.3781,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Alexander County,4.999,0.0,0.0,0.0,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Bloomington-Normal,4.7676,5.2972,5.8564,6.8402,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Carbondale-Marion,4.7967,5.3034,5.776,6.8605,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Champaign-Urbana,4.7643,5.3305,5.8488,6.8227,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Chicago Metro,5.0461,5.6012,6.1936,6.7762,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,City of Chicago,5.355,5.8882,6.4905,6.915,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Danville,4.7874,5.3547,5.7557,6.9044,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.7556,5.3034,5.7758,6.7161,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Decatur,4.7797,5.3586,5.9198,6.7917,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,East Saint Louis,4.7639,5.24,5.6495,6.7548,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Elgin,4.9198,5.5363,6.0997,6.7616,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Kankakee-Bradley,4.8096,5.3714,5.9171,6.877,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Lake County,4.9031,5.4962,6.0788,6.6038,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Peoria-Pekin,4.8511,5.3923,5.9331,6.829,U.S Dollar,US Gallon,2026-09-21
Illinois,IL,Quincy,4.8407,5.199,5.824,6.999,U.S Dollar,US Gallon,2026-09-21
