State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.7535,5.0555,5.2649,5.5493,U.S Dollar,US Gallon,2026-08-25
Alaska,AK,Fairbanks,4.7276,4.9437,5.2106,5.5333,U.S Dollar,US Gallon,2026-08-25
Alaska,AK,Juneau,4.7445,4.875,4.9419,5.8704,U.S Dollar,US Gallon,2026-08-25
Alabama,AL,Anniston-Oxford,3.7,4.1205,4.5463,5.2509,U.S Dollar,US Gallon,2026-08-25
Alabama,AL,Auburn,3.7394,4.1873,4.6183,5.376,U.S Dollar,US Gallon,2026-08-25
Alabama,AL,Birmingham,3.7243,4.1988,4.6195,5.3849,U.S Dollar,US Gallon,2026-08-25
Alabama,AL,Daphne-Fairhope-Foley,3.6903,4.1857,4.6002,5.4136,U.S Dollar,US Gallon,2026-08-25
Alabama,AL,Decatur,3.6925,4.1275,4.498,5.2893,U.S Dollar,US Gallon,2026-08-25
Alabama,AL,Dothan,3.7723,4.1851,4.6043,5.4827,U.S Dollar,US Gallon,2026-08-25
Alabama,AL,Florence-Muscle Shoals,3.715,4.1379,4.5536,5.2895,U.S Dollar,US Gallon,2026-08-25
Alabama,AL,Gadsden,3.6831,4.1744,4.6042,5.239,U.S Dollar,US Gallon,2026-08-25
Alabama,AL,Huntsville,3.7184,4.2166,4.5518,5.321,U.S Dollar,US Gallon,2026-08-25
Alabama,AL,Mobile,3.695,4.1806,4.545,5.4322,U.S Dollar,US Gallon,2026-08-25
Alabama,AL,Montgomery,3.7569,4.2187,4.6623,5.3712,U.S Dollar,US Gallon,2026-08-25
Alabama,AL,Russell County,3.756,4.2202,4.6937,5.3822,U.S Dollar,US Gallon,2026-08-25
Alabama,AL,Tuscaloosa,3.7036,4.1459,4.5367,5.3569,U.S Dollar,US Gallon,2026-08-25
Arkansas,AR,Fayetteville-Springdale-Rogers,3.9093,4.3506,4.6078,5.2835,U.S Dollar,US Gallon,2026-08-25
Arkansas,AR,Fort Smith (AR only),3.8389,4.2971,4.6571,5.2451,U.S Dollar,US Gallon,2026-08-25
Arkansas,AR,Hot Springs,3.619,4.0626,4.5035,5.1956,U.S Dollar,US Gallon,2026-08-25
Arkansas,AR,Jonesboro,3.6964,4.0755,4.509,5.3292,U.S Dollar,US Gallon,2026-08-25
Arkansas,AR,Little Rock-North Little Rock,3.6708,4.1643,4.5226,5.2792,U.S Dollar,US Gallon,2026-08-25
Arkansas,AR,Pine Bluff,3.6793,4.1543,4.6497,5.3913,U.S Dollar,US Gallon,2026-08-25
Arkansas,AR,Texarkana (AR only),3.7238,4.2753,4.5946,5.3923,U.S Dollar,US Gallon,2026-08-25
Arkansas,AR,West Memphis,3.7071,4.2034,4.6469,5.4014,U.S Dollar,US Gallon,2026-08-25
Arizona,AZ,East Valley,4.689,5.0874,5.404,5.8491,U.S Dollar,US Gallon,2026-08-25
Arizona,AZ,Flagstaff,4.4651,4.7684,5.1542,5.7292,U.S Dollar,US Gallon,2026-08-25
Arizona,AZ,Glendale,4.6972,5.092,5.4098,5.8721,U.S Dollar,US Gallon,2026-08-25
Arizona,AZ,Lake Havasu-Kingman,4.3444,4.6258,4.9381,5.8013,U.S Dollar,US Gallon,2026-08-25
Arizona,AZ,Peoria,4.7038,5.0723,5.4049,5.8778,U.S Dollar,US Gallon,2026-08-25
Arizona,AZ,Phoenix Proper,4.6907,5.1197,5.4183,5.8638,U.S Dollar,US Gallon,2026-08-25
Arizona,AZ,Phoenix-Mesa,4.6648,5.074,5.3842,5.8493,U.S Dollar,US Gallon,2026-08-25
Arizona,AZ,Pima County,4.3818,4.7756,5.0677,5.6277,U.S Dollar,US Gallon,2026-08-25
Arizona,AZ,Prescott,4.4377,4.7096,5.0713,5.7649,U.S Dollar,US Gallon,2026-08-25
Arizona,AZ,Scottsdale,4.6763,5.0319,5.3663,5.8546,U.S Dollar,US Gallon,2026-08-25
Arizona,AZ,Sierra Vista-Douglas,4.3579,4.6826,4.9729,5.6498,U.S Dollar,US Gallon,2026-08-25
Arizona,AZ,Tucson,4.376,4.7707,5.065,5.6235,U.S Dollar,US Gallon,2026-08-25
Arizona,AZ,West Valley,4.6848,5.0806,5.3993,5.8649,U.S Dollar,US Gallon,2026-08-25
Arizona,AZ,Yuma,4.4098,4.6838,5.0092,5.8392,U.S Dollar,US Gallon,2026-08-25
California,CA,Bakersfield,5.663,5.8735,6.0938,7.0752,U.S Dollar,US Gallon,2026-08-25
California,CA,Chico-Paradise,5.3664,5.5606,5.8054,6.8422,U.S Dollar,US Gallon,2026-08-25
California,CA,El Centro,5.3713,5.5423,5.769,7.1158,U.S Dollar,US Gallon,2026-08-25
California,CA,Fresno,5.5633,5.813,6.0031,7.1303,U.S Dollar,US Gallon,2026-08-25
California,CA,Hanford-Corcoran,5.5038,5.765,6.0011,7.0314,U.S Dollar,US Gallon,2026-08-25
California,CA,Los Angeles-Long Beach,5.6856,5.9075,6.085,7.2911,U.S Dollar,US Gallon,2026-08-25
California,CA,Madera-Chowchilla,5.6184,5.8938,6.0837,7.0403,U.S Dollar,US Gallon,2026-08-25
California,CA,Merced,5.5239,5.9047,6.0972,7.1926,U.S Dollar,US Gallon,2026-08-25
California,CA,Modesto,5.419,5.6864,5.9165,7.0266,U.S Dollar,US Gallon,2026-08-25
California,CA,Napa,5.7437,5.92,6.1376,7.2423,U.S Dollar,US Gallon,2026-08-25
California,CA,Oakland,5.6163,5.8792,6.076,7.1972,U.S Dollar,US Gallon,2026-08-25
California,CA,Orange County,5.6452,5.8766,6.0297,7.2079,U.S Dollar,US Gallon,2026-08-25
California,CA,Redding,5.4301,5.5643,5.768,6.9271,U.S Dollar,US Gallon,2026-08-25
California,CA,Riverside,5.571,5.8088,5.9946,7.224,U.S Dollar,US Gallon,2026-08-25
California,CA,Sacramento,5.5363,5.7925,6.0032,7.0618,U.S Dollar,US Gallon,2026-08-25
California,CA,Salinas,5.7426,5.9086,6.1232,7.2122,U.S Dollar,US Gallon,2026-08-25
California,CA,San Bernardino,5.5913,5.7851,5.992,7.2126,U.S Dollar,US Gallon,2026-08-25
California,CA,San Diego,5.7341,5.9356,6.1452,7.1625,U.S Dollar,US Gallon,2026-08-25
California,CA,San Francisco,5.7446,5.9468,6.1581,7.4274,U.S Dollar,US Gallon,2026-08-25
California,CA,San Jose,5.57,5.7945,5.9868,7.263,U.S Dollar,US Gallon,2026-08-25
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.8663,6.0606,6.2676,7.5254,U.S Dollar,US Gallon,2026-08-25
California,CA,San Rafael,5.7123,5.9311,6.1455,7.6077,U.S Dollar,US Gallon,2026-08-25
California,CA,Santa Barbara-Santa Maria-Lompoc,5.6756,5.8503,6.0325,7.2544,U.S Dollar,US Gallon,2026-08-25
California,CA,Santa Cruz-Watsonville,5.6048,5.8599,6.0865,7.1576,U.S Dollar,US Gallon,2026-08-25
California,CA,Santa Rosa,5.7788,5.9848,6.1883,7.3602,U.S Dollar,US Gallon,2026-08-25
California,CA,Stockton-Lodi,5.4345,5.7134,5.9275,7.0021,U.S Dollar,US Gallon,2026-08-25
California,CA,Vallejo-Fairfield,5.4895,5.74,5.951,7.1051,U.S Dollar,US Gallon,2026-08-25
California,CA,Ventura,5.5977,5.8174,5.9963,7.2449,U.S Dollar,US Gallon,2026-08-25
California,CA,Visalia-Tulare-Porterville,5.5167,5.7206,5.9868,7.0597,U.S Dollar,US Gallon,2026-08-25
California,CA,Yolo,5.4955,5.7125,5.96,7.0736,U.S Dollar,US Gallon,2026-08-25
California,CA,Yuba City,5.3146,5.6426,5.8852,6.9068,U.S Dollar,US Gallon,2026-08-25
Colorado,CO,Boulder-Longmont,4.4548,4.912,5.2476,5.5859,U.S Dollar,US Gallon,2026-08-25
Colorado,CO,Colorado Springs,4.3283,4.7327,5.0628,5.3887,U.S Dollar,US Gallon,2026-08-25
Colorado,CO,Denver,4.4011,4.8402,5.1686,5.4518,U.S Dollar,US Gallon,2026-08-25
Colorado,CO,Durango,4.5666,4.784,5.0682,5.783,U.S Dollar,US Gallon,2026-08-25
Colorado,CO,Fort Collins-Loveland,4.4055,4.7983,5.1396,5.4675,U.S Dollar,US Gallon,2026-08-25
Colorado,CO,Glenwood Springs,4.8808,5.4265,5.6846,5.9915,U.S Dollar,US Gallon,2026-08-25
Colorado,CO,Grand Junction (CO only),4.4284,4.7419,5.0886,5.6671,U.S Dollar,US Gallon,2026-08-25
Colorado,CO,Greeley,4.3565,4.7341,5.0509,5.3801,U.S Dollar,US Gallon,2026-08-25
Colorado,CO,Pueblo,4.3974,4.7708,5.1232,5.4674,U.S Dollar,US Gallon,2026-08-25
Colorado,CO,Vail,4.6517,5.025,5.3478,5.9228,U.S Dollar,US Gallon,2026-08-25
Connecticut,CT,Bridgeport,4.1998,4.8176,5.2324,5.7029,U.S Dollar,US Gallon,2026-08-25
Connecticut,CT,Hartford,4.1312,4.7565,5.1657,5.6619,U.S Dollar,US Gallon,2026-08-25
Connecticut,CT,Lower Fairfield County,4.1566,4.7874,5.1608,5.6669,U.S Dollar,US Gallon,2026-08-25
Connecticut,CT,New Haven-Meriden,4.0912,4.6682,5.0475,5.6315,U.S Dollar,US Gallon,2026-08-25
Connecticut,CT,New London-Norwich (CT only),4.1426,4.7036,5.1219,5.7008,U.S Dollar,US Gallon,2026-08-25
Connecticut,CT,Windham,4.199,4.6813,5.0811,5.6736,U.S Dollar,US Gallon,2026-08-25
District of Columbia,DC,Washington (DC only),4.217,4.8809,5.2388,5.6813,U.S Dollar,US Gallon,2026-08-25
District of Columbia,DC,Washington (Entire Metro Average),4.0326,4.5939,4.9476,5.7506,U.S Dollar,US Gallon,2026-08-25
Delaware,DE,Dover,3.9682,4.4474,4.834,5.7352,U.S Dollar,US Gallon,2026-08-25
Delaware,DE,Milford-Seaford,3.98,4.4283,4.7979,5.769,U.S Dollar,US Gallon,2026-08-25
Delaware,DE,Wilmington-Newark (DE only),3.9566,4.6814,4.946,5.7191,U.S Dollar,US Gallon,2026-08-25
Florida,FL,Bradenton-Sarasota-Venice,3.8025,4.2835,4.6158,5.4663,U.S Dollar,US Gallon,2026-08-25
Florida,FL,Crestview-Fort Walton Beach,3.8017,4.2196,4.6576,5.4369,U.S Dollar,US Gallon,2026-08-25
Florida,FL,Daytona Beach,3.8662,4.3293,4.6818,5.4962,U.S Dollar,US Gallon,2026-08-25
Florida,FL,Fort Lauderdale,3.9052,4.3813,4.6903,5.5013,U.S Dollar,US Gallon,2026-08-25
Florida,FL,Fort Myers-Cape Coral,3.8307,4.3168,4.6189,5.4511,U.S Dollar,US Gallon,2026-08-25
Florida,FL,Gainesville,3.9035,4.3903,4.7855,5.5631,U.S Dollar,US Gallon,2026-08-25
Florida,FL,Homosassa Springs,3.8821,4.3015,4.6487,5.5053,U.S Dollar,US Gallon,2026-08-25
Florida,FL,Jacksonville,3.8078,4.2467,4.6182,5.4666,U.S Dollar,US Gallon,2026-08-25
