State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
California,CA,Vallejo-Fairfield,4.815,5.091,5.259,5.295,U.S Dollar,US Gallon,2025-06-04
California,CA,Ventura,4.773,4.988,5.149,5.032,U.S Dollar,US Gallon,2025-06-04
California,CA,Visalia-Tulare-Porterville,4.735,5.015,5.228,5.085,U.S Dollar,US Gallon,2025-06-04
California,CA,Yolo,4.753,4.941,5.131,5.134,U.S Dollar,US Gallon,2025-06-04
California,CA,Yuba City,4.558,4.824,5.001,5.091,U.S Dollar,US Gallon,2025-06-04
Colorado,CO,Boulder-Longmont,3.111,3.542,3.878,3.427,U.S Dollar,US Gallon,2025-06-04
Colorado,CO,Colorado Springs,2.979,3.381,3.707,3.19,U.S Dollar,US Gallon,2025-06-04
Colorado,CO,Denver,3.03,3.453,3.764,3.213,U.S Dollar,US Gallon,2025-06-04
Colorado,CO,Durango,3.066,3.338,3.698,3.343,U.S Dollar,US Gallon,2025-06-04
Colorado,CO,Fort Collins-Loveland,3.055,3.435,3.757,3.234,U.S Dollar,US Gallon,2025-06-04
Colorado,CO,Glenwood Springs,3.499,4.074,4.269,3.762,U.S Dollar,US Gallon,2025-06-04
Colorado,CO,Grand Junction (CO only),3.176,3.504,3.857,3.464,U.S Dollar,US Gallon,2025-06-04
Colorado,CO,Greeley,2.957,3.382,3.672,3.154,U.S Dollar,US Gallon,2025-06-04
Colorado,CO,Pueblo,2.967,3.371,3.708,3.22,U.S Dollar,US Gallon,2025-06-04
Colorado,CO,Vail,3.535,3.902,4.247,3.573,U.S Dollar,US Gallon,2025-06-04
Connecticut,CT,Bridgeport,3.157,3.791,4.153,3.793,U.S Dollar,US Gallon,2025-06-04
Connecticut,CT,Hartford,3.075,3.681,4.071,3.74,U.S Dollar,US Gallon,2025-06-04
Connecticut,CT,Lower Fairfield County,3.132,3.784,4.141,3.787,U.S Dollar,US Gallon,2025-06-04
Connecticut,CT,New Haven-Meriden,3.052,3.642,3.971,3.743,U.S Dollar,US Gallon,2025-06-04
Connecticut,CT,New London-Norwich (CT only),3.089,3.593,3.969,3.626,U.S Dollar,US Gallon,2025-06-04
Connecticut,CT,Windham,3.112,3.535,3.921,3.63,U.S Dollar,US Gallon,2025-06-04
District of Columbia,DC,Washington (DC only),3.184,3.762,4.176,3.77,U.S Dollar,US Gallon,2025-06-04
District of Columbia,DC,Washington (Entire Metro Average),3.045,3.581,3.939,3.656,U.S Dollar,US Gallon,2025-06-04
Delaware,DE,Dover,2.993,3.497,3.82,3.611,U.S Dollar,US Gallon,2025-06-04
Delaware,DE,Milford-Seaford,2.989,3.456,3.802,3.581,U.S Dollar,US Gallon,2025-06-04
Delaware,DE,Wilmington-Newark (DE only),2.877,3.547,3.787,3.474,U.S Dollar,US Gallon,2025-06-04
Florida,FL,Bradenton-Sarasota-Venice,3.007,3.458,3.769,3.366,U.S Dollar,US Gallon,2025-06-04
Florida,FL,Crestview-Fort Walton Beach,2.756,3.178,3.563,3.221,U.S Dollar,US Gallon,2025-06-04
Florida,FL,Daytona Beach,3.008,3.414,3.76,3.366,U.S Dollar,US Gallon,2025-06-04
Florida,FL,Fort Lauderdale,3.016,3.5,3.797,3.349,U.S Dollar,US Gallon,2025-06-04
Florida,FL,Fort Myers-Cape Coral,3.033,3.494,3.791,3.318,U.S Dollar,US Gallon,2025-06-04
Florida,FL,Gainesville,3.089,3.527,3.902,3.466,U.S Dollar,US Gallon,2025-06-04
Florida,FL,Homosassa Springs,3.055,3.447,3.838,3.337,U.S Dollar,US Gallon,2025-06-04
Florida,FL,Jacksonville,2.99,3.432,3.783,3.335,U.S Dollar,US Gallon,2025-06-04
Florida,FL,Lakeland-Winter Haven,3.062,3.47,3.806,3.371,U.S Dollar,US Gallon,2025-06-04
Florida,FL,Melbourne-Titusville,2.955,3.401,3.751,3.345,U.S Dollar,US Gallon,2025-06-04
Florida,FL,Miami,2.984,3.429,3.662,3.31,U.S Dollar,US Gallon,2025-06-04
Florida,FL,Naples,3.116,3.563,3.875,3.416,U.S Dollar,US Gallon,2025-06-04
Florida,FL,Ocala,3.075,3.482,3.82,3.377,U.S Dollar,US Gallon,2025-06-04
Florida,FL,Orlando,3.038,3.46,3.772,3.34,U.S Dollar,US Gallon,2025-06-04
Florida,FL,Panama City,2.762,3.214,3.597,3.277,U.S Dollar,US Gallon,2025-06-04
Florida,FL,Pensacola,2.831,3.307,3.688,3.227,U.S Dollar,US Gallon,2025-06-04
Florida,FL,Port St. Lucie,3.006,3.456,3.77,3.382,U.S Dollar,US Gallon,2025-06-04
Florida,FL,Punta Gorda,2.993,3.457,3.748,3.351,U.S Dollar,US Gallon,2025-06-04
Florida,FL,Sebastian-Vero Beach,3.039,3.545,3.81,3.432,U.S Dollar,US Gallon,2025-06-04
Florida,FL,Sebring,3.089,3.502,3.867,3.327,U.S Dollar,US Gallon,2025-06-04
Florida,FL,Tallahassee,2.925,3.411,3.769,3.448,U.S Dollar,US Gallon,2025-06-04
Florida,FL,Tampa-St. Petersburg-Clearwater,3.076,3.529,3.856,3.374,U.S Dollar,US Gallon,2025-06-04
Florida,FL,The Villages,3.043,3.467,3.819,3.319,U.S Dollar,US Gallon,2025-06-04
Florida,FL,West Palm Beach-Boca Raton,3.188,3.637,3.992,3.463,U.S Dollar,US Gallon,2025-06-04
Georgia,GA,Albany,2.792,3.226,3.596,3.297,U.S Dollar,US Gallon,2025-06-04
Georgia,GA,Athens,2.84,3.248,3.609,3.428,U.S Dollar,US Gallon,2025-06-04
Georgia,GA,Atlanta,2.899,3.354,3.766,3.478,U.S Dollar,US Gallon,2025-06-04
Georgia,GA,Augusta-Aiken (GA only),2.884,3.404,3.784,3.334,U.S Dollar,US Gallon,2025-06-04
Georgia,GA,Brunswick,2.846,3.299,3.625,3.457,U.S Dollar,US Gallon,2025-06-04
Georgia,GA,Catoosa-Dade-Walker,2.816,3.381,3.762,3.184,U.S Dollar,US Gallon,2025-06-04
Georgia,GA,Columbus (GA only),2.84,3.204,3.639,3.405,U.S Dollar,US Gallon,2025-06-04
Georgia,GA,Dalton,2.838,3.34,3.723,3.179,U.S Dollar,US Gallon,2025-06-04
Georgia,GA,Gainesville,2.851,3.285,3.687,3.381,U.S Dollar,US Gallon,2025-06-04
Georgia,GA,Hinesville-Fort Stewart,2.901,3.271,3.672,3.384,U.S Dollar,US Gallon,2025-06-04
Georgia,GA,Macon,2.897,3.353,3.709,3.422,U.S Dollar,US Gallon,2025-06-04
Georgia,GA,Rome,2.827,3.347,3.764,3.279,U.S Dollar,US Gallon,2025-06-04
Georgia,GA,Savannah,3.008,3.439,3.857,3.414,U.S Dollar,US Gallon,2025-06-04
Georgia,GA,Valdosta,2.913,3.316,3.722,3.37,U.S Dollar,US Gallon,2025-06-04
Georgia,GA,Warner Robins,2.82,3.224,3.627,3.244,U.S Dollar,US Gallon,2025-06-04
Hawaii,HI,Hilo,4.638,4.873,5.174,5.258,U.S Dollar,US Gallon,2025-06-04
Hawaii,HI,Honolulu,4.39,4.668,4.915,5.186,U.S Dollar,US Gallon,2025-06-04
Hawaii,HI,Kahului,4.451,4.601,4.775,5.39,U.S Dollar,US Gallon,2025-06-04
Hawaii,HI,Lihue (Kauai),5.042,5.283,5.465,5.509,U.S Dollar,US Gallon,2025-06-04
Hawaii,HI,Wailuku,4.451,4.601,4.775,5.39,U.S Dollar,US Gallon,2025-06-04
Iowa,IA,Ames,3.066,3.454,3.767,3.251,U.S Dollar,US Gallon,2025-06-04
Iowa,IA,Cedar Rapids,3.04,3.282,3.932,3.362,U.S Dollar,US Gallon,2025-06-04
Iowa,IA,Council Bluffs,2.857,3.244,3.73,3.359,U.S Dollar,US Gallon,2025-06-04
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.884,3.185,3.863,3.378,U.S Dollar,US Gallon,2025-06-04
Iowa,IA,Des Moines,2.826,3.16,3.56,3.276,U.S Dollar,US Gallon,2025-06-04
Iowa,IA,Dubuque,3.087,3.276,3.917,3.331,U.S Dollar,US Gallon,2025-06-04
Iowa,IA,Iowa City,3.018,3.451,3.768,3.337,U.S Dollar,US Gallon,2025-06-04
Iowa,IA,Sioux City (IA only),2.69,2.93,3.483,3.299,U.S Dollar,US Gallon,2025-06-04
Iowa,IA,Waterloo-Cedar Falls,3.091,3.407,4.001,3.43,U.S Dollar,US Gallon,2025-06-04
Idaho,ID,Boise City,3.27,3.475,3.708,3.464,U.S Dollar,US Gallon,2025-06-04
Idaho,ID,Coeur D'Alene,3.332,3.603,3.919,3.691,U.S Dollar,US Gallon,2025-06-04
Idaho,ID,Franklin,3.246,3.468,3.698,3.394,U.S Dollar,US Gallon,2025-06-04
Idaho,ID,Idaho Falls,3.276,3.599,3.867,3.401,U.S Dollar,US Gallon,2025-06-04
Idaho,ID,Lewiston,3.352,3.654,3.956,3.775,U.S Dollar,US Gallon,2025-06-04
Idaho,ID,Pocatello,3.299,3.622,3.857,3.424,U.S Dollar,US Gallon,2025-06-04
Idaho,ID,Twin Falls,3.329,3.615,3.891,3.499,U.S Dollar,US Gallon,2025-06-04
Illinois,IL,Alexander County,3.499,0.0,0.0,3.899,U.S Dollar,US Gallon,2025-06-04
Illinois,IL,Bloomington-Normal,3.197,3.723,4.119,3.387,U.S Dollar,US Gallon,2025-06-04
Illinois,IL,Carbondale-Marion,3.27,3.775,4.192,3.604,U.S Dollar,US Gallon,2025-06-04
Illinois,IL,Champaign-Urbana,3.235,3.816,4.142,3.355,U.S Dollar,US Gallon,2025-06-04
Illinois,IL,Chicago Metro,3.503,4.066,4.574,3.606,U.S Dollar,US Gallon,2025-06-04
Illinois,IL,City of Chicago,3.8,4.39,4.878,3.983,U.S Dollar,US Gallon,2025-06-04
Illinois,IL,Danville,3.217,3.769,4.204,3.383,U.S Dollar,US Gallon,2025-06-04
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.314,3.754,4.241,3.566,U.S Dollar,US Gallon,2025-06-04
Illinois,IL,Decatur,3.166,3.737,4.152,3.366,U.S Dollar,US Gallon,2025-06-04
Illinois,IL,East Saint Louis,3.325,3.842,4.164,3.566,U.S Dollar,US Gallon,2025-06-04
Illinois,IL,Elgin,3.362,3.933,4.407,3.464,U.S Dollar,US Gallon,2025-06-04
Illinois,IL,Kankakee-Bradley,3.214,3.779,4.195,3.411,U.S Dollar,US Gallon,2025-06-04
Illinois,IL,Lake County,3.313,3.892,4.424,3.379,U.S Dollar,US Gallon,2025-06-04
Illinois,IL,Peoria-Pekin,3.262,3.79,4.227,3.507,U.S Dollar,US Gallon,2025-06-04
Illinois,IL,Quincy,3.252,3.667,4.053,3.396,U.S Dollar,US Gallon,2025-06-04
Illinois,IL,Rockford,3.236,3.776,4.268,3.423,U.S Dollar,US Gallon,2025-06-04
Illinois,IL,Springfield,3.208,3.836,4.276,3.353,U.S Dollar,US Gallon,2025-06-04
Indiana,IN,Bloomington,3.142,3.67,4.158,3.591,U.S Dollar,US Gallon,2025-06-04
Indiana,IN,Clarksville,2.968,3.445,3.937,3.55,U.S Dollar,US Gallon,2025-06-04
Indiana,IN,Columbus,3.043,3.559,4.033,3.341,U.S Dollar,US Gallon,2025-06-04
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.053,3.545,4.163,3.565,U.S Dollar,US Gallon,2025-06-04
Indiana,IN,Elkhart,3.103,3.638,4.145,3.46,U.S Dollar,US Gallon,2025-06-04
Indiana,IN,Evansville,2.909,3.381,3.834,3.629,U.S Dollar,US Gallon,2025-06-04
Indiana,IN,Fort Wayne,2.907,3.46,4.014,3.504,U.S Dollar,US Gallon,2025-06-04
Indiana,IN,Gary,3.296,3.783,4.271,3.552,U.S Dollar,US Gallon,2025-06-04
Indiana,IN,Indianapolis,2.993,3.563,4.084,3.508,U.S Dollar,US Gallon,2025-06-04
Indiana,IN,Kokomo,2.942,3.556,4.019,3.459,U.S Dollar,US Gallon,2025-06-04
Indiana,IN,Lafayette,3.265,3.778,4.281,3.508,U.S Dollar,US Gallon,2025-06-04
Indiana,IN,Michigan City-La Porte,3.312,3.762,4.281,3.507,U.S Dollar,US Gallon,2025-06-04
Indiana,IN,Muncie,2.972,3.509,4.036,3.378,U.S Dollar,US Gallon,2025-06-04
Indiana,IN,South Bend,3.076,3.648,4.168,3.544,U.S Dollar,US Gallon,2025-06-04
Indiana,IN,Terre Haute,3.047,3.525,4.003,3.599,U.S Dollar,US Gallon,2025-06-04
Kansas,KS,Kansas City (KS only),2.935,3.278,3.616,3.259,U.S Dollar,US Gallon,2025-06-04
Kansas,KS,Lawrence,2.976,3.262,3.76,3.302,U.S Dollar,US Gallon,2025-06-04
Kansas,KS,Manhattan,2.992,3.402,3.659,3.212,U.S Dollar,US Gallon,2025-06-04
Kansas,KS,Topeka,2.889,3.228,3.572,3.217,U.S Dollar,US Gallon,2025-06-04
Kansas,KS,Wichita,2.943,3.202,3.435,3.246,U.S Dollar,US Gallon,2025-06-04
Kentucky,KY,Bowling Green,2.632,3.117,3.475,3.078,U.S Dollar,US Gallon,2025-06-04
Kentucky,KY,Covington,2.871,3.403,3.846,3.097,U.S Dollar,US Gallon,2025-06-04
Kentucky,KY,Elizabethtown-Fort Knox,2.807,3.342,3.823,3.114,U.S Dollar,US Gallon,2025-06-04
Kentucky,KY,Henderson,2.544,3.008,3.381,3.113,U.S Dollar,US Gallon,2025-06-04
Kentucky,KY,Hopkinsville,2.715,3.193,3.492,3.295,U.S Dollar,US Gallon,2025-06-04
Kentucky,KY,Huntington-Ashland (KY only),2.838,3.397,3.839,3.389,U.S Dollar,US Gallon,2025-06-04
Kentucky,KY,Lexington,2.898,3.452,3.856,3.186,U.S Dollar,US Gallon,2025-06-04
Kentucky,KY,Louisville (KY only),2.933,3.49,3.929,3.11,U.S Dollar,US Gallon,2025-06-04
Kentucky,KY,Owensboro,2.688,3.242,3.681,3.263,U.S Dollar,US Gallon,2025-06-04
Louisiana,LA,Alexandria,2.712,3.146,3.597,3.224,U.S Dollar,US Gallon,2025-06-04
Louisiana,LA,Baton Rouge,2.702,3.125,3.499,3.13,U.S Dollar,US Gallon,2025-06-04
Louisiana,LA,Hammond,2.741,3.133,3.514,3.114,U.S Dollar,US Gallon,2025-06-04
Louisiana,LA,Houma-Thibodaux,2.752,3.115,3.46,3.14,U.S Dollar,US Gallon,2025-06-04
Louisiana,LA,Lafayette,2.723,3.131,3.525,3.087,U.S Dollar,US Gallon,2025-06-04
Louisiana,LA,Lake Charles,2.721,3.191,3.584,3.076,U.S Dollar,US Gallon,2025-06-04
Louisiana,LA,Monroe,2.619,3.049,3.489,3.061,U.S Dollar,US Gallon,2025-06-04
Louisiana,LA,New Orleans,2.722,3.264,3.629,3.186,U.S Dollar,US Gallon,2025-06-04
Louisiana,LA,Shreveport-Bossier City,2.689,3.105,3.446,3.076,U.S Dollar,US Gallon,2025-06-04
Massachusetts,MA,Barnstable-Yarmouth,3.046,3.625,3.996,3.851,U.S Dollar,US Gallon,2025-06-04
Massachusetts,MA,Boston (MA only),3.006,3.632,4.005,3.783,U.S Dollar,US Gallon,2025-06-04
Massachusetts,MA,Cambridge-Newton-Framingham,3.027,3.617,3.98,3.815,U.S Dollar,US Gallon,2025-06-04
Massachusetts,MA,Pittsfield,3.008,3.686,3.99,3.8,U.S Dollar,US Gallon,2025-06-04
Massachusetts,MA,Seekonk,2.896,3.492,3.844,3.663,U.S Dollar,US Gallon,2025-06-04
Massachusetts,MA,Springfield,2.961,3.5,3.897,3.627,U.S Dollar,US Gallon,2025-06-04
Massachusetts,MA,Worcester,2.995,3.622,3.972,3.745,U.S Dollar,US Gallon,2025-06-04
Maryland,MD,Annapolis,3.004,3.64,3.93,3.549,U.S Dollar,US Gallon,2025-06-04
Maryland,MD,Baltimore,2.998,3.572,3.883,3.55,U.S Dollar,US Gallon,2025-06-04
Maryland,MD,Bowie-St. Charles,3.038,3.837,4.065,3.573,U.S Dollar,US Gallon,2025-06-04
Maryland,MD,Cumberland (MD Only),3.318,3.73,4.147,3.605,U.S Dollar,US Gallon,2025-06-04
Maryland,MD,Frederick,3.033,3.504,3.841,3.559,U.S Dollar,US Gallon,2025-06-04
Maryland,MD,Hagerstown,3.004,3.439,3.818,3.66,U.S Dollar,US Gallon,2025-06-04
Maryland,MD,Salisbury,2.974,3.464,3.805,3.548,U.S Dollar,US Gallon,2025-06-04
Maryland,MD,Washington (MD only),3.112,3.746,4.055,3.687,U.S Dollar,US Gallon,2025-06-04
Maine,ME,Bangor,2.998,3.565,3.999,3.806,U.S Dollar,US Gallon,2025-06-04
Maine,ME,Lewiston-Auburn,3.015,3.626,4.055,3.909,U.S Dollar,US Gallon,2025-06-04
Maine,ME,Portland,3.03,3.577,4.032,3.828,U.S Dollar,US Gallon,2025-06-04
Michigan,MI,Ann Arbor,3.281,3.809,4.351,3.467,U.S Dollar,US Gallon,2025-06-04
Michigan,MI,Benton Harbor,3.185,3.653,4.234,3.482,U.S Dollar,US Gallon,2025-06-04
Michigan,MI,Flint,3.224,3.738,4.247,3.358,U.S Dollar,US Gallon,2025-06-04
Michigan,MI,Grand Rapids-Muskegon-Holland,3.322,3.812,4.304,3.353,U.S Dollar,US Gallon,2025-06-04
Michigan,MI,Jackson,3.221,3.687,4.216,3.418,U.S Dollar,US Gallon,2025-06-04
Michigan,MI,Lansing-East Lansing,3.281,3.768,4.301,3.467,U.S Dollar,US Gallon,2025-06-04
Michigan,MI,Marquette,2.996,3.528,4.055,3.474,U.S Dollar,US Gallon,2025-06-04
Michigan,MI,Metro Detroit,3.185,3.792,4.359,3.567,U.S Dollar,US Gallon,2025-06-04
Michigan,MI,Saginaw-Bay City-Midland,3.22,3.782,4.346,3.3,U.S Dollar,US Gallon,2025-06-04
Michigan,MI,Traverse City,3.329,3.67,4.238,3.504,U.S Dollar,US Gallon,2025-06-04
Minnesota,MN,Duluth-Superior (MN only),2.776,3.234,3.615,3.493,U.S Dollar,US Gallon,2025-06-04
Minnesota,MN,Houston County,2.979,0.0,3.92,3.277,U.S Dollar,US Gallon,2025-06-04
Minnesota,MN,Mankato,2.94,3.306,3.77,3.386,U.S Dollar,US Gallon,2025-06-04
Minnesota,MN,Minneapolis-St. Paul (MN only),2.99,3.395,3.814,3.471,U.S Dollar,US Gallon,2025-06-04
Minnesota,MN,Moorhead,2.935,3.207,3.65,3.375,U.S Dollar,US Gallon,2025-06-04
Minnesota,MN,Polk County,2.877,3.099,3.504,3.29,U.S Dollar,US Gallon,2025-06-04
Minnesota,MN,Rochester,3.083,3.412,4.049,3.315,U.S Dollar,US Gallon,2025-06-04
Minnesota,MN,St. Cloud,2.883,3.265,3.783,3.232,U.S Dollar,US Gallon,2025-06-04
Missouri,MO,Cape Girardeau,2.824,3.191,3.632,3.196,U.S Dollar,US Gallon,2025-06-04
Missouri,MO,Columbia,2.965,3.232,3.534,3.205,U.S Dollar,US Gallon,2025-06-04
Missouri,MO,Jefferson City,2.919,3.237,3.557,3.235,U.S Dollar,US Gallon,2025-06-04
Missouri,MO,Joplin,2.75,3.134,3.435,3.096,U.S Dollar,US Gallon,2025-06-04
Missouri,MO,Kansas City (MO only),2.918,3.236,3.567,3.273,U.S Dollar,US Gallon,2025-06-04
Missouri,MO,Springfield,2.715,3.051,3.341,3.068,U.S Dollar,US Gallon,2025-06-04
Missouri,MO,St. Joseph,2.814,3.148,3.428,3.235,U.S Dollar,US Gallon,2025-06-04
Missouri,MO,St. Louis (MO only),2.852,3.226,3.523,3.151,U.S Dollar,US Gallon,2025-06-04
Mississippi,MS,Biloxi-Gulfport-Pascagoula,2.613,3.029,3.388,3.081,U.S Dollar,US Gallon,2025-06-04
Mississippi,MS,Hattiesburg,2.668,3.143,3.492,3.088,U.S Dollar,US Gallon,2025-06-04
Mississippi,MS,Jackson,2.63,3.066,3.398,3.09,U.S Dollar,US Gallon,2025-06-04
Mississippi,MS,South Haven - Olive Branch,2.621,3.139,3.571,3.104,U.S Dollar,US Gallon,2025-06-04
Montana,MT,Billings,3.164,3.518,3.869,3.402,U.S Dollar,US Gallon,2025-06-04
Montana,MT,Great Falls,3.162,3.483,3.768,3.407,U.S Dollar,US Gallon,2025-06-04
Montana,MT,Missoula,3.239,3.538,3.844,3.512,U.S Dollar,US Gallon,2025-06-04
North Carolina,NC,Asheville,2.811,3.294,3.657,3.43,U.S Dollar,US Gallon,2025-06-04
North Carolina,NC,Burlington,2.859,3.331,3.742,3.268,U.S Dollar,US Gallon,2025-06-04
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),2.882,3.335,3.704,3.354,U.S Dollar,US Gallon,2025-06-04
North Carolina,NC,Durham-Chapel Hill,2.957,3.383,3.776,3.437,U.S Dollar,US Gallon,2025-06-04
North Carolina,NC,Fayetteville,2.77,3.232,3.678,3.23,U.S Dollar,US Gallon,2025-06-04
North Carolina,NC,Goldsboro,2.744,3.221,3.599,3.278,U.S Dollar,US Gallon,2025-06-04
North Carolina,NC,Greensboro,2.86,3.334,3.707,3.407,U.S Dollar,US Gallon,2025-06-04
