State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.717,3.988,4.237,4.011,U.S Dollar,US Gallon,2025-08-17
Alaska,AK,Fairbanks,3.848,4.078,4.264,4.094,U.S Dollar,US Gallon,2025-08-17
Alaska,AK,Juneau,3.733,3.782,3.939,4.469,U.S Dollar,US Gallon,2025-08-17
Alabama,AL,Anniston-Oxford,2.69,3.104,3.47,3.355,U.S Dollar,US Gallon,2025-08-17
Alabama,AL,Auburn,2.749,3.159,3.512,3.358,U.S Dollar,US Gallon,2025-08-17
Alabama,AL,Birmingham,2.76,3.249,3.65,3.483,U.S Dollar,US Gallon,2025-08-17
Alabama,AL,Daphne-Fairhope-Foley,2.813,3.271,3.646,3.467,U.S Dollar,US Gallon,2025-08-17
Alabama,AL,Decatur,2.722,3.151,3.532,3.338,U.S Dollar,US Gallon,2025-08-17
Alabama,AL,Dothan,2.786,3.188,3.573,3.561,U.S Dollar,US Gallon,2025-08-17
Alabama,AL,Florence-Muscle Shoals,2.725,3.105,3.495,3.307,U.S Dollar,US Gallon,2025-08-17
Alabama,AL,Gadsden,2.634,3.094,3.502,3.34,U.S Dollar,US Gallon,2025-08-17
Alabama,AL,Huntsville,2.779,3.205,3.561,3.402,U.S Dollar,US Gallon,2025-08-17
Alabama,AL,Mobile,2.762,3.205,3.583,3.429,U.S Dollar,US Gallon,2025-08-17
Alabama,AL,Montgomery,2.803,3.271,3.689,3.459,U.S Dollar,US Gallon,2025-08-17
Alabama,AL,Russell County,2.853,3.285,3.659,3.472,U.S Dollar,US Gallon,2025-08-17
Alabama,AL,Tuscaloosa,2.7,3.131,3.513,3.39,U.S Dollar,US Gallon,2025-08-17
Arkansas,AR,Fayetteville-Springdale-Rogers,2.721,3.124,3.398,3.303,U.S Dollar,US Gallon,2025-08-17
Arkansas,AR,Fort Smith (AR only),2.726,3.136,3.49,3.341,U.S Dollar,US Gallon,2025-08-17
Arkansas,AR,Hot Springs,2.636,3.121,3.584,3.312,U.S Dollar,US Gallon,2025-08-17
Arkansas,AR,Jonesboro,2.689,3.103,3.558,3.395,U.S Dollar,US Gallon,2025-08-17
Arkansas,AR,Little Rock-North Little Rock,2.708,3.151,3.548,3.308,U.S Dollar,US Gallon,2025-08-17
Arkansas,AR,Pine Bluff,2.789,3.277,3.67,3.448,U.S Dollar,US Gallon,2025-08-17
Arkansas,AR,Texarkana (AR only),2.76,3.277,3.608,3.297,U.S Dollar,US Gallon,2025-08-17
Arkansas,AR,West Memphis,2.778,3.19,3.579,3.458,U.S Dollar,US Gallon,2025-08-17
Arizona,AZ,East Valley,3.385,3.759,4.081,3.615,U.S Dollar,US Gallon,2025-08-17
Arizona,AZ,Flagstaff,3.046,3.344,3.727,3.622,U.S Dollar,US Gallon,2025-08-17
Arizona,AZ,Glendale,3.399,3.779,4.104,3.596,U.S Dollar,US Gallon,2025-08-17
Arizona,AZ,Lake Havasu-Kingman,3.143,3.435,3.737,3.693,U.S Dollar,US Gallon,2025-08-17
Arizona,AZ,Peoria,3.391,3.77,4.094,3.616,U.S Dollar,US Gallon,2025-08-17
Arizona,AZ,Phoenix Proper,3.371,3.75,4.059,3.592,U.S Dollar,US Gallon,2025-08-17
Arizona,AZ,Phoenix-Mesa,3.374,3.75,4.065,3.623,U.S Dollar,US Gallon,2025-08-17
Arizona,AZ,Pima County,3.008,3.356,3.673,3.533,U.S Dollar,US Gallon,2025-08-17
Arizona,AZ,Prescott,3.14,3.408,3.77,3.634,U.S Dollar,US Gallon,2025-08-17
Arizona,AZ,Scottsdale,3.475,3.851,4.152,3.725,U.S Dollar,US Gallon,2025-08-17
Arizona,AZ,Sierra Vista-Douglas,3.039,3.304,3.635,3.573,U.S Dollar,US Gallon,2025-08-17
Arizona,AZ,Tucson,3.006,3.359,3.674,3.529,U.S Dollar,US Gallon,2025-08-17
Arizona,AZ,West Valley,3.385,3.764,4.088,3.586,U.S Dollar,US Gallon,2025-08-17
Arizona,AZ,Yuma,2.95,3.319,3.64,3.554,U.S Dollar,US Gallon,2025-08-17
