State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.487,3.821,4.042,3.798,U.S Dollar,US Gallon,2026-02-13
Alaska,AK,Fairbanks,3.271,3.486,3.708,3.813,U.S Dollar,US Gallon,2026-02-13
Alaska,AK,Juneau,3.665,3.743,3.908,4.401,U.S Dollar,US Gallon,2026-02-13
Alabama,AL,Anniston-Oxford,2.607,3.014,3.407,3.305,U.S Dollar,US Gallon,2026-02-13
Alabama,AL,Auburn,2.571,3.001,3.434,3.36,U.S Dollar,US Gallon,2026-02-13
Alabama,AL,Birmingham,2.625,3.1,3.521,3.422,U.S Dollar,US Gallon,2026-02-13
Alabama,AL,Daphne-Fairhope-Foley,2.668,3.141,3.522,3.403,U.S Dollar,US Gallon,2026-02-13
Alabama,AL,Decatur,2.55,3.009,3.405,3.329,U.S Dollar,US Gallon,2026-02-13
Alabama,AL,Dothan,2.649,3.047,3.381,3.494,U.S Dollar,US Gallon,2026-02-13
Alabama,AL,Florence-Muscle Shoals,2.617,3.041,3.427,3.323,U.S Dollar,US Gallon,2026-02-13
Alabama,AL,Gadsden,2.571,3.077,3.462,3.341,U.S Dollar,US Gallon,2026-02-13
Alabama,AL,Huntsville,2.593,3.043,3.416,3.368,U.S Dollar,US Gallon,2026-02-13
Alabama,AL,Mobile,2.624,3.1,3.443,3.415,U.S Dollar,US Gallon,2026-02-13
Alabama,AL,Montgomery,2.64,3.103,3.546,3.377,U.S Dollar,US Gallon,2026-02-13
Alabama,AL,Russell County,2.609,3.058,3.505,3.459,U.S Dollar,US Gallon,2026-02-13
Alabama,AL,Tuscaloosa,2.591,3.043,3.443,3.39,U.S Dollar,US Gallon,2026-02-13
Arkansas,AR,Fayetteville-Springdale-Rogers,2.456,2.85,3.164,3.251,U.S Dollar,US Gallon,2026-02-13
Arkansas,AR,Fort Smith (AR only),2.429,2.897,3.163,3.263,U.S Dollar,US Gallon,2026-02-13
Arkansas,AR,Hot Springs,2.428,2.982,3.386,3.285,U.S Dollar,US Gallon,2026-02-13
Arkansas,AR,Jonesboro,2.484,2.967,3.402,3.356,U.S Dollar,US Gallon,2026-02-13
Arkansas,AR,Little Rock-North Little Rock,2.451,2.964,3.327,3.249,U.S Dollar,US Gallon,2026-02-13
Arkansas,AR,Pine Bluff,2.475,3.06,3.418,3.323,U.S Dollar,US Gallon,2026-02-13
Arkansas,AR,Texarkana (AR only),2.619,3.129,3.46,3.316,U.S Dollar,US Gallon,2026-02-13
Arkansas,AR,West Memphis,2.574,3.075,3.58,3.488,U.S Dollar,US Gallon,2026-02-13
Arizona,AZ,East Valley,3.302,3.692,3.997,3.495,U.S Dollar,US Gallon,2026-02-13
Arizona,AZ,Flagstaff,3.18,3.498,3.824,3.724,U.S Dollar,US Gallon,2026-02-13
Arizona,AZ,Glendale,3.267,3.662,3.963,3.426,U.S Dollar,US Gallon,2026-02-13
Arizona,AZ,Lake Havasu-Kingman,2.933,3.209,3.53,3.716,U.S Dollar,US Gallon,2026-02-13
Arizona,AZ,Peoria,3.25,3.628,3.981,3.431,U.S Dollar,US Gallon,2026-02-13
Arizona,AZ,Phoenix Proper,3.298,3.703,4.002,3.469,U.S Dollar,US Gallon,2026-02-13
Arizona,AZ,Phoenix-Mesa,3.271,3.663,3.978,3.493,U.S Dollar,US Gallon,2026-02-13
Arizona,AZ,Pima County,2.942,3.335,3.632,3.433,U.S Dollar,US Gallon,2026-02-13
Arizona,AZ,Prescott,3.023,3.334,3.657,3.555,U.S Dollar,US Gallon,2026-02-13
Arizona,AZ,Scottsdale,3.383,3.735,4.053,3.713,U.S Dollar,US Gallon,2026-02-13
Arizona,AZ,Sierra Vista-Douglas,2.99,3.312,3.623,3.598,U.S Dollar,US Gallon,2026-02-13
Arizona,AZ,Tucson,2.94,3.331,3.628,3.434,U.S Dollar,US Gallon,2026-02-13
Arizona,AZ,West Valley,3.246,3.63,3.949,3.407,U.S Dollar,US Gallon,2026-02-13
Arizona,AZ,Yuma,2.975,3.394,3.676,3.579,U.S Dollar,US Gallon,2026-02-13
California,CA,Bakersfield,4.43,4.691,4.919,5.028,U.S Dollar,US Gallon,2026-02-13
California,CA,Chico-Paradise,4.42,4.595,4.791,4.758,U.S Dollar,US Gallon,2026-02-13
California,CA,El Centro,4.192,4.314,4.56,4.772,U.S Dollar,US Gallon,2026-02-13
California,CA,Fresno,4.536,4.739,4.965,4.998,U.S Dollar,US Gallon,2026-02-13
California,CA,Hanford-Corcoran,4.484,4.688,4.894,5.001,U.S Dollar,US Gallon,2026-02-13
California,CA,Los Angeles-Long Beach,4.595,4.827,4.986,5.078,U.S Dollar,US Gallon,2026-02-13
California,CA,Madera-Chowchilla,4.518,4.79,5.029,5.082,U.S Dollar,US Gallon,2026-02-13
California,CA,Merced,4.455,4.725,4.952,5.039,U.S Dollar,US Gallon,2026-02-13
California,CA,Modesto,4.431,4.706,4.919,5.037,U.S Dollar,US Gallon,2026-02-13
California,CA,Napa,4.772,4.958,5.2,5.132,U.S Dollar,US Gallon,2026-02-13
