State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.66,3.911,4.19,3.666,U.S Dollar,US Gallon,2024-10-08
Alaska,AK,Fairbanks,3.504,3.751,3.975,3.745,U.S Dollar,US Gallon,2024-10-08
Alaska,AK,Juneau,3.601,3.548,3.647,3.556,U.S Dollar,US Gallon,2024-10-08
Alabama,AL,Anniston-Oxford,2.82,3.125,3.501,3.295,U.S Dollar,US Gallon,2024-10-08
Alabama,AL,Auburn,2.735,3.099,3.525,3.251,U.S Dollar,US Gallon,2024-10-08
Alabama,AL,Birmingham,2.792,3.236,3.632,3.396,U.S Dollar,US Gallon,2024-10-08
Alabama,AL,Daphne-Fairhope-Foley,2.797,3.21,3.604,3.298,U.S Dollar,US Gallon,2024-10-08
Alabama,AL,Decatur,2.732,3.116,3.517,3.288,U.S Dollar,US Gallon,2024-10-08
Alabama,AL,Dothan,2.841,3.239,3.62,3.493,U.S Dollar,US Gallon,2024-10-08
Alabama,AL,Florence-Muscle Shoals,2.795,3.198,3.567,3.308,U.S Dollar,US Gallon,2024-10-08
Alabama,AL,Gadsden,2.719,3.147,3.557,3.308,U.S Dollar,US Gallon,2024-10-08
Alabama,AL,Huntsville,2.815,3.238,3.613,3.378,U.S Dollar,US Gallon,2024-10-08
Alabama,AL,Mobile,2.76,3.207,3.563,3.274,U.S Dollar,US Gallon,2024-10-08
Alabama,AL,Montgomery,2.783,3.24,3.646,3.316,U.S Dollar,US Gallon,2024-10-08
Alabama,AL,Russell County,2.782,3.233,3.608,3.377,U.S Dollar,US Gallon,2024-10-08
Alabama,AL,Tuscaloosa,2.757,3.182,3.57,3.307,U.S Dollar,US Gallon,2024-10-08
Arkansas,AR,Fayetteville-Springdale-Rogers,2.777,3.127,3.46,3.221,U.S Dollar,US Gallon,2024-10-08
Arkansas,AR,Fort Smith (AR only),2.76,3.114,3.511,3.306,U.S Dollar,US Gallon,2024-10-08
Arkansas,AR,Hot Springs,2.77,3.215,3.637,3.283,U.S Dollar,US Gallon,2024-10-08
Arkansas,AR,Jonesboro,2.679,2.971,3.382,3.355,U.S Dollar,US Gallon,2024-10-08
Arkansas,AR,Little Rock-North Little Rock,2.778,3.196,3.583,3.252,U.S Dollar,US Gallon,2024-10-08
Arkansas,AR,Pine Bluff,2.898,3.416,3.805,3.319,U.S Dollar,US Gallon,2024-10-08
Arkansas,AR,Texarkana (AR only),2.818,3.186,3.518,3.268,U.S Dollar,US Gallon,2024-10-08
Arkansas,AR,West Memphis,2.838,3.317,3.692,3.341,U.S Dollar,US Gallon,2024-10-08
Arizona,AZ,East Valley,3.398,3.743,4.074,3.527,U.S Dollar,US Gallon,2024-10-08
Arizona,AZ,Flagstaff,3.425,3.71,4.054,3.636,U.S Dollar,US Gallon,2024-10-08
Arizona,AZ,Glendale,3.258,3.621,3.933,3.47,U.S Dollar,US Gallon,2024-10-08
Arizona,AZ,Lake Havasu-Kingman,3.311,3.505,3.854,3.539,U.S Dollar,US Gallon,2024-10-08
Arizona,AZ,Peoria,3.323,3.65,3.967,3.532,U.S Dollar,US Gallon,2024-10-08
Arizona,AZ,Phoenix Proper,3.295,3.625,3.951,3.596,U.S Dollar,US Gallon,2024-10-08
Arizona,AZ,Phoenix-Mesa,3.343,3.68,4.002,3.581,U.S Dollar,US Gallon,2024-10-08
Arizona,AZ,Pima County,3.224,3.56,3.885,3.486,U.S Dollar,US Gallon,2024-10-08
Arizona,AZ,Prescott,3.386,3.668,4.017,3.568,U.S Dollar,US Gallon,2024-10-08
Arizona,AZ,Scottsdale,3.491,3.811,4.097,3.744,U.S Dollar,US Gallon,2024-10-08
Arizona,AZ,Sierra Vista-Douglas,3.376,3.7,4.015,3.542,U.S Dollar,US Gallon,2024-10-08
Arizona,AZ,Tucson,3.227,3.566,3.888,3.497,U.S Dollar,US Gallon,2024-10-08
Arizona,AZ,West Valley,3.27,3.637,3.939,3.483,U.S Dollar,US Gallon,2024-10-08
Arizona,AZ,Yuma,3.18,3.467,3.769,3.344,U.S Dollar,US Gallon,2024-10-08
California,CA,Bakersfield,4.602,4.851,5.039,5.159,U.S Dollar,US Gallon,2024-10-08
California,CA,Chico-Paradise,4.744,4.896,5.11,4.8,U.S Dollar,US Gallon,2024-10-08
California,CA,El Centro,4.532,4.699,4.983,5.013,U.S Dollar,US Gallon,2024-10-08
California,CA,Fresno,4.725,4.981,5.149,5.096,U.S Dollar,US Gallon,2024-10-08
California,CA,Hanford-Corcoran,4.559,4.753,4.966,5.092,U.S Dollar,US Gallon,2024-10-08
California,CA,Los Angeles-Long Beach,4.583,4.795,4.96,4.876,U.S Dollar,US Gallon,2024-10-08
California,CA,Madera-Chowchilla,4.757,4.952,5.173,5.149,U.S Dollar,US Gallon,2024-10-08
California,CA,Merced,4.785,5.007,5.201,5.102,U.S Dollar,US Gallon,2024-10-08
California,CA,Modesto,4.644,4.864,5.067,5.005,U.S Dollar,US Gallon,2024-10-08
California,CA,Napa,4.983,5.169,5.408,5.105,U.S Dollar,US Gallon,2024-10-08
California,CA,Oakland,4.855,5.094,5.262,5.084,U.S Dollar,US Gallon,2024-10-08
California,CA,Orange County,4.53,4.748,4.895,4.712,U.S Dollar,US Gallon,2024-10-08
California,CA,Redding,4.596,4.714,4.941,4.893,U.S Dollar,US Gallon,2024-10-08
California,CA,Riverside,4.439,4.692,4.848,4.759,U.S Dollar,US Gallon,2024-10-08
California,CA,Sacramento,4.772,5.011,5.2,4.948,U.S Dollar,US Gallon,2024-10-08
California,CA,Salinas,4.984,5.149,5.352,5.255,U.S Dollar,US Gallon,2024-10-08
California,CA,San Bernardino,4.495,4.707,4.892,4.815,U.S Dollar,US Gallon,2024-10-08
California,CA,San Diego,4.665,4.878,5.052,4.821,U.S Dollar,US Gallon,2024-10-08
California,CA,San Francisco,5.005,5.206,5.394,5.133,U.S Dollar,US Gallon,2024-10-08
California,CA,San Jose,4.799,5.027,5.202,5.044,U.S Dollar,US Gallon,2024-10-08
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.823,5.02,5.195,5.265,U.S Dollar,US Gallon,2024-10-08
California,CA,San Rafael,4.897,5.071,5.277,5.147,U.S Dollar,US Gallon,2024-10-08
California,CA,Santa Barbara-Santa Maria-Lompoc,4.663,4.824,5.006,4.959,U.S Dollar,US Gallon,2024-10-08
California,CA,Santa Cruz-Watsonville,4.992,5.216,5.373,5.172,U.S Dollar,US Gallon,2024-10-08
California,CA,Santa Rosa,5.002,5.207,5.401,5.133,U.S Dollar,US Gallon,2024-10-08
California,CA,Stockton-Lodi,4.685,4.93,5.114,4.971,U.S Dollar,US Gallon,2024-10-08
California,CA,Vallejo-Fairfield,4.816,5.081,5.252,5.003,U.S Dollar,US Gallon,2024-10-08
California,CA,Ventura,4.65,4.861,5.021,5.019,U.S Dollar,US Gallon,2024-10-08
California,CA,Visalia-Tulare-Porterville,4.636,4.908,5.109,5.058,U.S Dollar,US Gallon,2024-10-08
California,CA,Yolo,4.72,4.987,5.169,4.886,U.S Dollar,US Gallon,2024-10-08
California,CA,Yuba City,4.553,4.902,5.045,4.804,U.S Dollar,US Gallon,2024-10-08
Colorado,CO,Boulder-Longmont,3.345,3.796,4.094,3.436,U.S Dollar,US Gallon,2024-10-08
Colorado,CO,Colorado Springs,3.268,3.689,4.022,3.356,U.S Dollar,US Gallon,2024-10-08
Colorado,CO,Denver,3.259,3.683,3.996,3.393,U.S Dollar,US Gallon,2024-10-08
Colorado,CO,Durango,3.48,3.744,4.064,3.591,U.S Dollar,US Gallon,2024-10-08
Colorado,CO,Fort Collins-Loveland,3.257,3.664,4.001,3.346,U.S Dollar,US Gallon,2024-10-08
Colorado,CO,Glenwood Springs,3.687,4.068,4.295,3.763,U.S Dollar,US Gallon,2024-10-08
