State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.862,4.15,4.414,4.072,U.S Dollar,US Gallon,2025-10-05
Alaska,AK,Fairbanks,3.862,4.124,4.31,4.185,U.S Dollar,US Gallon,2025-10-05
Alaska,AK,Juneau,3.927,3.909,4.059,4.469,U.S Dollar,US Gallon,2025-10-05
Alabama,AL,Anniston-Oxford,2.75,3.115,3.515,3.312,U.S Dollar,US Gallon,2025-10-05
Alabama,AL,Auburn,2.787,3.187,3.555,3.39,U.S Dollar,US Gallon,2025-10-05
Alabama,AL,Birmingham,2.793,3.279,3.686,3.484,U.S Dollar,US Gallon,2025-10-05
Alabama,AL,Daphne-Fairhope-Foley,2.779,3.233,3.638,3.405,U.S Dollar,US Gallon,2025-10-05
Alabama,AL,Decatur,2.655,3.095,3.468,3.257,U.S Dollar,US Gallon,2025-10-05
Alabama,AL,Dothan,2.784,3.227,3.625,3.534,U.S Dollar,US Gallon,2025-10-05
Alabama,AL,Florence-Muscle Shoals,2.688,3.069,3.446,3.263,U.S Dollar,US Gallon,2025-10-05
Alabama,AL,Gadsden,2.713,3.175,3.569,3.304,U.S Dollar,US Gallon,2025-10-05
Alabama,AL,Huntsville,2.737,3.187,3.548,3.34,U.S Dollar,US Gallon,2025-10-05
Alabama,AL,Mobile,2.71,3.142,3.552,3.406,U.S Dollar,US Gallon,2025-10-05
Alabama,AL,Montgomery,2.795,3.272,3.673,3.446,U.S Dollar,US Gallon,2025-10-05
Alabama,AL,Russell County,2.835,3.279,3.656,3.458,U.S Dollar,US Gallon,2025-10-05
Alabama,AL,Tuscaloosa,2.756,3.19,3.608,3.379,U.S Dollar,US Gallon,2025-10-05
Arkansas,AR,Fayetteville-Springdale-Rogers,2.762,3.146,3.463,3.349,U.S Dollar,US Gallon,2025-10-05
Arkansas,AR,Fort Smith (AR only),2.638,3.04,3.419,3.324,U.S Dollar,US Gallon,2025-10-05
Arkansas,AR,Hot Springs,2.61,3.089,3.554,3.274,U.S Dollar,US Gallon,2025-10-05
Arkansas,AR,Jonesboro,2.748,3.122,3.643,3.45,U.S Dollar,US Gallon,2025-10-05
Arkansas,AR,Little Rock-North Little Rock,2.68,3.151,3.538,3.302,U.S Dollar,US Gallon,2025-10-05
Arkansas,AR,Pine Bluff,2.731,3.26,3.561,3.412,U.S Dollar,US Gallon,2025-10-05
Arkansas,AR,Texarkana (AR only),2.784,3.224,3.61,3.276,U.S Dollar,US Gallon,2025-10-05
Arkansas,AR,West Memphis,2.801,3.286,3.731,3.386,U.S Dollar,US Gallon,2025-10-05
Arizona,AZ,East Valley,3.845,4.221,4.534,3.644,U.S Dollar,US Gallon,2025-10-05
Arizona,AZ,Flagstaff,3.249,3.536,3.936,3.711,U.S Dollar,US Gallon,2025-10-05
Arizona,AZ,Glendale,3.791,4.181,4.496,3.599,U.S Dollar,US Gallon,2025-10-05
