State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.697,3.997,4.266,4.041,U.S Dollar,US Gallon,2025-08-04
Alaska,AK,Fairbanks,3.809,4.084,4.324,4.154,U.S Dollar,US Gallon,2025-08-04
Alaska,AK,Juneau,3.774,3.706,3.826,4.362,U.S Dollar,US Gallon,2025-08-04
Alabama,AL,Anniston-Oxford,2.718,3.055,3.447,3.385,U.S Dollar,US Gallon,2025-08-04
Alabama,AL,Auburn,2.774,3.143,3.556,3.337,U.S Dollar,US Gallon,2025-08-04
Alabama,AL,Birmingham,2.778,3.237,3.649,3.499,U.S Dollar,US Gallon,2025-08-04
Alabama,AL,Daphne-Fairhope-Foley,2.81,3.25,3.659,3.474,U.S Dollar,US Gallon,2025-08-04
Alabama,AL,Decatur,2.718,3.156,3.527,3.349,U.S Dollar,US Gallon,2025-08-04
Alabama,AL,Dothan,2.791,3.155,3.569,3.565,U.S Dollar,US Gallon,2025-08-04
Alabama,AL,Florence-Muscle Shoals,2.739,3.125,3.517,3.304,U.S Dollar,US Gallon,2025-08-04
Alabama,AL,Gadsden,2.661,3.063,3.506,3.367,U.S Dollar,US Gallon,2025-08-04
Alabama,AL,Huntsville,2.735,3.147,3.493,3.376,U.S Dollar,US Gallon,2025-08-04
Alabama,AL,Mobile,2.775,3.258,3.61,3.487,U.S Dollar,US Gallon,2025-08-04
Alabama,AL,Montgomery,2.815,3.268,3.717,3.5,U.S Dollar,US Gallon,2025-08-04
Alabama,AL,Russell County,2.876,3.251,3.705,3.52,U.S Dollar,US Gallon,2025-08-04
Alabama,AL,Tuscaloosa,2.742,3.172,3.539,3.406,U.S Dollar,US Gallon,2025-08-04
Arkansas,AR,Fayetteville-Springdale-Rogers,2.775,3.147,3.431,3.403,U.S Dollar,US Gallon,2025-08-04
Arkansas,AR,Fort Smith (AR only),2.73,3.112,3.499,3.37,U.S Dollar,US Gallon,2025-08-04
Arkansas,AR,Hot Springs,2.694,3.202,3.578,3.325,U.S Dollar,US Gallon,2025-08-04
Arkansas,AR,Jonesboro,2.697,3.142,3.653,3.413,U.S Dollar,US Gallon,2025-08-04
Arkansas,AR,Little Rock-North Little Rock,2.735,3.18,3.573,3.354,U.S Dollar,US Gallon,2025-08-04
Arkansas,AR,Pine Bluff,2.792,3.318,3.683,3.483,U.S Dollar,US Gallon,2025-08-04
Arkansas,AR,Texarkana (AR only),2.795,3.322,3.57,3.428,U.S Dollar,US Gallon,2025-08-04
Arkansas,AR,West Memphis,2.848,3.313,3.713,3.512,U.S Dollar,US Gallon,2025-08-04
