State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.465,3.792,4.006,3.803,U.S Dollar,US Gallon,2026-01-26
Alaska,AK,Fairbanks,3.271,3.459,3.646,3.758,U.S Dollar,US Gallon,2026-01-26
Alaska,AK,Juneau,3.749,3.767,3.851,4.427,U.S Dollar,US Gallon,2026-01-26
Alabama,AL,Anniston-Oxford,2.471,2.836,3.269,3.292,U.S Dollar,US Gallon,2026-01-26
Alabama,AL,Auburn,2.48,2.862,3.259,3.221,U.S Dollar,US Gallon,2026-01-26
Alabama,AL,Birmingham,2.512,2.979,3.381,3.301,U.S Dollar,US Gallon,2026-01-26
Alabama,AL,Daphne-Fairhope-Foley,2.56,3.025,3.41,3.31,U.S Dollar,US Gallon,2026-01-26
Alabama,AL,Decatur,2.467,2.963,3.315,3.223,U.S Dollar,US Gallon,2026-01-26
Alabama,AL,Dothan,2.517,2.868,3.256,3.371,U.S Dollar,US Gallon,2026-01-26
Alabama,AL,Florence-Muscle Shoals,2.494,2.86,3.29,3.226,U.S Dollar,US Gallon,2026-01-26
Alabama,AL,Gadsden,2.448,2.943,3.322,3.188,U.S Dollar,US Gallon,2026-01-26
Alabama,AL,Huntsville,2.529,2.956,3.282,3.207,U.S Dollar,US Gallon,2026-01-26
Alabama,AL,Mobile,2.524,2.975,3.364,3.274,U.S Dollar,US Gallon,2026-01-26
Alabama,AL,Montgomery,2.539,2.983,3.394,3.324,U.S Dollar,US Gallon,2026-01-26
Alabama,AL,Russell County,2.545,3.019,3.465,3.425,U.S Dollar,US Gallon,2026-01-26
Alabama,AL,Tuscaloosa,2.494,2.913,3.294,3.324,U.S Dollar,US Gallon,2026-01-26
Arkansas,AR,Fayetteville-Springdale-Rogers,2.496,2.821,3.134,3.121,U.S Dollar,US Gallon,2026-01-26
Arkansas,AR,Fort Smith (AR only),2.323,2.711,3.024,3.124,U.S Dollar,US Gallon,2026-01-26
Arkansas,AR,Hot Springs,2.43,2.971,3.323,3.164,U.S Dollar,US Gallon,2026-01-26
Arkansas,AR,Jonesboro,2.373,2.654,2.992,3.212,U.S Dollar,US Gallon,2026-01-26
Arkansas,AR,Little Rock-North Little Rock,2.365,2.901,3.199,3.141,U.S Dollar,US Gallon,2026-01-26
Arkansas,AR,Pine Bluff,2.472,2.904,3.357,3.283,U.S Dollar,US Gallon,2026-01-26
Arkansas,AR,Texarkana (AR only),2.515,3.057,3.338,3.197,U.S Dollar,US Gallon,2026-01-26
Arkansas,AR,West Memphis,2.485,2.875,3.274,3.45,U.S Dollar,US Gallon,2026-01-26
Arizona,AZ,East Valley,3.013,3.401,3.7,3.382,U.S Dollar,US Gallon,2026-01-26
Arizona,AZ,Flagstaff,3.178,3.441,3.858,3.765,U.S Dollar,US Gallon,2026-01-26
Arizona,AZ,Glendale,2.963,3.322,3.668,3.312,U.S Dollar,US Gallon,2026-01-26
Arizona,AZ,Lake Havasu-Kingman,2.873,3.154,3.524,3.585,U.S Dollar,US Gallon,2026-01-26
Arizona,AZ,Peoria,2.953,3.351,3.66,3.312,U.S Dollar,US Gallon,2026-01-26
Arizona,AZ,Phoenix Proper,3.008,3.394,3.694,3.377,U.S Dollar,US Gallon,2026-01-26
Arizona,AZ,Phoenix-Mesa,2.999,3.386,3.689,3.385,U.S Dollar,US Gallon,2026-01-26
Arizona,AZ,Pima County,2.859,3.245,3.545,3.379,U.S Dollar,US Gallon,2026-01-26
Arizona,AZ,Prescott,2.982,3.297,3.635,3.483,U.S Dollar,US Gallon,2026-01-26
Arizona,AZ,Scottsdale,3.132,3.47,3.824,3.594,U.S Dollar,US Gallon,2026-01-26
Arizona,AZ,Sierra Vista-Douglas,2.945,3.259,3.558,3.546,U.S Dollar,US Gallon,2026-01-26
Arizona,AZ,Tucson,2.859,3.248,3.549,3.385,U.S Dollar,US Gallon,2026-01-26
Arizona,AZ,West Valley,2.954,3.34,3.654,3.298,U.S Dollar,US Gallon,2026-01-26
Arizona,AZ,Yuma,2.969,3.393,3.671,3.53,U.S Dollar,US Gallon,2026-01-26
California,CA,Bakersfield,4.273,4.481,4.748,4.998,U.S Dollar,US Gallon,2026-01-26
