State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Arizona,AZ,Sierra Vista-Douglas,3.172,3.461,3.773,3.521,U.S Dollar,US Gallon,2024-12-25
Arizona,AZ,Tucson,2.955,3.302,3.617,3.425,U.S Dollar,US Gallon,2024-12-25
Arizona,AZ,West Valley,3.051,3.415,3.709,3.382,U.S Dollar,US Gallon,2024-12-25
Arizona,AZ,Yuma,3.026,3.353,3.673,3.398,U.S Dollar,US Gallon,2024-12-25
California,CA,Bakersfield,4.29,4.482,4.735,4.897,U.S Dollar,US Gallon,2024-12-25
California,CA,Chico-Paradise,4.122,4.273,4.474,4.516,U.S Dollar,US Gallon,2024-12-25
California,CA,El Centro,4.226,4.432,4.633,4.715,U.S Dollar,US Gallon,2024-12-25
California,CA,Fresno,4.224,4.476,4.625,4.827,U.S Dollar,US Gallon,2024-12-25
California,CA,Hanford-Corcoran,4.13,4.369,4.576,4.858,U.S Dollar,US Gallon,2024-12-25
California,CA,Los Angeles-Long Beach,4.404,4.62,4.778,4.851,U.S Dollar,US Gallon,2024-12-25
California,CA,Madera-Chowchilla,4.233,4.423,4.685,4.929,U.S Dollar,US Gallon,2024-12-25
California,CA,Merced,4.193,4.42,4.663,4.935,U.S Dollar,US Gallon,2024-12-25
California,CA,Modesto,4.075,4.3,4.546,4.809,U.S Dollar,US Gallon,2024-12-25
California,CA,Napa,4.414,4.624,4.732,4.867,U.S Dollar,US Gallon,2024-12-25
California,CA,Oakland,4.333,4.577,4.743,4.821,U.S Dollar,US Gallon,2024-12-25
California,CA,Orange County,4.338,4.552,4.697,4.661,U.S Dollar,US Gallon,2024-12-25
California,CA,Redding,3.965,4.088,4.331,4.57,U.S Dollar,US Gallon,2024-12-25
California,CA,Riverside,4.274,4.518,4.678,4.747,U.S Dollar,US Gallon,2024-12-25
California,CA,Sacramento,4.257,4.494,4.689,4.76,U.S Dollar,US Gallon,2024-12-25
California,CA,Salinas,4.561,4.722,4.934,5.07,U.S Dollar,US Gallon,2024-12-25
California,CA,San Bernardino,4.302,4.5,4.689,4.771,U.S Dollar,US Gallon,2024-12-25
California,CA,San Diego,4.481,4.706,4.883,4.773,U.S Dollar,US Gallon,2024-12-25
California,CA,San Francisco,4.463,4.69,4.885,4.936,U.S Dollar,US Gallon,2024-12-25
California,CA,San Jose,4.292,4.516,4.678,4.875,U.S Dollar,US Gallon,2024-12-25
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.595,4.79,5.0,5.152,U.S Dollar,US Gallon,2024-12-25
California,CA,San Rafael,4.433,4.626,4.797,4.907,U.S Dollar,US Gallon,2024-12-25
California,CA,Santa Barbara-Santa Maria-Lompoc,4.406,4.583,4.754,4.855,U.S Dollar,US Gallon,2024-12-25
California,CA,Santa Cruz-Watsonville,4.586,4.805,4.998,5.049,U.S Dollar,US Gallon,2024-12-25
California,CA,Santa Rosa,4.548,4.772,4.942,4.921,U.S Dollar,US Gallon,2024-12-25
California,CA,Stockton-Lodi,4.133,4.389,4.597,4.666,U.S Dollar,US Gallon,2024-12-25
California,CA,Vallejo-Fairfield,4.261,4.493,4.673,4.812,U.S Dollar,US Gallon,2024-12-25
California,CA,Ventura,4.455,4.669,4.825,4.986,U.S Dollar,US Gallon,2024-12-25
California,CA,Visalia-Tulare-Porterville,4.232,4.494,4.702,4.87,U.S Dollar,US Gallon,2024-12-25
California,CA,Yolo,4.161,4.416,4.56,4.636,U.S Dollar,US Gallon,2024-12-25
California,CA,Yuba City,4.099,4.434,4.519,4.565,U.S Dollar,US Gallon,2024-12-25
Colorado,CO,Boulder-Longmont,2.975,3.409,3.757,3.349,U.S Dollar,US Gallon,2024-12-25
Colorado,CO,Colorado Springs,2.837,3.241,3.578,3.121,U.S Dollar,US Gallon,2024-12-25
Colorado,CO,Denver,2.872,3.305,3.628,3.18,U.S Dollar,US Gallon,2024-12-25
Colorado,CO,Durango,2.996,3.302,3.554,3.259,U.S Dollar,US Gallon,2024-12-25
Colorado,CO,Fort Collins-Loveland,2.86,3.216,3.558,3.171,U.S Dollar,US Gallon,2024-12-25
Colorado,CO,Glenwood Springs,3.465,3.966,4.184,3.739,U.S Dollar,US Gallon,2024-12-25
Colorado,CO,Grand Junction (CO only),2.874,3.228,3.566,3.316,U.S Dollar,US Gallon,2024-12-25
Colorado,CO,Greeley,2.79,3.216,3.517,3.082,U.S Dollar,US Gallon,2024-12-25
Colorado,CO,Pueblo,2.803,3.179,3.493,3.252,U.S Dollar,US Gallon,2024-12-25
Colorado,CO,Vail,3.487,3.756,4.05,3.608,U.S Dollar,US Gallon,2024-12-25
Connecticut,CT,Bridgeport,3.09,3.759,4.131,3.721,U.S Dollar,US Gallon,2024-12-25
Connecticut,CT,Hartford,3.018,3.677,4.045,3.683,U.S Dollar,US Gallon,2024-12-25
Connecticut,CT,Lower Fairfield County,3.06,3.725,4.101,3.782,U.S Dollar,US Gallon,2024-12-25
Connecticut,CT,New Haven-Meriden,3.006,3.645,3.938,3.661,U.S Dollar,US Gallon,2024-12-25
Connecticut,CT,New London-Norwich (CT only),3.01,3.51,3.918,3.596,U.S Dollar,US Gallon,2024-12-25
Connecticut,CT,Windham,3.022,3.491,3.932,3.616,U.S Dollar,US Gallon,2024-12-25
District of Columbia,DC,Washington (DC only),3.225,3.771,4.2,3.716,U.S Dollar,US Gallon,2024-12-25
District of Columbia,DC,Washington (Entire Metro Average),3.019,3.551,3.906,3.578,U.S Dollar,US Gallon,2024-12-25
Delaware,DE,Dover,2.781,3.283,3.583,3.375,U.S Dollar,US Gallon,2024-12-25
Delaware,DE,Milford-Seaford,2.748,3.186,3.507,3.314,U.S Dollar,US Gallon,2024-12-25
Delaware,DE,Wilmington-Newark (DE only),2.754,3.45,3.639,3.423,U.S Dollar,US Gallon,2024-12-25
Florida,FL,Bradenton-Sarasota-Venice,3.124,3.586,3.877,3.483,U.S Dollar,US Gallon,2024-12-25
Florida,FL,Crestview-Fort Walton Beach,2.74,3.128,3.444,3.261,U.S Dollar,US Gallon,2024-12-25
Florida,FL,Daytona Beach,3.12,3.54,3.872,3.475,U.S Dollar,US Gallon,2024-12-25
Florida,FL,Fort Lauderdale,3.124,3.554,3.842,3.478,U.S Dollar,US Gallon,2024-12-25
Florida,FL,Fort Myers-Cape Coral,3.125,3.589,3.876,3.474,U.S Dollar,US Gallon,2024-12-25
Florida,FL,Gainesville,3.15,3.6,3.979,3.544,U.S Dollar,US Gallon,2024-12-25
Florida,FL,Homosassa Springs,3.135,3.553,3.893,3.496,U.S Dollar,US Gallon,2024-12-25
Florida,FL,Jacksonville,3.103,3.52,3.863,3.478,U.S Dollar,US Gallon,2024-12-25
Florida,FL,Lakeland-Winter Haven,3.119,3.557,3.873,3.474,U.S Dollar,US Gallon,2024-12-25
Florida,FL,Melbourne-Titusville,3.118,3.564,3.87,3.504,U.S Dollar,US Gallon,2024-12-25
Florida,FL,Miami,3.061,3.496,3.715,3.453,U.S Dollar,US Gallon,2024-12-25
Florida,FL,Naples,3.172,3.631,3.926,3.516,U.S Dollar,US Gallon,2024-12-25
Florida,FL,Ocala,3.137,3.561,3.893,3.504,U.S Dollar,US Gallon,2024-12-25
Florida,FL,Orlando,3.129,3.554,3.863,3.497,U.S Dollar,US Gallon,2024-12-25
Florida,FL,Panama City,2.798,3.192,3.586,3.356,U.S Dollar,US Gallon,2024-12-25
Florida,FL,Pensacola,2.831,3.279,3.641,3.354,U.S Dollar,US Gallon,2024-12-25
Florida,FL,Port St. Lucie,3.117,3.555,3.873,3.495,U.S Dollar,US Gallon,2024-12-25
Florida,FL,Punta Gorda,3.1,3.57,3.843,3.468,U.S Dollar,US Gallon,2024-12-25
Florida,FL,Sebastian-Vero Beach,3.107,3.566,3.846,3.474,U.S Dollar,US Gallon,2024-12-25
Florida,FL,Sebring,3.125,3.608,3.845,3.488,U.S Dollar,US Gallon,2024-12-25
Florida,FL,Tallahassee,2.982,3.45,3.875,3.562,U.S Dollar,US Gallon,2024-12-25
Florida,FL,Tampa-St. Petersburg-Clearwater,3.136,3.588,3.909,3.481,U.S Dollar,US Gallon,2024-12-25
Florida,FL,The Villages,3.127,3.545,3.929,3.445,U.S Dollar,US Gallon,2024-12-25
Florida,FL,West Palm Beach-Boca Raton,3.253,3.701,4.014,3.562,U.S Dollar,US Gallon,2024-12-25
Georgia,GA,Albany,2.761,3.15,3.52,3.428,U.S Dollar,US Gallon,2024-12-25
Georgia,GA,Athens,2.922,3.325,3.73,3.47,U.S Dollar,US Gallon,2024-12-25
Georgia,GA,Atlanta,2.942,3.391,3.802,3.546,U.S Dollar,US Gallon,2024-12-25
Georgia,GA,Augusta-Aiken (GA only),2.855,3.323,3.699,3.35,U.S Dollar,US Gallon,2024-12-25
Georgia,GA,Brunswick,2.806,3.257,3.589,3.422,U.S Dollar,US Gallon,2024-12-25
Georgia,GA,Catoosa-Dade-Walker,2.717,3.155,3.563,3.275,U.S Dollar,US Gallon,2024-12-25
Georgia,GA,Columbus (GA only),2.81,3.199,3.612,3.42,U.S Dollar,US Gallon,2024-12-25
Georgia,GA,Dalton,2.756,3.212,3.522,3.378,U.S Dollar,US Gallon,2024-12-25
Georgia,GA,Gainesville,2.896,3.331,3.723,3.461,U.S Dollar,US Gallon,2024-12-25
Georgia,GA,Hinesville-Fort Stewart,2.876,3.255,3.78,3.459,U.S Dollar,US Gallon,2024-12-25
Georgia,GA,Macon,2.927,3.379,3.798,3.439,U.S Dollar,US Gallon,2024-12-25
Georgia,GA,Rome,2.851,3.32,3.769,3.376,U.S Dollar,US Gallon,2024-12-25
Georgia,GA,Savannah,2.954,3.337,3.728,3.462,U.S Dollar,US Gallon,2024-12-25
Georgia,GA,Valdosta,2.894,3.285,3.643,3.357,U.S Dollar,US Gallon,2024-12-25
Georgia,GA,Warner Robins,2.873,3.287,3.684,3.321,U.S Dollar,US Gallon,2024-12-25
Hawaii,HI,Hilo,4.66,4.856,5.167,5.162,U.S Dollar,US Gallon,2024-12-25
Hawaii,HI,Honolulu,4.445,4.717,4.986,5.233,U.S Dollar,US Gallon,2024-12-25
Hawaii,HI,Kahului,4.576,4.743,4.885,5.404,U.S Dollar,US Gallon,2024-12-25
Hawaii,HI,Lihue (Kauai),5.153,5.426,5.577,5.664,U.S Dollar,US Gallon,2024-12-25
Hawaii,HI,Wailuku,4.576,4.743,4.885,5.404,U.S Dollar,US Gallon,2024-12-25
Iowa,IA,Ames,2.751,3.051,3.407,3.228,U.S Dollar,US Gallon,2024-12-25
Iowa,IA,Cedar Rapids,2.766,3.152,3.562,3.37,U.S Dollar,US Gallon,2024-12-25
Iowa,IA,Council Bluffs,2.71,3.0,3.52,3.288,U.S Dollar,US Gallon,2024-12-25
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.752,3.085,3.664,3.471,U.S Dollar,US Gallon,2024-12-25
Iowa,IA,Des Moines,2.683,3.111,3.424,3.27,U.S Dollar,US Gallon,2024-12-25
Iowa,IA,Dubuque,2.962,3.307,3.839,3.299,U.S Dollar,US Gallon,2024-12-25
Iowa,IA,Iowa City,2.791,3.204,3.539,3.214,U.S Dollar,US Gallon,2024-12-25
Iowa,IA,Sioux City (IA only),2.753,3.16,3.554,3.219,U.S Dollar,US Gallon,2024-12-25
Iowa,IA,Waterloo-Cedar Falls,2.925,3.266,3.842,3.408,U.S Dollar,US Gallon,2024-12-25
Idaho,ID,Boise City,3.165,3.363,3.603,3.492,U.S Dollar,US Gallon,2024-12-25
Idaho,ID,Coeur D'Alene,2.832,3.029,3.356,3.354,U.S Dollar,US Gallon,2024-12-25
Idaho,ID,Franklin,3.091,3.379,3.575,3.449,U.S Dollar,US Gallon,2024-12-25
Idaho,ID,Idaho Falls,3.053,3.35,3.562,3.413,U.S Dollar,US Gallon,2024-12-25
Idaho,ID,Lewiston,3.115,3.341,3.562,3.58,U.S Dollar,US Gallon,2024-12-25
Idaho,ID,Pocatello,3.058,3.33,3.576,3.44,U.S Dollar,US Gallon,2024-12-25
Idaho,ID,Twin Falls,3.092,3.377,3.659,3.504,U.S Dollar,US Gallon,2024-12-25
Illinois,IL,Alexander County,3.499,0.0,0.0,0.0,U.S Dollar,US Gallon,2024-12-25
Illinois,IL,Bloomington-Normal,3.056,3.605,3.951,3.462,U.S Dollar,US Gallon,2024-12-25
Illinois,IL,Carbondale-Marion,2.943,3.476,3.82,3.495,U.S Dollar,US Gallon,2024-12-25
Illinois,IL,Champaign-Urbana,3.016,3.588,3.903,3.373,U.S Dollar,US Gallon,2024-12-25
Illinois,IL,Chicago Metro,3.411,4.001,4.497,3.656,U.S Dollar,US Gallon,2024-12-25
Illinois,IL,City of Chicago,3.59,4.204,4.73,4.006,U.S Dollar,US Gallon,2024-12-25
Illinois,IL,Danville,3.062,3.638,4.093,3.371,U.S Dollar,US Gallon,2024-12-25
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.152,3.653,4.117,3.677,U.S Dollar,US Gallon,2024-12-25
Illinois,IL,Decatur,2.968,3.49,3.844,3.418,U.S Dollar,US Gallon,2024-12-25
Illinois,IL,East Saint Louis,3.163,3.668,3.982,3.587,U.S Dollar,US Gallon,2024-12-25
Illinois,IL,Elgin,3.272,3.873,4.346,3.494,U.S Dollar,US Gallon,2024-12-25
Illinois,IL,Kankakee-Bradley,2.977,3.564,3.929,3.397,U.S Dollar,US Gallon,2024-12-25
Illinois,IL,Lake County,3.275,3.868,4.358,3.461,U.S Dollar,US Gallon,2024-12-25
Illinois,IL,Peoria-Pekin,3.158,3.658,4.049,3.522,U.S Dollar,US Gallon,2024-12-25
Illinois,IL,Quincy,3.034,3.413,3.809,3.199,U.S Dollar,US Gallon,2024-12-25
Illinois,IL,Rockford,3.123,3.623,4.075,3.441,U.S Dollar,US Gallon,2024-12-25
Illinois,IL,Springfield,2.996,3.57,3.991,3.374,U.S Dollar,US Gallon,2024-12-25
Indiana,IN,Bloomington,3.12,3.657,4.166,3.718,U.S Dollar,US Gallon,2024-12-25
Indiana,IN,Clarksville,2.925,3.408,3.823,3.627,U.S Dollar,US Gallon,2024-12-25
Indiana,IN,Columbus,3.123,3.644,4.12,3.56,U.S Dollar,US Gallon,2024-12-25
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.008,3.524,4.08,3.553,U.S Dollar,US Gallon,2024-12-25
Indiana,IN,Elkhart,2.987,3.585,4.079,3.582,U.S Dollar,US Gallon,2024-12-25
Indiana,IN,Evansville,2.748,3.202,3.57,3.609,U.S Dollar,US Gallon,2024-12-25
Indiana,IN,Fort Wayne,3.116,3.69,4.237,3.631,U.S Dollar,US Gallon,2024-12-25
Indiana,IN,Gary,3.042,3.617,4.12,3.637,U.S Dollar,US Gallon,2024-12-25
Indiana,IN,Indianapolis,3.099,3.683,4.208,3.652,U.S Dollar,US Gallon,2024-12-25
Indiana,IN,Kokomo,3.096,3.658,4.174,3.535,U.S Dollar,US Gallon,2024-12-25
Indiana,IN,Lafayette,3.183,3.744,4.23,3.629,U.S Dollar,US Gallon,2024-12-25
Indiana,IN,Michigan City-La Porte,3.123,3.714,4.243,3.631,U.S Dollar,US Gallon,2024-12-25
Indiana,IN,Muncie,3.084,3.597,4.148,3.674,U.S Dollar,US Gallon,2024-12-25
Indiana,IN,South Bend,3.046,3.631,4.149,3.66,U.S Dollar,US Gallon,2024-12-25
Indiana,IN,Terre Haute,3.073,3.651,4.067,3.732,U.S Dollar,US Gallon,2024-12-25
Kansas,KS,Kansas City (KS only),2.732,3.052,3.378,3.2,U.S Dollar,US Gallon,2024-12-25
Kansas,KS,Lawrence,2.715,3.11,3.471,3.217,U.S Dollar,US Gallon,2024-12-25
Kansas,KS,Manhattan,2.665,3.014,3.361,3.07,U.S Dollar,US Gallon,2024-12-25
Kansas,KS,Topeka,2.647,2.986,3.336,3.232,U.S Dollar,US Gallon,2024-12-25
Kansas,KS,Wichita,2.667,2.928,3.148,3.187,U.S Dollar,US Gallon,2024-12-25
Kentucky,KY,Bowling Green,2.666,3.151,3.499,3.155,U.S Dollar,US Gallon,2024-12-25
Kentucky,KY,Covington,2.949,3.478,3.896,3.102,U.S Dollar,US Gallon,2024-12-25
Kentucky,KY,Elizabethtown-Fort Knox,2.685,3.191,3.639,3.074,U.S Dollar,US Gallon,2024-12-25
Kentucky,KY,Henderson,2.644,3.044,3.403,3.188,U.S Dollar,US Gallon,2024-12-25
Kentucky,KY,Hopkinsville,2.693,3.088,3.492,3.339,U.S Dollar,US Gallon,2024-12-25
Kentucky,KY,Huntington-Ashland (KY only),2.845,3.428,3.851,3.57,U.S Dollar,US Gallon,2024-12-25
Kentucky,KY,Lexington,2.8,3.339,3.723,3.183,U.S Dollar,US Gallon,2024-12-25
Kentucky,KY,Louisville (KY only),2.816,3.357,3.785,3.193,U.S Dollar,US Gallon,2024-12-25
Kentucky,KY,Owensboro,2.585,3.073,3.547,3.291,U.S Dollar,US Gallon,2024-12-25
Louisiana,LA,Alexandria,2.67,3.075,3.493,3.338,U.S Dollar,US Gallon,2024-12-25
Louisiana,LA,Baton Rouge,2.698,3.147,3.51,3.192,U.S Dollar,US Gallon,2024-12-25
Louisiana,LA,Hammond,2.651,3.087,3.487,3.145,U.S Dollar,US Gallon,2024-12-25
Louisiana,LA,Houma-Thibodaux,2.764,3.158,3.481,3.26,U.S Dollar,US Gallon,2024-12-25
Louisiana,LA,Lafayette,2.722,3.122,3.533,3.197,U.S Dollar,US Gallon,2024-12-25
Louisiana,LA,Lake Charles,2.713,3.125,3.568,3.066,U.S Dollar,US Gallon,2024-12-25
Louisiana,LA,Monroe,2.547,2.915,3.358,3.089,U.S Dollar,US Gallon,2024-12-25
Louisiana,LA,New Orleans,2.715,3.237,3.629,3.279,U.S Dollar,US Gallon,2024-12-25
Louisiana,LA,Shreveport-Bossier City,2.607,2.981,3.342,3.119,U.S Dollar,US Gallon,2024-12-25
Massachusetts,MA,Barnstable-Yarmouth,3.082,3.623,4.009,3.768,U.S Dollar,US Gallon,2024-12-25
Massachusetts,MA,Boston (MA only),3.024,3.65,3.98,3.72,U.S Dollar,US Gallon,2024-12-25
Massachusetts,MA,Cambridge-Newton-Framingham,3.068,3.641,4.021,3.772,U.S Dollar,US Gallon,2024-12-25
Massachusetts,MA,Pittsfield,3.066,3.716,4.037,3.546,U.S Dollar,US Gallon,2024-12-25
Massachusetts,MA,Seekonk,2.903,3.506,3.844,3.639,U.S Dollar,US Gallon,2024-12-25
Massachusetts,MA,Springfield,2.958,3.497,3.871,3.538,U.S Dollar,US Gallon,2024-12-25
Massachusetts,MA,Worcester,3.013,3.643,3.994,3.599,U.S Dollar,US Gallon,2024-12-25
Maryland,MD,Annapolis,2.859,3.482,3.771,3.396,U.S Dollar,US Gallon,2024-12-25
Maryland,MD,Baltimore,2.854,3.411,3.718,3.375,U.S Dollar,US Gallon,2024-12-25
Maryland,MD,Bowie-St. Charles,2.907,3.694,3.916,3.509,U.S Dollar,US Gallon,2024-12-25
Maryland,MD,Cumberland (MD Only),3.111,3.524,3.93,3.55,U.S Dollar,US Gallon,2024-12-25
Maryland,MD,Frederick,2.981,3.459,3.769,3.451,U.S Dollar,US Gallon,2024-12-25
Maryland,MD,Hagerstown,2.977,3.438,3.803,3.638,U.S Dollar,US Gallon,2024-12-25
Maryland,MD,Salisbury,2.815,3.276,3.604,3.359,U.S Dollar,US Gallon,2024-12-25
Maryland,MD,Washington (MD only),3.034,3.66,3.981,3.607,U.S Dollar,US Gallon,2024-12-25
Maine,ME,Bangor,3.025,3.523,4.027,3.809,U.S Dollar,US Gallon,2024-12-25
Maine,ME,Lewiston-Auburn,3.079,3.652,4.02,3.907,U.S Dollar,US Gallon,2024-12-25
Maine,ME,Portland,3.026,3.57,3.968,3.773,U.S Dollar,US Gallon,2024-12-25
Michigan,MI,Ann Arbor,3.068,3.753,4.313,3.632,U.S Dollar,US Gallon,2024-12-25
Michigan,MI,Benton Harbor,3.022,3.557,4.106,3.583,U.S Dollar,US Gallon,2024-12-25
Michigan,MI,Flint,3.055,3.618,4.163,3.45,U.S Dollar,US Gallon,2024-12-25
Michigan,MI,Grand Rapids-Muskegon-Holland,3.12,3.681,4.233,3.509,U.S Dollar,US Gallon,2024-12-25
Michigan,MI,Jackson,3.109,3.779,4.359,3.565,U.S Dollar,US Gallon,2024-12-25
Michigan,MI,Lansing-East Lansing,3.091,3.649,4.169,3.633,U.S Dollar,US Gallon,2024-12-25
Michigan,MI,Marquette,2.963,3.517,4.024,3.59,U.S Dollar,US Gallon,2024-12-25
Michigan,MI,Metro Detroit,3.036,3.701,4.285,3.689,U.S Dollar,US Gallon,2024-12-25
Michigan,MI,Saginaw-Bay City-Midland,3.096,3.625,4.189,3.502,U.S Dollar,US Gallon,2024-12-25
Michigan,MI,Traverse City,3.004,3.55,4.109,3.705,U.S Dollar,US Gallon,2024-12-25
Minnesota,MN,Duluth-Superior (MN only),2.755,3.22,3.664,3.439,U.S Dollar,US Gallon,2024-12-25
Minnesota,MN,Houston County,2.904,0.0,3.849,3.399,U.S Dollar,US Gallon,2024-12-25
Minnesota,MN,Mankato,2.901,3.325,3.763,3.274,U.S Dollar,US Gallon,2024-12-25
Minnesota,MN,Minneapolis-St. Paul (MN only),2.919,3.369,3.769,3.477,U.S Dollar,US Gallon,2024-12-25
Minnesota,MN,Moorhead,2.827,3.087,3.549,3.49,U.S Dollar,US Gallon,2024-12-25
Minnesota,MN,Polk County,2.723,2.936,3.372,3.352,U.S Dollar,US Gallon,2024-12-25
Minnesota,MN,Rochester,2.943,3.506,3.814,3.373,U.S Dollar,US Gallon,2024-12-25
Minnesota,MN,St. Cloud,2.725,3.14,3.547,3.211,U.S Dollar,US Gallon,2024-12-25
Missouri,MO,Cape Girardeau,2.681,2.975,3.308,3.274,U.S Dollar,US Gallon,2024-12-25
Missouri,MO,Columbia,2.938,3.335,3.493,3.197,U.S Dollar,US Gallon,2024-12-25
Missouri,MO,Jefferson City,2.833,3.119,3.418,3.196,U.S Dollar,US Gallon,2024-12-25
Missouri,MO,Joplin,2.512,2.892,3.208,3.074,U.S Dollar,US Gallon,2024-12-25
Missouri,MO,Kansas City (MO only),2.737,3.065,3.358,3.199,U.S Dollar,US Gallon,2024-12-25
Missouri,MO,Springfield,2.635,3.002,3.266,3.078,U.S Dollar,US Gallon,2024-12-25
Missouri,MO,St. Joseph,2.678,3.034,3.321,3.107,U.S Dollar,US Gallon,2024-12-25
Missouri,MO,St. Louis (MO only),2.886,3.243,3.531,3.134,U.S Dollar,US Gallon,2024-12-25
Mississippi,MS,Biloxi-Gulfport-Pascagoula,2.535,2.906,3.283,3.065,U.S Dollar,US Gallon,2024-12-25
Mississippi,MS,Hattiesburg,2.505,2.917,3.319,3.01,U.S Dollar,US Gallon,2024-12-25
Mississippi,MS,Jackson,2.622,3.038,3.4,3.102,U.S Dollar,US Gallon,2024-12-25
Mississippi,MS,South Haven - Olive Branch,2.57,3.114,3.489,3.171,U.S Dollar,US Gallon,2024-12-25
Montana,MT,Billings,2.721,3.071,3.414,3.066,U.S Dollar,US Gallon,2024-12-25
Montana,MT,Great Falls,2.691,3.009,3.275,3.061,U.S Dollar,US Gallon,2024-12-25
Montana,MT,Missoula,2.749,3.023,3.293,3.11,U.S Dollar,US Gallon,2024-12-25
North Carolina,NC,Asheville,2.848,3.272,3.689,3.442,U.S Dollar,US Gallon,2024-12-25
North Carolina,NC,Burlington,2.878,3.384,3.771,3.459,U.S Dollar,US Gallon,2024-12-25
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),2.884,3.334,3.695,3.408,U.S Dollar,US Gallon,2024-12-25
North Carolina,NC,Durham-Chapel Hill,2.974,3.394,3.793,3.553,U.S Dollar,US Gallon,2024-12-25
North Carolina,NC,Fayetteville,2.858,3.31,3.724,3.388,U.S Dollar,US Gallon,2024-12-25
North Carolina,NC,Goldsboro,2.869,3.359,3.729,3.317,U.S Dollar,US Gallon,2024-12-25
North Carolina,NC,Greensboro,2.887,3.346,3.744,3.435,U.S Dollar,US Gallon,2024-12-25
