State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.532,3.891,4.103,3.811,U.S Dollar,US Gallon,2025-12-30
Alaska,AK,Fairbanks,3.508,3.752,3.953,3.893,U.S Dollar,US Gallon,2025-12-30
Alaska,AK,Juneau,3.796,3.806,3.899,4.409,U.S Dollar,US Gallon,2025-12-30
Alabama,AL,Anniston-Oxford,2.476,2.869,3.182,3.232,U.S Dollar,US Gallon,2025-12-30
Alabama,AL,Auburn,2.534,3.01,3.309,3.302,U.S Dollar,US Gallon,2025-12-30
Alabama,AL,Birmingham,2.559,3.057,3.447,3.345,U.S Dollar,US Gallon,2025-12-30
Alabama,AL,Daphne-Fairhope-Foley,2.513,2.962,3.358,3.288,U.S Dollar,US Gallon,2025-12-30
Alabama,AL,Decatur,2.477,2.999,3.369,3.232,U.S Dollar,US Gallon,2025-12-30
Alabama,AL,Dothan,2.561,2.998,3.347,3.418,U.S Dollar,US Gallon,2025-12-30
Alabama,AL,Florence-Muscle Shoals,2.575,3.003,3.385,3.302,U.S Dollar,US Gallon,2025-12-30
Alabama,AL,Gadsden,2.52,3.025,3.46,3.218,U.S Dollar,US Gallon,2025-12-30
Alabama,AL,Huntsville,2.582,3.055,3.412,3.335,U.S Dollar,US Gallon,2025-12-30
Alabama,AL,Mobile,2.502,2.932,3.318,3.222,U.S Dollar,US Gallon,2025-12-30
Alabama,AL,Montgomery,2.563,3.011,3.414,3.285,U.S Dollar,US Gallon,2025-12-30
Alabama,AL,Russell County,2.559,2.974,3.438,3.446,U.S Dollar,US Gallon,2025-12-30
Alabama,AL,Tuscaloosa,2.473,2.883,3.338,3.288,U.S Dollar,US Gallon,2025-12-30
Arkansas,AR,Fayetteville-Springdale-Rogers,2.323,2.711,3.041,3.15,U.S Dollar,US Gallon,2025-12-30
Arkansas,AR,Fort Smith (AR only),2.325,2.75,3.092,3.129,U.S Dollar,US Gallon,2025-12-30
