State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.653,4.93,5.203,5.301,U.S Dollar,US Gallon,2026-07-13
Alaska,AK,Fairbanks,4.383,4.626,4.917,4.996,U.S Dollar,US Gallon,2026-07-13
Alaska,AK,Juneau,4.761,4.801,4.887,5.901,U.S Dollar,US Gallon,2026-07-13
Alabama,AL,Anniston-Oxford,3.406,3.839,4.291,4.443,U.S Dollar,US Gallon,2026-07-13
Alabama,AL,Auburn,3.497,3.881,4.338,4.482,U.S Dollar,US Gallon,2026-07-13
Alabama,AL,Birmingham,3.495,3.992,4.397,4.578,U.S Dollar,US Gallon,2026-07-13
Alabama,AL,Daphne-Fairhope-Foley,3.486,3.928,4.358,4.487,U.S Dollar,US Gallon,2026-07-13
Alabama,AL,Decatur,3.406,3.852,4.26,4.519,U.S Dollar,US Gallon,2026-07-13
Alabama,AL,Dothan,3.595,4.046,4.433,4.604,U.S Dollar,US Gallon,2026-07-13
Alabama,AL,Florence-Muscle Shoals,3.456,3.863,4.265,4.537,U.S Dollar,US Gallon,2026-07-13
Alabama,AL,Gadsden,3.387,3.936,4.344,4.481,U.S Dollar,US Gallon,2026-07-13
Alabama,AL,Huntsville,3.433,3.898,4.265,4.698,U.S Dollar,US Gallon,2026-07-13
Alabama,AL,Mobile,3.495,3.966,4.363,4.492,U.S Dollar,US Gallon,2026-07-13
Alabama,AL,Montgomery,3.594,4.058,4.552,4.441,U.S Dollar,US Gallon,2026-07-13
Alabama,AL,Russell County,3.527,3.98,4.478,4.624,U.S Dollar,US Gallon,2026-07-13
Alabama,AL,Tuscaloosa,3.424,3.921,4.298,4.575,U.S Dollar,US Gallon,2026-07-13
Arkansas,AR,Fayetteville-Springdale-Rogers,3.455,3.878,4.121,4.137,U.S Dollar,US Gallon,2026-07-13
Arkansas,AR,Fort Smith (AR only),3.417,3.827,4.188,4.328,U.S Dollar,US Gallon,2026-07-13
Arkansas,AR,Hot Springs,3.447,3.983,4.444,4.445,U.S Dollar,US Gallon,2026-07-13
Arkansas,AR,Jonesboro,3.405,3.784,4.205,4.368,U.S Dollar,US Gallon,2026-07-13
Arkansas,AR,Little Rock-North Little Rock,3.424,3.925,4.269,4.313,U.S Dollar,US Gallon,2026-07-13
Arkansas,AR,Pine Bluff,3.433,3.885,4.338,4.389,U.S Dollar,US Gallon,2026-07-13
Arkansas,AR,Texarkana (AR only),3.503,4.196,4.508,4.345,U.S Dollar,US Gallon,2026-07-13
Arkansas,AR,West Memphis,3.473,3.812,4.356,4.539,U.S Dollar,US Gallon,2026-07-13
Arizona,AZ,East Valley,3.818,4.222,4.524,4.811,U.S Dollar,US Gallon,2026-07-13
Arizona,AZ,Flagstaff,4.301,4.675,4.98,4.968,U.S Dollar,US Gallon,2026-07-13
Arizona,AZ,Glendale,3.776,4.175,4.481,4.747,U.S Dollar,US Gallon,2026-07-13
Arizona,AZ,Lake Havasu-Kingman,3.984,4.144,4.665,5.048,U.S Dollar,US Gallon,2026-07-13
Arizona,AZ,Peoria,3.799,4.178,4.509,4.829,U.S Dollar,US Gallon,2026-07-13
Arizona,AZ,Phoenix Proper,3.813,4.217,4.53,4.846,U.S Dollar,US Gallon,2026-07-13
Arizona,AZ,Phoenix-Mesa,3.814,4.213,4.526,4.822,U.S Dollar,US Gallon,2026-07-13
Arizona,AZ,Pima County,3.777,4.134,4.457,4.803,U.S Dollar,US Gallon,2026-07-13
Arizona,AZ,Prescott,4.301,4.637,4.988,5.016,U.S Dollar,US Gallon,2026-07-13
Arizona,AZ,Scottsdale,3.923,4.298,4.66,5.072,U.S Dollar,US Gallon,2026-07-13
Arizona,AZ,Sierra Vista-Douglas,4.143,4.449,4.783,4.977,U.S Dollar,US Gallon,2026-07-13
Arizona,AZ,Tucson,3.776,4.137,4.457,4.794,U.S Dollar,US Gallon,2026-07-13
Arizona,AZ,West Valley,3.762,4.17,4.484,4.78,U.S Dollar,US Gallon,2026-07-13
Arizona,AZ,Yuma,4.061,4.337,4.66,4.893,U.S Dollar,US Gallon,2026-07-13
California,CA,Bakersfield,5.588,5.793,6.048,6.446,U.S Dollar,US Gallon,2026-07-13
California,CA,Chico-Paradise,5.272,5.364,5.663,6.21,U.S Dollar,US Gallon,2026-07-13
California,CA,El Centro,5.184,5.378,5.548,6.308,U.S Dollar,US Gallon,2026-07-13
California,CA,Fresno,5.294,5.507,5.744,6.388,U.S Dollar,US Gallon,2026-07-13
California,CA,Hanford-Corcoran,5.258,5.587,5.813,6.25,U.S Dollar,US Gallon,2026-07-13
California,CA,Los Angeles-Long Beach,5.412,5.632,5.821,6.668,U.S Dollar,US Gallon,2026-07-13
California,CA,Madera-Chowchilla,5.446,5.713,5.932,6.302,U.S Dollar,US Gallon,2026-07-13
California,CA,Merced,5.405,5.731,5.979,6.759,U.S Dollar,US Gallon,2026-07-13
California,CA,Modesto,5.277,5.527,5.782,6.366,U.S Dollar,US Gallon,2026-07-13
California,CA,Napa,5.569,5.731,5.93,6.291,U.S Dollar,US Gallon,2026-07-13
California,CA,Oakland,5.421,5.655,5.868,6.436,U.S Dollar,US Gallon,2026-07-13
California,CA,Orange County,5.298,5.516,5.68,6.495,U.S Dollar,US Gallon,2026-07-13
California,CA,Redding,5.273,5.433,5.616,6.185,U.S Dollar,US Gallon,2026-07-13
California,CA,Riverside,5.247,5.48,5.67,6.446,U.S Dollar,US Gallon,2026-07-13
California,CA,Sacramento,5.356,5.597,5.819,6.384,U.S Dollar,US Gallon,2026-07-13
California,CA,Salinas,5.451,5.634,5.835,6.453,U.S Dollar,US Gallon,2026-07-13
California,CA,San Bernardino,5.27,5.468,5.67,6.454,U.S Dollar,US Gallon,2026-07-13
California,CA,San Diego,5.444,5.663,5.856,6.489,U.S Dollar,US Gallon,2026-07-13
California,CA,San Francisco,5.587,5.75,5.979,6.612,U.S Dollar,US Gallon,2026-07-13
California,CA,San Jose,5.403,5.638,5.835,6.515,U.S Dollar,US Gallon,2026-07-13
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.687,5.9,6.082,6.722,U.S Dollar,US Gallon,2026-07-13
California,CA,San Rafael,5.489,5.724,5.902,6.463,U.S Dollar,US Gallon,2026-07-13
California,CA,Santa Barbara-Santa Maria-Lompoc,5.531,5.712,5.953,6.556,U.S Dollar,US Gallon,2026-07-13
California,CA,Santa Cruz-Watsonville,5.509,5.751,5.918,6.69,U.S Dollar,US Gallon,2026-07-13
California,CA,Santa Rosa,5.541,5.731,5.933,6.463,U.S Dollar,US Gallon,2026-07-13
California,CA,Stockton-Lodi,5.229,5.431,5.707,6.21,U.S Dollar,US Gallon,2026-07-13
California,CA,Vallejo-Fairfield,5.308,5.575,5.753,6.268,U.S Dollar,US Gallon,2026-07-13
California,CA,Ventura,5.365,5.587,5.768,6.633,U.S Dollar,US Gallon,2026-07-13
California,CA,Visalia-Tulare-Porterville,5.277,5.436,5.678,6.394,U.S Dollar,US Gallon,2026-07-13
California,CA,Yolo,5.292,5.514,5.75,6.289,U.S Dollar,US Gallon,2026-07-13
California,CA,Yuba City,5.088,5.366,5.565,6.37,U.S Dollar,US Gallon,2026-07-13
Colorado,CO,Boulder-Longmont,3.765,4.229,4.549,4.355,U.S Dollar,US Gallon,2026-07-13
Colorado,CO,Colorado Springs,3.724,4.121,4.464,4.268,U.S Dollar,US Gallon,2026-07-13
Colorado,CO,Denver,3.714,4.154,4.48,4.322,U.S Dollar,US Gallon,2026-07-13
Colorado,CO,Durango,4.382,4.585,4.922,4.832,U.S Dollar,US Gallon,2026-07-13
Colorado,CO,Fort Collins-Loveland,3.825,4.213,4.57,4.333,U.S Dollar,US Gallon,2026-07-13
Colorado,CO,Glenwood Springs,4.554,5.024,5.207,4.982,U.S Dollar,US Gallon,2026-07-13
Colorado,CO,Grand Junction (CO only),3.784,4.09,4.452,4.559,U.S Dollar,US Gallon,2026-07-13
Colorado,CO,Greeley,3.651,4.025,4.346,4.208,U.S Dollar,US Gallon,2026-07-13
Colorado,CO,Pueblo,3.545,3.893,4.274,4.274,U.S Dollar,US Gallon,2026-07-13
Colorado,CO,Vail,4.285,4.629,4.862,4.769,U.S Dollar,US Gallon,2026-07-13
Connecticut,CT,Bridgeport,4.009,4.628,5.05,5.281,U.S Dollar,US Gallon,2026-07-13
Connecticut,CT,Hartford,3.919,4.544,4.957,5.211,U.S Dollar,US Gallon,2026-07-13
Connecticut,CT,Lower Fairfield County,3.975,4.562,4.98,5.253,U.S Dollar,US Gallon,2026-07-13
Connecticut,CT,New Haven-Meriden,3.912,4.494,4.846,5.155,U.S Dollar,US Gallon,2026-07-13
Connecticut,CT,New London-Norwich (CT only),3.934,4.508,4.923,5.149,U.S Dollar,US Gallon,2026-07-13
Connecticut,CT,Windham,3.984,4.525,4.912,5.077,U.S Dollar,US Gallon,2026-07-13
District of Columbia,DC,Washington (DC only),4.058,4.7,5.063,5.51,U.S Dollar,US Gallon,2026-07-13
District of Columbia,DC,Washington (Entire Metro Average),3.885,4.434,4.802,4.993,U.S Dollar,US Gallon,2026-07-13
Delaware,DE,Dover,3.846,4.345,4.633,4.796,U.S Dollar,US Gallon,2026-07-13
Delaware,DE,Milford-Seaford,3.849,4.309,4.636,4.792,U.S Dollar,US Gallon,2026-07-13
Delaware,DE,Wilmington-Newark (DE only),3.831,4.544,4.786,4.827,U.S Dollar,US Gallon,2026-07-13
Florida,FL,Bradenton-Sarasota-Venice,3.805,4.284,4.597,4.947,U.S Dollar,US Gallon,2026-07-13
Florida,FL,Crestview-Fort Walton Beach,3.612,4.08,4.507,4.58,U.S Dollar,US Gallon,2026-07-13
Florida,FL,Daytona Beach,3.83,4.292,4.631,4.954,U.S Dollar,US Gallon,2026-07-13
Florida,FL,Fort Lauderdale,3.868,4.326,4.661,4.919,U.S Dollar,US Gallon,2026-07-13
Florida,FL,Fort Myers-Cape Coral,3.848,4.327,4.622,4.959,U.S Dollar,US Gallon,2026-07-13
Florida,FL,Gainesville,3.845,4.316,4.687,4.936,U.S Dollar,US Gallon,2026-07-13
Florida,FL,Homosassa Springs,3.865,4.306,4.635,5.006,U.S Dollar,US Gallon,2026-07-13
Florida,FL,Jacksonville,3.815,4.266,4.643,4.904,U.S Dollar,US Gallon,2026-07-13
Florida,FL,Lakeland-Winter Haven,3.809,4.232,4.6,4.93,U.S Dollar,US Gallon,2026-07-13
Florida,FL,Melbourne-Titusville,3.809,4.255,4.582,4.95,U.S Dollar,US Gallon,2026-07-13
Florida,FL,Miami,3.811,4.247,4.495,4.832,U.S Dollar,US Gallon,2026-07-13
Florida,FL,Naples,3.892,4.361,4.671,4.982,U.S Dollar,US Gallon,2026-07-13
Florida,FL,Ocala,3.838,4.267,4.646,4.997,U.S Dollar,US Gallon,2026-07-13
Florida,FL,Orlando,3.819,4.26,4.576,4.969,U.S Dollar,US Gallon,2026-07-13
Florida,FL,Panama City,3.565,4.02,4.441,4.548,U.S Dollar,US Gallon,2026-07-13
Florida,FL,Pensacola,3.544,4.019,4.406,4.55,U.S Dollar,US Gallon,2026-07-13
Florida,FL,Port St. Lucie,3.826,4.239,4.601,4.971,U.S Dollar,US Gallon,2026-07-13
Florida,FL,Punta Gorda,3.789,4.286,4.597,4.914,U.S Dollar,US Gallon,2026-07-13
Florida,FL,Sebastian-Vero Beach,3.812,4.281,4.571,4.95,U.S Dollar,US Gallon,2026-07-13
Florida,FL,Sebring,3.848,4.326,4.646,4.938,U.S Dollar,US Gallon,2026-07-13
Florida,FL,Tallahassee,3.643,4.127,4.494,4.639,U.S Dollar,US Gallon,2026-07-13
Florida,FL,Tampa-St. Petersburg-Clearwater,3.818,4.292,4.624,4.962,U.S Dollar,US Gallon,2026-07-13
Florida,FL,The Villages,3.782,4.247,4.613,4.968,U.S Dollar,US Gallon,2026-07-13
Florida,FL,West Palm Beach-Boca Raton,3.958,4.377,4.736,4.995,U.S Dollar,US Gallon,2026-07-13
Georgia,GA,Albany,3.591,4.032,4.448,4.674,U.S Dollar,US Gallon,2026-07-13
Georgia,GA,Athens,3.473,3.894,4.315,4.617,U.S Dollar,US Gallon,2026-07-13
Georgia,GA,Atlanta,3.551,4.021,4.439,4.667,U.S Dollar,US Gallon,2026-07-13
Georgia,GA,Augusta-Aiken (GA only),3.554,4.013,4.412,4.744,U.S Dollar,US Gallon,2026-07-13
Georgia,GA,Brunswick,3.662,4.125,4.462,4.72,U.S Dollar,US Gallon,2026-07-13
Georgia,GA,Catoosa-Dade-Walker,3.531,3.989,4.397,4.559,U.S Dollar,US Gallon,2026-07-13
Georgia,GA,Columbus (GA only),3.61,4.047,4.445,4.734,U.S Dollar,US Gallon,2026-07-13
Georgia,GA,Dalton,3.515,4.014,4.41,4.61,U.S Dollar,US Gallon,2026-07-13
Georgia,GA,Gainesville,3.456,3.87,4.304,4.602,U.S Dollar,US Gallon,2026-07-13
Georgia,GA,Hinesville-Fort Stewart,3.587,3.96,4.418,4.672,U.S Dollar,US Gallon,2026-07-13
Georgia,GA,Macon,3.657,4.145,4.576,4.763,U.S Dollar,US Gallon,2026-07-13
Georgia,GA,Rome,3.515,3.961,4.387,4.61,U.S Dollar,US Gallon,2026-07-13
Georgia,GA,Savannah,3.699,4.187,4.537,4.757,U.S Dollar,US Gallon,2026-07-13
Georgia,GA,Valdosta,3.611,4.123,4.44,4.631,U.S Dollar,US Gallon,2026-07-13
Georgia,GA,Warner Robins,3.517,3.91,4.327,4.548,U.S Dollar,US Gallon,2026-07-13
Hawaii,HI,Hilo,5.516,5.779,6.123,7.002,U.S Dollar,US Gallon,2026-07-13
Hawaii,HI,Honolulu,5.409,5.649,5.935,6.825,U.S Dollar,US Gallon,2026-07-13
Hawaii,HI,Kahului,5.423,5.675,5.926,6.793,U.S Dollar,US Gallon,2026-07-13
