State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.647,3.92,4.188,3.871,U.S Dollar,US Gallon,2025-06-29
Alaska,AK,Fairbanks,3.796,3.999,4.246,4.001,U.S Dollar,US Gallon,2025-06-29
Alaska,AK,Juneau,3.668,3.706,3.802,4.082,U.S Dollar,US Gallon,2025-06-29
Alabama,AL,Anniston-Oxford,2.747,3.158,3.527,3.393,U.S Dollar,US Gallon,2025-06-29
Alabama,AL,Auburn,2.804,3.19,3.586,3.342,U.S Dollar,US Gallon,2025-06-29
Alabama,AL,Birmingham,2.803,3.263,3.686,3.464,U.S Dollar,US Gallon,2025-06-29
Alabama,AL,Daphne-Fairhope-Foley,2.848,3.284,3.672,3.41,U.S Dollar,US Gallon,2025-06-29
Alabama,AL,Decatur,2.767,3.21,3.566,3.337,U.S Dollar,US Gallon,2025-06-29
Alabama,AL,Dothan,2.808,3.216,3.62,3.504,U.S Dollar,US Gallon,2025-06-29
Alabama,AL,Florence-Muscle Shoals,2.768,3.175,3.534,3.351,U.S Dollar,US Gallon,2025-06-29
Alabama,AL,Gadsden,2.695,3.097,3.543,3.315,U.S Dollar,US Gallon,2025-06-29
Alabama,AL,Huntsville,2.796,3.229,3.571,3.371,U.S Dollar,US Gallon,2025-06-29
Alabama,AL,Mobile,2.801,3.237,3.598,3.418,U.S Dollar,US Gallon,2025-06-29
Alabama,AL,Montgomery,2.804,3.255,3.642,3.432,U.S Dollar,US Gallon,2025-06-29
Alabama,AL,Russell County,2.885,3.309,3.613,3.439,U.S Dollar,US Gallon,2025-06-29
Alabama,AL,Tuscaloosa,2.785,3.202,3.634,3.379,U.S Dollar,US Gallon,2025-06-29
Arkansas,AR,Fayetteville-Springdale-Rogers,2.84,3.234,3.529,3.326,U.S Dollar,US Gallon,2025-06-29
Arkansas,AR,Fort Smith (AR only),2.739,3.157,3.501,3.312,U.S Dollar,US Gallon,2025-06-29
Arkansas,AR,Hot Springs,2.764,3.255,3.705,3.356,U.S Dollar,US Gallon,2025-06-29
Arkansas,AR,Jonesboro,2.747,3.117,3.601,3.393,U.S Dollar,US Gallon,2025-06-29
Arkansas,AR,Little Rock-North Little Rock,2.762,3.192,3.589,3.313,U.S Dollar,US Gallon,2025-06-29
Arkansas,AR,Pine Bluff,2.815,3.354,3.721,3.358,U.S Dollar,US Gallon,2025-06-29
