State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.643,3.903,4.169,3.668,U.S Dollar,US Gallon,2024-10-16
Alaska,AK,Fairbanks,3.506,3.734,3.952,3.749,U.S Dollar,US Gallon,2024-10-16
Alaska,AK,Juneau,3.514,3.507,3.74,3.534,U.S Dollar,US Gallon,2024-10-16
Alabama,AL,Anniston-Oxford,2.868,3.24,3.63,3.385,U.S Dollar,US Gallon,2024-10-16
Alabama,AL,Auburn,2.833,3.24,3.59,3.317,U.S Dollar,US Gallon,2024-10-16
Alabama,AL,Birmingham,2.887,3.347,3.735,3.432,U.S Dollar,US Gallon,2024-10-16
Alabama,AL,Daphne-Fairhope-Foley,2.852,3.287,3.641,3.318,U.S Dollar,US Gallon,2024-10-16
Alabama,AL,Decatur,2.837,3.223,3.603,3.341,U.S Dollar,US Gallon,2024-10-16
Alabama,AL,Dothan,2.955,3.349,3.688,3.538,U.S Dollar,US Gallon,2024-10-16
Alabama,AL,Florence-Muscle Shoals,2.9,3.317,3.734,3.314,U.S Dollar,US Gallon,2024-10-16
Alabama,AL,Gadsden,2.829,3.275,3.701,3.417,U.S Dollar,US Gallon,2024-10-16
Alabama,AL,Huntsville,2.897,3.315,3.703,3.404,U.S Dollar,US Gallon,2024-10-16
Alabama,AL,Mobile,2.814,3.234,3.615,3.311,U.S Dollar,US Gallon,2024-10-16
Alabama,AL,Montgomery,2.883,3.345,3.748,3.351,U.S Dollar,US Gallon,2024-10-16
Alabama,AL,Russell County,2.85,3.297,3.537,3.41,U.S Dollar,US Gallon,2024-10-16
Alabama,AL,Tuscaloosa,2.819,3.235,3.667,3.347,U.S Dollar,US Gallon,2024-10-16
Arkansas,AR,Fayetteville-Springdale-Rogers,2.863,3.233,3.527,3.272,U.S Dollar,US Gallon,2024-10-16
Arkansas,AR,Fort Smith (AR only),2.802,3.19,3.582,3.283,U.S Dollar,US Gallon,2024-10-16
Arkansas,AR,Hot Springs,2.819,3.306,3.683,3.299,U.S Dollar,US Gallon,2024-10-16
Arkansas,AR,Jonesboro,2.81,3.123,3.522,3.378,U.S Dollar,US Gallon,2024-10-16
Arkansas,AR,Little Rock-North Little Rock,2.832,3.256,3.65,3.288,U.S Dollar,US Gallon,2024-10-16
Arkansas,AR,Pine Bluff,2.869,3.352,3.789,3.404,U.S Dollar,US Gallon,2024-10-16
Arkansas,AR,Texarkana (AR only),2.882,3.265,3.608,3.362,U.S Dollar,US Gallon,2024-10-16
Arkansas,AR,West Memphis,2.875,3.3,3.704,3.306,U.S Dollar,US Gallon,2024-10-16
Arizona,AZ,East Valley,3.414,3.751,4.089,3.521,U.S Dollar,US Gallon,2024-10-16
Arizona,AZ,Flagstaff,3.426,3.672,4.047,3.626,U.S Dollar,US Gallon,2024-10-16
Arizona,AZ,Glendale,3.283,3.624,3.924,3.487,U.S Dollar,US Gallon,2024-10-16
Arizona,AZ,Lake Havasu-Kingman,3.303,3.496,3.772,3.564,U.S Dollar,US Gallon,2024-10-16
Arizona,AZ,Peoria,3.344,3.693,3.988,3.565,U.S Dollar,US Gallon,2024-10-16
Arizona,AZ,Phoenix Proper,3.322,3.656,3.989,3.605,U.S Dollar,US Gallon,2024-10-16
Arizona,AZ,Phoenix-Mesa,3.365,3.705,4.029,3.583,U.S Dollar,US Gallon,2024-10-16
Arizona,AZ,Pima County,3.249,3.589,3.91,3.498,U.S Dollar,US Gallon,2024-10-16
Arizona,AZ,Prescott,3.35,3.616,3.971,3.575,U.S Dollar,US Gallon,2024-10-16
Arizona,AZ,Scottsdale,3.491,3.802,4.104,3.743,U.S Dollar,US Gallon,2024-10-16
Arizona,AZ,Sierra Vista-Douglas,3.364,3.684,3.958,3.537,U.S Dollar,US Gallon,2024-10-16
Arizona,AZ,Tucson,3.251,3.593,3.912,3.501,U.S Dollar,US Gallon,2024-10-16
Arizona,AZ,West Valley,3.296,3.642,3.946,3.49,U.S Dollar,US Gallon,2024-10-16
Arizona,AZ,Yuma,3.213,3.554,3.84,3.386,U.S Dollar,US Gallon,2024-10-16
California,CA,Bakersfield,4.601,4.83,5.019,5.154,U.S Dollar,US Gallon,2024-10-16
California,CA,Chico-Paradise,4.688,4.874,5.053,4.794,U.S Dollar,US Gallon,2024-10-16
California,CA,El Centro,4.571,4.79,4.957,4.96,U.S Dollar,US Gallon,2024-10-16
California,CA,Fresno,4.695,4.971,5.148,5.072,U.S Dollar,US Gallon,2024-10-16
California,CA,Hanford-Corcoran,4.55,4.718,4.824,5.008,U.S Dollar,US Gallon,2024-10-16
California,CA,Los Angeles-Long Beach,4.603,4.827,4.978,4.902,U.S Dollar,US Gallon,2024-10-16
California,CA,Madera-Chowchilla,4.747,4.959,5.172,5.064,U.S Dollar,US Gallon,2024-10-16
California,CA,Merced,4.739,5.008,5.181,5.116,U.S Dollar,US Gallon,2024-10-16
California,CA,Modesto,4.584,4.786,5.012,4.971,U.S Dollar,US Gallon,2024-10-16
California,CA,Napa,4.926,5.112,5.32,5.075,U.S Dollar,US Gallon,2024-10-16
California,CA,Oakland,4.818,5.054,5.234,5.054,U.S Dollar,US Gallon,2024-10-16
California,CA,Orange County,4.532,4.752,4.893,4.72,U.S Dollar,US Gallon,2024-10-16
California,CA,Redding,4.571,4.648,4.858,4.84,U.S Dollar,US Gallon,2024-10-16
