State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.64,4.937,5.186,5.291,U.S Dollar,US Gallon,2026-07-14
Alaska,AK,Fairbanks,4.353,4.65,4.78,5.057,U.S Dollar,US Gallon,2026-07-14
Alaska,AK,Juneau,4.776,4.765,4.861,5.884,U.S Dollar,US Gallon,2026-07-14
Alabama,AL,Anniston-Oxford,3.4,3.856,4.3,4.47,U.S Dollar,US Gallon,2026-07-14
Alabama,AL,Auburn,3.487,3.935,4.328,4.539,U.S Dollar,US Gallon,2026-07-14
Alabama,AL,Birmingham,3.493,3.978,4.396,4.6,U.S Dollar,US Gallon,2026-07-14
Alabama,AL,Daphne-Fairhope-Foley,3.47,3.913,4.342,4.506,U.S Dollar,US Gallon,2026-07-14
Alabama,AL,Decatur,3.405,3.896,4.279,4.558,U.S Dollar,US Gallon,2026-07-14
Alabama,AL,Dothan,3.586,4.031,4.399,4.607,U.S Dollar,US Gallon,2026-07-14
Alabama,AL,Florence-Muscle Shoals,3.433,3.846,4.241,4.54,U.S Dollar,US Gallon,2026-07-14
Alabama,AL,Gadsden,3.38,3.905,4.288,4.428,U.S Dollar,US Gallon,2026-07-14
Alabama,AL,Huntsville,3.438,3.913,4.285,4.688,U.S Dollar,US Gallon,2026-07-14
Alabama,AL,Mobile,3.48,3.978,4.343,4.521,U.S Dollar,US Gallon,2026-07-14
Alabama,AL,Montgomery,3.594,4.082,4.548,4.503,U.S Dollar,US Gallon,2026-07-14
Alabama,AL,Russell County,3.561,3.946,4.454,4.594,U.S Dollar,US Gallon,2026-07-14
Alabama,AL,Tuscaloosa,3.434,3.878,4.295,4.618,U.S Dollar,US Gallon,2026-07-14
Arkansas,AR,Fayetteville-Springdale-Rogers,3.511,3.916,4.219,4.275,U.S Dollar,US Gallon,2026-07-14
Arkansas,AR,Fort Smith (AR only),3.45,3.909,4.26,4.342,U.S Dollar,US Gallon,2026-07-14
Arkansas,AR,Hot Springs,3.452,4.002,4.481,4.428,U.S Dollar,US Gallon,2026-07-14
Arkansas,AR,Jonesboro,3.433,3.873,4.241,4.427,U.S Dollar,US Gallon,2026-07-14
Arkansas,AR,Little Rock-North Little Rock,3.448,3.924,4.316,4.34,U.S Dollar,US Gallon,2026-07-14
Arkansas,AR,Pine Bluff,3.437,3.932,4.441,4.389,U.S Dollar,US Gallon,2026-07-14
Arkansas,AR,Texarkana (AR only),3.483,4.091,4.492,4.372,U.S Dollar,US Gallon,2026-07-14
Arkansas,AR,West Memphis,3.465,3.873,4.285,4.553,U.S Dollar,US Gallon,2026-07-14
Arizona,AZ,East Valley,3.874,4.294,4.596,4.87,U.S Dollar,US Gallon,2026-07-14
Arizona,AZ,Flagstaff,4.294,4.646,5.001,5.037,U.S Dollar,US Gallon,2026-07-14
Arizona,AZ,Glendale,3.838,4.277,4.54,4.803,U.S Dollar,US Gallon,2026-07-14
Arizona,AZ,Lake Havasu-Kingman,3.993,4.167,4.657,5.065,U.S Dollar,US Gallon,2026-07-14
Arizona,AZ,Peoria,3.85,4.255,4.585,4.875,U.S Dollar,US Gallon,2026-07-14
Arizona,AZ,Phoenix Proper,3.865,4.285,4.604,4.904,U.S Dollar,US Gallon,2026-07-14
Arizona,AZ,Phoenix-Mesa,3.869,4.288,4.593,4.876,U.S Dollar,US Gallon,2026-07-14
Arizona,AZ,Pima County,3.828,4.214,4.514,4.866,U.S Dollar,US Gallon,2026-07-14
Arizona,AZ,Prescott,4.268,4.569,4.933,5.043,U.S Dollar,US Gallon,2026-07-14
Arizona,AZ,Scottsdale,3.977,4.367,4.713,5.073,U.S Dollar,US Gallon,2026-07-14
Arizona,AZ,Sierra Vista-Douglas,4.098,4.411,4.735,5.005,U.S Dollar,US Gallon,2026-07-14
Arizona,AZ,Tucson,3.822,4.209,4.509,4.853,U.S Dollar,US Gallon,2026-07-14
Arizona,AZ,West Valley,3.82,4.259,4.554,4.83,U.S Dollar,US Gallon,2026-07-14
Arizona,AZ,Yuma,4.065,4.333,4.665,4.964,U.S Dollar,US Gallon,2026-07-14
California,CA,Bakersfield,5.542,5.791,5.985,6.453,U.S Dollar,US Gallon,2026-07-14
California,CA,Chico-Paradise,5.265,5.473,5.704,6.307,U.S Dollar,US Gallon,2026-07-14
California,CA,El Centro,5.172,5.38,5.595,6.333,U.S Dollar,US Gallon,2026-07-14
California,CA,Fresno,5.281,5.536,5.737,6.415,U.S Dollar,US Gallon,2026-07-14
California,CA,Hanford-Corcoran,5.225,5.534,5.717,6.172,U.S Dollar,US Gallon,2026-07-14
California,CA,Los Angeles-Long Beach,5.405,5.636,5.813,6.695,U.S Dollar,US Gallon,2026-07-14
California,CA,Madera-Chowchilla,5.436,5.703,5.986,6.279,U.S Dollar,US Gallon,2026-07-14
California,CA,Merced,5.361,5.729,5.965,6.761,U.S Dollar,US Gallon,2026-07-14
California,CA,Modesto,5.273,5.512,5.788,6.397,U.S Dollar,US Gallon,2026-07-14
California,CA,Napa,5.555,5.737,5.931,6.259,U.S Dollar,US Gallon,2026-07-14
California,CA,Oakland,5.405,5.653,5.859,6.441,U.S Dollar,US Gallon,2026-07-14
California,CA,Orange County,5.299,5.525,5.683,6.516,U.S Dollar,US Gallon,2026-07-14
California,CA,Redding,5.264,5.4,5.633,6.193,U.S Dollar,US Gallon,2026-07-14
California,CA,Riverside,5.235,5.472,5.654,6.471,U.S Dollar,US Gallon,2026-07-14
California,CA,Sacramento,5.342,5.59,5.806,6.396,U.S Dollar,US Gallon,2026-07-14
California,CA,Salinas,5.466,5.64,5.869,6.51,U.S Dollar,US Gallon,2026-07-14
California,CA,San Bernardino,5.26,5.472,5.686,6.463,U.S Dollar,US Gallon,2026-07-14
California,CA,San Diego,5.439,5.657,5.847,6.5,U.S Dollar,US Gallon,2026-07-14
California,CA,San Francisco,5.563,5.75,5.986,6.616,U.S Dollar,US Gallon,2026-07-14
California,CA,San Jose,5.389,5.63,5.812,6.529,U.S Dollar,US Gallon,2026-07-14
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.669,5.865,6.074,6.724,U.S Dollar,US Gallon,2026-07-14
California,CA,San Rafael,5.499,5.712,5.908,6.493,U.S Dollar,US Gallon,2026-07-14
California,CA,Santa Barbara-Santa Maria-Lompoc,5.513,5.682,5.895,6.541,U.S Dollar,US Gallon,2026-07-14
California,CA,Santa Cruz-Watsonville,5.489,5.747,5.936,6.696,U.S Dollar,US Gallon,2026-07-14
California,CA,Santa Rosa,5.516,5.725,5.915,6.483,U.S Dollar,US Gallon,2026-07-14
California,CA,Stockton-Lodi,5.202,5.469,5.694,6.26,U.S Dollar,US Gallon,2026-07-14
California,CA,Vallejo-Fairfield,5.299,5.552,5.75,6.315,U.S Dollar,US Gallon,2026-07-14
California,CA,Ventura,5.358,5.587,5.774,6.61,U.S Dollar,US Gallon,2026-07-14
California,CA,Visalia-Tulare-Porterville,5.248,5.528,5.748,6.449,U.S Dollar,US Gallon,2026-07-14
California,CA,Yolo,5.271,5.485,5.745,6.272,U.S Dollar,US Gallon,2026-07-14
California,CA,Yuba City,5.067,5.361,5.572,6.308,U.S Dollar,US Gallon,2026-07-14
Colorado,CO,Boulder-Longmont,3.823,4.303,4.647,4.473,U.S Dollar,US Gallon,2026-07-14
Colorado,CO,Colorado Springs,3.714,4.124,4.464,4.321,U.S Dollar,US Gallon,2026-07-14
Colorado,CO,Denver,3.73,4.183,4.512,4.378,U.S Dollar,US Gallon,2026-07-14
Colorado,CO,Durango,4.371,4.586,4.911,4.979,U.S Dollar,US Gallon,2026-07-14
Colorado,CO,Fort Collins-Loveland,3.799,4.204,4.582,4.344,U.S Dollar,US Gallon,2026-07-14
Colorado,CO,Glenwood Springs,4.517,5.013,5.215,5.112,U.S Dollar,US Gallon,2026-07-14
Colorado,CO,Grand Junction (CO only),3.811,4.128,4.493,4.664,U.S Dollar,US Gallon,2026-07-14
Colorado,CO,Greeley,3.642,4.03,4.361,4.247,U.S Dollar,US Gallon,2026-07-14
Colorado,CO,Pueblo,3.549,3.924,4.307,4.332,U.S Dollar,US Gallon,2026-07-14
Colorado,CO,Vail,4.285,4.629,4.938,4.83,U.S Dollar,US Gallon,2026-07-14
Connecticut,CT,Bridgeport,4.029,4.636,5.026,5.275,U.S Dollar,US Gallon,2026-07-14
Connecticut,CT,Hartford,3.923,4.55,4.982,5.217,U.S Dollar,US Gallon,2026-07-14
Connecticut,CT,Lower Fairfield County,3.992,4.554,4.933,5.241,U.S Dollar,US Gallon,2026-07-14
Connecticut,CT,New Haven-Meriden,3.912,4.504,4.859,5.141,U.S Dollar,US Gallon,2026-07-14
Connecticut,CT,New London-Norwich (CT only),3.934,4.511,4.912,5.165,U.S Dollar,US Gallon,2026-07-14
Connecticut,CT,Windham,3.988,4.529,4.917,5.056,U.S Dollar,US Gallon,2026-07-14
District of Columbia,DC,Washington (DC only),4.063,4.728,5.059,5.503,U.S Dollar,US Gallon,2026-07-14
District of Columbia,DC,Washington (Entire Metro Average),3.881,4.442,4.794,5.012,U.S Dollar,US Gallon,2026-07-14
Delaware,DE,Dover,3.834,4.353,4.664,4.801,U.S Dollar,US Gallon,2026-07-14
Delaware,DE,Milford-Seaford,3.848,4.315,4.663,4.791,U.S Dollar,US Gallon,2026-07-14
Delaware,DE,Wilmington-Newark (DE only),3.809,4.502,4.779,4.833,U.S Dollar,US Gallon,2026-07-14
Florida,FL,Bradenton-Sarasota-Venice,3.767,4.251,4.563,4.949,U.S Dollar,US Gallon,2026-07-14
Florida,FL,Crestview-Fort Walton Beach,3.59,4.074,4.468,4.571,U.S Dollar,US Gallon,2026-07-14
Florida,FL,Daytona Beach,3.804,4.271,4.623,4.958,U.S Dollar,US Gallon,2026-07-14
Florida,FL,Fort Lauderdale,3.841,4.315,4.654,4.92,U.S Dollar,US Gallon,2026-07-14
Florida,FL,Fort Myers-Cape Coral,3.832,4.32,4.614,4.963,U.S Dollar,US Gallon,2026-07-14
Florida,FL,Gainesville,3.837,4.314,4.669,4.93,U.S Dollar,US Gallon,2026-07-14
Florida,FL,Homosassa Springs,3.823,4.251,4.575,5.0,U.S Dollar,US Gallon,2026-07-14
Florida,FL,Jacksonville,3.78,4.242,4.612,4.908,U.S Dollar,US Gallon,2026-07-14
Florida,FL,Lakeland-Winter Haven,3.77,4.195,4.559,4.936,U.S Dollar,US Gallon,2026-07-14
Florida,FL,Melbourne-Titusville,3.768,4.213,4.549,4.945,U.S Dollar,US Gallon,2026-07-14
Florida,FL,Miami,3.795,4.244,4.493,4.821,U.S Dollar,US Gallon,2026-07-14
Florida,FL,Naples,3.886,4.357,4.665,5.014,U.S Dollar,US Gallon,2026-07-14
Florida,FL,Ocala,3.804,4.229,4.572,4.997,U.S Dollar,US Gallon,2026-07-14
Florida,FL,Orlando,3.768,4.202,4.526,4.956,U.S Dollar,US Gallon,2026-07-14
Florida,FL,Panama City,3.552,3.996,4.409,4.554,U.S Dollar,US Gallon,2026-07-14
Florida,FL,Pensacola,3.525,4.013,4.408,4.588,U.S Dollar,US Gallon,2026-07-14
Florida,FL,Port St. Lucie,3.788,4.215,4.574,4.973,U.S Dollar,US Gallon,2026-07-14
Florida,FL,Punta Gorda,3.754,4.274,4.581,4.934,U.S Dollar,US Gallon,2026-07-14
Florida,FL,Sebastian-Vero Beach,3.775,4.251,4.591,4.947,U.S Dollar,US Gallon,2026-07-14
Florida,FL,Sebring,3.812,4.319,4.642,4.963,U.S Dollar,US Gallon,2026-07-14
Florida,FL,Tallahassee,3.635,4.114,4.48,4.65,U.S Dollar,US Gallon,2026-07-14
Florida,FL,Tampa-St. Petersburg-Clearwater,3.769,4.237,4.571,4.952,U.S Dollar,US Gallon,2026-07-14
Florida,FL,The Villages,3.717,4.182,4.53,4.97,U.S Dollar,US Gallon,2026-07-14
Florida,FL,West Palm Beach-Boca Raton,3.937,4.439,4.733,4.994,U.S Dollar,US Gallon,2026-07-14
Georgia,GA,Albany,3.595,4.05,4.501,4.653,U.S Dollar,US Gallon,2026-07-14
Georgia,GA,Athens,3.486,3.896,4.368,4.644,U.S Dollar,US Gallon,2026-07-14
Georgia,GA,Atlanta,3.55,4.024,4.461,4.684,U.S Dollar,US Gallon,2026-07-14
Georgia,GA,Augusta-Aiken (GA only),3.543,4.014,4.395,4.702,U.S Dollar,US Gallon,2026-07-14
Georgia,GA,Brunswick,3.633,4.126,4.443,4.718,U.S Dollar,US Gallon,2026-07-14
Georgia,GA,Catoosa-Dade-Walker,3.522,3.969,4.39,4.573,U.S Dollar,US Gallon,2026-07-14
Georgia,GA,Columbus (GA only),3.594,4.017,4.476,4.763,U.S Dollar,US Gallon,2026-07-14
Georgia,GA,Dalton,3.527,4.024,4.427,4.628,U.S Dollar,US Gallon,2026-07-14
Georgia,GA,Gainesville,3.466,3.91,4.313,4.612,U.S Dollar,US Gallon,2026-07-14
Georgia,GA,Hinesville-Fort Stewart,3.583,4.025,4.245,4.786,U.S Dollar,US Gallon,2026-07-14
Georgia,GA,Macon,3.661,4.153,4.577,4.817,U.S Dollar,US Gallon,2026-07-14
Georgia,GA,Rome,3.516,4.003,4.422,4.607,U.S Dollar,US Gallon,2026-07-14
Georgia,GA,Savannah,3.696,4.152,4.519,4.794,U.S Dollar,US Gallon,2026-07-14
Georgia,GA,Valdosta,3.627,4.113,4.436,4.673,U.S Dollar,US Gallon,2026-07-14
Georgia,GA,Warner Robins,3.503,3.934,4.297,4.646,U.S Dollar,US Gallon,2026-07-14
Hawaii,HI,Hilo,5.523,5.788,6.129,6.932,U.S Dollar,US Gallon,2026-07-14
Hawaii,HI,Honolulu,5.406,5.66,5.933,6.8,U.S Dollar,US Gallon,2026-07-14
Hawaii,HI,Kahului,5.477,5.589,5.839,7.108,U.S Dollar,US Gallon,2026-07-14
Hawaii,HI,Lihue (Kauai),5.79,6.094,6.179,7.296,U.S Dollar,US Gallon,2026-07-14
Hawaii,HI,Wailuku,5.477,5.589,5.839,7.108,U.S Dollar,US Gallon,2026-07-14
Iowa,IA,Ames,3.867,4.549,4.676,4.586,U.S Dollar,US Gallon,2026-07-14
Iowa,IA,Cedar Rapids,3.751,3.962,4.58,4.578,U.S Dollar,US Gallon,2026-07-14
Iowa,IA,Council Bluffs,3.447,3.776,4.331,4.459,U.S Dollar,US Gallon,2026-07-14
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.607,3.955,4.6,4.6,U.S Dollar,US Gallon,2026-07-14
Iowa,IA,Des Moines,3.821,4.229,4.605,4.548,U.S Dollar,US Gallon,2026-07-14
Iowa,IA,Dubuque,3.756,3.877,4.823,4.571,U.S Dollar,US Gallon,2026-07-14
Iowa,IA,Iowa City,3.765,4.397,4.682,4.54,U.S Dollar,US Gallon,2026-07-14
Iowa,IA,Sioux City (IA only),3.53,3.839,4.31,4.474,U.S Dollar,US Gallon,2026-07-14
Iowa,IA,Waterloo-Cedar Falls,3.809,4.056,4.642,4.584,U.S Dollar,US Gallon,2026-07-14
Idaho,ID,Boise City,3.992,4.215,4.492,4.667,U.S Dollar,US Gallon,2026-07-14
Idaho,ID,Coeur D'Alene,3.869,4.162,4.46,4.713,U.S Dollar,US Gallon,2026-07-14
Idaho,ID,Franklin,3.893,4.174,4.399,4.659,U.S Dollar,US Gallon,2026-07-14
Idaho,ID,Idaho Falls,3.978,4.271,4.571,4.65,U.S Dollar,US Gallon,2026-07-14
Idaho,ID,Lewiston,4.022,4.402,4.745,4.837,U.S Dollar,US Gallon,2026-07-14
Idaho,ID,Pocatello,4.059,4.391,4.62,4.647,U.S Dollar,US Gallon,2026-07-14
Idaho,ID,Twin Falls,4.027,4.305,4.595,4.639,U.S Dollar,US Gallon,2026-07-14
Illinois,IL,Alexander County,4.399,0.0,0.0,4.999,U.S Dollar,US Gallon,2026-07-14
Illinois,IL,Bloomington-Normal,3.897,4.431,4.894,4.745,U.S Dollar,US Gallon,2026-07-14
Illinois,IL,Carbondale-Marion,3.994,4.487,4.889,4.906,U.S Dollar,US Gallon,2026-07-14
Illinois,IL,Champaign-Urbana,3.949,4.5,4.963,4.664,U.S Dollar,US Gallon,2026-07-14
Illinois,IL,Chicago Metro,4.176,4.777,5.359,5.074,U.S Dollar,US Gallon,2026-07-14
Illinois,IL,City of Chicago,4.474,5.149,5.698,5.703,U.S Dollar,US Gallon,2026-07-14
Illinois,IL,Danville,3.919,4.427,4.916,4.724,U.S Dollar,US Gallon,2026-07-14
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.056,4.641,5.019,5.01,U.S Dollar,US Gallon,2026-07-14
Illinois,IL,Decatur,3.808,4.363,4.873,4.691,U.S Dollar,US Gallon,2026-07-14
Illinois,IL,East Saint Louis,4.067,4.589,4.963,4.941,U.S Dollar,US Gallon,2026-07-14
Illinois,IL,Elgin,4.032,4.633,5.205,4.875,U.S Dollar,US Gallon,2026-07-14
Illinois,IL,Kankakee-Bradley,3.856,4.368,4.879,4.856,U.S Dollar,US Gallon,2026-07-14
Illinois,IL,Lake County,3.934,4.543,5.134,5.038,U.S Dollar,US Gallon,2026-07-14
Illinois,IL,Peoria-Pekin,3.995,4.547,4.985,4.97,U.S Dollar,US Gallon,2026-07-14
Illinois,IL,Quincy,3.97,4.456,4.789,4.679,U.S Dollar,US Gallon,2026-07-14
Illinois,IL,Rockford,3.966,4.554,5.051,4.851,U.S Dollar,US Gallon,2026-07-14
Illinois,IL,Springfield,3.953,4.576,5.035,4.673,U.S Dollar,US Gallon,2026-07-14
Indiana,IN,Bloomington,3.252,3.799,4.357,4.988,U.S Dollar,US Gallon,2026-07-14
Indiana,IN,Clarksville,3.116,3.61,4.123,4.812,U.S Dollar,US Gallon,2026-07-14
Indiana,IN,Columbus,3.218,3.791,4.333,4.742,U.S Dollar,US Gallon,2026-07-14
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.373,3.919,4.527,5.042,U.S Dollar,US Gallon,2026-07-14
Indiana,IN,Elkhart,3.231,3.803,4.306,4.903,U.S Dollar,US Gallon,2026-07-14
Indiana,IN,Evansville,3.072,3.597,4.007,5.025,U.S Dollar,US Gallon,2026-07-14
Indiana,IN,Fort Wayne,3.182,3.783,4.317,4.725,U.S Dollar,US Gallon,2026-07-14
Indiana,IN,Gary,3.249,3.793,4.285,4.939,U.S Dollar,US Gallon,2026-07-14
Indiana,IN,Indianapolis,3.202,3.856,4.394,4.929,U.S Dollar,US Gallon,2026-07-14
Indiana,IN,Kokomo,3.218,3.872,4.279,4.934,U.S Dollar,US Gallon,2026-07-14
Indiana,IN,Lafayette,3.242,3.822,4.337,4.963,U.S Dollar,US Gallon,2026-07-14
