State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.366,3.653,3.853,3.522,U.S Dollar,US Gallon,2025-03-13
Alaska,AK,Fairbanks,3.369,3.6,3.829,3.549,U.S Dollar,US Gallon,2025-03-13
Alaska,AK,Juneau,3.543,3.459,3.639,3.596,U.S Dollar,US Gallon,2025-03-13
Alabama,AL,Anniston-Oxford,2.684,3.044,3.452,3.331,U.S Dollar,US Gallon,2025-03-13
Alabama,AL,Auburn,2.745,3.116,3.496,3.322,U.S Dollar,US Gallon,2025-03-13
Alabama,AL,Birmingham,2.741,3.205,3.606,3.464,U.S Dollar,US Gallon,2025-03-13
Alabama,AL,Daphne-Fairhope-Foley,2.765,3.207,3.597,3.341,U.S Dollar,US Gallon,2025-03-13
Alabama,AL,Decatur,2.689,3.107,3.483,3.376,U.S Dollar,US Gallon,2025-03-13
Alabama,AL,Dothan,2.807,3.219,3.608,3.563,U.S Dollar,US Gallon,2025-03-13
Alabama,AL,Florence-Muscle Shoals,2.726,3.142,3.536,3.371,U.S Dollar,US Gallon,2025-03-13
Alabama,AL,Gadsden,2.645,3.052,3.473,3.277,U.S Dollar,US Gallon,2025-03-13
Alabama,AL,Huntsville,2.75,3.173,3.547,3.421,U.S Dollar,US Gallon,2025-03-13
Alabama,AL,Mobile,2.752,3.203,3.568,3.345,U.S Dollar,US Gallon,2025-03-13
Alabama,AL,Montgomery,2.759,3.206,3.623,3.378,U.S Dollar,US Gallon,2025-03-13
Alabama,AL,Russell County,2.782,3.267,3.582,3.458,U.S Dollar,US Gallon,2025-03-13
Alabama,AL,Tuscaloosa,2.697,3.156,3.555,3.368,U.S Dollar,US Gallon,2025-03-13
Arkansas,AR,Fayetteville-Springdale-Rogers,2.736,3.116,3.382,3.209,U.S Dollar,US Gallon,2025-03-13
Arkansas,AR,Fort Smith (AR only),2.73,3.114,3.486,3.237,U.S Dollar,US Gallon,2025-03-13
Arkansas,AR,Hot Springs,2.687,3.165,3.57,3.261,U.S Dollar,US Gallon,2025-03-13
Arkansas,AR,Jonesboro,2.673,3.011,3.455,3.292,U.S Dollar,US Gallon,2025-03-13
Arkansas,AR,Little Rock-North Little Rock,2.683,3.115,3.505,3.239,U.S Dollar,US Gallon,2025-03-13
Arkansas,AR,Pine Bluff,2.705,3.095,3.649,3.307,U.S Dollar,US Gallon,2025-03-13
Arkansas,AR,Texarkana (AR only),2.785,3.156,3.521,3.275,U.S Dollar,US Gallon,2025-03-13
Arkansas,AR,West Memphis,2.746,3.174,3.592,3.335,U.S Dollar,US Gallon,2025-03-13
Arizona,AZ,East Valley,3.579,3.926,4.243,3.594,U.S Dollar,US Gallon,2025-03-13
Arizona,AZ,Flagstaff,3.192,3.48,3.808,3.653,U.S Dollar,US Gallon,2025-03-13
Arizona,AZ,Glendale,3.538,3.898,4.204,3.578,U.S Dollar,US Gallon,2025-03-13
Arizona,AZ,Lake Havasu-Kingman,3.187,3.415,3.737,3.713,U.S Dollar,US Gallon,2025-03-13
Arizona,AZ,Peoria,3.587,3.924,4.245,3.567,U.S Dollar,US Gallon,2025-03-13
Arizona,AZ,Phoenix Proper,3.546,3.907,4.22,3.574,U.S Dollar,US Gallon,2025-03-13
Arizona,AZ,Phoenix-Mesa,3.533,3.882,4.195,3.591,U.S Dollar,US Gallon,2025-03-13
Arizona,AZ,Pima County,3.107,3.455,3.763,3.481,U.S Dollar,US Gallon,2025-03-13
Arizona,AZ,Prescott,3.183,3.466,3.827,3.638,U.S Dollar,US Gallon,2025-03-13
Arizona,AZ,Scottsdale,3.659,4.001,4.303,3.735,U.S Dollar,US Gallon,2025-03-13
Arizona,AZ,Sierra Vista-Douglas,3.14,3.431,3.759,3.599,U.S Dollar,US Gallon,2025-03-13
Arizona,AZ,Tucson,3.101,3.452,3.758,3.481,U.S Dollar,US Gallon,2025-03-13
Arizona,AZ,West Valley,3.549,3.891,4.201,3.568,U.S Dollar,US Gallon,2025-03-13
Arizona,AZ,Yuma,3.119,3.453,3.746,3.57,U.S Dollar,US Gallon,2025-03-13
California,CA,Bakersfield,4.601,4.818,5.02,5.077,U.S Dollar,US Gallon,2025-03-13
California,CA,Chico-Paradise,4.606,4.777,4.943,4.848,U.S Dollar,US Gallon,2025-03-13
California,CA,El Centro,4.489,4.649,4.879,4.948,U.S Dollar,US Gallon,2025-03-13
California,CA,Fresno,4.65,4.874,5.061,5.088,U.S Dollar,US Gallon,2025-03-13
California,CA,Hanford-Corcoran,4.444,4.643,4.856,5.006,U.S Dollar,US Gallon,2025-03-13
California,CA,Los Angeles-Long Beach,4.665,4.886,5.041,5.055,U.S Dollar,US Gallon,2025-03-13
California,CA,Madera-Chowchilla,4.616,4.843,5.018,5.07,U.S Dollar,US Gallon,2025-03-13
California,CA,Merced,4.587,4.871,5.057,5.058,U.S Dollar,US Gallon,2025-03-13
California,CA,Modesto,4.523,4.781,5.035,5.028,U.S Dollar,US Gallon,2025-03-13
California,CA,Napa,4.859,5.048,5.229,5.235,U.S Dollar,US Gallon,2025-03-13
California,CA,Oakland,4.798,5.037,5.213,5.125,U.S Dollar,US Gallon,2025-03-13
California,CA,Orange County,4.627,4.827,4.982,4.892,U.S Dollar,US Gallon,2025-03-13
California,CA,Redding,4.642,4.818,4.941,4.851,U.S Dollar,US Gallon,2025-03-13
California,CA,Riverside,4.499,4.716,4.883,4.892,U.S Dollar,US Gallon,2025-03-13
California,CA,Sacramento,4.715,4.974,5.173,5.086,U.S Dollar,US Gallon,2025-03-13
California,CA,Salinas,4.858,4.997,5.229,5.292,U.S Dollar,US Gallon,2025-03-13
California,CA,San Bernardino,4.513,4.717,4.887,4.928,U.S Dollar,US Gallon,2025-03-13
California,CA,San Diego,4.684,4.878,5.06,4.954,U.S Dollar,US Gallon,2025-03-13
California,CA,San Francisco,4.816,5.062,5.228,5.258,U.S Dollar,US Gallon,2025-03-13
California,CA,San Jose,4.722,4.943,5.116,5.113,U.S Dollar,US Gallon,2025-03-13
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.908,5.122,5.285,5.371,U.S Dollar,US Gallon,2025-03-13
California,CA,San Rafael,4.798,4.968,5.192,5.316,U.S Dollar,US Gallon,2025-03-13
California,CA,Santa Barbara-Santa Maria-Lompoc,4.62,4.794,4.965,4.938,U.S Dollar,US Gallon,2025-03-13
California,CA,Santa Cruz-Watsonville,4.908,5.158,5.318,5.232,U.S Dollar,US Gallon,2025-03-13
California,CA,Santa Rosa,4.926,5.15,5.335,5.313,U.S Dollar,US Gallon,2025-03-13
California,CA,Stockton-Lodi,4.513,4.777,4.969,4.947,U.S Dollar,US Gallon,2025-03-13
California,CA,Vallejo-Fairfield,4.713,4.972,5.161,5.104,U.S Dollar,US Gallon,2025-03-13
California,CA,Ventura,4.665,4.877,5.024,5.153,U.S Dollar,US Gallon,2025-03-13
California,CA,Visalia-Tulare-Porterville,4.66,4.937,5.149,5.077,U.S Dollar,US Gallon,2025-03-13
California,CA,Yolo,4.616,4.915,5.102,4.939,U.S Dollar,US Gallon,2025-03-13
California,CA,Yuba City,4.513,4.829,4.976,4.916,U.S Dollar,US Gallon,2025-03-13
Colorado,CO,Boulder-Longmont,3.055,3.479,3.784,3.429,U.S Dollar,US Gallon,2025-03-13
Colorado,CO,Colorado Springs,2.896,3.29,3.626,3.225,U.S Dollar,US Gallon,2025-03-13
Colorado,CO,Denver,2.928,3.353,3.663,3.257,U.S Dollar,US Gallon,2025-03-13
Colorado,CO,Durango,3.095,3.354,3.677,3.546,U.S Dollar,US Gallon,2025-03-13
Colorado,CO,Fort Collins-Loveland,2.892,3.291,3.552,3.253,U.S Dollar,US Gallon,2025-03-13
Colorado,CO,Glenwood Springs,3.463,3.952,4.203,3.748,U.S Dollar,US Gallon,2025-03-13
Colorado,CO,Grand Junction (CO only),3.168,3.496,3.818,3.423,U.S Dollar,US Gallon,2025-03-13
Colorado,CO,Greeley,2.84,3.24,3.575,3.163,U.S Dollar,US Gallon,2025-03-13
Colorado,CO,Pueblo,2.889,3.311,3.624,3.268,U.S Dollar,US Gallon,2025-03-13
Colorado,CO,Vail,3.36,3.725,3.894,3.541,U.S Dollar,US Gallon,2025-03-13
Connecticut,CT,Bridgeport,3.092,3.745,4.086,3.881,U.S Dollar,US Gallon,2025-03-13
Connecticut,CT,Hartford,2.989,3.637,3.991,3.841,U.S Dollar,US Gallon,2025-03-13
Connecticut,CT,Lower Fairfield County,3.053,3.718,4.053,3.874,U.S Dollar,US Gallon,2025-03-13
Connecticut,CT,New Haven-Meriden,2.991,3.594,3.933,3.845,U.S Dollar,US Gallon,2025-03-13
Connecticut,CT,New London-Norwich (CT only),2.991,3.502,3.878,3.772,U.S Dollar,US Gallon,2025-03-13
Connecticut,CT,Windham,2.978,3.473,3.886,3.787,U.S Dollar,US Gallon,2025-03-13
District of Columbia,DC,Washington (DC only),3.19,3.752,4.223,3.801,U.S Dollar,US Gallon,2025-03-13
District of Columbia,DC,Washington (Entire Metro Average),2.991,3.517,3.879,3.76,U.S Dollar,US Gallon,2025-03-13
Delaware,DE,Dover,2.825,3.352,3.669,3.615,U.S Dollar,US Gallon,2025-03-13
Delaware,DE,Milford-Seaford,2.802,3.218,3.556,3.612,U.S Dollar,US Gallon,2025-03-13
Delaware,DE,Wilmington-Newark (DE only),2.817,3.491,3.709,3.565,U.S Dollar,US Gallon,2025-03-13
Florida,FL,Bradenton-Sarasota-Venice,2.957,3.406,3.716,3.604,U.S Dollar,US Gallon,2025-03-13
Florida,FL,Crestview-Fort Walton Beach,2.815,3.241,3.601,3.393,U.S Dollar,US Gallon,2025-03-13
Florida,FL,Daytona Beach,2.995,3.41,3.743,3.637,U.S Dollar,US Gallon,2025-03-13
Florida,FL,Fort Lauderdale,2.959,3.445,3.735,3.553,U.S Dollar,US Gallon,2025-03-13
Florida,FL,Fort Myers-Cape Coral,2.985,3.451,3.747,3.553,U.S Dollar,US Gallon,2025-03-13
Florida,FL,Gainesville,3.095,3.53,3.889,3.677,U.S Dollar,US Gallon,2025-03-13
Florida,FL,Homosassa Springs,2.943,3.268,3.646,3.568,U.S Dollar,US Gallon,2025-03-13
Florida,FL,Jacksonville,2.95,3.384,3.744,3.6,U.S Dollar,US Gallon,2025-03-13
Florida,FL,Lakeland-Winter Haven,3.037,3.459,3.801,3.596,U.S Dollar,US Gallon,2025-03-13
Florida,FL,Melbourne-Titusville,2.923,3.397,3.708,3.62,U.S Dollar,US Gallon,2025-03-13
Florida,FL,Miami,2.978,3.429,3.66,3.543,U.S Dollar,US Gallon,2025-03-13
Florida,FL,Naples,3.128,3.552,3.872,3.701,U.S Dollar,US Gallon,2025-03-13
Florida,FL,Ocala,3.037,3.458,3.811,3.588,U.S Dollar,US Gallon,2025-03-13
Florida,FL,Orlando,3.037,3.445,3.763,3.601,U.S Dollar,US Gallon,2025-03-13
Florida,FL,Panama City,2.835,3.276,3.627,3.408,U.S Dollar,US Gallon,2025-03-13
Florida,FL,Pensacola,2.866,3.313,3.68,3.465,U.S Dollar,US Gallon,2025-03-13
Florida,FL,Port St. Lucie,2.982,3.432,3.727,3.639,U.S Dollar,US Gallon,2025-03-13
Florida,FL,Punta Gorda,2.931,3.387,3.685,3.6,U.S Dollar,US Gallon,2025-03-13
Florida,FL,Sebastian-Vero Beach,2.953,3.415,3.7,3.624,U.S Dollar,US Gallon,2025-03-13
Florida,FL,Sebring,3.09,3.49,3.826,3.57,U.S Dollar,US Gallon,2025-03-13
Florida,FL,Tallahassee,2.932,3.369,3.805,3.591,U.S Dollar,US Gallon,2025-03-13
Florida,FL,Tampa-St. Petersburg-Clearwater,3.047,3.502,3.833,3.653,U.S Dollar,US Gallon,2025-03-13
Florida,FL,The Villages,2.994,3.402,3.807,3.525,U.S Dollar,US Gallon,2025-03-13
Florida,FL,West Palm Beach-Boca Raton,3.133,3.594,3.946,3.692,U.S Dollar,US Gallon,2025-03-13
Georgia,GA,Albany,2.776,3.227,3.537,3.526,U.S Dollar,US Gallon,2025-03-13
Georgia,GA,Athens,2.946,3.395,3.767,3.638,U.S Dollar,US Gallon,2025-03-13
Georgia,GA,Atlanta,2.954,3.416,3.822,3.633,U.S Dollar,US Gallon,2025-03-13
Georgia,GA,Augusta-Aiken (GA only),2.836,3.304,3.734,3.501,U.S Dollar,US Gallon,2025-03-13
Georgia,GA,Brunswick,2.838,3.278,3.655,3.541,U.S Dollar,US Gallon,2025-03-13
Georgia,GA,Catoosa-Dade-Walker,2.722,3.275,3.653,3.366,U.S Dollar,US Gallon,2025-03-13
Georgia,GA,Columbus (GA only),2.805,3.2,3.608,3.555,U.S Dollar,US Gallon,2025-03-13
Georgia,GA,Dalton,2.802,3.276,3.65,3.432,U.S Dollar,US Gallon,2025-03-13
Georgia,GA,Gainesville,2.921,3.374,3.751,3.562,U.S Dollar,US Gallon,2025-03-13
Georgia,GA,Hinesville-Fort Stewart,2.841,3.283,3.585,3.458,U.S Dollar,US Gallon,2025-03-13
Georgia,GA,Macon,2.942,3.354,3.804,3.597,U.S Dollar,US Gallon,2025-03-13
Georgia,GA,Rome,2.84,3.321,3.74,3.498,U.S Dollar,US Gallon,2025-03-13
Georgia,GA,Savannah,3.002,3.447,3.817,3.574,U.S Dollar,US Gallon,2025-03-13
Georgia,GA,Valdosta,2.781,3.206,3.452,3.473,U.S Dollar,US Gallon,2025-03-13
Georgia,GA,Warner Robins,2.795,3.18,3.534,3.444,U.S Dollar,US Gallon,2025-03-13
Hawaii,HI,Hilo,4.645,4.883,5.222,5.309,U.S Dollar,US Gallon,2025-03-13
Hawaii,HI,Honolulu,4.458,4.725,4.998,5.241,U.S Dollar,US Gallon,2025-03-13
Hawaii,HI,Kahului,4.541,4.658,4.856,5.452,U.S Dollar,US Gallon,2025-03-13
Hawaii,HI,Lihue (Kauai),5.147,5.398,5.57,5.459,U.S Dollar,US Gallon,2025-03-13
Hawaii,HI,Wailuku,4.541,4.658,4.856,5.452,U.S Dollar,US Gallon,2025-03-13
Iowa,IA,Ames,3.062,3.324,3.747,3.216,U.S Dollar,US Gallon,2025-03-13
Iowa,IA,Cedar Rapids,3.035,3.245,3.853,3.387,U.S Dollar,US Gallon,2025-03-13
Iowa,IA,Council Bluffs,2.858,3.191,3.652,3.356,U.S Dollar,US Gallon,2025-03-13
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.897,3.199,3.782,3.461,U.S Dollar,US Gallon,2025-03-13
Iowa,IA,Des Moines,2.766,3.022,3.476,3.236,U.S Dollar,US Gallon,2025-03-13
Iowa,IA,Dubuque,3.156,3.257,3.89,3.446,U.S Dollar,US Gallon,2025-03-13
Iowa,IA,Iowa City,2.996,3.358,3.753,3.414,U.S Dollar,US Gallon,2025-03-13
Iowa,IA,Sioux City (IA only),2.756,3.049,3.514,3.256,U.S Dollar,US Gallon,2025-03-13
Iowa,IA,Waterloo-Cedar Falls,3.04,3.26,3.88,3.386,U.S Dollar,US Gallon,2025-03-13
Idaho,ID,Boise City,3.188,3.413,3.601,3.464,U.S Dollar,US Gallon,2025-03-13
Idaho,ID,Coeur D'Alene,2.986,3.258,3.542,3.381,U.S Dollar,US Gallon,2025-03-13
Idaho,ID,Franklin,3.093,3.397,3.602,3.492,U.S Dollar,US Gallon,2025-03-13
Idaho,ID,Idaho Falls,3.157,3.468,3.701,3.415,U.S Dollar,US Gallon,2025-03-13
Idaho,ID,Lewiston,3.185,3.432,3.635,3.536,U.S Dollar,US Gallon,2025-03-13
