State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.657,3.907,4.22,3.669,U.S Dollar,US Gallon,2024-10-01
Alaska,AK,Fairbanks,3.515,3.728,3.966,3.788,U.S Dollar,US Gallon,2024-10-01
Alaska,AK,Juneau,3.708,3.619,3.835,3.893,U.S Dollar,US Gallon,2024-10-01
Alabama,AL,Anniston-Oxford,2.718,3.091,3.47,3.279,U.S Dollar,US Gallon,2024-10-01
Alabama,AL,Auburn,2.706,3.114,3.457,3.193,U.S Dollar,US Gallon,2024-10-01
Alabama,AL,Birmingham,2.769,3.227,3.614,3.381,U.S Dollar,US Gallon,2024-10-01
Alabama,AL,Daphne-Fairhope-Foley,2.764,3.19,3.526,3.273,U.S Dollar,US Gallon,2024-10-01
Alabama,AL,Decatur,2.731,3.129,3.478,3.291,U.S Dollar,US Gallon,2024-10-01
Alabama,AL,Dothan,2.798,3.171,3.569,3.507,U.S Dollar,US Gallon,2024-10-01
Alabama,AL,Florence-Muscle Shoals,2.758,3.164,3.545,3.263,U.S Dollar,US Gallon,2024-10-01
Alabama,AL,Gadsden,2.613,2.995,3.435,3.294,U.S Dollar,US Gallon,2024-10-01
Alabama,AL,Huntsville,2.81,3.211,3.6,3.362,U.S Dollar,US Gallon,2024-10-01
Alabama,AL,Mobile,2.733,3.152,3.554,3.256,U.S Dollar,US Gallon,2024-10-01
Alabama,AL,Montgomery,2.764,3.22,3.612,3.305,U.S Dollar,US Gallon,2024-10-01
Alabama,AL,Russell County,2.772,3.243,3.626,3.371,U.S Dollar,US Gallon,2024-10-01
Alabama,AL,Tuscaloosa,2.752,3.206,3.591,3.327,U.S Dollar,US Gallon,2024-10-01
Arkansas,AR,Fayetteville-Springdale-Rogers,2.847,3.195,3.505,3.111,U.S Dollar,US Gallon,2024-10-01
Arkansas,AR,Fort Smith (AR only),2.802,3.204,3.519,3.284,U.S Dollar,US Gallon,2024-10-01
Arkansas,AR,Hot Springs,2.748,3.245,3.586,3.307,U.S Dollar,US Gallon,2024-10-01
Arkansas,AR,Jonesboro,2.695,3.035,3.426,3.297,U.S Dollar,US Gallon,2024-10-01
Arkansas,AR,Little Rock-North Little Rock,2.794,3.209,3.606,3.239,U.S Dollar,US Gallon,2024-10-01
Arkansas,AR,Pine Bluff,2.922,3.353,3.773,3.313,U.S Dollar,US Gallon,2024-10-01
Arkansas,AR,Texarkana (AR only),2.763,3.135,3.518,3.22,U.S Dollar,US Gallon,2024-10-01
Arkansas,AR,West Memphis,2.724,3.178,3.612,3.184,U.S Dollar,US Gallon,2024-10-01
Arizona,AZ,East Valley,3.383,3.708,4.048,3.544,U.S Dollar,US Gallon,2024-10-01
Arizona,AZ,Flagstaff,3.391,3.67,4.034,3.621,U.S Dollar,US Gallon,2024-10-01
Arizona,AZ,Glendale,3.267,3.609,3.938,3.467,U.S Dollar,US Gallon,2024-10-01
Arizona,AZ,Lake Havasu-Kingman,3.34,3.574,3.864,3.562,U.S Dollar,US Gallon,2024-10-01
Arizona,AZ,Peoria,3.317,3.633,3.96,3.571,U.S Dollar,US Gallon,2024-10-01
