State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.244,5.54,5.768,5.878,U.S Dollar,US Gallon,2026-05-22
Alaska,AK,Fairbanks,5.278,5.593,5.768,5.797,U.S Dollar,US Gallon,2026-05-22
Alaska,AK,Juneau,4.865,4.974,5.075,6.012,U.S Dollar,US Gallon,2026-05-22
Alabama,AL,Anniston-Oxford,4.131,4.563,4.959,5.206,U.S Dollar,US Gallon,2026-05-22
Alabama,AL,Auburn,4.19,4.625,5.052,5.153,U.S Dollar,US Gallon,2026-05-22
Alabama,AL,Birmingham,4.171,4.653,5.055,5.277,U.S Dollar,US Gallon,2026-05-22
Alabama,AL,Daphne-Fairhope-Foley,4.139,4.633,5.032,5.169,U.S Dollar,US Gallon,2026-05-22
Alabama,AL,Decatur,4.124,4.574,4.939,5.224,U.S Dollar,US Gallon,2026-05-22
Alabama,AL,Dothan,4.196,4.608,5.035,5.333,U.S Dollar,US Gallon,2026-05-22
Alabama,AL,Florence-Muscle Shoals,4.18,4.592,4.981,5.174,U.S Dollar,US Gallon,2026-05-22
Alabama,AL,Gadsden,4.111,4.535,4.992,5.171,U.S Dollar,US Gallon,2026-05-22
Alabama,AL,Huntsville,4.139,4.617,4.946,5.252,U.S Dollar,US Gallon,2026-05-22
Alabama,AL,Mobile,4.14,4.603,4.981,5.229,U.S Dollar,US Gallon,2026-05-22
Alabama,AL,Montgomery,4.197,4.675,5.109,5.186,U.S Dollar,US Gallon,2026-05-22
Alabama,AL,Russell County,4.18,4.648,5.133,5.322,U.S Dollar,US Gallon,2026-05-22
Alabama,AL,Tuscaloosa,4.145,4.601,5.04,5.218,U.S Dollar,US Gallon,2026-05-22
Arkansas,AR,Fayetteville-Springdale-Rogers,4.096,4.466,4.764,5.096,U.S Dollar,US Gallon,2026-05-22
Arkansas,AR,Fort Smith (AR only),4.065,4.495,4.859,5.119,U.S Dollar,US Gallon,2026-05-22
Arkansas,AR,Hot Springs,4.071,4.554,5.017,5.158,U.S Dollar,US Gallon,2026-05-22
Arkansas,AR,Jonesboro,4.101,4.488,4.904,5.185,U.S Dollar,US Gallon,2026-05-22
Arkansas,AR,Little Rock-North Little Rock,4.085,4.58,4.94,5.113,U.S Dollar,US Gallon,2026-05-22
Arkansas,AR,Pine Bluff,4.072,4.603,4.926,5.238,U.S Dollar,US Gallon,2026-05-22
Arkansas,AR,Texarkana (AR only),4.144,4.725,4.865,5.072,U.S Dollar,US Gallon,2026-05-22
Arkansas,AR,West Memphis,4.102,4.473,5.061,5.207,U.S Dollar,US Gallon,2026-05-22
Arizona,AZ,East Valley,4.843,5.24,5.548,5.689,U.S Dollar,US Gallon,2026-05-22
Arizona,AZ,Flagstaff,4.878,5.147,5.476,5.9,U.S Dollar,US Gallon,2026-05-22
Arizona,AZ,Glendale,4.835,5.207,5.54,5.688,U.S Dollar,US Gallon,2026-05-22
Arizona,AZ,Lake Havasu-Kingman,4.835,5.136,5.424,5.98,U.S Dollar,US Gallon,2026-05-22
Arizona,AZ,Peoria,4.85,5.268,5.62,5.791,U.S Dollar,US Gallon,2026-05-22
Arizona,AZ,Phoenix Proper,4.827,5.233,5.543,5.713,U.S Dollar,US Gallon,2026-05-22
Arizona,AZ,Phoenix-Mesa,4.829,5.235,5.547,5.72,U.S Dollar,US Gallon,2026-05-22
Arizona,AZ,Pima County,4.722,5.09,5.398,5.71,U.S Dollar,US Gallon,2026-05-22
Arizona,AZ,Prescott,4.848,5.182,5.485,5.953,U.S Dollar,US Gallon,2026-05-22
Arizona,AZ,Scottsdale,4.964,5.356,5.669,5.874,U.S Dollar,US Gallon,2026-05-22
Arizona,AZ,Sierra Vista-Douglas,4.694,4.963,5.292,5.758,U.S Dollar,US Gallon,2026-05-22
Arizona,AZ,Tucson,4.72,5.093,5.401,5.717,U.S Dollar,US Gallon,2026-05-22
Arizona,AZ,West Valley,4.824,5.206,5.54,5.717,U.S Dollar,US Gallon,2026-05-22
Arizona,AZ,Yuma,4.836,5.11,5.492,5.957,U.S Dollar,US Gallon,2026-05-22
California,CA,Bakersfield,6.066,6.276,6.495,7.359,U.S Dollar,US Gallon,2026-05-22
California,CA,Chico-Paradise,5.933,6.168,6.29,7.255,U.S Dollar,US Gallon,2026-05-22
California,CA,El Centro,5.835,6.068,6.237,7.187,U.S Dollar,US Gallon,2026-05-22
California,CA,Fresno,6.076,6.324,6.525,7.492,U.S Dollar,US Gallon,2026-05-22
California,CA,Hanford-Corcoran,5.986,6.246,6.448,7.338,U.S Dollar,US Gallon,2026-05-22
California,CA,Los Angeles-Long Beach,6.189,6.423,6.585,7.442,U.S Dollar,US Gallon,2026-05-22
California,CA,Madera-Chowchilla,6.146,6.395,6.682,7.585,U.S Dollar,US Gallon,2026-05-22
California,CA,Merced,6.063,6.396,6.611,7.646,U.S Dollar,US Gallon,2026-05-22
California,CA,Modesto,5.97,6.249,6.447,7.513,U.S Dollar,US Gallon,2026-05-22
California,CA,Napa,6.398,6.558,6.821,7.348,U.S Dollar,US Gallon,2026-05-22
California,CA,Oakland,6.211,6.456,6.648,7.561,U.S Dollar,US Gallon,2026-05-22
California,CA,Orange County,6.142,6.376,6.53,7.221,U.S Dollar,US Gallon,2026-05-22
California,CA,Redding,5.931,6.08,6.303,7.323,U.S Dollar,US Gallon,2026-05-22
California,CA,Riverside,6.04,6.276,6.453,7.255,U.S Dollar,US Gallon,2026-05-22
California,CA,Sacramento,6.098,6.357,6.566,7.492,U.S Dollar,US Gallon,2026-05-22
California,CA,Salinas,6.27,6.421,6.682,7.635,U.S Dollar,US Gallon,2026-05-22
California,CA,San Bernardino,6.081,6.316,6.506,7.271,U.S Dollar,US Gallon,2026-05-22
California,CA,San Diego,6.158,6.401,6.589,7.277,U.S Dollar,US Gallon,2026-05-22
California,CA,San Francisco,6.309,6.552,6.727,7.668,U.S Dollar,US Gallon,2026-05-22
California,CA,San Jose,6.148,6.404,6.567,7.544,U.S Dollar,US Gallon,2026-05-22
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.279,6.504,6.673,7.659,U.S Dollar,US Gallon,2026-05-22
California,CA,San Rafael,6.313,6.537,6.738,7.628,U.S Dollar,US Gallon,2026-05-22
California,CA,Santa Barbara-Santa Maria-Lompoc,6.061,6.26,6.46,7.402,U.S Dollar,US Gallon,2026-05-22
California,CA,Santa Cruz-Watsonville,6.246,6.543,6.74,7.54,U.S Dollar,US Gallon,2026-05-22
