State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.598,3.89,4.14,3.643,U.S Dollar,US Gallon,2024-11-03
Alaska,AK,Fairbanks,3.51,3.73,3.972,3.703,U.S Dollar,US Gallon,2024-11-03
Alaska,AK,Juneau,3.581,3.499,3.743,3.527,U.S Dollar,US Gallon,2024-11-03
Alabama,AL,Anniston-Oxford,2.795,3.197,3.576,3.283,U.S Dollar,US Gallon,2024-11-03
Alabama,AL,Auburn,2.717,3.074,3.493,3.211,U.S Dollar,US Gallon,2024-11-03
Alabama,AL,Birmingham,2.783,3.252,3.642,3.357,U.S Dollar,US Gallon,2024-11-03
Alabama,AL,Daphne-Fairhope-Foley,2.74,3.162,3.549,3.188,U.S Dollar,US Gallon,2024-11-03
Alabama,AL,Decatur,2.716,3.124,3.513,3.268,U.S Dollar,US Gallon,2024-11-03
Alabama,AL,Dothan,2.834,3.264,3.58,3.494,U.S Dollar,US Gallon,2024-11-03
Alabama,AL,Florence-Muscle Shoals,2.761,3.149,3.557,3.243,U.S Dollar,US Gallon,2024-11-03
Alabama,AL,Gadsden,2.652,3.076,3.438,3.258,U.S Dollar,US Gallon,2024-11-03
Alabama,AL,Huntsville,2.819,3.229,3.62,3.366,U.S Dollar,US Gallon,2024-11-03
Alabama,AL,Mobile,2.706,3.102,3.462,3.218,U.S Dollar,US Gallon,2024-11-03
Alabama,AL,Montgomery,2.776,3.215,3.636,3.265,U.S Dollar,US Gallon,2024-11-03
Alabama,AL,Russell County,2.757,3.265,3.547,3.424,U.S Dollar,US Gallon,2024-11-03
Alabama,AL,Tuscaloosa,2.728,3.176,3.57,3.283,U.S Dollar,US Gallon,2024-11-03
Arkansas,AR,Fayetteville-Springdale-Rogers,2.713,3.062,3.408,3.109,U.S Dollar,US Gallon,2024-11-03
Arkansas,AR,Fort Smith (AR only),2.686,3.035,3.377,3.18,U.S Dollar,US Gallon,2024-11-03
Arkansas,AR,Hot Springs,2.68,3.149,3.574,3.275,U.S Dollar,US Gallon,2024-11-03
Arkansas,AR,Jonesboro,2.638,2.998,3.389,3.322,U.S Dollar,US Gallon,2024-11-03
Arkansas,AR,Little Rock-North Little Rock,2.739,3.166,3.55,3.212,U.S Dollar,US Gallon,2024-11-03
Arkansas,AR,Pine Bluff,2.797,3.333,3.712,3.264,U.S Dollar,US Gallon,2024-11-03
Arkansas,AR,Texarkana (AR only),2.742,3.134,3.466,3.257,U.S Dollar,US Gallon,2024-11-03
Arkansas,AR,West Memphis,2.749,3.125,3.518,3.18,U.S Dollar,US Gallon,2024-11-03
Arizona,AZ,East Valley,3.31,3.646,3.971,3.475,U.S Dollar,US Gallon,2024-11-03
Arizona,AZ,Flagstaff,3.286,3.601,3.955,3.548,U.S Dollar,US Gallon,2024-11-03
Arizona,AZ,Glendale,3.067,3.422,3.708,3.427,U.S Dollar,US Gallon,2024-11-03
Arizona,AZ,Lake Havasu-Kingman,3.151,3.441,3.757,3.513,U.S Dollar,US Gallon,2024-11-03
Arizona,AZ,Peoria,3.153,3.485,3.796,3.455,U.S Dollar,US Gallon,2024-11-03
Arizona,AZ,Phoenix Proper,3.172,3.498,3.826,3.53,U.S Dollar,US Gallon,2024-11-03
Arizona,AZ,Phoenix-Mesa,3.231,3.562,3.889,3.528,U.S Dollar,US Gallon,2024-11-03
Arizona,AZ,Pima County,3.136,3.482,3.806,3.435,U.S Dollar,US Gallon,2024-11-03
Arizona,AZ,Prescott,3.293,3.543,3.919,3.55,U.S Dollar,US Gallon,2024-11-03
Arizona,AZ,Scottsdale,3.427,3.739,4.047,3.72,U.S Dollar,US Gallon,2024-11-03
Arizona,AZ,Sierra Vista-Douglas,3.262,3.57,3.849,3.549,U.S Dollar,US Gallon,2024-11-03
Arizona,AZ,Tucson,3.144,3.492,3.815,3.452,U.S Dollar,US Gallon,2024-11-03
Arizona,AZ,West Valley,3.084,3.441,3.737,3.435,U.S Dollar,US Gallon,2024-11-03
Arizona,AZ,Yuma,3.15,3.473,3.772,3.367,U.S Dollar,US Gallon,2024-11-03
California,CA,Bakersfield,4.498,4.717,4.936,5.044,U.S Dollar,US Gallon,2024-11-03
California,CA,Chico-Paradise,4.536,4.715,4.869,4.725,U.S Dollar,US Gallon,2024-11-03
California,CA,El Centro,4.5,4.727,4.892,4.858,U.S Dollar,US Gallon,2024-11-03
California,CA,Fresno,4.554,4.822,4.977,4.965,U.S Dollar,US Gallon,2024-11-03
California,CA,Hanford-Corcoran,4.395,4.591,4.877,4.979,U.S Dollar,US Gallon,2024-11-03
California,CA,Los Angeles-Long Beach,4.522,4.734,4.895,4.882,U.S Dollar,US Gallon,2024-11-03
California,CA,Madera-Chowchilla,4.648,4.889,5.071,5.086,U.S Dollar,US Gallon,2024-11-03
California,CA,Merced,4.516,4.802,4.996,5.033,U.S Dollar,US Gallon,2024-11-03
California,CA,Modesto,4.35,4.552,4.772,4.91,U.S Dollar,US Gallon,2024-11-03
California,CA,Napa,4.731,4.934,5.172,4.951,U.S Dollar,US Gallon,2024-11-03
California,CA,Oakland,4.646,4.89,5.071,4.988,U.S Dollar,US Gallon,2024-11-03
California,CA,Orange County,4.417,4.644,4.782,4.686,U.S Dollar,US Gallon,2024-11-03
California,CA,Redding,4.342,4.484,4.687,4.793,U.S Dollar,US Gallon,2024-11-03
California,CA,Riverside,4.378,4.617,4.79,4.763,U.S Dollar,US Gallon,2024-11-03
California,CA,Sacramento,4.54,4.771,4.964,4.852,U.S Dollar,US Gallon,2024-11-03
California,CA,Salinas,4.811,4.948,5.176,5.192,U.S Dollar,US Gallon,2024-11-03
California,CA,San Bernardino,4.426,4.633,4.811,4.806,U.S Dollar,US Gallon,2024-11-03
California,CA,San Diego,4.591,4.809,4.993,4.808,U.S Dollar,US Gallon,2024-11-03
California,CA,San Francisco,4.81,5.024,5.196,5.055,U.S Dollar,US Gallon,2024-11-03
California,CA,San Jose,4.569,4.803,4.963,4.98,U.S Dollar,US Gallon,2024-11-03
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.799,5.007,5.161,5.253,U.S Dollar,US Gallon,2024-11-03
California,CA,San Rafael,4.685,4.873,5.049,4.988,U.S Dollar,US Gallon,2024-11-03
California,CA,Santa Barbara-Santa Maria-Lompoc,4.575,4.739,4.929,4.907,U.S Dollar,US Gallon,2024-11-03
California,CA,Santa Cruz-Watsonville,4.809,5.042,5.212,5.178,U.S Dollar,US Gallon,2024-11-03
California,CA,Santa Rosa,4.797,5.022,5.187,5.04,U.S Dollar,US Gallon,2024-11-03
