State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Arkansas,AR,Hot Springs,2.78,3.202,3.596,3.305,U.S Dollar,US Gallon,2024-10-05
Arkansas,AR,Jonesboro,2.675,2.994,3.465,3.311,U.S Dollar,US Gallon,2024-10-05
Arkansas,AR,Little Rock-North Little Rock,2.782,3.205,3.59,3.235,U.S Dollar,US Gallon,2024-10-05
Arkansas,AR,Pine Bluff,2.893,3.507,3.778,3.311,U.S Dollar,US Gallon,2024-10-05
Arkansas,AR,Texarkana (AR only),2.836,3.221,3.531,3.261,U.S Dollar,US Gallon,2024-10-05
Arkansas,AR,West Memphis,2.743,3.122,3.626,3.163,U.S Dollar,US Gallon,2024-10-05
Arizona,AZ,East Valley,3.401,3.739,4.067,3.52,U.S Dollar,US Gallon,2024-10-05
Arizona,AZ,Flagstaff,3.438,3.696,4.086,3.635,U.S Dollar,US Gallon,2024-10-05
Arizona,AZ,Glendale,3.259,3.613,3.916,3.468,U.S Dollar,US Gallon,2024-10-05
Arizona,AZ,Lake Havasu-Kingman,3.319,3.502,3.807,3.561,U.S Dollar,US Gallon,2024-10-05
Arizona,AZ,Peoria,3.327,3.662,3.993,3.534,U.S Dollar,US Gallon,2024-10-05
Arizona,AZ,Phoenix Proper,3.292,3.624,3.959,3.603,U.S Dollar,US Gallon,2024-10-05
Arizona,AZ,Phoenix-Mesa,3.343,3.683,4.007,3.58,U.S Dollar,US Gallon,2024-10-05
Arizona,AZ,Pima County,3.224,3.568,3.881,3.48,U.S Dollar,US Gallon,2024-10-05
Arizona,AZ,Prescott,3.4,3.69,4.028,3.586,U.S Dollar,US Gallon,2024-10-05
Arizona,AZ,Scottsdale,3.49,3.788,4.111,3.752,U.S Dollar,US Gallon,2024-10-05
Arizona,AZ,Sierra Vista-Douglas,3.372,3.737,4.002,3.535,U.S Dollar,US Gallon,2024-10-05
Arizona,AZ,Tucson,3.226,3.576,3.885,3.487,U.S Dollar,US Gallon,2024-10-05
Arizona,AZ,West Valley,3.271,3.628,3.939,3.483,U.S Dollar,US Gallon,2024-10-05
Arizona,AZ,Yuma,3.183,3.486,3.774,3.346,U.S Dollar,US Gallon,2024-10-05
California,CA,Bakersfield,4.591,4.829,5.019,5.141,U.S Dollar,US Gallon,2024-10-05
California,CA,Chico-Paradise,4.734,4.923,5.132,4.794,U.S Dollar,US Gallon,2024-10-05
California,CA,El Centro,4.512,4.728,4.925,5.009,U.S Dollar,US Gallon,2024-10-05
California,CA,Fresno,4.734,4.975,5.179,5.043,U.S Dollar,US Gallon,2024-10-05
California,CA,Hanford-Corcoran,4.577,4.803,4.95,5.098,U.S Dollar,US Gallon,2024-10-05
California,CA,Los Angeles-Long Beach,4.566,4.786,4.944,4.864,U.S Dollar,US Gallon,2024-10-05
California,CA,Madera-Chowchilla,4.764,4.995,5.278,5.149,U.S Dollar,US Gallon,2024-10-05
California,CA,Merced,4.807,5.046,5.234,5.071,U.S Dollar,US Gallon,2024-10-05
California,CA,Modesto,4.646,4.903,5.073,4.984,U.S Dollar,US Gallon,2024-10-05
California,CA,Napa,5.008,5.183,5.393,5.06,U.S Dollar,US Gallon,2024-10-05
California,CA,Oakland,4.86,5.11,5.279,5.085,U.S Dollar,US Gallon,2024-10-05
California,CA,Orange County,4.522,4.735,4.88,4.673,U.S Dollar,US Gallon,2024-10-05
California,CA,Redding,4.615,4.748,4.95,4.852,U.S Dollar,US Gallon,2024-10-05
California,CA,Riverside,4.418,4.654,4.824,4.727,U.S Dollar,US Gallon,2024-10-05
California,CA,Sacramento,4.78,5.036,5.221,4.947,U.S Dollar,US Gallon,2024-10-05
California,CA,Salinas,4.99,5.161,5.402,5.26,U.S Dollar,US Gallon,2024-10-05
California,CA,San Bernardino,4.47,4.681,4.865,4.794,U.S Dollar,US Gallon,2024-10-05
California,CA,San Diego,4.652,4.872,5.037,4.801,U.S Dollar,US Gallon,2024-10-05
California,CA,San Francisco,5.009,5.215,5.408,5.109,U.S Dollar,US Gallon,2024-10-05
California,CA,San Jose,4.806,5.036,5.204,5.038,U.S Dollar,US Gallon,2024-10-05
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.822,5.038,5.204,5.242,U.S Dollar,US Gallon,2024-10-05
California,CA,San Rafael,4.894,5.083,5.285,5.115,U.S Dollar,US Gallon,2024-10-05
California,CA,Santa Barbara-Santa Maria-Lompoc,4.651,4.845,5.0,4.944,U.S Dollar,US Gallon,2024-10-05
California,CA,Santa Cruz-Watsonville,4.973,5.236,5.41,5.223,U.S Dollar,US Gallon,2024-10-05
California,CA,Santa Rosa,5.009,5.235,5.418,5.136,U.S Dollar,US Gallon,2024-10-05
California,CA,Stockton-Lodi,4.7,4.963,5.134,4.972,U.S Dollar,US Gallon,2024-10-05
California,CA,Vallejo-Fairfield,4.833,5.1,5.254,4.999,U.S Dollar,US Gallon,2024-10-05
California,CA,Ventura,4.639,4.856,5.008,5.016,U.S Dollar,US Gallon,2024-10-05
California,CA,Visalia-Tulare-Porterville,4.655,4.889,5.121,5.045,U.S Dollar,US Gallon,2024-10-05
California,CA,Yolo,4.725,5.005,5.204,4.849,U.S Dollar,US Gallon,2024-10-05
California,CA,Yuba City,4.566,4.897,5.001,4.797,U.S Dollar,US Gallon,2024-10-05
Colorado,CO,Boulder-Longmont,3.378,3.791,4.115,3.466,U.S Dollar,US Gallon,2024-10-05
Colorado,CO,Colorado Springs,3.313,3.722,4.056,3.36,U.S Dollar,US Gallon,2024-10-05
Colorado,CO,Denver,3.31,3.739,4.056,3.393,U.S Dollar,US Gallon,2024-10-05
Colorado,CO,Durango,3.486,3.765,4.112,3.61,U.S Dollar,US Gallon,2024-10-05
Colorado,CO,Fort Collins-Loveland,3.297,3.698,4.038,3.361,U.S Dollar,US Gallon,2024-10-05
Colorado,CO,Glenwood Springs,3.685,4.056,4.388,3.703,U.S Dollar,US Gallon,2024-10-05
Colorado,CO,Grand Junction (CO only),3.357,3.691,4.017,3.527,U.S Dollar,US Gallon,2024-10-05
Colorado,CO,Greeley,3.274,3.678,3.991,3.348,U.S Dollar,US Gallon,2024-10-05
Colorado,CO,Pueblo,3.489,3.866,4.191,3.455,U.S Dollar,US Gallon,2024-10-05
Colorado,CO,Vail,3.784,4.118,4.418,3.712,U.S Dollar,US Gallon,2024-10-05
Connecticut,CT,Bridgeport,3.14,3.815,4.143,3.761,U.S Dollar,US Gallon,2024-10-05
Connecticut,CT,Hartford,3.04,3.697,4.077,3.715,U.S Dollar,US Gallon,2024-10-05
Connecticut,CT,Lower Fairfield County,3.077,3.762,4.123,3.812,U.S Dollar,US Gallon,2024-10-05
Connecticut,CT,New Haven-Meriden,3.079,3.731,4.048,3.724,U.S Dollar,US Gallon,2024-10-05
Connecticut,CT,New London-Norwich (CT only),3.011,3.568,3.921,3.61,U.S Dollar,US Gallon,2024-10-05
Connecticut,CT,Windham,3.014,3.513,3.938,3.555,U.S Dollar,US Gallon,2024-10-05
District of Columbia,DC,Washington (DC only),3.305,3.845,4.274,3.815,U.S Dollar,US Gallon,2024-10-05
District of Columbia,DC,Washington (Entire Metro Average),3.19,3.722,4.075,3.646,U.S Dollar,US Gallon,2024-10-05
Delaware,DE,Dover,3.219,3.673,3.972,3.396,U.S Dollar,US Gallon,2024-10-05
Delaware,DE,Milford-Seaford,3.215,3.618,3.97,3.409,U.S Dollar,US Gallon,2024-10-05
Delaware,DE,Wilmington-Newark (DE only),3.145,3.746,4.025,3.555,U.S Dollar,US Gallon,2024-10-05
Florida,FL,Bradenton-Sarasota-Venice,3.118,3.584,3.901,3.382,U.S Dollar,US Gallon,2024-10-05
Florida,FL,Crestview-Fort Walton Beach,2.824,3.217,3.559,3.256,U.S Dollar,US Gallon,2024-10-05
Florida,FL,Daytona Beach,3.114,3.55,3.874,3.399,U.S Dollar,US Gallon,2024-10-05
Florida,FL,Fort Lauderdale,3.148,3.601,3.916,3.414,U.S Dollar,US Gallon,2024-10-05
Florida,FL,Fort Myers-Cape Coral,3.123,3.591,3.901,3.376,U.S Dollar,US Gallon,2024-10-05
Florida,FL,Gainesville,3.174,3.624,4.045,3.558,U.S Dollar,US Gallon,2024-10-05
Florida,FL,Homosassa Springs,3.175,3.561,3.912,3.395,U.S Dollar,US Gallon,2024-10-05
Florida,FL,Jacksonville,3.072,3.5,3.87,3.369,U.S Dollar,US Gallon,2024-10-05
Florida,FL,Lakeland-Winter Haven,3.135,3.554,3.898,3.402,U.S Dollar,US Gallon,2024-10-05
Florida,FL,Melbourne-Titusville,3.071,3.525,3.868,3.436,U.S Dollar,US Gallon,2024-10-05
Florida,FL,Miami,3.104,3.535,3.809,3.381,U.S Dollar,US Gallon,2024-10-05
Florida,FL,Naples,3.211,3.665,3.984,3.479,U.S Dollar,US Gallon,2024-10-05
Florida,FL,Ocala,3.162,3.576,3.933,3.461,U.S Dollar,US Gallon,2024-10-05
Florida,FL,Orlando,3.114,3.536,3.844,3.38,U.S Dollar,US Gallon,2024-10-05
Florida,FL,Panama City,2.856,3.224,3.627,3.37,U.S Dollar,US Gallon,2024-10-05
Florida,FL,Pensacola,2.857,3.292,3.667,3.321,U.S Dollar,US Gallon,2024-10-05
Florida,FL,Port St. Lucie,3.122,3.567,3.916,3.4,U.S Dollar,US Gallon,2024-10-05
Florida,FL,Punta Gorda,3.096,3.592,3.883,3.392,U.S Dollar,US Gallon,2024-10-05
Florida,FL,Sebastian-Vero Beach,3.078,3.509,3.879,3.516,U.S Dollar,US Gallon,2024-10-05
Florida,FL,Sebring,3.161,3.599,3.914,3.402,U.S Dollar,US Gallon,2024-10-05
Florida,FL,Tallahassee,3.022,3.486,3.875,3.616,U.S Dollar,US Gallon,2024-10-05
Florida,FL,Tampa-St. Petersburg-Clearwater,3.142,3.61,3.939,3.412,U.S Dollar,US Gallon,2024-10-05
Florida,FL,The Villages,3.118,3.517,3.88,3.336,U.S Dollar,US Gallon,2024-10-05
Florida,FL,West Palm Beach-Boca Raton,3.283,3.722,4.091,3.491,U.S Dollar,US Gallon,2024-10-05
Georgia,GA,Albany,2.699,3.085,3.511,3.28,U.S Dollar,US Gallon,2024-10-05
Georgia,GA,Athens,2.779,3.195,3.599,3.292,U.S Dollar,US Gallon,2024-10-05
Georgia,GA,Atlanta,2.783,3.249,3.656,3.409,U.S Dollar,US Gallon,2024-10-05
Georgia,GA,Augusta-Aiken (GA only),2.772,3.216,3.61,3.336,U.S Dollar,US Gallon,2024-10-05
Georgia,GA,Brunswick,2.77,3.241,3.612,3.385,U.S Dollar,US Gallon,2024-10-05
Georgia,GA,Catoosa-Dade-Walker,2.555,2.993,3.363,3.13,U.S Dollar,US Gallon,2024-10-05
Georgia,GA,Columbus (GA only),2.741,3.109,3.487,3.351,U.S Dollar,US Gallon,2024-10-05
Georgia,GA,Dalton,2.603,3.024,3.4,3.232,U.S Dollar,US Gallon,2024-10-05
Georgia,GA,Gainesville,2.732,3.185,3.512,3.367,U.S Dollar,US Gallon,2024-10-05
Georgia,GA,Hinesville-Fort Stewart,2.825,3.217,3.647,3.431,U.S Dollar,US Gallon,2024-10-05
Georgia,GA,Macon,2.779,3.214,3.613,3.286,U.S Dollar,US Gallon,2024-10-05
Georgia,GA,Rome,2.701,3.138,3.577,3.177,U.S Dollar,US Gallon,2024-10-05
Georgia,GA,Savannah,2.874,3.277,3.67,3.281,U.S Dollar,US Gallon,2024-10-05
Georgia,GA,Valdosta,2.838,3.234,3.603,3.143,U.S Dollar,US Gallon,2024-10-05
Georgia,GA,Warner Robins,2.757,3.151,3.516,3.113,U.S Dollar,US Gallon,2024-10-05
Hawaii,HI,Hilo,4.779,5.011,5.292,5.312,U.S Dollar,US Gallon,2024-10-05
Hawaii,HI,Honolulu,4.476,4.739,5.007,5.304,U.S Dollar,US Gallon,2024-10-05
Hawaii,HI,Kahului,4.646,4.752,5.08,5.46,U.S Dollar,US Gallon,2024-10-05
Hawaii,HI,Lihue (Kauai),5.218,5.481,5.643,6.257,U.S Dollar,US Gallon,2024-10-05
Hawaii,HI,Wailuku,4.646,4.752,5.08,5.46,U.S Dollar,US Gallon,2024-10-05
Iowa,IA,Ames,3.088,3.421,3.74,3.287,U.S Dollar,US Gallon,2024-10-05
Iowa,IA,Cedar Rapids,3.005,3.385,3.844,3.437,U.S Dollar,US Gallon,2024-10-05
Iowa,IA,Council Bluffs,2.869,3.2,3.697,3.415,U.S Dollar,US Gallon,2024-10-05
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.955,3.28,3.895,3.502,U.S Dollar,US Gallon,2024-10-05
Iowa,IA,Des Moines,2.835,3.169,3.568,3.276,U.S Dollar,US Gallon,2024-10-05
Iowa,IA,Dubuque,3.133,3.478,4.042,3.451,U.S Dollar,US Gallon,2024-10-05
Iowa,IA,Iowa City,2.978,3.343,3.744,3.258,U.S Dollar,US Gallon,2024-10-05
Iowa,IA,Sioux City (IA only),2.824,3.186,3.594,3.357,U.S Dollar,US Gallon,2024-10-05
Iowa,IA,Waterloo-Cedar Falls,3.033,3.364,3.942,3.507,U.S Dollar,US Gallon,2024-10-05
Idaho,ID,Boise City,3.505,3.705,3.917,3.531,U.S Dollar,US Gallon,2024-10-05
Idaho,ID,Coeur D'Alene,3.228,3.475,3.781,3.617,U.S Dollar,US Gallon,2024-10-05
Idaho,ID,Franklin,3.539,3.792,3.954,3.592,U.S Dollar,US Gallon,2024-10-05
Idaho,ID,Idaho Falls,3.355,3.672,3.938,3.439,U.S Dollar,US Gallon,2024-10-05
Idaho,ID,Lewiston,3.364,3.596,3.826,3.636,U.S Dollar,US Gallon,2024-10-05
Idaho,ID,Pocatello,3.502,3.81,4.03,3.524,U.S Dollar,US Gallon,2024-10-05
Idaho,ID,Twin Falls,3.471,3.762,4.025,3.564,U.S Dollar,US Gallon,2024-10-05
Illinois,IL,Alexander County,3.499,0.0,0.0,3.749,U.S Dollar,US Gallon,2024-10-05
Illinois,IL,Bloomington-Normal,3.159,3.72,4.1,3.557,U.S Dollar,US Gallon,2024-10-05
Illinois,IL,Carbondale-Marion,3.156,3.676,4.049,3.636,U.S Dollar,US Gallon,2024-10-05
Illinois,IL,Champaign-Urbana,3.209,3.773,4.102,3.52,U.S Dollar,US Gallon,2024-10-05
Illinois,IL,Chicago Metro,3.633,4.228,4.708,3.813,U.S Dollar,US Gallon,2024-10-05
Illinois,IL,City of Chicago,3.865,4.462,4.957,4.186,U.S Dollar,US Gallon,2024-10-05
Illinois,IL,Danville,3.31,3.862,4.276,3.476,U.S Dollar,US Gallon,2024-10-05
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.456,3.898,4.39,3.726,U.S Dollar,US Gallon,2024-10-05
Illinois,IL,Decatur,3.227,3.773,4.172,3.502,U.S Dollar,US Gallon,2024-10-05
Illinois,IL,East Saint Louis,3.262,3.74,4.053,3.698,U.S Dollar,US Gallon,2024-10-05
Illinois,IL,Elgin,3.483,4.085,4.551,3.697,U.S Dollar,US Gallon,2024-10-05
Illinois,IL,Kankakee-Bradley,3.058,3.623,4.006,3.502,U.S Dollar,US Gallon,2024-10-05
Illinois,IL,Lake County,3.54,4.129,4.63,3.605,U.S Dollar,US Gallon,2024-10-05
Illinois,IL,Peoria-Pekin,3.369,3.873,4.272,3.672,U.S Dollar,US Gallon,2024-10-05
Illinois,IL,Quincy,3.401,3.788,4.179,3.451,U.S Dollar,US Gallon,2024-10-05
Illinois,IL,Rockford,3.36,3.868,4.322,3.518,U.S Dollar,US Gallon,2024-10-05
Illinois,IL,Springfield,3.313,3.849,4.3,3.504,U.S Dollar,US Gallon,2024-10-05
Indiana,IN,Bloomington,3.253,3.778,4.279,3.712,U.S Dollar,US Gallon,2024-10-05
Indiana,IN,Clarksville,3.129,3.58,3.976,3.715,U.S Dollar,US Gallon,2024-10-05
Indiana,IN,Columbus,3.212,3.733,4.185,3.455,U.S Dollar,US Gallon,2024-10-05
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.107,3.62,4.104,3.618,U.S Dollar,US Gallon,2024-10-05
Indiana,IN,Elkhart,3.017,3.606,4.135,3.63,U.S Dollar,US Gallon,2024-10-05
Indiana,IN,Evansville,2.849,3.314,3.687,3.68,U.S Dollar,US Gallon,2024-10-05
Indiana,IN,Fort Wayne,3.121,3.712,4.257,3.639,U.S Dollar,US Gallon,2024-10-05
Indiana,IN,Gary,3.258,3.807,4.312,3.732,U.S Dollar,US Gallon,2024-10-05
Indiana,IN,Indianapolis,3.132,3.703,4.232,3.682,U.S Dollar,US Gallon,2024-10-05
Indiana,IN,Kokomo,3.097,3.691,4.235,3.637,U.S Dollar,US Gallon,2024-10-05
Indiana,IN,Lafayette,3.194,3.765,4.239,3.666,U.S Dollar,US Gallon,2024-10-05
Indiana,IN,Michigan City-La Porte,3.233,3.782,4.331,3.623,U.S Dollar,US Gallon,2024-10-05
Indiana,IN,Muncie,3.167,3.747,4.286,3.701,U.S Dollar,US Gallon,2024-10-05
Indiana,IN,South Bend,3.034,3.612,4.125,3.722,U.S Dollar,US Gallon,2024-10-05
Indiana,IN,Terre Haute,3.105,3.612,4.078,3.795,U.S Dollar,US Gallon,2024-10-05
Kansas,KS,Kansas City (KS only),2.78,3.084,3.406,3.251,U.S Dollar,US Gallon,2024-10-05
Kansas,KS,Lawrence,2.863,3.233,3.639,3.376,U.S Dollar,US Gallon,2024-10-05
Kansas,KS,Manhattan,2.801,3.198,3.495,3.22,U.S Dollar,US Gallon,2024-10-05
Kansas,KS,Topeka,2.775,3.143,3.47,3.374,U.S Dollar,US Gallon,2024-10-05
Kansas,KS,Wichita,2.928,3.178,3.413,3.281,U.S Dollar,US Gallon,2024-10-05
Kentucky,KY,Bowling Green,2.709,3.147,3.534,3.166,U.S Dollar,US Gallon,2024-10-05
Kentucky,KY,Covington,2.986,3.504,3.954,3.179,U.S Dollar,US Gallon,2024-10-05
Kentucky,KY,Elizabethtown-Fort Knox,2.681,3.109,3.565,3.064,U.S Dollar,US Gallon,2024-10-05
Kentucky,KY,Henderson,2.55,3.015,3.308,3.227,U.S Dollar,US Gallon,2024-10-05
Kentucky,KY,Hopkinsville,2.777,3.251,3.583,3.336,U.S Dollar,US Gallon,2024-10-05
Kentucky,KY,Huntington-Ashland (KY only),2.925,3.48,3.925,3.574,U.S Dollar,US Gallon,2024-10-05
Kentucky,KY,Lexington,2.813,3.385,3.741,3.309,U.S Dollar,US Gallon,2024-10-05
Kentucky,KY,Louisville (KY only),3.072,3.608,4.043,3.24,U.S Dollar,US Gallon,2024-10-05
Kentucky,KY,Owensboro,2.644,3.189,3.668,3.334,U.S Dollar,US Gallon,2024-10-05
Louisiana,LA,Alexandria,2.744,3.137,3.522,3.374,U.S Dollar,US Gallon,2024-10-05
Louisiana,LA,Baton Rouge,2.717,3.175,3.519,3.174,U.S Dollar,US Gallon,2024-10-05
Louisiana,LA,Hammond,2.729,3.088,3.516,3.23,U.S Dollar,US Gallon,2024-10-05
Louisiana,LA,Houma-Thibodaux,2.839,3.236,3.607,3.293,U.S Dollar,US Gallon,2024-10-05
Louisiana,LA,Lafayette,2.761,3.157,3.525,3.213,U.S Dollar,US Gallon,2024-10-05
Louisiana,LA,Lake Charles,2.806,3.181,3.585,3.119,U.S Dollar,US Gallon,2024-10-05
Louisiana,LA,Monroe,2.64,2.992,3.44,3.12,U.S Dollar,US Gallon,2024-10-05
Louisiana,LA,New Orleans,2.777,3.314,3.722,3.353,U.S Dollar,US Gallon,2024-10-05
Louisiana,LA,Shreveport-Bossier City,2.653,3.056,3.401,3.119,U.S Dollar,US Gallon,2024-10-05
Massachusetts,MA,Barnstable-Yarmouth,3.121,3.699,4.048,3.813,U.S Dollar,US Gallon,2024-10-05
Massachusetts,MA,Boston (MA only),3.059,3.707,4.034,3.797,U.S Dollar,US Gallon,2024-10-05
Massachusetts,MA,Cambridge-Newton-Framingham,3.122,3.716,4.073,3.805,U.S Dollar,US Gallon,2024-10-05
Massachusetts,MA,Pittsfield,3.061,3.714,4.032,3.648,U.S Dollar,US Gallon,2024-10-05
Massachusetts,MA,Seekonk,2.929,3.534,3.844,3.678,U.S Dollar,US Gallon,2024-10-05
Massachusetts,MA,Springfield,2.93,3.506,3.871,3.607,U.S Dollar,US Gallon,2024-10-05
Massachusetts,MA,Worcester,3.086,3.72,4.063,3.689,U.S Dollar,US Gallon,2024-10-05
Maryland,MD,Annapolis,3.254,3.855,4.153,3.495,U.S Dollar,US Gallon,2024-10-05
Maryland,MD,Baltimore,3.234,3.767,4.084,3.458,U.S Dollar,US Gallon,2024-10-05
Maryland,MD,Bowie-St. Charles,3.222,3.983,4.248,3.589,U.S Dollar,US Gallon,2024-10-05
Maryland,MD,Cumberland (MD Only),3.203,3.609,4.027,3.753,U.S Dollar,US Gallon,2024-10-05
Maryland,MD,Frederick,3.207,3.635,4.009,3.455,U.S Dollar,US Gallon,2024-10-05
Maryland,MD,Hagerstown,3.184,3.657,4.029,3.796,U.S Dollar,US Gallon,2024-10-05
Maryland,MD,Salisbury,3.235,3.665,4.033,3.41,U.S Dollar,US Gallon,2024-10-05
Maryland,MD,Washington (MD only),3.249,3.855,4.182,3.636,U.S Dollar,US Gallon,2024-10-05
Maine,ME,Bangor,3.033,3.565,4.069,3.792,U.S Dollar,US Gallon,2024-10-05
Maine,ME,Lewiston-Auburn,3.076,3.637,4.084,3.929,U.S Dollar,US Gallon,2024-10-05
Maine,ME,Portland,3.066,3.634,4.059,3.834,U.S Dollar,US Gallon,2024-10-05
Michigan,MI,Ann Arbor,3.432,4.025,4.538,3.767,U.S Dollar,US Gallon,2024-10-05
Michigan,MI,Benton Harbor,3.226,3.781,4.299,3.69,U.S Dollar,US Gallon,2024-10-05
Michigan,MI,Flint,3.308,3.856,4.384,3.59,U.S Dollar,US Gallon,2024-10-05
Michigan,MI,Grand Rapids-Muskegon-Holland,3.322,3.882,4.435,3.61,U.S Dollar,US Gallon,2024-10-05
Michigan,MI,Jackson,3.413,4.01,4.592,3.664,U.S Dollar,US Gallon,2024-10-05
Michigan,MI,Lansing-East Lansing,3.332,3.861,4.387,3.692,U.S Dollar,US Gallon,2024-10-05
Michigan,MI,Marquette,3.33,3.814,4.321,3.799,U.S Dollar,US Gallon,2024-10-05
Michigan,MI,Metro Detroit,3.431,4.043,4.606,3.809,U.S Dollar,US Gallon,2024-10-05
Michigan,MI,Saginaw-Bay City-Midland,3.289,3.764,4.365,3.644,U.S Dollar,US Gallon,2024-10-05
Michigan,MI,Traverse City,3.33,3.838,4.341,3.709,U.S Dollar,US Gallon,2024-10-05
Minnesota,MN,Duluth-Superior (MN only),2.984,3.475,3.835,3.51,U.S Dollar,US Gallon,2024-10-05
Minnesota,MN,Houston County,2.954,0.0,3.861,3.412,U.S Dollar,US Gallon,2024-10-05
Minnesota,MN,Mankato,3.069,3.415,3.924,3.404,U.S Dollar,US Gallon,2024-10-05
Minnesota,MN,Minneapolis-St. Paul (MN only),3.039,3.47,3.877,3.531,U.S Dollar,US Gallon,2024-10-05
Minnesota,MN,Moorhead,3.017,3.25,3.761,3.465,U.S Dollar,US Gallon,2024-10-05
Minnesota,MN,Polk County,2.957,3.232,3.283,3.411,U.S Dollar,US Gallon,2024-10-05
Minnesota,MN,Rochester,3.103,3.604,3.998,3.449,U.S Dollar,US Gallon,2024-10-05
Minnesota,MN,St. Cloud,2.98,3.38,3.812,3.382,U.S Dollar,US Gallon,2024-10-05
Missouri,MO,Cape Girardeau,2.841,3.147,3.519,3.294,U.S Dollar,US Gallon,2024-10-05
Missouri,MO,Columbia,2.821,3.175,3.36,3.252,U.S Dollar,US Gallon,2024-10-05
Missouri,MO,Jefferson City,2.931,3.19,3.514,3.31,U.S Dollar,US Gallon,2024-10-05
Missouri,MO,Joplin,2.773,3.184,3.484,3.205,U.S Dollar,US Gallon,2024-10-05
Missouri,MO,Kansas City (MO only),2.772,3.074,3.378,3.277,U.S Dollar,US Gallon,2024-10-05
Missouri,MO,Springfield,2.853,3.176,3.501,3.18,U.S Dollar,US Gallon,2024-10-05
Missouri,MO,St. Joseph,2.828,3.19,3.457,3.18,U.S Dollar,US Gallon,2024-10-05
Missouri,MO,St. Louis (MO only),2.743,3.111,3.395,3.17,U.S Dollar,US Gallon,2024-10-05
Mississippi,MS,Biloxi-Gulfport-Pascagoula,2.575,2.932,3.317,3.071,U.S Dollar,US Gallon,2024-10-05
Mississippi,MS,Hattiesburg,2.624,3.083,3.442,3.172,U.S Dollar,US Gallon,2024-10-05
Mississippi,MS,Jackson,2.666,3.076,3.458,3.141,U.S Dollar,US Gallon,2024-10-05
Mississippi,MS,South Haven - Olive Branch,2.654,3.158,3.518,3.249,U.S Dollar,US Gallon,2024-10-05
Montana,MT,Billings,3.163,3.503,3.845,3.54,U.S Dollar,US Gallon,2024-10-05
Montana,MT,Great Falls,3.205,3.529,3.838,3.582,U.S Dollar,US Gallon,2024-10-05
Montana,MT,Missoula,3.246,3.511,3.766,3.579,U.S Dollar,US Gallon,2024-10-05
North Carolina,NC,Asheville,2.935,3.356,3.773,3.507,U.S Dollar,US Gallon,2024-10-05
North Carolina,NC,Burlington,2.863,3.316,3.716,3.547,U.S Dollar,US Gallon,2024-10-05
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),2.921,3.362,3.718,3.444,U.S Dollar,US Gallon,2024-10-05
North Carolina,NC,Durham-Chapel Hill,3.052,3.494,3.866,3.636,U.S Dollar,US Gallon,2024-10-05
North Carolina,NC,Fayetteville,2.844,3.282,3.728,3.445,U.S Dollar,US Gallon,2024-10-05
North Carolina,NC,Goldsboro,2.821,3.274,3.704,3.543,U.S Dollar,US Gallon,2024-10-05
North Carolina,NC,Greensboro,2.89,3.362,3.746,3.487,U.S Dollar,US Gallon,2024-10-05
