State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
California,CA,Stockton-Lodi,4.753,5.006,5.19,4.996,U.S Dollar,US Gallon,2025-02-28
California,CA,Vallejo-Fairfield,4.895,5.152,5.34,5.158,U.S Dollar,US Gallon,2025-02-28
California,CA,Ventura,4.755,4.959,5.126,5.191,U.S Dollar,US Gallon,2025-02-28
California,CA,Visalia-Tulare-Porterville,4.742,5.033,5.229,5.098,U.S Dollar,US Gallon,2025-02-28
California,CA,Yolo,4.857,5.108,5.338,5.029,U.S Dollar,US Gallon,2025-02-28
California,CA,Yuba City,4.632,4.869,5.034,4.92,U.S Dollar,US Gallon,2025-02-28
Colorado,CO,Boulder-Longmont,3.075,3.499,3.851,3.44,U.S Dollar,US Gallon,2025-02-28
Colorado,CO,Colorado Springs,2.814,3.198,3.526,3.2,U.S Dollar,US Gallon,2025-02-28
Colorado,CO,Denver,2.931,3.352,3.667,3.244,U.S Dollar,US Gallon,2025-02-28
Colorado,CO,Durango,3.119,3.386,3.764,3.54,U.S Dollar,US Gallon,2025-02-28
Colorado,CO,Fort Collins-Loveland,2.907,3.284,3.581,3.288,U.S Dollar,US Gallon,2025-02-28
Colorado,CO,Glenwood Springs,3.463,3.953,4.193,3.716,U.S Dollar,US Gallon,2025-02-28
Colorado,CO,Grand Junction (CO only),3.173,3.505,3.837,3.445,U.S Dollar,US Gallon,2025-02-28
Colorado,CO,Greeley,2.822,3.244,3.537,3.165,U.S Dollar,US Gallon,2025-02-28
Colorado,CO,Pueblo,3.037,3.424,3.736,3.327,U.S Dollar,US Gallon,2025-02-28
Colorado,CO,Vail,3.344,3.687,3.939,3.662,U.S Dollar,US Gallon,2025-02-28
Connecticut,CT,Bridgeport,3.132,3.793,4.128,3.895,U.S Dollar,US Gallon,2025-02-28
Connecticut,CT,Hartford,3.05,3.69,4.042,3.881,U.S Dollar,US Gallon,2025-02-28
Connecticut,CT,Lower Fairfield County,3.103,3.782,4.103,3.893,U.S Dollar,US Gallon,2025-02-28
Connecticut,CT,New Haven-Meriden,3.047,3.653,3.967,3.875,U.S Dollar,US Gallon,2025-02-28
Connecticut,CT,New London-Norwich (CT only),3.072,3.587,3.949,3.848,U.S Dollar,US Gallon,2025-02-28
Connecticut,CT,Windham,3.082,3.535,3.932,3.871,U.S Dollar,US Gallon,2025-02-28
District of Columbia,DC,Washington (DC only),3.24,3.835,4.226,3.842,U.S Dollar,US Gallon,2025-02-28
District of Columbia,DC,Washington (Entire Metro Average),3.085,3.614,3.962,3.811,U.S Dollar,US Gallon,2025-02-28
Delaware,DE,Dover,2.909,3.415,3.699,3.515,U.S Dollar,US Gallon,2025-02-28
Delaware,DE,Milford-Seaford,2.871,3.285,3.635,3.509,U.S Dollar,US Gallon,2025-02-28
Delaware,DE,Wilmington-Newark (DE only),2.888,3.534,3.786,3.579,U.S Dollar,US Gallon,2025-02-28
Florida,FL,Bradenton-Sarasota-Venice,3.116,3.579,3.882,3.742,U.S Dollar,US Gallon,2025-02-28
Florida,FL,Crestview-Fort Walton Beach,2.835,3.235,3.538,3.482,U.S Dollar,US Gallon,2025-02-28
Florida,FL,Daytona Beach,3.119,3.544,3.884,3.735,U.S Dollar,US Gallon,2025-02-28
Florida,FL,Fort Lauderdale,3.105,3.563,3.848,3.7,U.S Dollar,US Gallon,2025-02-28
Florida,FL,Fort Myers-Cape Coral,3.132,3.591,3.877,3.735,U.S Dollar,US Gallon,2025-02-28
Florida,FL,Gainesville,3.184,3.654,3.977,3.764,U.S Dollar,US Gallon,2025-02-28
Florida,FL,Homosassa Springs,3.129,3.552,3.898,3.73,U.S Dollar,US Gallon,2025-02-28
Florida,FL,Jacksonville,3.099,3.53,3.884,3.715,U.S Dollar,US Gallon,2025-02-28
Florida,FL,Lakeland-Winter Haven,3.148,3.564,3.893,3.724,U.S Dollar,US Gallon,2025-02-28
Florida,FL,Melbourne-Titusville,3.094,3.553,3.884,3.755,U.S Dollar,US Gallon,2025-02-28
Florida,FL,Miami,3.077,3.509,3.742,3.647,U.S Dollar,US Gallon,2025-02-28
Florida,FL,Naples,3.203,3.666,3.969,3.781,U.S Dollar,US Gallon,2025-02-28
Florida,FL,Ocala,3.16,3.566,3.932,3.752,U.S Dollar,US Gallon,2025-02-28
Florida,FL,Orlando,3.138,3.557,3.867,3.733,U.S Dollar,US Gallon,2025-02-28
Florida,FL,Panama City,2.854,3.276,3.668,3.48,U.S Dollar,US Gallon,2025-02-28
Florida,FL,Pensacola,2.922,3.359,3.72,3.584,U.S Dollar,US Gallon,2025-02-28
Florida,FL,Port St. Lucie,3.147,3.589,3.899,3.747,U.S Dollar,US Gallon,2025-02-28
Florida,FL,Punta Gorda,3.1,3.554,3.865,3.749,U.S Dollar,US Gallon,2025-02-28
Florida,FL,Sebastian-Vero Beach,3.103,3.554,3.884,3.765,U.S Dollar,US Gallon,2025-02-28
Florida,FL,Sebring,3.177,3.616,3.896,3.705,U.S Dollar,US Gallon,2025-02-28
Florida,FL,Tallahassee,2.979,3.431,3.813,3.631,U.S Dollar,US Gallon,2025-02-28
Florida,FL,Tampa-St. Petersburg-Clearwater,3.167,3.62,3.95,3.753,U.S Dollar,US Gallon,2025-02-28
Florida,FL,The Villages,3.11,3.525,3.93,3.704,U.S Dollar,US Gallon,2025-02-28
Florida,FL,West Palm Beach-Boca Raton,3.268,3.744,4.097,3.779,U.S Dollar,US Gallon,2025-02-28
Georgia,GA,Albany,2.847,3.211,3.614,3.591,U.S Dollar,US Gallon,2025-02-28
Georgia,GA,Athens,3.007,3.442,3.808,3.619,U.S Dollar,US Gallon,2025-02-28
Georgia,GA,Atlanta,3.001,3.451,3.866,3.659,U.S Dollar,US Gallon,2025-02-28
Georgia,GA,Augusta-Aiken (GA only),2.866,3.325,3.73,3.563,U.S Dollar,US Gallon,2025-02-28
Georgia,GA,Brunswick,2.878,3.283,3.671,3.598,U.S Dollar,US Gallon,2025-02-28
Georgia,GA,Catoosa-Dade-Walker,2.769,3.243,3.618,3.451,U.S Dollar,US Gallon,2025-02-28
Georgia,GA,Columbus (GA only),2.881,3.294,3.672,3.62,U.S Dollar,US Gallon,2025-02-28
Georgia,GA,Dalton,2.832,3.266,3.651,3.52,U.S Dollar,US Gallon,2025-02-28
Georgia,GA,Gainesville,2.98,3.423,3.825,3.605,U.S Dollar,US Gallon,2025-02-28
Georgia,GA,Hinesville-Fort Stewart,2.898,3.191,3.616,3.582,U.S Dollar,US Gallon,2025-02-28
Georgia,GA,Macon,2.97,3.419,3.826,3.625,U.S Dollar,US Gallon,2025-02-28
Georgia,GA,Rome,2.891,3.375,3.792,3.53,U.S Dollar,US Gallon,2025-02-28
Georgia,GA,Savannah,2.985,3.402,3.828,3.63,U.S Dollar,US Gallon,2025-02-28
Georgia,GA,Valdosta,2.902,3.282,3.703,3.542,U.S Dollar,US Gallon,2025-02-28
Georgia,GA,Warner Robins,2.853,3.223,3.611,3.527,U.S Dollar,US Gallon,2025-02-28
Hawaii,HI,Hilo,4.662,4.866,5.176,5.272,U.S Dollar,US Gallon,2025-02-28
Hawaii,HI,Honolulu,4.467,4.742,5.004,5.244,U.S Dollar,US Gallon,2025-02-28
Hawaii,HI,Kahului,4.559,4.777,4.823,5.44,U.S Dollar,US Gallon,2025-02-28
Hawaii,HI,Lihue (Kauai),5.19,5.428,5.639,5.442,U.S Dollar,US Gallon,2025-02-28
Hawaii,HI,Wailuku,4.559,4.777,4.823,5.44,U.S Dollar,US Gallon,2025-02-28
Iowa,IA,Ames,2.947,3.174,3.592,3.192,U.S Dollar,US Gallon,2025-02-28
Iowa,IA,Cedar Rapids,3.029,3.33,3.832,3.495,U.S Dollar,US Gallon,2025-02-28
Iowa,IA,Council Bluffs,2.884,3.185,3.672,3.412,U.S Dollar,US Gallon,2025-02-28
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.912,3.187,3.84,3.541,U.S Dollar,US Gallon,2025-02-28
Iowa,IA,Des Moines,2.722,2.948,3.451,3.306,U.S Dollar,US Gallon,2025-02-28
Iowa,IA,Dubuque,3.204,3.364,3.967,3.503,U.S Dollar,US Gallon,2025-02-28
Iowa,IA,Iowa City,3.026,3.456,3.763,3.447,U.S Dollar,US Gallon,2025-02-28
Iowa,IA,Sioux City (IA only),2.905,3.255,3.655,3.358,U.S Dollar,US Gallon,2025-02-28
Iowa,IA,Waterloo-Cedar Falls,2.997,3.35,3.88,3.566,U.S Dollar,US Gallon,2025-02-28
Idaho,ID,Boise City,3.114,3.33,3.515,3.491,U.S Dollar,US Gallon,2025-02-28
Idaho,ID,Coeur D'Alene,3.147,3.397,3.672,3.402,U.S Dollar,US Gallon,2025-02-28
Idaho,ID,Franklin,3.027,3.284,3.486,3.497,U.S Dollar,US Gallon,2025-02-28
Idaho,ID,Idaho Falls,3.125,3.471,3.701,3.418,U.S Dollar,US Gallon,2025-02-28
Idaho,ID,Lewiston,3.239,3.487,3.635,3.526,U.S Dollar,US Gallon,2025-02-28
Idaho,ID,Pocatello,3.144,3.436,3.644,3.471,U.S Dollar,US Gallon,2025-02-28
Idaho,ID,Twin Falls,3.212,3.495,3.73,3.523,U.S Dollar,US Gallon,2025-02-28
Illinois,IL,Alexander County,3.499,0.0,0.0,0.0,U.S Dollar,US Gallon,2025-02-28
Illinois,IL,Bloomington-Normal,3.134,3.679,4.053,3.543,U.S Dollar,US Gallon,2025-02-28
Illinois,IL,Carbondale-Marion,3.081,3.58,3.973,3.659,U.S Dollar,US Gallon,2025-02-28
Illinois,IL,Champaign-Urbana,3.186,3.771,4.119,3.551,U.S Dollar,US Gallon,2025-02-28
Illinois,IL,Chicago Metro,3.311,3.886,4.385,3.711,U.S Dollar,US Gallon,2025-02-28
Illinois,IL,City of Chicago,3.628,4.226,4.751,4.041,U.S Dollar,US Gallon,2025-02-28
Illinois,IL,Danville,3.125,3.672,4.076,3.583,U.S Dollar,US Gallon,2025-02-28
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.263,3.688,4.192,3.663,U.S Dollar,US Gallon,2025-02-28
Illinois,IL,Decatur,3.161,3.685,4.053,3.558,U.S Dollar,US Gallon,2025-02-28
Illinois,IL,East Saint Louis,3.239,3.729,4.061,3.656,U.S Dollar,US Gallon,2025-02-28
Illinois,IL,Elgin,3.193,3.765,4.236,3.56,U.S Dollar,US Gallon,2025-02-28
Illinois,IL,Kankakee-Bradley,3.154,3.75,4.108,3.567,U.S Dollar,US Gallon,2025-02-28
Illinois,IL,Lake County,3.106,3.688,4.193,3.551,U.S Dollar,US Gallon,2025-02-28
Illinois,IL,Peoria-Pekin,3.27,3.792,4.188,3.639,U.S Dollar,US Gallon,2025-02-28
Illinois,IL,Quincy,3.19,3.565,3.992,3.448,U.S Dollar,US Gallon,2025-02-28
Illinois,IL,Rockford,3.246,3.77,4.222,3.573,U.S Dollar,US Gallon,2025-02-28
Illinois,IL,Springfield,3.14,3.718,4.219,3.549,U.S Dollar,US Gallon,2025-02-28
Indiana,IN,Bloomington,2.908,3.423,3.893,3.693,U.S Dollar,US Gallon,2025-02-28
Indiana,IN,Clarksville,2.943,3.439,3.833,3.68,U.S Dollar,US Gallon,2025-02-28
Indiana,IN,Columbus,2.754,3.255,3.712,3.521,U.S Dollar,US Gallon,2025-02-28
Indiana,IN,Dearborn-Franklin-Ohio-Union,2.936,3.381,3.901,3.672,U.S Dollar,US Gallon,2025-02-28
Indiana,IN,Elkhart,2.822,3.388,3.875,3.608,U.S Dollar,US Gallon,2025-02-28
Indiana,IN,Evansville,2.772,3.244,3.645,3.646,U.S Dollar,US Gallon,2025-02-28
Indiana,IN,Fort Wayne,2.812,3.349,3.914,3.67,U.S Dollar,US Gallon,2025-02-28
Indiana,IN,Gary,2.877,3.408,3.9,3.657,U.S Dollar,US Gallon,2025-02-28
Indiana,IN,Indianapolis,2.829,3.373,3.888,3.643,U.S Dollar,US Gallon,2025-02-28
Indiana,IN,Kokomo,2.879,3.422,3.902,3.56,U.S Dollar,US Gallon,2025-02-28
Indiana,IN,Lafayette,2.98,3.508,4.006,3.581,U.S Dollar,US Gallon,2025-02-28
Indiana,IN,Michigan City-La Porte,2.883,3.412,3.949,3.691,U.S Dollar,US Gallon,2025-02-28
Indiana,IN,Muncie,2.892,3.418,3.949,3.656,U.S Dollar,US Gallon,2025-02-28
Indiana,IN,South Bend,2.881,3.413,3.9,3.62,U.S Dollar,US Gallon,2025-02-28
Indiana,IN,Terre Haute,2.898,3.398,3.835,3.742,U.S Dollar,US Gallon,2025-02-28
Kansas,KS,Kansas City (KS only),2.84,3.173,3.493,3.29,U.S Dollar,US Gallon,2025-02-28
Kansas,KS,Lawrence,2.843,3.16,3.579,3.31,U.S Dollar,US Gallon,2025-02-28
Kansas,KS,Manhattan,2.836,3.203,3.562,3.19,U.S Dollar,US Gallon,2025-02-28
Kansas,KS,Topeka,2.803,3.135,3.457,3.285,U.S Dollar,US Gallon,2025-02-28
Kansas,KS,Wichita,2.838,3.099,3.314,3.289,U.S Dollar,US Gallon,2025-02-28
Kentucky,KY,Bowling Green,2.695,3.152,3.523,3.315,U.S Dollar,US Gallon,2025-02-28
Kentucky,KY,Covington,2.679,3.209,3.634,3.156,U.S Dollar,US Gallon,2025-02-28
Kentucky,KY,Elizabethtown-Fort Knox,2.634,3.114,3.591,3.214,U.S Dollar,US Gallon,2025-02-28
Kentucky,KY,Henderson,2.501,2.908,3.408,3.276,U.S Dollar,US Gallon,2025-02-28
Kentucky,KY,Hopkinsville,2.728,3.17,3.517,3.452,U.S Dollar,US Gallon,2025-02-28
Kentucky,KY,Huntington-Ashland (KY only),2.723,3.317,3.692,3.532,U.S Dollar,US Gallon,2025-02-28
Kentucky,KY,Lexington,2.784,3.339,3.705,3.337,U.S Dollar,US Gallon,2025-02-28
Kentucky,KY,Louisville (KY only),2.757,3.283,3.72,3.258,U.S Dollar,US Gallon,2025-02-28
Kentucky,KY,Owensboro,2.586,3.144,3.537,3.381,U.S Dollar,US Gallon,2025-02-28
Louisiana,LA,Alexandria,2.757,3.202,3.573,3.454,U.S Dollar,US Gallon,2025-02-28
Louisiana,LA,Baton Rouge,2.728,3.186,3.549,3.33,U.S Dollar,US Gallon,2025-02-28
Louisiana,LA,Hammond,2.746,3.112,3.539,3.359,U.S Dollar,US Gallon,2025-02-28
Louisiana,LA,Houma-Thibodaux,2.78,3.182,3.522,3.309,U.S Dollar,US Gallon,2025-02-28
Louisiana,LA,Lafayette,2.781,3.188,3.558,3.354,U.S Dollar,US Gallon,2025-02-28
Louisiana,LA,Lake Charles,2.787,3.202,3.63,3.257,U.S Dollar,US Gallon,2025-02-28
Louisiana,LA,Monroe,2.698,3.093,3.49,3.274,U.S Dollar,US Gallon,2025-02-28
Louisiana,LA,New Orleans,2.758,3.289,3.674,3.386,U.S Dollar,US Gallon,2025-02-28
Louisiana,LA,Shreveport-Bossier City,2.706,3.117,3.435,3.294,U.S Dollar,US Gallon,2025-02-28
Massachusetts,MA,Barnstable-Yarmouth,3.025,3.571,3.961,3.849,U.S Dollar,US Gallon,2025-02-28
Massachusetts,MA,Boston (MA only),3.025,3.637,4.009,3.865,U.S Dollar,US Gallon,2025-02-28
Massachusetts,MA,Cambridge-Newton-Framingham,3.065,3.639,4.023,3.918,U.S Dollar,US Gallon,2025-02-28
Massachusetts,MA,Pittsfield,3.168,3.816,4.123,3.868,U.S Dollar,US Gallon,2025-02-28
Massachusetts,MA,Seekonk,2.908,3.501,3.84,3.745,U.S Dollar,US Gallon,2025-02-28
Massachusetts,MA,Springfield,2.978,3.539,3.916,3.738,U.S Dollar,US Gallon,2025-02-28
Massachusetts,MA,Worcester,2.994,3.62,3.995,3.813,U.S Dollar,US Gallon,2025-02-28
Maryland,MD,Annapolis,2.94,3.578,3.877,3.644,U.S Dollar,US Gallon,2025-02-28
Maryland,MD,Baltimore,2.939,3.488,3.813,3.632,U.S Dollar,US Gallon,2025-02-28
Maryland,MD,Bowie-St. Charles,2.999,3.773,4.026,3.784,U.S Dollar,US Gallon,2025-02-28
Maryland,MD,Cumberland (MD Only),3.314,3.714,4.142,3.934,U.S Dollar,US Gallon,2025-02-28
Maryland,MD,Frederick,3.011,3.493,3.79,3.763,U.S Dollar,US Gallon,2025-02-28
Maryland,MD,Hagerstown,3.133,3.577,3.959,3.941,U.S Dollar,US Gallon,2025-02-28
Maryland,MD,Salisbury,2.926,3.355,3.707,3.545,U.S Dollar,US Gallon,2025-02-28
Maryland,MD,Washington (MD only),3.111,3.714,4.016,3.834,U.S Dollar,US Gallon,2025-02-28
Maine,ME,Bangor,3.072,3.602,4.091,3.994,U.S Dollar,US Gallon,2025-02-28
Maine,ME,Lewiston-Auburn,3.087,3.655,4.083,4.115,U.S Dollar,US Gallon,2025-02-28
Maine,ME,Portland,3.06,3.61,4.007,3.979,U.S Dollar,US Gallon,2025-02-28
Michigan,MI,Ann Arbor,3.039,3.613,4.162,3.664,U.S Dollar,US Gallon,2025-02-28
Michigan,MI,Benton Harbor,2.901,3.427,3.954,3.627,U.S Dollar,US Gallon,2025-02-28
Michigan,MI,Flint,2.926,3.479,4.019,3.516,U.S Dollar,US Gallon,2025-02-28
Michigan,MI,Grand Rapids-Muskegon-Holland,2.966,3.512,4.058,3.491,U.S Dollar,US Gallon,2025-02-28
Michigan,MI,Jackson,3.006,3.584,4.144,3.567,U.S Dollar,US Gallon,2025-02-28
Michigan,MI,Lansing-East Lansing,2.972,3.512,4.031,3.57,U.S Dollar,US Gallon,2025-02-28
Michigan,MI,Marquette,3.009,3.536,4.051,3.525,U.S Dollar,US Gallon,2025-02-28
Michigan,MI,Metro Detroit,3.015,3.634,4.183,3.679,U.S Dollar,US Gallon,2025-02-28
Michigan,MI,Saginaw-Bay City-Midland,2.918,3.447,3.997,3.504,U.S Dollar,US Gallon,2025-02-28
Michigan,MI,Traverse City,2.894,3.383,3.874,3.599,U.S Dollar,US Gallon,2025-02-28
Minnesota,MN,Duluth-Superior (MN only),2.934,3.382,3.772,3.54,U.S Dollar,US Gallon,2025-02-28
Minnesota,MN,Houston County,3.01,0.0,3.939,3.524,U.S Dollar,US Gallon,2025-02-28
Minnesota,MN,Mankato,3.026,3.35,3.832,3.487,U.S Dollar,US Gallon,2025-02-28
Minnesota,MN,Minneapolis-St. Paul (MN only),2.961,3.332,3.728,3.508,U.S Dollar,US Gallon,2025-02-28
Minnesota,MN,Moorhead,3.021,3.405,3.761,3.617,U.S Dollar,US Gallon,2025-02-28
Minnesota,MN,Polk County,2.928,3.062,3.394,3.417,U.S Dollar,US Gallon,2025-02-28
Minnesota,MN,Rochester,3.139,3.516,4.029,3.541,U.S Dollar,US Gallon,2025-02-28
Minnesota,MN,St. Cloud,2.876,3.24,3.662,3.426,U.S Dollar,US Gallon,2025-02-28
Missouri,MO,Cape Girardeau,2.808,3.051,3.459,3.429,U.S Dollar,US Gallon,2025-02-28
Missouri,MO,Columbia,2.92,3.173,3.465,3.403,U.S Dollar,US Gallon,2025-02-28
Missouri,MO,Jefferson City,2.87,3.137,3.45,3.322,U.S Dollar,US Gallon,2025-02-28
Missouri,MO,Joplin,2.715,3.082,3.408,3.253,U.S Dollar,US Gallon,2025-02-28
Missouri,MO,Kansas City (MO only),2.822,3.148,3.449,3.281,U.S Dollar,US Gallon,2025-02-28
Missouri,MO,Springfield,2.766,3.078,3.409,3.209,U.S Dollar,US Gallon,2025-02-28
Missouri,MO,St. Joseph,2.697,3.075,3.299,3.204,U.S Dollar,US Gallon,2025-02-28
Missouri,MO,St. Louis (MO only),2.941,3.3,3.59,3.292,U.S Dollar,US Gallon,2025-02-28
Mississippi,MS,Biloxi-Gulfport-Pascagoula,2.64,3.037,3.407,3.267,U.S Dollar,US Gallon,2025-02-28
Mississippi,MS,Hattiesburg,2.655,3.063,3.47,3.221,U.S Dollar,US Gallon,2025-02-28
Mississippi,MS,Jackson,2.661,3.094,3.418,3.284,U.S Dollar,US Gallon,2025-02-28
Mississippi,MS,South Haven - Olive Branch,2.675,3.221,3.567,3.341,U.S Dollar,US Gallon,2025-02-28
Montana,MT,Billings,3.108,3.471,3.751,3.367,U.S Dollar,US Gallon,2025-02-28
Montana,MT,Great Falls,3.063,3.363,3.639,3.347,U.S Dollar,US Gallon,2025-02-28
Montana,MT,Missoula,3.157,3.449,3.736,3.389,U.S Dollar,US Gallon,2025-02-28
North Carolina,NC,Asheville,2.869,3.293,3.694,3.559,U.S Dollar,US Gallon,2025-02-28
North Carolina,NC,Burlington,2.771,3.158,3.654,3.541,U.S Dollar,US Gallon,2025-02-28
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),2.806,3.247,3.619,3.536,U.S Dollar,US Gallon,2025-02-28
North Carolina,NC,Durham-Chapel Hill,2.935,3.366,3.735,3.602,U.S Dollar,US Gallon,2025-02-28
North Carolina,NC,Fayetteville,2.702,3.118,3.529,3.49,U.S Dollar,US Gallon,2025-02-28
North Carolina,NC,Goldsboro,2.657,3.13,3.529,3.505,U.S Dollar,US Gallon,2025-02-28
North Carolina,NC,Greensboro,2.806,3.238,3.651,3.581,U.S Dollar,US Gallon,2025-02-28
