State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.327,3.614,3.825,3.52,U.S Dollar,US Gallon,2024-12-31
Alaska,AK,Fairbanks,3.234,3.439,3.718,3.557,U.S Dollar,US Gallon,2024-12-31
Alaska,AK,Juneau,3.383,3.352,3.451,3.493,U.S Dollar,US Gallon,2024-12-31
Alabama,AL,Anniston-Oxford,2.784,3.172,3.568,3.28,U.S Dollar,US Gallon,2024-12-31
Alabama,AL,Auburn,2.651,3.03,3.414,3.232,U.S Dollar,US Gallon,2024-12-31
Alabama,AL,Birmingham,2.725,3.166,3.578,3.351,U.S Dollar,US Gallon,2024-12-31
Alabama,AL,Daphne-Fairhope-Foley,2.694,3.107,3.495,3.207,U.S Dollar,US Gallon,2024-12-31
Alabama,AL,Decatur,2.69,3.073,3.464,3.208,U.S Dollar,US Gallon,2024-12-31
Alabama,AL,Dothan,2.738,3.134,3.531,3.525,U.S Dollar,US Gallon,2024-12-31
Alabama,AL,Florence-Muscle Shoals,2.757,3.185,3.57,3.214,U.S Dollar,US Gallon,2024-12-31
Alabama,AL,Gadsden,2.694,3.122,3.504,3.236,U.S Dollar,US Gallon,2024-12-31
Alabama,AL,Huntsville,2.73,3.116,3.485,3.31,U.S Dollar,US Gallon,2024-12-31
Alabama,AL,Mobile,2.663,3.076,3.414,3.267,U.S Dollar,US Gallon,2024-12-31
Alabama,AL,Montgomery,2.715,3.171,3.574,3.269,U.S Dollar,US Gallon,2024-12-31
Alabama,AL,Russell County,2.698,3.166,3.536,3.337,U.S Dollar,US Gallon,2024-12-31
Alabama,AL,Tuscaloosa,2.698,3.154,3.505,3.241,U.S Dollar,US Gallon,2024-12-31
Arkansas,AR,Fayetteville-Springdale-Rogers,2.668,3.047,3.363,3.034,U.S Dollar,US Gallon,2024-12-31
Arkansas,AR,Fort Smith (AR only),2.594,2.998,3.356,3.08,U.S Dollar,US Gallon,2024-12-31
Arkansas,AR,Hot Springs,2.64,3.101,3.498,3.176,U.S Dollar,US Gallon,2024-12-31
Arkansas,AR,Jonesboro,2.609,2.952,3.329,3.199,U.S Dollar,US Gallon,2024-12-31
Arkansas,AR,Little Rock-North Little Rock,2.636,3.063,3.452,3.134,U.S Dollar,US Gallon,2024-12-31
Arkansas,AR,Pine Bluff,2.619,2.974,3.57,3.223,U.S Dollar,US Gallon,2024-12-31
Arkansas,AR,Texarkana (AR only),2.672,3.041,3.389,3.198,U.S Dollar,US Gallon,2024-12-31
Arkansas,AR,West Memphis,2.669,3.036,3.39,3.205,U.S Dollar,US Gallon,2024-12-31
Arizona,AZ,East Valley,3.14,3.487,3.822,3.41,U.S Dollar,US Gallon,2024-12-31
Arizona,AZ,Flagstaff,3.092,3.353,3.698,3.512,U.S Dollar,US Gallon,2024-12-31
Arizona,AZ,Glendale,3.036,3.373,3.702,3.338,U.S Dollar,US Gallon,2024-12-31
