State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.866,4.154,4.407,4.059,U.S Dollar,US Gallon,2025-10-20
Alaska,AK,Fairbanks,3.825,4.093,4.272,4.179,U.S Dollar,US Gallon,2025-10-20
Alaska,AK,Juneau,3.82,3.869,3.987,4.466,U.S Dollar,US Gallon,2025-10-20
Alabama,AL,Anniston-Oxford,2.668,3.014,3.332,3.252,U.S Dollar,US Gallon,2025-10-20
Alabama,AL,Auburn,2.659,3.012,3.419,3.247,U.S Dollar,US Gallon,2025-10-20
Alabama,AL,Birmingham,2.706,3.185,3.594,3.398,U.S Dollar,US Gallon,2025-10-20
Alabama,AL,Daphne-Fairhope-Foley,2.698,3.144,3.532,3.379,U.S Dollar,US Gallon,2025-10-20
Alabama,AL,Decatur,2.583,3.026,3.35,3.166,U.S Dollar,US Gallon,2025-10-20
Alabama,AL,Dothan,2.675,3.102,3.501,3.464,U.S Dollar,US Gallon,2025-10-20
Alabama,AL,Florence-Muscle Shoals,2.635,3.062,3.452,3.234,U.S Dollar,US Gallon,2025-10-20
Alabama,AL,Gadsden,2.605,3.003,3.447,3.22,U.S Dollar,US Gallon,2025-10-20
Alabama,AL,Huntsville,2.673,3.082,3.45,3.275,U.S Dollar,US Gallon,2025-10-20
Alabama,AL,Mobile,2.646,3.03,3.391,3.348,U.S Dollar,US Gallon,2025-10-20
Alabama,AL,Montgomery,2.705,3.161,3.556,3.295,U.S Dollar,US Gallon,2025-10-20
Alabama,AL,Russell County,2.766,3.196,3.604,3.41,U.S Dollar,US Gallon,2025-10-20
Alabama,AL,Tuscaloosa,2.654,3.096,3.477,3.356,U.S Dollar,US Gallon,2025-10-20
Arkansas,AR,Fayetteville-Springdale-Rogers,2.511,2.843,3.202,3.177,U.S Dollar,US Gallon,2025-10-20
Arkansas,AR,Fort Smith (AR only),2.499,2.836,3.189,3.238,U.S Dollar,US Gallon,2025-10-20
Arkansas,AR,Hot Springs,2.531,3.054,3.436,3.194,U.S Dollar,US Gallon,2025-10-20
Arkansas,AR,Jonesboro,2.563,2.879,3.37,3.346,U.S Dollar,US Gallon,2025-10-20
Arkansas,AR,Little Rock-North Little Rock,2.54,3.016,3.409,3.233,U.S Dollar,US Gallon,2025-10-20
Arkansas,AR,Pine Bluff,2.693,3.224,3.57,3.381,U.S Dollar,US Gallon,2025-10-20
Arkansas,AR,Texarkana (AR only),2.71,3.199,3.52,3.175,U.S Dollar,US Gallon,2025-10-20
Arkansas,AR,West Memphis,2.665,3.069,3.399,3.231,U.S Dollar,US Gallon,2025-10-20
Arizona,AZ,East Valley,3.649,4.023,4.333,3.583,U.S Dollar,US Gallon,2025-10-20
Arizona,AZ,Flagstaff,3.223,3.515,3.892,3.667,U.S Dollar,US Gallon,2025-10-20
Arizona,AZ,Glendale,3.584,3.983,4.289,3.557,U.S Dollar,US Gallon,2025-10-20
Arizona,AZ,Lake Havasu-Kingman,3.217,3.497,3.877,3.742,U.S Dollar,US Gallon,2025-10-20
Arizona,AZ,Peoria,3.579,3.958,4.323,3.551,U.S Dollar,US Gallon,2025-10-20
Arizona,AZ,Phoenix Proper,3.593,3.968,4.278,3.543,U.S Dollar,US Gallon,2025-10-20
Arizona,AZ,Phoenix-Mesa,3.591,3.971,4.287,3.574,U.S Dollar,US Gallon,2025-10-20
Arizona,AZ,Pima County,3.113,3.492,3.792,3.475,U.S Dollar,US Gallon,2025-10-20
Arizona,AZ,Prescott,3.188,3.417,3.789,3.624,U.S Dollar,US Gallon,2025-10-20
Arizona,AZ,Scottsdale,3.686,4.044,4.357,3.731,U.S Dollar,US Gallon,2025-10-20
Arizona,AZ,Sierra Vista-Douglas,3.038,3.337,3.64,3.444,U.S Dollar,US Gallon,2025-10-20
Arizona,AZ,Tucson,3.119,3.498,3.799,3.484,U.S Dollar,US Gallon,2025-10-20
Arizona,AZ,West Valley,3.562,3.96,4.268,3.54,U.S Dollar,US Gallon,2025-10-20
Arizona,AZ,Yuma,3.135,3.516,3.814,3.629,U.S Dollar,US Gallon,2025-10-20
California,CA,Bakersfield,4.631,4.863,5.091,5.2,U.S Dollar,US Gallon,2025-10-20
California,CA,Chico-Paradise,4.391,4.54,4.824,4.871,U.S Dollar,US Gallon,2025-10-20
California,CA,El Centro,4.46,4.6,4.823,4.87,U.S Dollar,US Gallon,2025-10-20
California,CA,Fresno,4.584,4.815,5.039,5.188,U.S Dollar,US Gallon,2025-10-20
California,CA,Hanford-Corcoran,4.416,4.717,4.889,4.97,U.S Dollar,US Gallon,2025-10-20
California,CA,Los Angeles-Long Beach,4.678,4.889,5.058,5.114,U.S Dollar,US Gallon,2025-10-20
California,CA,Madera-Chowchilla,4.597,4.782,5.046,5.098,U.S Dollar,US Gallon,2025-10-20
California,CA,Merced,4.537,4.882,5.071,5.126,U.S Dollar,US Gallon,2025-10-20
California,CA,Modesto,4.401,4.64,4.897,5.118,U.S Dollar,US Gallon,2025-10-20
California,CA,Napa,4.792,4.933,5.145,5.217,U.S Dollar,US Gallon,2025-10-20
California,CA,Oakland,4.648,4.88,5.092,5.233,U.S Dollar,US Gallon,2025-10-20
California,CA,Orange County,4.642,4.858,5.019,4.999,U.S Dollar,US Gallon,2025-10-20
California,CA,Redding,4.456,4.503,4.665,4.896,U.S Dollar,US Gallon,2025-10-20
California,CA,Riverside,4.575,4.811,4.99,4.992,U.S Dollar,US Gallon,2025-10-20
California,CA,Sacramento,4.59,4.829,5.055,5.165,U.S Dollar,US Gallon,2025-10-20
California,CA,Salinas,4.765,4.972,5.13,5.38,U.S Dollar,US Gallon,2025-10-20
California,CA,San Bernardino,4.566,4.767,4.961,5.011,U.S Dollar,US Gallon,2025-10-20
California,CA,San Diego,4.747,4.967,5.147,5.02,U.S Dollar,US Gallon,2025-10-20
California,CA,San Francisco,4.758,4.948,5.129,5.294,U.S Dollar,US Gallon,2025-10-20
California,CA,San Jose,4.591,4.794,4.991,5.176,U.S Dollar,US Gallon,2025-10-20
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.909,5.083,5.295,5.374,U.S Dollar,US Gallon,2025-10-20
California,CA,San Rafael,4.784,4.99,5.178,5.317,U.S Dollar,US Gallon,2025-10-20
California,CA,Santa Barbara-Santa Maria-Lompoc,4.614,4.753,4.91,5.107,U.S Dollar,US Gallon,2025-10-20
California,CA,Santa Cruz-Watsonville,4.688,4.945,5.14,5.273,U.S Dollar,US Gallon,2025-10-20
California,CA,Santa Rosa,4.782,4.994,5.195,5.296,U.S Dollar,US Gallon,2025-10-20
California,CA,Stockton-Lodi,4.498,4.703,4.958,5.056,U.S Dollar,US Gallon,2025-10-20
California,CA,Vallejo-Fairfield,4.578,4.814,5.02,5.178,U.S Dollar,US Gallon,2025-10-20
California,CA,Ventura,4.694,4.908,5.084,5.165,U.S Dollar,US Gallon,2025-10-20
California,CA,Visalia-Tulare-Porterville,4.558,4.806,5.005,5.067,U.S Dollar,US Gallon,2025-10-20
California,CA,Yolo,4.502,4.788,5.027,5.111,U.S Dollar,US Gallon,2025-10-20
California,CA,Yuba City,4.312,4.58,4.78,4.961,U.S Dollar,US Gallon,2025-10-20
Colorado,CO,Boulder-Longmont,2.925,3.376,3.662,3.441,U.S Dollar,US Gallon,2025-10-20
Colorado,CO,Colorado Springs,2.745,3.148,3.479,3.297,U.S Dollar,US Gallon,2025-10-20
Colorado,CO,Denver,2.751,3.176,3.498,3.23,U.S Dollar,US Gallon,2025-10-20
Colorado,CO,Durango,2.938,3.175,3.499,3.562,U.S Dollar,US Gallon,2025-10-20
Colorado,CO,Fort Collins-Loveland,2.806,3.193,3.539,3.252,U.S Dollar,US Gallon,2025-10-20
Colorado,CO,Glenwood Springs,3.247,3.719,3.829,3.791,U.S Dollar,US Gallon,2025-10-20
Colorado,CO,Grand Junction (CO only),3.145,3.449,3.798,3.616,U.S Dollar,US Gallon,2025-10-20
Colorado,CO,Greeley,2.646,3.022,3.342,3.141,U.S Dollar,US Gallon,2025-10-20
Colorado,CO,Pueblo,2.79,3.224,3.59,3.256,U.S Dollar,US Gallon,2025-10-20
Colorado,CO,Vail,3.526,3.843,4.137,3.707,U.S Dollar,US Gallon,2025-10-20
Connecticut,CT,Bridgeport,3.164,3.821,4.2,3.792,U.S Dollar,US Gallon,2025-10-20
Connecticut,CT,Hartford,3.022,3.682,4.058,3.772,U.S Dollar,US Gallon,2025-10-20
Connecticut,CT,Lower Fairfield County,3.141,3.794,4.133,3.775,U.S Dollar,US Gallon,2025-10-20
Connecticut,CT,New Haven-Meriden,3.022,3.614,3.969,3.724,U.S Dollar,US Gallon,2025-10-20
Connecticut,CT,New London-Norwich (CT only),3.022,3.585,3.999,3.678,U.S Dollar,US Gallon,2025-10-20
Connecticut,CT,Windham,3.044,3.475,3.866,3.642,U.S Dollar,US Gallon,2025-10-20
District of Columbia,DC,Washington (DC only),3.181,3.704,4.157,3.866,U.S Dollar,US Gallon,2025-10-20
District of Columbia,DC,Washington (Entire Metro Average),2.993,3.524,3.897,3.668,U.S Dollar,US Gallon,2025-10-20
Delaware,DE,Dover,2.96,3.494,3.79,3.637,U.S Dollar,US Gallon,2025-10-20
Delaware,DE,Milford-Seaford,2.946,3.392,3.728,3.584,U.S Dollar,US Gallon,2025-10-20
Delaware,DE,Wilmington-Newark (DE only),2.886,3.575,3.819,3.599,U.S Dollar,US Gallon,2025-10-20
Florida,FL,Bradenton-Sarasota-Venice,2.832,3.285,3.588,3.52,U.S Dollar,US Gallon,2025-10-20
Florida,FL,Crestview-Fort Walton Beach,2.686,3.117,3.465,3.33,U.S Dollar,US Gallon,2025-10-20
Florida,FL,Daytona Beach,2.902,3.33,3.684,3.53,U.S Dollar,US Gallon,2025-10-20
Florida,FL,Fort Lauderdale,2.953,3.418,3.716,3.495,U.S Dollar,US Gallon,2025-10-20
Florida,FL,Fort Myers-Cape Coral,2.905,3.364,3.657,3.507,U.S Dollar,US Gallon,2025-10-20
Florida,FL,Gainesville,2.994,3.441,3.795,3.611,U.S Dollar,US Gallon,2025-10-20
Florida,FL,Homosassa Springs,2.858,3.232,3.583,3.59,U.S Dollar,US Gallon,2025-10-20
Florida,FL,Jacksonville,2.892,3.316,3.681,3.515,U.S Dollar,US Gallon,2025-10-20
Florida,FL,Lakeland-Winter Haven,2.862,3.256,3.607,3.481,U.S Dollar,US Gallon,2025-10-20
Florida,FL,Melbourne-Titusville,2.874,3.326,3.664,3.58,U.S Dollar,US Gallon,2025-10-20
Florida,FL,Miami,2.878,3.349,3.586,3.426,U.S Dollar,US Gallon,2025-10-20
Florida,FL,Naples,2.969,3.407,3.75,3.53,U.S Dollar,US Gallon,2025-10-20
Florida,FL,Ocala,2.865,3.278,3.633,3.492,U.S Dollar,US Gallon,2025-10-20
Florida,FL,Orlando,2.891,3.307,3.624,3.5,U.S Dollar,US Gallon,2025-10-20
Florida,FL,Panama City,2.741,3.122,3.528,3.407,U.S Dollar,US Gallon,2025-10-20
Florida,FL,Pensacola,2.702,3.158,3.53,3.312,U.S Dollar,US Gallon,2025-10-20
Florida,FL,Port St. Lucie,2.939,3.384,3.711,3.546,U.S Dollar,US Gallon,2025-10-20
Florida,FL,Punta Gorda,2.819,3.277,3.596,3.544,U.S Dollar,US Gallon,2025-10-20
Florida,FL,Sebastian-Vero Beach,2.885,3.385,3.645,3.569,U.S Dollar,US Gallon,2025-10-20
Florida,FL,Sebring,2.898,3.29,3.666,3.502,U.S Dollar,US Gallon,2025-10-20
Florida,FL,Tallahassee,2.849,3.276,3.628,3.596,U.S Dollar,US Gallon,2025-10-20
Florida,FL,Tampa-St. Petersburg-Clearwater,2.872,3.34,3.66,3.539,U.S Dollar,US Gallon,2025-10-20
