State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.0205,5.3171,5.5487,6.3858,U.S Dollar,US Gallon,2026-09-15
Alaska,AK,Fairbanks,5.0381,5.3135,5.5065,6.5161,U.S Dollar,US Gallon,2026-09-15
Alaska,AK,Juneau,4.734,4.999,5.049,6.1357,U.S Dollar,US Gallon,2026-09-15
Alabama,AL,Anniston-Oxford,3.9034,4.3103,4.7726,6.0385,U.S Dollar,US Gallon,2026-09-15
Alabama,AL,Auburn,3.9124,4.3134,4.756,6.042,U.S Dollar,US Gallon,2026-09-15
Alabama,AL,Birmingham,3.9128,4.3922,4.8102,6.0213,U.S Dollar,US Gallon,2026-09-15
Alabama,AL,Daphne-Fairhope-Foley,3.8717,4.332,4.7663,5.9434,U.S Dollar,US Gallon,2026-09-15
Alabama,AL,Decatur,3.8828,4.3752,4.728,5.9546,U.S Dollar,US Gallon,2026-09-15
Alabama,AL,Dothan,3.9358,4.3843,4.7596,6.0095,U.S Dollar,US Gallon,2026-09-15
Alabama,AL,Florence-Muscle Shoals,3.8981,4.2855,4.669,6.0259,U.S Dollar,US Gallon,2026-09-15
Alabama,AL,Gadsden,3.8777,4.3725,4.737,5.9473,U.S Dollar,US Gallon,2026-09-15
Alabama,AL,Huntsville,3.8964,4.3563,4.7023,5.9713,U.S Dollar,US Gallon,2026-09-15
Alabama,AL,Mobile,3.8927,4.3609,4.7654,5.9881,U.S Dollar,US Gallon,2026-09-15
Alabama,AL,Montgomery,3.9317,4.394,4.8257,6.0347,U.S Dollar,US Gallon,2026-09-15
Alabama,AL,Russell County,3.9647,4.4365,4.9347,6.1108,U.S Dollar,US Gallon,2026-09-15
Alabama,AL,Tuscaloosa,3.9309,4.4041,4.7892,5.9229,U.S Dollar,US Gallon,2026-09-15
Arkansas,AR,Fayetteville-Springdale-Rogers,4.0101,4.4165,4.7388,5.9319,U.S Dollar,US Gallon,2026-09-15
Arkansas,AR,Fort Smith (AR only),3.9766,4.4908,4.8584,5.9254,U.S Dollar,US Gallon,2026-09-15
Arkansas,AR,Hot Springs,3.8471,4.3668,4.7786,5.9221,U.S Dollar,US Gallon,2026-09-15
Arkansas,AR,Jonesboro,3.9307,4.3634,4.7812,6.0186,U.S Dollar,US Gallon,2026-09-15
Arkansas,AR,Little Rock-North Little Rock,3.9099,4.379,4.7631,5.9251,U.S Dollar,US Gallon,2026-09-15
Arkansas,AR,Pine Bluff,3.8979,4.4169,4.9765,5.891,U.S Dollar,US Gallon,2026-09-15
Arkansas,AR,Texarkana (AR only),3.9642,4.5178,4.8114,6.0463,U.S Dollar,US Gallon,2026-09-15
Arkansas,AR,West Memphis,3.9387,4.4379,4.8815,5.9542,U.S Dollar,US Gallon,2026-09-15
Arizona,AZ,East Valley,4.6766,5.0595,5.38,6.2219,U.S Dollar,US Gallon,2026-09-15
Arizona,AZ,Flagstaff,4.7355,4.9644,5.3612,6.3361,U.S Dollar,US Gallon,2026-09-15
Arizona,AZ,Glendale,4.586,4.9833,5.3133,6.2539,U.S Dollar,US Gallon,2026-09-15
Arizona,AZ,Lake Havasu-Kingman,4.6901,4.9213,5.238,6.3757,U.S Dollar,US Gallon,2026-09-15
Arizona,AZ,Peoria,4.6139,4.9487,5.2841,6.2246,U.S Dollar,US Gallon,2026-09-15
Arizona,AZ,Phoenix Proper,4.6117,4.9918,5.329,6.2411,U.S Dollar,US Gallon,2026-09-15
Arizona,AZ,Phoenix-Mesa,4.6244,5.0065,5.3357,6.2345,U.S Dollar,US Gallon,2026-09-15
Arizona,AZ,Pima County,4.36,4.7336,5.0483,6.0305,U.S Dollar,US Gallon,2026-09-15
Arizona,AZ,Prescott,4.6437,4.9578,5.2482,6.3327,U.S Dollar,US Gallon,2026-09-15
Arizona,AZ,Scottsdale,4.7966,5.1521,5.4946,6.2549,U.S Dollar,US Gallon,2026-09-15
Arizona,AZ,Sierra Vista-Douglas,4.311,4.5813,4.8949,6.1982,U.S Dollar,US Gallon,2026-09-15
Arizona,AZ,Tucson,4.3584,4.7346,5.049,6.0323,U.S Dollar,US Gallon,2026-09-15
Arizona,AZ,West Valley,4.5808,4.9647,5.2973,6.2229,U.S Dollar,US Gallon,2026-09-15
Arizona,AZ,Yuma,4.5997,4.8674,5.1916,6.4049,U.S Dollar,US Gallon,2026-09-15
California,CA,Bakersfield,5.9509,6.1781,6.3802,8.0602,U.S Dollar,US Gallon,2026-09-15
California,CA,Chico-Paradise,5.7812,5.9943,6.2136,7.9068,U.S Dollar,US Gallon,2026-09-15
California,CA,El Centro,5.7769,5.9357,6.2103,7.9807,U.S Dollar,US Gallon,2026-09-15
California,CA,Fresno,5.9952,6.2196,6.4293,8.2667,U.S Dollar,US Gallon,2026-09-15
California,CA,Hanford-Corcoran,5.9854,6.1996,6.4316,8.3155,U.S Dollar,US Gallon,2026-09-15
California,CA,Los Angeles-Long Beach,6.06,6.2647,6.4491,8.1505,U.S Dollar,US Gallon,2026-09-15
California,CA,Madera-Chowchilla,6.0226,6.2893,6.502,8.1313,U.S Dollar,US Gallon,2026-09-15
California,CA,Merced,5.9202,6.2588,6.4658,8.0541,U.S Dollar,US Gallon,2026-09-15
California,CA,Modesto,5.8507,6.1331,6.3667,8.1844,U.S Dollar,US Gallon,2026-09-15
California,CA,Napa,6.1514,6.3611,6.5243,8.529,U.S Dollar,US Gallon,2026-09-15
California,CA,Oakland,6.0688,6.2994,6.5212,8.4819,U.S Dollar,US Gallon,2026-09-15
California,CA,Orange County,6.0371,6.2531,6.4226,8.1097,U.S Dollar,US Gallon,2026-09-15
California,CA,Redding,5.8119,5.9359,6.1754,8.1429,U.S Dollar,US Gallon,2026-09-15
California,CA,Riverside,5.9494,6.1818,6.3731,8.1154,U.S Dollar,US Gallon,2026-09-15
California,CA,Sacramento,5.967,6.2099,6.432,8.2214,U.S Dollar,US Gallon,2026-09-15
California,CA,Salinas,6.1929,6.3214,6.5748,8.427,U.S Dollar,US Gallon,2026-09-15
California,CA,San Bernardino,5.9348,6.1525,6.3402,8.1239,U.S Dollar,US Gallon,2026-09-15
California,CA,San Diego,6.0839,6.3027,6.4843,8.0264,U.S Dollar,US Gallon,2026-09-15
California,CA,San Francisco,6.1703,6.3745,6.5601,8.7155,U.S Dollar,US Gallon,2026-09-15
California,CA,San Jose,5.9984,6.2175,6.4064,8.5001,U.S Dollar,US Gallon,2026-09-15
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.2087,6.4024,6.6287,8.569,U.S Dollar,US Gallon,2026-09-15
California,CA,San Rafael,6.1852,6.38,6.5854,8.7646,U.S Dollar,US Gallon,2026-09-15
California,CA,Santa Barbara-Santa Maria-Lompoc,6.0256,6.2106,6.3735,8.159,U.S Dollar,US Gallon,2026-09-15
California,CA,Santa Cruz-Watsonville,6.0488,6.2883,6.5194,8.4614,U.S Dollar,US Gallon,2026-09-15
California,CA,Santa Rosa,6.2313,6.4225,6.6535,8.6572,U.S Dollar,US Gallon,2026-09-15
California,CA,Stockton-Lodi,5.8864,6.1288,6.3494,8.1484,U.S Dollar,US Gallon,2026-09-15
California,CA,Vallejo-Fairfield,5.9795,6.2325,6.4288,8.4159,U.S Dollar,US Gallon,2026-09-15
California,CA,Ventura,5.9672,6.1718,6.3634,8.1131,U.S Dollar,US Gallon,2026-09-15
California,CA,Visalia-Tulare-Porterville,5.9821,6.2078,6.4275,8.2733,U.S Dollar,US Gallon,2026-09-15
California,CA,Yolo,5.9434,6.2023,6.429,8.1848,U.S Dollar,US Gallon,2026-09-15
California,CA,Yuba City,5.7196,5.9526,6.1915,8.0006,U.S Dollar,US Gallon,2026-09-15
