State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.459,3.769,4.031,3.613,U.S Dollar,US Gallon,2024-11-23
Alaska,AK,Fairbanks,3.408,3.643,3.862,3.68,U.S Dollar,US Gallon,2024-11-23
Alaska,AK,Juneau,3.581,3.513,3.736,3.704,U.S Dollar,US Gallon,2024-11-23
Alabama,AL,Anniston-Oxford,2.754,3.144,3.543,3.261,U.S Dollar,US Gallon,2024-11-23
Alabama,AL,Auburn,2.692,3.08,3.44,3.263,U.S Dollar,US Gallon,2024-11-23
Alabama,AL,Birmingham,2.77,3.238,3.638,3.355,U.S Dollar,US Gallon,2024-11-23
Alabama,AL,Daphne-Fairhope-Foley,2.736,3.167,3.535,3.23,U.S Dollar,US Gallon,2024-11-23
Alabama,AL,Decatur,2.7,3.134,3.516,3.238,U.S Dollar,US Gallon,2024-11-23
Alabama,AL,Dothan,2.823,3.205,3.603,3.517,U.S Dollar,US Gallon,2024-11-23
Alabama,AL,Florence-Muscle Shoals,2.73,3.139,3.508,3.245,U.S Dollar,US Gallon,2024-11-23
Alabama,AL,Gadsden,2.737,3.171,3.55,3.271,U.S Dollar,US Gallon,2024-11-23
Alabama,AL,Huntsville,2.784,3.196,3.595,3.351,U.S Dollar,US Gallon,2024-11-23
Alabama,AL,Mobile,2.703,3.155,3.511,3.238,U.S Dollar,US Gallon,2024-11-23
Alabama,AL,Montgomery,2.756,3.228,3.621,3.293,U.S Dollar,US Gallon,2024-11-23
Alabama,AL,Russell County,2.733,3.184,3.566,3.461,U.S Dollar,US Gallon,2024-11-23
Alabama,AL,Tuscaloosa,2.721,3.156,3.57,3.277,U.S Dollar,US Gallon,2024-11-23
Arkansas,AR,Fayetteville-Springdale-Rogers,2.584,2.959,3.274,3.065,U.S Dollar,US Gallon,2024-11-23
Arkansas,AR,Fort Smith (AR only),2.551,2.931,3.278,3.145,U.S Dollar,US Gallon,2024-11-23
Arkansas,AR,Hot Springs,2.638,3.124,3.473,3.239,U.S Dollar,US Gallon,2024-11-23
Arkansas,AR,Jonesboro,2.629,2.981,3.434,3.264,U.S Dollar,US Gallon,2024-11-23
Arkansas,AR,Little Rock-North Little Rock,2.635,3.068,3.467,3.152,U.S Dollar,US Gallon,2024-11-23
Arkansas,AR,Pine Bluff,2.721,3.106,3.663,3.265,U.S Dollar,US Gallon,2024-11-23
Arkansas,AR,Texarkana (AR only),2.666,3.051,3.414,3.171,U.S Dollar,US Gallon,2024-11-23
Arkansas,AR,West Memphis,2.734,3.124,3.65,3.182,U.S Dollar,US Gallon,2024-11-23
Arizona,AZ,East Valley,3.272,3.624,3.958,3.463,U.S Dollar,US Gallon,2024-11-23
Arizona,AZ,Flagstaff,3.283,3.543,3.884,3.629,U.S Dollar,US Gallon,2024-11-23
Arizona,AZ,Glendale,3.232,3.579,3.911,3.423,U.S Dollar,US Gallon,2024-11-23
Arizona,AZ,Lake Havasu-Kingman,3.101,3.361,3.692,3.533,U.S Dollar,US Gallon,2024-11-23
Arizona,AZ,Peoria,3.259,3.606,3.932,3.489,U.S Dollar,US Gallon,2024-11-23
Arizona,AZ,Phoenix Proper,3.26,3.626,3.93,3.523,U.S Dollar,US Gallon,2024-11-23
Arizona,AZ,Phoenix-Mesa,3.257,3.604,3.922,3.521,U.S Dollar,US Gallon,2024-11-23
Arizona,AZ,Pima County,3.097,3.438,3.75,3.396,U.S Dollar,US Gallon,2024-11-23
