State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Connecticut,CT,New Haven-Meriden,4.03,4.503,4.896,5.896,U.S Dollar,US Gallon,2026-04-04
Connecticut,CT,New London-Norwich (CT only),4.081,4.538,4.968,5.929,U.S Dollar,US Gallon,2026-04-04
Connecticut,CT,Windham,4.114,4.59,4.964,5.954,U.S Dollar,US Gallon,2026-04-04
District of Columbia,DC,Washington (DC only),4.271,4.811,5.198,5.797,U.S Dollar,US Gallon,2026-04-04
District of Columbia,DC,Washington (Entire Metro Average),4.179,4.69,5.048,5.89,U.S Dollar,US Gallon,2026-04-04
Delaware,DE,Dover,3.925,4.395,4.775,5.782,U.S Dollar,US Gallon,2026-04-04
Delaware,DE,Milford-Seaford,3.914,4.349,4.718,5.781,U.S Dollar,US Gallon,2026-04-04
Delaware,DE,Wilmington-Newark (DE only),3.881,4.554,4.824,5.751,U.S Dollar,US Gallon,2026-04-04
Florida,FL,Bradenton-Sarasota-Venice,4.229,4.706,5.009,5.866,U.S Dollar,US Gallon,2026-04-04
Florida,FL,Crestview-Fort Walton Beach,3.91,4.331,4.775,5.447,U.S Dollar,US Gallon,2026-04-04
Florida,FL,Daytona Beach,4.249,4.689,5.034,5.843,U.S Dollar,US Gallon,2026-04-04
Florida,FL,Fort Lauderdale,4.253,4.691,4.971,5.831,U.S Dollar,US Gallon,2026-04-04
Florida,FL,Fort Myers-Cape Coral,4.243,4.715,5.005,5.847,U.S Dollar,US Gallon,2026-04-04
Florida,FL,Gainesville,4.282,4.753,5.125,5.871,U.S Dollar,US Gallon,2026-04-04
Florida,FL,Homosassa Springs,4.268,4.689,5.041,5.891,U.S Dollar,US Gallon,2026-04-04
Florida,FL,Jacksonville,4.234,4.681,5.025,5.857,U.S Dollar,US Gallon,2026-04-04
Florida,FL,Lakeland-Winter Haven,4.239,4.665,5.029,5.842,U.S Dollar,US Gallon,2026-04-04
Florida,FL,Melbourne-Titusville,4.238,4.668,5.017,5.849,U.S Dollar,US Gallon,2026-04-04
Florida,FL,Miami,4.167,4.57,4.799,5.771,U.S Dollar,US Gallon,2026-04-04
Florida,FL,Naples,4.273,4.765,5.064,5.877,U.S Dollar,US Gallon,2026-04-04
Florida,FL,Ocala,4.256,4.683,5.06,5.876,U.S Dollar,US Gallon,2026-04-04
Florida,FL,Orlando,4.243,4.676,5.0,5.863,U.S Dollar,US Gallon,2026-04-04
Florida,FL,Panama City,3.918,4.36,4.762,5.394,U.S Dollar,US Gallon,2026-04-04
Florida,FL,Pensacola,3.906,4.351,4.764,5.418,U.S Dollar,US Gallon,2026-04-04
Florida,FL,Port St. Lucie,4.24,4.658,4.986,5.86,U.S Dollar,US Gallon,2026-04-04
Florida,FL,Punta Gorda,4.205,4.706,5.016,5.858,U.S Dollar,US Gallon,2026-04-04
Florida,FL,Sebastian-Vero Beach,4.226,4.694,5.037,5.805,U.S Dollar,US Gallon,2026-04-04
Florida,FL,Sebring,4.243,4.662,5.007,5.821,U.S Dollar,US Gallon,2026-04-04
Florida,FL,Tallahassee,4.121,4.571,4.968,5.701,U.S Dollar,US Gallon,2026-04-04
Florida,FL,Tampa-St. Petersburg-Clearwater,4.245,4.715,5.053,5.857,U.S Dollar,US Gallon,2026-04-04
Florida,FL,The Villages,4.191,4.645,5.004,5.86,U.S Dollar,US Gallon,2026-04-04
Florida,FL,West Palm Beach-Boca Raton,4.367,4.814,5.167,5.848,U.S Dollar,US Gallon,2026-04-04
Georgia,GA,Albany,3.698,4.122,4.572,5.5,U.S Dollar,US Gallon,2026-04-04
Georgia,GA,Athens,3.742,4.161,4.559,5.212,U.S Dollar,US Gallon,2026-04-04
Georgia,GA,Atlanta,3.753,4.226,4.667,5.221,U.S Dollar,US Gallon,2026-04-04
Georgia,GA,Augusta-Aiken (GA only),3.646,4.111,4.536,5.335,U.S Dollar,US Gallon,2026-04-04
Georgia,GA,Brunswick,3.666,4.115,4.515,5.377,U.S Dollar,US Gallon,2026-04-04
Georgia,GA,Catoosa-Dade-Walker,3.61,4.09,4.492,5.244,U.S Dollar,US Gallon,2026-04-04
Georgia,GA,Columbus (GA only),3.656,4.106,4.531,5.252,U.S Dollar,US Gallon,2026-04-04
Georgia,GA,Dalton,3.587,4.031,4.437,5.253,U.S Dollar,US Gallon,2026-04-04
Georgia,GA,Gainesville,3.726,4.162,4.568,5.164,U.S Dollar,US Gallon,2026-04-04
Georgia,GA,Hinesville-Fort Stewart,3.697,4.174,4.499,5.391,U.S Dollar,US Gallon,2026-04-04
Georgia,GA,Macon,3.706,4.159,4.606,5.282,U.S Dollar,US Gallon,2026-04-04
Georgia,GA,Rome,3.626,4.082,4.505,5.319,U.S Dollar,US Gallon,2026-04-04
Georgia,GA,Savannah,3.751,4.187,4.603,5.32,U.S Dollar,US Gallon,2026-04-04
Georgia,GA,Valdosta,3.676,4.107,4.487,5.346,U.S Dollar,US Gallon,2026-04-04
Georgia,GA,Warner Robins,3.65,4.076,4.525,5.325,U.S Dollar,US Gallon,2026-04-04
Hawaii,HI,Hilo,5.607,5.806,6.115,6.873,U.S Dollar,US Gallon,2026-04-04
Hawaii,HI,Honolulu,5.499,5.752,6.019,6.545,U.S Dollar,US Gallon,2026-04-04
Hawaii,HI,Kahului,5.691,5.879,6.005,7.572,U.S Dollar,US Gallon,2026-04-04
Hawaii,HI,Lihue (Kauai),5.857,6.219,6.428,6.991,U.S Dollar,US Gallon,2026-04-04
Hawaii,HI,Wailuku,5.691,5.879,6.005,7.572,U.S Dollar,US Gallon,2026-04-04
Iowa,IA,Ames,3.582,4.149,4.338,5.144,U.S Dollar,US Gallon,2026-04-04
Iowa,IA,Cedar Rapids,3.547,3.681,4.43,5.11,U.S Dollar,US Gallon,2026-04-04
Iowa,IA,Council Bluffs,3.332,3.652,4.172,4.94,U.S Dollar,US Gallon,2026-04-04
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.378,3.742,4.324,5.02,U.S Dollar,US Gallon,2026-04-04
Iowa,IA,Des Moines,3.576,3.866,4.365,5.118,U.S Dollar,US Gallon,2026-04-04
Iowa,IA,Dubuque,3.633,3.561,4.632,5.07,U.S Dollar,US Gallon,2026-04-04
Iowa,IA,Iowa City,3.575,3.907,4.44,5.047,U.S Dollar,US Gallon,2026-04-04
Iowa,IA,Sioux City (IA only),3.503,3.705,4.302,4.956,U.S Dollar,US Gallon,2026-04-04
Iowa,IA,Waterloo-Cedar Falls,3.56,3.67,4.545,5.166,U.S Dollar,US Gallon,2026-04-04
Idaho,ID,Boise City,4.299,4.524,4.78,5.493,U.S Dollar,US Gallon,2026-04-04
Idaho,ID,Coeur D'Alene,4.084,4.387,4.666,5.42,U.S Dollar,US Gallon,2026-04-04
Idaho,ID,Franklin,4.174,4.452,4.721,5.449,U.S Dollar,US Gallon,2026-04-04
Idaho,ID,Idaho Falls,4.257,4.571,4.824,5.454,U.S Dollar,US Gallon,2026-04-04
Idaho,ID,Lewiston,4.052,4.368,4.732,5.386,U.S Dollar,US Gallon,2026-04-04
Idaho,ID,Pocatello,4.279,4.614,4.887,5.513,U.S Dollar,US Gallon,2026-04-04
Idaho,ID,Twin Falls,4.3,4.599,4.87,5.57,U.S Dollar,US Gallon,2026-04-04
Illinois,IL,Alexander County,4.299,0.0,0.0,5.299,U.S Dollar,US Gallon,2026-04-04
Illinois,IL,Bloomington-Normal,4.197,4.72,5.137,5.215,U.S Dollar,US Gallon,2026-04-04
Illinois,IL,Carbondale-Marion,4.297,4.778,5.22,5.322,U.S Dollar,US Gallon,2026-04-04
Illinois,IL,Champaign-Urbana,3.976,4.554,4.876,5.191,U.S Dollar,US Gallon,2026-04-04
Illinois,IL,Chicago Metro,4.417,4.965,5.504,5.291,U.S Dollar,US Gallon,2026-04-04
Illinois,IL,City of Chicago,4.685,5.222,5.775,5.447,U.S Dollar,US Gallon,2026-04-04
Illinois,IL,Danville,3.958,4.378,4.728,5.298,U.S Dollar,US Gallon,2026-04-04
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.054,4.466,4.911,5.141,U.S Dollar,US Gallon,2026-04-04
Illinois,IL,Decatur,4.26,4.776,5.216,5.215,U.S Dollar,US Gallon,2026-04-04
Illinois,IL,East Saint Louis,4.24,4.732,5.075,5.246,U.S Dollar,US Gallon,2026-04-04
Illinois,IL,Elgin,4.247,4.82,5.317,5.231,U.S Dollar,US Gallon,2026-04-04
Illinois,IL,Kankakee-Bradley,4.172,4.769,5.201,5.257,U.S Dollar,US Gallon,2026-04-04
Illinois,IL,Lake County,4.251,4.816,5.348,5.109,U.S Dollar,US Gallon,2026-04-04
Illinois,IL,Peoria-Pekin,4.265,4.738,5.146,5.239,U.S Dollar,US Gallon,2026-04-04
Illinois,IL,Quincy,4.299,4.599,5.099,5.217,U.S Dollar,US Gallon,2026-04-04
Illinois,IL,Rockford,4.229,4.78,5.225,5.046,U.S Dollar,US Gallon,2026-04-04
Illinois,IL,Springfield,4.268,4.769,5.231,5.196,U.S Dollar,US Gallon,2026-04-04
Indiana,IN,Bloomington,4.161,4.714,5.165,5.412,U.S Dollar,US Gallon,2026-04-04
Indiana,IN,Clarksville,3.953,4.385,4.854,5.369,U.S Dollar,US Gallon,2026-04-04
Indiana,IN,Columbus,3.951,4.472,4.984,5.305,U.S Dollar,US Gallon,2026-04-04
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.995,4.565,5.079,5.115,U.S Dollar,US Gallon,2026-04-04
Indiana,IN,Elkhart,3.932,4.491,5.015,5.264,U.S Dollar,US Gallon,2026-04-04
Indiana,IN,Evansville,3.92,4.381,4.835,5.348,U.S Dollar,US Gallon,2026-04-04
Indiana,IN,Fort Wayne,3.812,4.39,4.93,5.263,U.S Dollar,US Gallon,2026-04-04
Indiana,IN,Gary,3.987,4.504,5.002,5.25,U.S Dollar,US Gallon,2026-04-04
Indiana,IN,Indianapolis,3.885,4.463,4.96,5.273,U.S Dollar,US Gallon,2026-04-04
Indiana,IN,Kokomo,3.9,4.472,4.924,5.272,U.S Dollar,US Gallon,2026-04-04
Indiana,IN,Lafayette,3.999,4.552,5.053,5.337,U.S Dollar,US Gallon,2026-04-04
Indiana,IN,Michigan City-La Porte,4.039,4.568,5.1,5.219,U.S Dollar,US Gallon,2026-04-04
Indiana,IN,Muncie,3.852,4.335,4.855,5.274,U.S Dollar,US Gallon,2026-04-04
Indiana,IN,South Bend,3.9,4.498,5.031,5.213,U.S Dollar,US Gallon,2026-04-04
Indiana,IN,Terre Haute,3.799,4.239,4.74,5.328,U.S Dollar,US Gallon,2026-04-04
Kansas,KS,Kansas City (KS only),3.377,3.723,4.089,4.676,U.S Dollar,US Gallon,2026-04-04
Kansas,KS,Lawrence,3.399,3.773,4.2,4.712,U.S Dollar,US Gallon,2026-04-04
Kansas,KS,Manhattan,3.46,3.782,4.072,4.635,U.S Dollar,US Gallon,2026-04-04
Kansas,KS,Topeka,3.389,3.751,4.115,4.648,U.S Dollar,US Gallon,2026-04-04
Kansas,KS,Wichita,3.33,3.605,3.842,4.594,U.S Dollar,US Gallon,2026-04-04
Kentucky,KY,Bowling Green,3.965,4.477,4.891,5.279,U.S Dollar,US Gallon,2026-04-04
Kentucky,KY,Covington,3.732,4.258,4.717,4.822,U.S Dollar,US Gallon,2026-04-04
Kentucky,KY,Elizabethtown-Fort Knox,3.966,4.489,4.937,5.228,U.S Dollar,US Gallon,2026-04-04
Kentucky,KY,Henderson,3.667,4.154,4.646,5.084,U.S Dollar,US Gallon,2026-04-04
Kentucky,KY,Hopkinsville,3.855,4.353,4.768,5.439,U.S Dollar,US Gallon,2026-04-04
Kentucky,KY,Huntington-Ashland (KY only),3.749,4.266,4.77,5.026,U.S Dollar,US Gallon,2026-04-04
Kentucky,KY,Lexington,3.964,4.507,4.925,5.125,U.S Dollar,US Gallon,2026-04-04
Kentucky,KY,Louisville (KY only),3.965,4.561,4.957,5.07,U.S Dollar,US Gallon,2026-04-04
Kentucky,KY,Owensboro,3.857,4.378,4.842,5.223,U.S Dollar,US Gallon,2026-04-04
Louisiana,LA,Alexandria,3.792,4.228,4.662,5.326,U.S Dollar,US Gallon,2026-04-04
Louisiana,LA,Baton Rouge,3.757,4.204,4.607,5.281,U.S Dollar,US Gallon,2026-04-04
Louisiana,LA,Hammond,3.815,4.272,4.655,5.39,U.S Dollar,US Gallon,2026-04-04
Louisiana,LA,Houma-Thibodaux,3.781,4.137,4.535,5.176,U.S Dollar,US Gallon,2026-04-04
Louisiana,LA,Lafayette,3.773,4.184,4.608,5.257,U.S Dollar,US Gallon,2026-04-04
Louisiana,LA,Lake Charles,3.809,4.202,4.657,5.201,U.S Dollar,US Gallon,2026-04-04
Louisiana,LA,Monroe,3.755,4.18,4.558,5.288,U.S Dollar,US Gallon,2026-04-04
Louisiana,LA,New Orleans,3.783,4.291,4.666,5.296,U.S Dollar,US Gallon,2026-04-04
Louisiana,LA,Shreveport-Bossier City,3.766,4.164,4.549,5.318,U.S Dollar,US Gallon,2026-04-04
Massachusetts,MA,Barnstable-Yarmouth,3.86,4.436,4.823,5.757,U.S Dollar,US Gallon,2026-04-04
Massachusetts,MA,Boston (MA only),3.918,4.51,4.904,5.798,U.S Dollar,US Gallon,2026-04-04
Massachusetts,MA,Cambridge-Newton-Framingham,3.941,4.504,4.904,5.859,U.S Dollar,US Gallon,2026-04-04
Massachusetts,MA,Pittsfield,3.929,4.523,4.886,5.879,U.S Dollar,US Gallon,2026-04-04
Massachusetts,MA,Seekonk,3.806,4.355,4.781,5.744,U.S Dollar,US Gallon,2026-04-04
Massachusetts,MA,Springfield,3.88,4.384,4.734,5.785,U.S Dollar,US Gallon,2026-04-04
Massachusetts,MA,Worcester,3.908,4.489,4.865,5.877,U.S Dollar,US Gallon,2026-04-04
Maryland,MD,Annapolis,4.051,4.581,4.987,5.894,U.S Dollar,US Gallon,2026-04-04
Maryland,MD,Baltimore,4.049,4.557,4.925,5.895,U.S Dollar,US Gallon,2026-04-04
Maryland,MD,Bowie-St. Charles,4.1,4.75,5.064,5.891,U.S Dollar,US Gallon,2026-04-04
Maryland,MD,Cumberland (MD Only),4.173,4.607,5.05,5.941,U.S Dollar,US Gallon,2026-04-04
Maryland,MD,Frederick,4.081,4.504,4.903,5.895,U.S Dollar,US Gallon,2026-04-04
Maryland,MD,Hagerstown,4.004,4.453,4.851,5.955,U.S Dollar,US Gallon,2026-04-04
Maryland,MD,Salisbury,4.015,4.471,4.843,5.906,U.S Dollar,US Gallon,2026-04-04
Maryland,MD,Washington (MD only),4.183,4.738,5.089,5.893,U.S Dollar,US Gallon,2026-04-04
Maine,ME,Bangor,3.93,4.468,4.955,5.819,U.S Dollar,US Gallon,2026-04-04
Maine,ME,Lewiston-Auburn,3.981,4.504,4.987,5.942,U.S Dollar,US Gallon,2026-04-04
Maine,ME,Portland,3.957,4.461,4.94,5.883,U.S Dollar,US Gallon,2026-04-04
Michigan,MI,Ann Arbor,3.907,4.469,5.039,5.083,U.S Dollar,US Gallon,2026-04-04
Michigan,MI,Benton Harbor,3.925,4.497,5.085,5.116,U.S Dollar,US Gallon,2026-04-04
Michigan,MI,Flint,3.703,4.293,4.852,5.013,U.S Dollar,US Gallon,2026-04-04
Michigan,MI,Grand Rapids-Muskegon-Holland,3.854,4.457,5.005,5.07,U.S Dollar,US Gallon,2026-04-04
Michigan,MI,Jackson,3.909,4.51,5.037,5.127,U.S Dollar,US Gallon,2026-04-04
Michigan,MI,Lansing-East Lansing,3.823,4.453,4.993,5.168,U.S Dollar,US Gallon,2026-04-04
Michigan,MI,Marquette,4.031,4.556,5.07,5.085,U.S Dollar,US Gallon,2026-04-04
Michigan,MI,Metro Detroit,3.882,4.511,5.086,5.063,U.S Dollar,US Gallon,2026-04-04
Michigan,MI,Saginaw-Bay City-Midland,3.796,4.39,4.953,5.133,U.S Dollar,US Gallon,2026-04-04
Michigan,MI,Traverse City,3.867,4.432,4.915,5.104,U.S Dollar,US Gallon,2026-04-04
Minnesota,MN,Duluth-Superior (MN only),3.461,3.921,4.416,5.047,U.S Dollar,US Gallon,2026-04-04
Minnesota,MN,Houston County,3.578,0.0,4.749,4.982,U.S Dollar,US Gallon,2026-04-04
Minnesota,MN,Mankato,3.638,3.984,4.602,5.144,U.S Dollar,US Gallon,2026-04-04
Minnesota,MN,Minneapolis-St. Paul (MN only),3.619,4.062,4.546,5.002,U.S Dollar,US Gallon,2026-04-04
Minnesota,MN,Moorhead,3.458,3.846,4.294,4.83,U.S Dollar,US Gallon,2026-04-04
Minnesota,MN,Polk County,3.415,3.537,4.219,4.775,U.S Dollar,US Gallon,2026-04-04
Minnesota,MN,Rochester,3.67,4.005,4.759,5.122,U.S Dollar,US Gallon,2026-04-04
Minnesota,MN,St. Cloud,3.533,3.978,4.599,5.019,U.S Dollar,US Gallon,2026-04-04
Missouri,MO,Cape Girardeau,3.827,4.168,4.482,5.049,U.S Dollar,US Gallon,2026-04-04
Missouri,MO,Columbia,3.492,3.803,4.123,4.674,U.S Dollar,US Gallon,2026-04-04
Missouri,MO,Jefferson City,3.418,3.704,4.101,4.645,U.S Dollar,US Gallon,2026-04-04
Missouri,MO,Joplin,3.317,3.673,3.925,4.683,U.S Dollar,US Gallon,2026-04-04
Missouri,MO,Kansas City (MO only),3.381,3.729,4.072,4.701,U.S Dollar,US Gallon,2026-04-04
Missouri,MO,Springfield,3.411,3.753,4.043,4.669,U.S Dollar,US Gallon,2026-04-04
Missouri,MO,St. Joseph,3.362,3.741,4.016,4.606,U.S Dollar,US Gallon,2026-04-04
Missouri,MO,St. Louis (MO only),3.872,4.234,4.563,4.794,U.S Dollar,US Gallon,2026-04-04
Mississippi,MS,Biloxi-Gulfport-Pascagoula,3.708,4.125,4.52,5.208,U.S Dollar,US Gallon,2026-04-04
Mississippi,MS,Hattiesburg,3.682,4.112,4.43,5.142,U.S Dollar,US Gallon,2026-04-04
Mississippi,MS,Jackson,3.783,4.2,4.56,5.221,U.S Dollar,US Gallon,2026-04-04
Mississippi,MS,South Haven - Olive Branch,3.758,4.276,4.709,5.364,U.S Dollar,US Gallon,2026-04-04
Montana,MT,Billings,3.709,4.129,4.453,4.818,U.S Dollar,US Gallon,2026-04-04
Montana,MT,Great Falls,3.74,4.013,4.34,4.92,U.S Dollar,US Gallon,2026-04-04
Montana,MT,Missoula,3.823,4.154,4.455,4.945,U.S Dollar,US Gallon,2026-04-04
North Carolina,NC,Asheville,3.911,4.318,4.742,5.508,U.S Dollar,US Gallon,2026-04-04
North Carolina,NC,Burlington,3.969,4.38,4.793,5.855,U.S Dollar,US Gallon,2026-04-04
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),3.937,4.408,4.784,5.731,U.S Dollar,US Gallon,2026-04-04
North Carolina,NC,Durham-Chapel Hill,3.966,4.398,4.793,5.854,U.S Dollar,US Gallon,2026-04-04
North Carolina,NC,Fayetteville,3.921,4.353,4.787,5.782,U.S Dollar,US Gallon,2026-04-04
North Carolina,NC,Goldsboro,3.867,4.294,4.682,5.819,U.S Dollar,US Gallon,2026-04-04
North Carolina,NC,Greensboro,3.928,4.364,4.776,5.798,U.S Dollar,US Gallon,2026-04-04
