State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.686,3.989,4.245,3.705,U.S Dollar,US Gallon,2024-09-19
Alaska,AK,Fairbanks,3.561,3.758,4.031,3.85,U.S Dollar,US Gallon,2024-09-19
Alaska,AK,Juneau,3.742,3.659,3.761,3.715,U.S Dollar,US Gallon,2024-09-19
Alabama,AL,Anniston-Oxford,2.709,3.065,3.48,3.295,U.S Dollar,US Gallon,2024-09-19
Alabama,AL,Auburn,2.707,3.039,3.499,3.2,U.S Dollar,US Gallon,2024-09-19
Alabama,AL,Birmingham,2.79,3.253,3.649,3.394,U.S Dollar,US Gallon,2024-09-19
Alabama,AL,Daphne-Fairhope-Foley,2.771,3.188,3.558,3.243,U.S Dollar,US Gallon,2024-09-19
Alabama,AL,Decatur,2.729,3.156,3.524,3.26,U.S Dollar,US Gallon,2024-09-19
Alabama,AL,Dothan,2.822,3.231,3.587,3.478,U.S Dollar,US Gallon,2024-09-19
Alabama,AL,Florence-Muscle Shoals,2.756,3.155,3.552,3.244,U.S Dollar,US Gallon,2024-09-19
Alabama,AL,Gadsden,2.629,3.037,3.47,3.34,U.S Dollar,US Gallon,2024-09-19
Alabama,AL,Huntsville,2.839,3.269,3.657,3.393,U.S Dollar,US Gallon,2024-09-19
Alabama,AL,Mobile,2.743,3.197,3.553,3.228,U.S Dollar,US Gallon,2024-09-19
Alabama,AL,Montgomery,2.767,3.233,3.639,3.264,U.S Dollar,US Gallon,2024-09-19
Alabama,AL,Russell County,2.79,3.283,3.638,3.427,U.S Dollar,US Gallon,2024-09-19
Alabama,AL,Tuscaloosa,2.702,3.155,3.531,3.299,U.S Dollar,US Gallon,2024-09-19
Arkansas,AR,Fayetteville-Springdale-Rogers,2.768,3.141,3.461,3.168,U.S Dollar,US Gallon,2024-09-19
Arkansas,AR,Fort Smith (AR only),2.791,3.168,3.528,3.285,U.S Dollar,US Gallon,2024-09-19
Arkansas,AR,Hot Springs,2.817,3.306,3.658,3.323,U.S Dollar,US Gallon,2024-09-19
Arkansas,AR,Jonesboro,2.689,3.05,3.458,3.357,U.S Dollar,US Gallon,2024-09-19
Arkansas,AR,Little Rock-North Little Rock,2.829,3.254,3.645,3.255,U.S Dollar,US Gallon,2024-09-19
Arkansas,AR,Pine Bluff,2.957,3.475,3.861,3.324,U.S Dollar,US Gallon,2024-09-19
Arkansas,AR,Texarkana (AR only),2.792,3.148,3.522,3.191,U.S Dollar,US Gallon,2024-09-19
Arkansas,AR,West Memphis,2.687,3.103,3.456,3.115,U.S Dollar,US Gallon,2024-09-19
Arizona,AZ,East Valley,3.489,3.822,4.153,3.6,U.S Dollar,US Gallon,2024-09-19
Arizona,AZ,Flagstaff,3.47,3.752,4.108,3.651,U.S Dollar,US Gallon,2024-09-19
Arizona,AZ,Glendale,3.414,3.766,4.081,3.528,U.S Dollar,US Gallon,2024-09-19
Arizona,AZ,Lake Havasu-Kingman,3.395,3.589,3.889,3.644,U.S Dollar,US Gallon,2024-09-19
Arizona,AZ,Peoria,3.435,3.759,4.085,3.583,U.S Dollar,US Gallon,2024-09-19
Arizona,AZ,Phoenix Proper,3.425,3.763,4.097,3.653,U.S Dollar,US Gallon,2024-09-19
Arizona,AZ,Phoenix-Mesa,3.452,3.79,4.118,3.638,U.S Dollar,US Gallon,2024-09-19
Arizona,AZ,Pima County,3.292,3.643,3.962,3.555,U.S Dollar,US Gallon,2024-09-19
Arizona,AZ,Prescott,3.415,3.713,4.046,3.696,U.S Dollar,US Gallon,2024-09-19
Arizona,AZ,Scottsdale,3.578,3.909,4.195,3.828,U.S Dollar,US Gallon,2024-09-19
Arizona,AZ,Sierra Vista-Douglas,3.384,3.685,3.981,3.505,U.S Dollar,US Gallon,2024-09-19
Arizona,AZ,Tucson,3.296,3.65,3.967,3.557,U.S Dollar,US Gallon,2024-09-19
Arizona,AZ,West Valley,3.411,3.76,4.078,3.543,U.S Dollar,US Gallon,2024-09-19
Arizona,AZ,Yuma,3.368,3.678,3.969,3.487,U.S Dollar,US Gallon,2024-09-19
California,CA,Bakersfield,4.62,4.856,5.08,5.147,U.S Dollar,US Gallon,2024-09-19
California,CA,Chico-Paradise,4.86,5.112,5.237,4.807,U.S Dollar,US Gallon,2024-09-19
California,CA,El Centro,4.509,4.782,4.994,4.982,U.S Dollar,US Gallon,2024-09-19
California,CA,Fresno,4.888,5.139,5.32,5.109,U.S Dollar,US Gallon,2024-09-19
California,CA,Hanford-Corcoran,4.773,4.948,5.127,5.152,U.S Dollar,US Gallon,2024-09-19
California,CA,Los Angeles-Long Beach,4.595,4.821,4.982,4.897,U.S Dollar,US Gallon,2024-09-19
California,CA,Madera-Chowchilla,4.904,5.206,5.321,5.186,U.S Dollar,US Gallon,2024-09-19
California,CA,Merced,4.895,5.122,5.288,5.085,U.S Dollar,US Gallon,2024-09-19
California,CA,Modesto,4.828,5.085,5.258,5.012,U.S Dollar,US Gallon,2024-09-19
California,CA,Napa,5.224,5.441,5.615,5.053,U.S Dollar,US Gallon,2024-09-19
California,CA,Oakland,5.048,5.299,5.459,5.115,U.S Dollar,US Gallon,2024-09-19
California,CA,Orange County,4.518,4.747,4.887,4.699,U.S Dollar,US Gallon,2024-09-19
California,CA,Redding,4.831,4.934,5.148,4.866,U.S Dollar,US Gallon,2024-09-19
California,CA,Riverside,4.484,4.729,4.893,4.766,U.S Dollar,US Gallon,2024-09-19
California,CA,Sacramento,4.961,5.19,5.379,4.983,U.S Dollar,US Gallon,2024-09-19
California,CA,Salinas,5.15,5.311,5.518,5.305,U.S Dollar,US Gallon,2024-09-19
California,CA,San Bernardino,4.52,4.743,4.901,4.81,U.S Dollar,US Gallon,2024-09-19
California,CA,San Diego,4.692,4.917,5.088,4.823,U.S Dollar,US Gallon,2024-09-19
California,CA,San Francisco,5.15,5.37,5.543,5.13,U.S Dollar,US Gallon,2024-09-19
California,CA,San Jose,4.977,5.2,5.365,5.049,U.S Dollar,US Gallon,2024-09-19
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.886,5.099,5.284,5.274,U.S Dollar,US Gallon,2024-09-19
California,CA,San Rafael,5.136,5.365,5.541,5.158,U.S Dollar,US Gallon,2024-09-19
California,CA,Santa Barbara-Santa Maria-Lompoc,4.691,4.865,5.036,4.934,U.S Dollar,US Gallon,2024-09-19
California,CA,Santa Cruz-Watsonville,5.074,5.285,5.462,5.19,U.S Dollar,US Gallon,2024-09-19
California,CA,Santa Rosa,5.196,5.401,5.594,5.152,U.S Dollar,US Gallon,2024-09-19
California,CA,Stockton-Lodi,4.91,5.162,5.341,4.993,U.S Dollar,US Gallon,2024-09-19
California,CA,Vallejo-Fairfield,5.013,5.269,5.422,5.021,U.S Dollar,US Gallon,2024-09-19
California,CA,Ventura,4.673,4.885,5.051,5.028,U.S Dollar,US Gallon,2024-09-19
California,CA,Visalia-Tulare-Porterville,4.818,5.036,5.289,5.077,U.S Dollar,US Gallon,2024-09-19
California,CA,Yolo,4.873,5.127,5.281,4.837,U.S Dollar,US Gallon,2024-09-19
California,CA,Yuba City,4.688,4.952,5.123,4.83,U.S Dollar,US Gallon,2024-09-19
Colorado,CO,Boulder-Longmont,3.478,3.923,4.239,3.452,U.S Dollar,US Gallon,2024-09-19
Colorado,CO,Colorado Springs,3.49,3.918,4.252,3.385,U.S Dollar,US Gallon,2024-09-19
Colorado,CO,Denver,3.502,3.926,4.247,3.404,U.S Dollar,US Gallon,2024-09-19
Colorado,CO,Durango,3.516,3.79,4.17,3.524,U.S Dollar,US Gallon,2024-09-19
Colorado,CO,Fort Collins-Loveland,3.445,3.817,4.148,3.405,U.S Dollar,US Gallon,2024-09-19
Colorado,CO,Glenwood Springs,3.665,4.012,4.247,3.7,U.S Dollar,US Gallon,2024-09-19
Colorado,CO,Grand Junction (CO only),3.419,3.763,4.085,3.568,U.S Dollar,US Gallon,2024-09-19
Colorado,CO,Greeley,3.407,3.807,4.123,3.306,U.S Dollar,US Gallon,2024-09-19
Colorado,CO,Pueblo,3.484,3.84,4.161,3.431,U.S Dollar,US Gallon,2024-09-19
Colorado,CO,Vail,3.791,4.135,4.376,3.664,U.S Dollar,US Gallon,2024-09-19
Connecticut,CT,Bridgeport,3.233,3.889,4.26,3.817,U.S Dollar,US Gallon,2024-09-19
Connecticut,CT,Hartford,3.136,3.792,4.147,3.757,U.S Dollar,US Gallon,2024-09-19
Connecticut,CT,Lower Fairfield County,3.191,3.842,4.187,3.847,U.S Dollar,US Gallon,2024-09-19
Connecticut,CT,New Haven-Meriden,3.193,3.819,4.129,3.77,U.S Dollar,US Gallon,2024-09-19
Connecticut,CT,New London-Norwich (CT only),3.094,3.641,4.006,3.636,U.S Dollar,US Gallon,2024-09-19
Connecticut,CT,Windham,3.107,3.637,4.009,3.574,U.S Dollar,US Gallon,2024-09-19
District of Columbia,DC,Washington (DC only),3.39,3.952,4.369,3.882,U.S Dollar,US Gallon,2024-09-19
District of Columbia,DC,Washington (Entire Metro Average),3.168,3.703,4.064,3.692,U.S Dollar,US Gallon,2024-09-19
Delaware,DE,Dover,3.0,3.47,3.746,3.286,U.S Dollar,US Gallon,2024-09-19
