State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.527,3.814,4.052,3.547,U.S Dollar,US Gallon,2025-05-07
Alaska,AK,Fairbanks,3.621,3.808,4.19,3.591,U.S Dollar,US Gallon,2025-05-07
Alaska,AK,Juneau,3.656,3.525,3.773,3.693,U.S Dollar,US Gallon,2025-05-07
Alabama,AL,Anniston-Oxford,2.746,3.137,3.525,3.245,U.S Dollar,US Gallon,2025-05-07
Alabama,AL,Auburn,2.731,3.112,3.55,3.223,U.S Dollar,US Gallon,2025-05-07
Alabama,AL,Birmingham,2.733,3.194,3.612,3.325,U.S Dollar,US Gallon,2025-05-07
Alabama,AL,Daphne-Fairhope-Foley,2.719,3.144,3.546,3.222,U.S Dollar,US Gallon,2025-05-07
Alabama,AL,Decatur,2.696,3.143,3.515,3.24,U.S Dollar,US Gallon,2025-05-07
Alabama,AL,Dothan,2.77,3.131,3.53,3.436,U.S Dollar,US Gallon,2025-05-07
Alabama,AL,Florence-Muscle Shoals,2.737,3.182,3.573,3.264,U.S Dollar,US Gallon,2025-05-07
Alabama,AL,Gadsden,2.612,3.054,3.478,3.122,U.S Dollar,US Gallon,2025-05-07
Alabama,AL,Huntsville,2.745,3.195,3.541,3.317,U.S Dollar,US Gallon,2025-05-07
Alabama,AL,Mobile,2.709,3.097,3.491,3.213,U.S Dollar,US Gallon,2025-05-07
Alabama,AL,Montgomery,2.767,3.202,3.607,3.263,U.S Dollar,US Gallon,2025-05-07
Alabama,AL,Russell County,2.799,3.196,3.559,3.383,U.S Dollar,US Gallon,2025-05-07
Alabama,AL,Tuscaloosa,2.714,3.132,3.54,3.295,U.S Dollar,US Gallon,2025-05-07
Arkansas,AR,Fayetteville-Springdale-Rogers,2.759,3.159,3.418,3.188,U.S Dollar,US Gallon,2025-05-07
Arkansas,AR,Fort Smith (AR only),2.71,3.101,3.435,3.149,U.S Dollar,US Gallon,2025-05-07
Arkansas,AR,Hot Springs,2.684,3.149,3.514,3.211,U.S Dollar,US Gallon,2025-05-07
Arkansas,AR,Jonesboro,2.675,3.08,3.458,3.229,U.S Dollar,US Gallon,2025-05-07
Arkansas,AR,Little Rock-North Little Rock,2.728,3.169,3.55,3.162,U.S Dollar,US Gallon,2025-05-07
Arkansas,AR,Pine Bluff,2.735,3.288,3.707,3.32,U.S Dollar,US Gallon,2025-05-07
Arkansas,AR,Texarkana (AR only),2.809,3.201,3.641,3.107,U.S Dollar,US Gallon,2025-05-07
Arkansas,AR,West Memphis,2.778,3.217,3.617,3.213,U.S Dollar,US Gallon,2025-05-07
Arizona,AZ,East Valley,3.465,3.814,4.143,3.492,U.S Dollar,US Gallon,2025-05-07
Arizona,AZ,Flagstaff,3.212,3.436,3.779,3.487,U.S Dollar,US Gallon,2025-05-07
