State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.858,4.143,4.405,4.054,U.S Dollar,US Gallon,2025-10-25
Alaska,AK,Fairbanks,3.759,4.114,4.373,4.17,U.S Dollar,US Gallon,2025-10-25
Alaska,AK,Juneau,3.79,3.877,4.042,4.469,U.S Dollar,US Gallon,2025-10-25
Alabama,AL,Anniston-Oxford,2.65,3.033,3.415,3.265,U.S Dollar,US Gallon,2025-10-25
Alabama,AL,Auburn,2.65,3.046,3.424,3.32,U.S Dollar,US Gallon,2025-10-25
Alabama,AL,Birmingham,2.679,3.177,3.569,3.405,U.S Dollar,US Gallon,2025-10-25
Alabama,AL,Daphne-Fairhope-Foley,2.67,3.131,3.501,3.365,U.S Dollar,US Gallon,2025-10-25
Alabama,AL,Decatur,2.54,2.975,3.336,3.184,U.S Dollar,US Gallon,2025-10-25
Alabama,AL,Dothan,2.639,3.046,3.49,3.493,U.S Dollar,US Gallon,2025-10-25
Alabama,AL,Florence-Muscle Shoals,2.595,2.974,3.355,3.263,U.S Dollar,US Gallon,2025-10-25
Alabama,AL,Gadsden,2.607,3.075,3.434,3.259,U.S Dollar,US Gallon,2025-10-25
Alabama,AL,Huntsville,2.637,3.082,3.454,3.304,U.S Dollar,US Gallon,2025-10-25
Alabama,AL,Mobile,2.598,3.018,3.408,3.361,U.S Dollar,US Gallon,2025-10-25
Alabama,AL,Montgomery,2.678,3.139,3.572,3.334,U.S Dollar,US Gallon,2025-10-25
Alabama,AL,Russell County,2.727,3.178,3.603,3.384,U.S Dollar,US Gallon,2025-10-25
Alabama,AL,Tuscaloosa,2.644,3.083,3.497,3.381,U.S Dollar,US Gallon,2025-10-25
Arkansas,AR,Fayetteville-Springdale-Rogers,2.735,3.148,3.433,3.293,U.S Dollar,US Gallon,2025-10-25
Arkansas,AR,Fort Smith (AR only),2.625,3.037,3.391,3.272,U.S Dollar,US Gallon,2025-10-25
Arkansas,AR,Hot Springs,2.566,3.206,3.496,3.236,U.S Dollar,US Gallon,2025-10-25
Arkansas,AR,Jonesboro,2.633,3.069,3.511,3.38,U.S Dollar,US Gallon,2025-10-25
Arkansas,AR,Little Rock-North Little Rock,2.591,3.077,3.464,3.25,U.S Dollar,US Gallon,2025-10-25
Arkansas,AR,Pine Bluff,2.664,3.088,3.542,3.376,U.S Dollar,US Gallon,2025-10-25
Arkansas,AR,Texarkana (AR only),2.685,3.168,3.577,3.14,U.S Dollar,US Gallon,2025-10-25
Arkansas,AR,West Memphis,2.605,3.032,3.453,3.345,U.S Dollar,US Gallon,2025-10-25
Arizona,AZ,East Valley,3.589,3.973,4.283,3.577,U.S Dollar,US Gallon,2025-10-25
Arizona,AZ,Flagstaff,3.213,3.496,3.89,3.703,U.S Dollar,US Gallon,2025-10-25
Arizona,AZ,Glendale,3.517,3.915,4.222,3.531,U.S Dollar,US Gallon,2025-10-25
Arizona,AZ,Lake Havasu-Kingman,3.187,3.463,3.823,3.765,U.S Dollar,US Gallon,2025-10-25
Arizona,AZ,Peoria,3.557,3.91,4.234,3.542,U.S Dollar,US Gallon,2025-10-25
Arizona,AZ,Phoenix Proper,3.528,3.924,4.234,3.545,U.S Dollar,US Gallon,2025-10-25
Arizona,AZ,Phoenix-Mesa,3.53,3.921,4.23,3.568,U.S Dollar,US Gallon,2025-10-25
Arizona,AZ,Pima County,3.083,3.474,3.778,3.447,U.S Dollar,US Gallon,2025-10-25
Arizona,AZ,Prescott,3.164,3.379,3.766,3.631,U.S Dollar,US Gallon,2025-10-25
Arizona,AZ,Scottsdale,3.639,3.999,4.313,3.726,U.S Dollar,US Gallon,2025-10-25
Arizona,AZ,Sierra Vista-Douglas,3.002,3.262,3.631,3.517,U.S Dollar,US Gallon,2025-10-25
Arizona,AZ,Tucson,3.088,3.479,3.782,3.462,U.S Dollar,US Gallon,2025-10-25
Arizona,AZ,West Valley,3.508,3.893,4.204,3.517,U.S Dollar,US Gallon,2025-10-25
Arizona,AZ,Yuma,3.088,3.479,3.797,3.624,U.S Dollar,US Gallon,2025-10-25
California,CA,Bakersfield,4.581,4.859,5.07,5.154,U.S Dollar,US Gallon,2025-10-25
California,CA,Chico-Paradise,4.379,4.512,4.794,4.892,U.S Dollar,US Gallon,2025-10-25
California,CA,El Centro,4.408,4.628,4.832,4.918,U.S Dollar,US Gallon,2025-10-25
California,CA,Fresno,4.528,4.782,5.004,5.203,U.S Dollar,US Gallon,2025-10-25
California,CA,Hanford-Corcoran,4.367,4.627,4.817,5.033,U.S Dollar,US Gallon,2025-10-25
California,CA,Los Angeles-Long Beach,4.634,4.863,5.022,5.122,U.S Dollar,US Gallon,2025-10-25
California,CA,Madera-Chowchilla,4.552,4.895,5.1,5.192,U.S Dollar,US Gallon,2025-10-25
California,CA,Merced,4.515,4.811,5.057,5.152,U.S Dollar,US Gallon,2025-10-25
California,CA,Modesto,4.359,4.655,4.854,5.123,U.S Dollar,US Gallon,2025-10-25
California,CA,Napa,4.774,4.987,5.165,5.227,U.S Dollar,US Gallon,2025-10-25
California,CA,Oakland,4.599,4.854,5.038,5.222,U.S Dollar,US Gallon,2025-10-25
California,CA,Orange County,4.582,4.803,4.96,4.995,U.S Dollar,US Gallon,2025-10-25
California,CA,Redding,4.391,4.528,4.731,4.926,U.S Dollar,US Gallon,2025-10-25
California,CA,Riverside,4.524,4.78,4.956,4.992,U.S Dollar,US Gallon,2025-10-25
California,CA,Sacramento,4.544,4.789,5.005,5.151,U.S Dollar,US Gallon,2025-10-25
California,CA,Salinas,4.713,4.922,5.121,5.407,U.S Dollar,US Gallon,2025-10-25
California,CA,San Bernardino,4.53,4.755,4.921,5.021,U.S Dollar,US Gallon,2025-10-25
California,CA,San Diego,4.711,4.943,5.12,5.027,U.S Dollar,US Gallon,2025-10-25
California,CA,San Francisco,4.71,4.911,5.105,5.307,U.S Dollar,US Gallon,2025-10-25
California,CA,San Jose,4.548,4.789,4.964,5.182,U.S Dollar,US Gallon,2025-10-25
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.879,5.089,5.274,5.421,U.S Dollar,US Gallon,2025-10-25
California,CA,San Rafael,4.696,4.907,5.098,5.301,U.S Dollar,US Gallon,2025-10-25
California,CA,Santa Barbara-Santa Maria-Lompoc,4.57,4.747,4.922,5.082,U.S Dollar,US Gallon,2025-10-25
California,CA,Santa Cruz-Watsonville,4.645,4.896,5.091,5.221,U.S Dollar,US Gallon,2025-10-25
California,CA,Santa Rosa,4.732,4.97,5.144,5.336,U.S Dollar,US Gallon,2025-10-25
California,CA,Stockton-Lodi,4.421,4.697,4.911,5.059,U.S Dollar,US Gallon,2025-10-25
California,CA,Vallejo-Fairfield,4.551,4.817,5.012,5.183,U.S Dollar,US Gallon,2025-10-25
California,CA,Ventura,4.666,4.891,5.055,5.174,U.S Dollar,US Gallon,2025-10-25
California,CA,Visalia-Tulare-Porterville,4.483,4.805,4.995,5.083,U.S Dollar,US Gallon,2025-10-25
California,CA,Yolo,4.505,4.823,5.021,5.104,U.S Dollar,US Gallon,2025-10-25
California,CA,Yuba City,4.278,4.553,4.722,4.971,U.S Dollar,US Gallon,2025-10-25
Colorado,CO,Boulder-Longmont,2.95,3.4,3.711,3.502,U.S Dollar,US Gallon,2025-10-25
Colorado,CO,Colorado Springs,2.789,3.193,3.524,3.5,U.S Dollar,US Gallon,2025-10-25
Colorado,CO,Denver,2.843,3.283,3.597,3.474,U.S Dollar,US Gallon,2025-10-25
Colorado,CO,Durango,2.911,3.174,3.437,3.564,U.S Dollar,US Gallon,2025-10-25
Colorado,CO,Fort Collins-Loveland,2.845,3.245,3.574,3.407,U.S Dollar,US Gallon,2025-10-25
Colorado,CO,Glenwood Springs,3.193,3.676,3.797,3.762,U.S Dollar,US Gallon,2025-10-25
Colorado,CO,Grand Junction (CO only),3.046,3.36,3.713,3.581,U.S Dollar,US Gallon,2025-10-25
Colorado,CO,Greeley,2.766,3.159,3.502,3.346,U.S Dollar,US Gallon,2025-10-25
Colorado,CO,Pueblo,2.772,3.202,3.6,3.341,U.S Dollar,US Gallon,2025-10-25
Colorado,CO,Vail,3.509,3.851,4.093,3.706,U.S Dollar,US Gallon,2025-10-25
Connecticut,CT,Bridgeport,3.153,3.796,4.176,3.8,U.S Dollar,US Gallon,2025-10-25
Connecticut,CT,Hartford,3.003,3.666,4.053,3.772,U.S Dollar,US Gallon,2025-10-25
Connecticut,CT,Lower Fairfield County,3.119,3.748,4.153,3.787,U.S Dollar,US Gallon,2025-10-25
Connecticut,CT,New Haven-Meriden,3.008,3.607,3.98,3.736,U.S Dollar,US Gallon,2025-10-25
Connecticut,CT,New London-Norwich (CT only),2.995,3.604,3.951,3.684,U.S Dollar,US Gallon,2025-10-25
Connecticut,CT,Windham,3.036,3.547,3.869,3.731,U.S Dollar,US Gallon,2025-10-25
District of Columbia,DC,Washington (DC only),3.202,3.717,4.205,3.86,U.S Dollar,US Gallon,2025-10-25
District of Columbia,DC,Washington (Entire Metro Average),2.988,3.531,3.891,3.687,U.S Dollar,US Gallon,2025-10-25
Delaware,DE,Dover,2.896,3.39,3.713,3.646,U.S Dollar,US Gallon,2025-10-25
Delaware,DE,Milford-Seaford,2.888,3.338,3.683,3.575,U.S Dollar,US Gallon,2025-10-25
Delaware,DE,Wilmington-Newark (DE only),2.839,3.508,3.764,3.588,U.S Dollar,US Gallon,2025-10-25
Florida,FL,Bradenton-Sarasota-Venice,2.918,3.385,3.709,3.552,U.S Dollar,US Gallon,2025-10-25
Florida,FL,Crestview-Fort Walton Beach,2.701,3.167,3.499,3.369,U.S Dollar,US Gallon,2025-10-25
Florida,FL,Daytona Beach,2.949,3.386,3.728,3.574,U.S Dollar,US Gallon,2025-10-25
Florida,FL,Fort Lauderdale,2.982,3.465,3.754,3.551,U.S Dollar,US Gallon,2025-10-25
Florida,FL,Fort Myers-Cape Coral,2.947,3.41,3.703,3.556,U.S Dollar,US Gallon,2025-10-25
Florida,FL,Gainesville,2.994,3.479,3.83,3.61,U.S Dollar,US Gallon,2025-10-25
Florida,FL,Homosassa Springs,2.928,3.321,3.698,3.584,U.S Dollar,US Gallon,2025-10-25
Florida,FL,Jacksonville,2.952,3.388,3.748,3.583,U.S Dollar,US Gallon,2025-10-25
Florida,FL,Lakeland-Winter Haven,2.921,3.357,3.682,3.543,U.S Dollar,US Gallon,2025-10-25
Florida,FL,Melbourne-Titusville,2.938,3.394,3.739,3.597,U.S Dollar,US Gallon,2025-10-25
Florida,FL,Miami,2.917,3.386,3.617,3.487,U.S Dollar,US Gallon,2025-10-25
Florida,FL,Naples,2.99,3.44,3.714,3.608,U.S Dollar,US Gallon,2025-10-25
Florida,FL,Ocala,2.961,3.371,3.727,3.583,U.S Dollar,US Gallon,2025-10-25
Florida,FL,Orlando,2.945,3.382,3.691,3.568,U.S Dollar,US Gallon,2025-10-25
Florida,FL,Panama City,2.731,3.158,3.571,3.391,U.S Dollar,US Gallon,2025-10-25
Florida,FL,Pensacola,2.679,3.14,3.512,3.303,U.S Dollar,US Gallon,2025-10-25
Florida,FL,Port St. Lucie,2.962,3.42,3.748,3.581,U.S Dollar,US Gallon,2025-10-25
Florida,FL,Punta Gorda,2.9,3.386,3.686,3.546,U.S Dollar,US Gallon,2025-10-25
Florida,FL,Sebastian-Vero Beach,2.947,3.422,3.755,3.583,U.S Dollar,US Gallon,2025-10-25
Florida,FL,Sebring,2.954,3.362,3.715,3.519,U.S Dollar,US Gallon,2025-10-25
Florida,FL,Tallahassee,2.78,3.241,3.605,3.518,U.S Dollar,US Gallon,2025-10-25
Florida,FL,Tampa-St. Petersburg-Clearwater,2.934,3.402,3.738,3.564,U.S Dollar,US Gallon,2025-10-25
Florida,FL,The Villages,2.91,3.369,3.623,3.57,U.S Dollar,US Gallon,2025-10-25
Florida,FL,West Palm Beach-Boca Raton,3.106,3.608,3.949,3.624,U.S Dollar,US Gallon,2025-10-25
Georgia,GA,Albany,2.741,3.198,3.536,3.484,U.S Dollar,US Gallon,2025-10-25
Georgia,GA,Athens,2.836,3.333,3.63,3.467,U.S Dollar,US Gallon,2025-10-25
Georgia,GA,Atlanta,2.832,3.311,3.723,3.51,U.S Dollar,US Gallon,2025-10-25
Georgia,GA,Augusta-Aiken (GA only),2.741,3.208,3.596,3.416,U.S Dollar,US Gallon,2025-10-25
Georgia,GA,Brunswick,2.662,3.083,3.402,3.445,U.S Dollar,US Gallon,2025-10-25
Georgia,GA,Catoosa-Dade-Walker,2.637,3.075,3.495,3.27,U.S Dollar,US Gallon,2025-10-25
Georgia,GA,Columbus (GA only),2.727,3.122,3.563,3.506,U.S Dollar,US Gallon,2025-10-25
Georgia,GA,Dalton,2.699,3.156,3.57,3.408,U.S Dollar,US Gallon,2025-10-25
Georgia,GA,Gainesville,2.796,3.252,3.614,3.44,U.S Dollar,US Gallon,2025-10-25
Georgia,GA,Hinesville-Fort Stewart,2.785,3.151,3.416,3.482,U.S Dollar,US Gallon,2025-10-25
Georgia,GA,Macon,2.828,3.291,3.674,3.513,U.S Dollar,US Gallon,2025-10-25
Georgia,GA,Rome,2.701,3.243,3.695,3.4,U.S Dollar,US Gallon,2025-10-25
Georgia,GA,Savannah,2.923,3.365,3.762,3.497,U.S Dollar,US Gallon,2025-10-25
Georgia,GA,Valdosta,2.692,3.075,3.462,3.394,U.S Dollar,US Gallon,2025-10-25
Georgia,GA,Warner Robins,2.747,3.14,3.529,3.395,U.S Dollar,US Gallon,2025-10-25
Hawaii,HI,Hilo,4.665,4.9,5.192,5.189,U.S Dollar,US Gallon,2025-10-25
Hawaii,HI,Honolulu,4.399,4.67,4.93,5.15,U.S Dollar,US Gallon,2025-10-25
Hawaii,HI,Kahului,4.448,4.635,4.803,5.492,U.S Dollar,US Gallon,2025-10-25
Hawaii,HI,Lihue (Kauai),4.964,5.266,5.556,5.767,U.S Dollar,US Gallon,2025-10-25
Hawaii,HI,Wailuku,4.448,4.635,4.803,5.492,U.S Dollar,US Gallon,2025-10-25
Iowa,IA,Ames,2.961,2.839,3.611,3.535,U.S Dollar,US Gallon,2025-10-25
Iowa,IA,Cedar Rapids,2.903,3.233,3.747,3.56,U.S Dollar,US Gallon,2025-10-25
Iowa,IA,Council Bluffs,2.835,3.195,3.66,3.457,U.S Dollar,US Gallon,2025-10-25
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.84,3.191,3.774,3.62,U.S Dollar,US Gallon,2025-10-25
Iowa,IA,Des Moines,2.861,3.126,3.586,3.487,U.S Dollar,US Gallon,2025-10-25
Iowa,IA,Dubuque,2.939,3.062,3.795,3.557,U.S Dollar,US Gallon,2025-10-25
Iowa,IA,Iowa City,2.926,3.065,3.764,3.468,U.S Dollar,US Gallon,2025-10-25
Iowa,IA,Sioux City (IA only),2.804,3.116,3.649,3.416,U.S Dollar,US Gallon,2025-10-25
Iowa,IA,Waterloo-Cedar Falls,2.891,3.096,3.746,3.64,U.S Dollar,US Gallon,2025-10-25
Idaho,ID,Boise City,3.434,3.694,3.923,3.744,U.S Dollar,US Gallon,2025-10-25
Idaho,ID,Coeur D'Alene,3.414,3.707,3.999,3.894,U.S Dollar,US Gallon,2025-10-25
