State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.841,4.115,4.394,4.065,U.S Dollar,US Gallon,2025-09-12
Alaska,AK,Fairbanks,3.885,4.153,4.362,4.163,U.S Dollar,US Gallon,2025-09-12
Alaska,AK,Juneau,3.866,3.815,3.913,4.516,U.S Dollar,US Gallon,2025-09-12
Alabama,AL,Anniston-Oxford,2.754,3.151,3.54,3.321,U.S Dollar,US Gallon,2025-09-12
Alabama,AL,Auburn,2.816,3.202,3.641,3.354,U.S Dollar,US Gallon,2025-09-12
Alabama,AL,Birmingham,2.83,3.312,3.717,3.491,U.S Dollar,US Gallon,2025-09-12
Alabama,AL,Daphne-Fairhope-Foley,2.849,3.324,3.682,3.428,U.S Dollar,US Gallon,2025-09-12
Alabama,AL,Decatur,2.74,3.18,3.583,3.326,U.S Dollar,US Gallon,2025-09-12
Alabama,AL,Dothan,2.854,3.271,3.637,3.552,U.S Dollar,US Gallon,2025-09-12
Alabama,AL,Florence-Muscle Shoals,2.752,3.167,3.548,3.296,U.S Dollar,US Gallon,2025-09-12
Alabama,AL,Gadsden,2.697,3.177,3.556,3.33,U.S Dollar,US Gallon,2025-09-12
Alabama,AL,Huntsville,2.775,3.243,3.586,3.377,U.S Dollar,US Gallon,2025-09-12
Alabama,AL,Mobile,2.798,3.263,3.61,3.456,U.S Dollar,US Gallon,2025-09-12
Alabama,AL,Montgomery,2.855,3.313,3.742,3.451,U.S Dollar,US Gallon,2025-09-12
Alabama,AL,Russell County,2.867,3.342,3.655,3.478,U.S Dollar,US Gallon,2025-09-12
Alabama,AL,Tuscaloosa,2.8,3.245,3.647,3.41,U.S Dollar,US Gallon,2025-09-12
Arkansas,AR,Fayetteville-Springdale-Rogers,2.796,3.206,3.493,3.33,U.S Dollar,US Gallon,2025-09-12
Arkansas,AR,Fort Smith (AR only),2.742,3.213,3.542,3.366,U.S Dollar,US Gallon,2025-09-12
Arkansas,AR,Hot Springs,2.712,3.191,3.629,3.278,U.S Dollar,US Gallon,2025-09-12
Arkansas,AR,Jonesboro,2.762,3.224,3.688,3.438,U.S Dollar,US Gallon,2025-09-12
Arkansas,AR,Little Rock-North Little Rock,2.754,3.199,3.593,3.319,U.S Dollar,US Gallon,2025-09-12
Arkansas,AR,Pine Bluff,2.761,3.136,3.689,3.421,U.S Dollar,US Gallon,2025-09-12
Arkansas,AR,Texarkana (AR only),2.789,3.295,3.681,3.283,U.S Dollar,US Gallon,2025-09-12
Arkansas,AR,West Memphis,2.848,3.319,3.752,3.398,U.S Dollar,US Gallon,2025-09-12
Arizona,AZ,East Valley,3.859,4.22,4.539,3.663,U.S Dollar,US Gallon,2025-09-12
Arizona,AZ,Flagstaff,3.27,3.51,3.905,3.734,U.S Dollar,US Gallon,2025-09-12
Arizona,AZ,Glendale,3.859,4.236,4.546,3.6,U.S Dollar,US Gallon,2025-09-12
Arizona,AZ,Lake Havasu-Kingman,3.316,3.599,3.945,3.76,U.S Dollar,US Gallon,2025-09-12
Arizona,AZ,Peoria,3.878,4.216,4.532,3.665,U.S Dollar,US Gallon,2025-09-12
Arizona,AZ,Phoenix Proper,3.848,4.224,4.534,3.638,U.S Dollar,US Gallon,2025-09-12
Arizona,AZ,Phoenix-Mesa,3.837,4.206,4.525,3.666,U.S Dollar,US Gallon,2025-09-12
Arizona,AZ,Pima County,3.278,3.655,3.961,3.564,U.S Dollar,US Gallon,2025-09-12
Arizona,AZ,Prescott,3.258,3.49,3.848,3.735,U.S Dollar,US Gallon,2025-09-12
Arizona,AZ,Scottsdale,3.95,4.297,4.623,3.814,U.S Dollar,US Gallon,2025-09-12
Arizona,AZ,Sierra Vista-Douglas,3.202,3.495,3.834,3.7,U.S Dollar,US Gallon,2025-09-12
Arizona,AZ,Tucson,3.275,3.652,3.957,3.574,U.S Dollar,US Gallon,2025-09-12
Arizona,AZ,West Valley,3.85,4.206,4.537,3.622,U.S Dollar,US Gallon,2025-09-12
Arizona,AZ,Yuma,3.24,3.595,3.908,3.681,U.S Dollar,US Gallon,2025-09-12
California,CA,Bakersfield,4.563,4.78,5.017,5.144,U.S Dollar,US Gallon,2025-09-12
California,CA,Chico-Paradise,4.491,4.719,4.984,4.98,U.S Dollar,US Gallon,2025-09-12
California,CA,El Centro,4.395,4.575,4.786,4.895,U.S Dollar,US Gallon,2025-09-12
California,CA,Fresno,4.601,4.891,5.064,5.211,U.S Dollar,US Gallon,2025-09-12
California,CA,Hanford-Corcoran,4.436,4.607,4.892,4.982,U.S Dollar,US Gallon,2025-09-12
California,CA,Los Angeles-Long Beach,4.697,4.923,5.081,5.183,U.S Dollar,US Gallon,2025-09-12
California,CA,Madera-Chowchilla,4.624,4.892,5.092,5.203,U.S Dollar,US Gallon,2025-09-12
California,CA,Merced,4.527,4.818,5.113,5.165,U.S Dollar,US Gallon,2025-09-12
California,CA,Modesto,4.385,4.646,4.882,5.174,U.S Dollar,US Gallon,2025-09-12
California,CA,Napa,4.827,5.046,5.185,5.283,U.S Dollar,US Gallon,2025-09-12
California,CA,Oakland,4.662,4.906,5.096,5.254,U.S Dollar,US Gallon,2025-09-12
California,CA,Orange County,4.679,4.906,5.057,5.046,U.S Dollar,US Gallon,2025-09-12
California,CA,Redding,4.438,4.585,4.777,4.951,U.S Dollar,US Gallon,2025-09-12
California,CA,Riverside,4.554,4.791,4.971,5.068,U.S Dollar,US Gallon,2025-09-12
California,CA,Sacramento,4.584,4.85,5.057,5.214,U.S Dollar,US Gallon,2025-09-12
California,CA,Salinas,4.764,4.953,5.179,5.436,U.S Dollar,US Gallon,2025-09-12
California,CA,San Bernardino,4.576,4.788,4.971,5.075,U.S Dollar,US Gallon,2025-09-12
California,CA,San Diego,4.744,4.964,5.14,5.054,U.S Dollar,US Gallon,2025-09-12
California,CA,San Francisco,4.731,4.957,5.13,5.314,U.S Dollar,US Gallon,2025-09-12
California,CA,San Jose,4.582,4.817,4.998,5.192,U.S Dollar,US Gallon,2025-09-12
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.902,5.18,5.317,5.492,U.S Dollar,US Gallon,2025-09-12
California,CA,San Rafael,4.754,5.002,5.175,5.339,U.S Dollar,US Gallon,2025-09-12
California,CA,Santa Barbara-Santa Maria-Lompoc,4.634,4.826,5.001,5.131,U.S Dollar,US Gallon,2025-09-12
California,CA,Santa Cruz-Watsonville,4.655,4.879,5.09,5.288,U.S Dollar,US Gallon,2025-09-12
California,CA,Santa Rosa,4.814,5.019,5.226,5.359,U.S Dollar,US Gallon,2025-09-12
California,CA,Stockton-Lodi,4.501,4.778,5.0,5.162,U.S Dollar,US Gallon,2025-09-12
California,CA,Vallejo-Fairfield,4.551,4.812,4.997,5.165,U.S Dollar,US Gallon,2025-09-12
California,CA,Ventura,4.687,4.897,5.062,5.21,U.S Dollar,US Gallon,2025-09-12
California,CA,Visalia-Tulare-Porterville,4.516,4.83,5.032,5.103,U.S Dollar,US Gallon,2025-09-12
California,CA,Yolo,4.541,4.843,4.999,5.139,U.S Dollar,US Gallon,2025-09-12
California,CA,Yuba City,4.322,4.612,4.743,4.994,U.S Dollar,US Gallon,2025-09-12
Colorado,CO,Boulder-Longmont,3.168,3.613,3.95,3.612,U.S Dollar,US Gallon,2025-09-12
Colorado,CO,Colorado Springs,3.045,3.432,3.776,3.466,U.S Dollar,US Gallon,2025-09-12
Colorado,CO,Denver,3.122,3.552,3.869,3.501,U.S Dollar,US Gallon,2025-09-12
Colorado,CO,Durango,3.271,3.554,3.845,3.62,U.S Dollar,US Gallon,2025-09-12
Colorado,CO,Fort Collins-Loveland,3.079,3.474,3.796,3.435,U.S Dollar,US Gallon,2025-09-12
Colorado,CO,Glenwood Springs,3.703,4.054,4.296,3.871,U.S Dollar,US Gallon,2025-09-12
Colorado,CO,Grand Junction (CO only),3.226,3.552,3.891,3.727,U.S Dollar,US Gallon,2025-09-12
Colorado,CO,Greeley,3.047,3.446,3.757,3.462,U.S Dollar,US Gallon,2025-09-12
Colorado,CO,Pueblo,3.085,3.479,3.838,3.434,U.S Dollar,US Gallon,2025-09-12
Colorado,CO,Vail,3.554,3.859,4.075,3.756,U.S Dollar,US Gallon,2025-09-12
Connecticut,CT,Bridgeport,3.294,3.888,4.25,3.8,U.S Dollar,US Gallon,2025-09-12
Connecticut,CT,Hartford,3.195,3.757,4.144,3.798,U.S Dollar,US Gallon,2025-09-12
Connecticut,CT,Lower Fairfield County,3.269,3.878,4.203,3.799,U.S Dollar,US Gallon,2025-09-12
Connecticut,CT,New Haven-Meriden,3.184,3.733,4.081,3.793,U.S Dollar,US Gallon,2025-09-12
Connecticut,CT,New London-Norwich (CT only),3.207,3.735,4.088,3.693,U.S Dollar,US Gallon,2025-09-12
Connecticut,CT,Windham,3.235,3.675,4.068,3.704,U.S Dollar,US Gallon,2025-09-12
District of Columbia,DC,Washington (DC only),3.238,3.775,4.219,3.796,U.S Dollar,US Gallon,2025-09-12
District of Columbia,DC,Washington (Entire Metro Average),3.083,3.629,3.988,3.723,U.S Dollar,US Gallon,2025-09-12
Delaware,DE,Dover,3.148,3.585,3.9,3.765,U.S Dollar,US Gallon,2025-09-12
Delaware,DE,Milford-Seaford,3.131,3.541,3.885,3.765,U.S Dollar,US Gallon,2025-09-12
