State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.953,4.234,4.478,4.749,U.S Dollar,US Gallon,2026-03-13
Alaska,AK,Fairbanks,4.006,4.246,4.486,4.797,U.S Dollar,US Gallon,2026-03-13
Alaska,AK,Juneau,3.821,3.851,3.931,4.726,U.S Dollar,US Gallon,2026-03-13
Alabama,AL,Anniston-Oxford,3.28,3.721,4.114,4.803,U.S Dollar,US Gallon,2026-03-13
Alabama,AL,Auburn,3.262,3.678,4.049,4.791,U.S Dollar,US Gallon,2026-03-13
Alabama,AL,Birmingham,3.272,3.728,4.141,4.845,U.S Dollar,US Gallon,2026-03-13
Alabama,AL,Daphne-Fairhope-Foley,3.307,3.773,4.185,4.702,U.S Dollar,US Gallon,2026-03-13
Alabama,AL,Decatur,3.24,3.69,4.114,4.78,U.S Dollar,US Gallon,2026-03-13
Alabama,AL,Dothan,3.285,3.703,4.12,4.832,U.S Dollar,US Gallon,2026-03-13
Alabama,AL,Florence-Muscle Shoals,3.262,3.687,4.081,4.805,U.S Dollar,US Gallon,2026-03-13
Alabama,AL,Gadsden,3.296,3.727,4.123,4.858,U.S Dollar,US Gallon,2026-03-13
Alabama,AL,Huntsville,3.249,3.722,4.101,4.742,U.S Dollar,US Gallon,2026-03-13
Alabama,AL,Mobile,3.394,3.854,4.248,4.703,U.S Dollar,US Gallon,2026-03-13
Alabama,AL,Montgomery,3.289,3.735,4.155,4.793,U.S Dollar,US Gallon,2026-03-13
Alabama,AL,Russell County,3.217,3.571,4.052,4.653,U.S Dollar,US Gallon,2026-03-13
Alabama,AL,Tuscaloosa,3.24,3.708,4.142,4.765,U.S Dollar,US Gallon,2026-03-13
Arkansas,AR,Fayetteville-Springdale-Rogers,3.101,3.453,3.787,4.268,U.S Dollar,US Gallon,2026-03-13
Arkansas,AR,Fort Smith (AR only),3.034,3.455,3.763,4.219,U.S Dollar,US Gallon,2026-03-13
Arkansas,AR,Hot Springs,3.151,3.72,4.079,4.446,U.S Dollar,US Gallon,2026-03-13
Arkansas,AR,Jonesboro,3.172,3.539,3.953,4.587,U.S Dollar,US Gallon,2026-03-13
Arkansas,AR,Little Rock-North Little Rock,3.152,3.643,4.04,4.475,U.S Dollar,US Gallon,2026-03-13
Arkansas,AR,Pine Bluff,3.137,3.626,4.004,4.547,U.S Dollar,US Gallon,2026-03-13
Arkansas,AR,Texarkana (AR only),3.212,3.614,4.027,4.74,U.S Dollar,US Gallon,2026-03-13
Arkansas,AR,West Memphis,3.245,3.727,4.214,4.802,U.S Dollar,US Gallon,2026-03-13
Arizona,AZ,East Valley,4.384,4.771,5.072,4.908,U.S Dollar,US Gallon,2026-03-13
Arizona,AZ,Flagstaff,3.846,4.131,4.485,4.878,U.S Dollar,US Gallon,2026-03-13
Arizona,AZ,Glendale,4.367,4.775,5.113,4.902,U.S Dollar,US Gallon,2026-03-13
Arizona,AZ,Lake Havasu-Kingman,3.739,3.97,4.342,4.905,U.S Dollar,US Gallon,2026-03-13
Arizona,AZ,Peoria,4.406,4.774,5.126,4.928,U.S Dollar,US Gallon,2026-03-13
Arizona,AZ,Phoenix Proper,4.382,4.787,5.09,4.944,U.S Dollar,US Gallon,2026-03-13
Arizona,AZ,Phoenix-Mesa,4.348,4.735,5.045,4.927,U.S Dollar,US Gallon,2026-03-13
Arizona,AZ,Pima County,3.871,4.277,4.573,4.899,U.S Dollar,US Gallon,2026-03-13
Arizona,AZ,Prescott,3.879,4.14,4.54,4.941,U.S Dollar,US Gallon,2026-03-13
Arizona,AZ,Scottsdale,4.357,4.69,4.995,4.824,U.S Dollar,US Gallon,2026-03-13
Arizona,AZ,Sierra Vista-Douglas,3.875,4.194,4.505,5.069,U.S Dollar,US Gallon,2026-03-13
Arizona,AZ,Tucson,3.87,4.276,4.571,4.91,U.S Dollar,US Gallon,2026-03-13
Arizona,AZ,West Valley,4.369,4.744,5.087,4.904,U.S Dollar,US Gallon,2026-03-13
Arizona,AZ,Yuma,3.586,3.913,4.245,4.853,U.S Dollar,US Gallon,2026-03-13
California,CA,Bakersfield,5.322,5.527,5.755,6.178,U.S Dollar,US Gallon,2026-03-13
California,CA,Chico-Paradise,5.214,5.412,5.584,6.029,U.S Dollar,US Gallon,2026-03-13
California,CA,El Centro,5.183,5.358,5.574,6.073,U.S Dollar,US Gallon,2026-03-13
California,CA,Fresno,5.361,5.572,5.774,6.236,U.S Dollar,US Gallon,2026-03-13
California,CA,Hanford-Corcoran,5.301,5.528,5.723,6.112,U.S Dollar,US Gallon,2026-03-13
California,CA,Los Angeles-Long Beach,5.459,5.667,5.829,6.212,U.S Dollar,US Gallon,2026-03-13
California,CA,Madera-Chowchilla,5.423,5.688,5.949,6.252,U.S Dollar,US Gallon,2026-03-13
California,CA,Merced,5.32,5.532,5.781,6.318,U.S Dollar,US Gallon,2026-03-13
California,CA,Modesto,5.276,5.549,5.772,6.284,U.S Dollar,US Gallon,2026-03-13
California,CA,Napa,5.635,5.821,6.065,6.541,U.S Dollar,US Gallon,2026-03-13
California,CA,Oakland,5.509,5.738,5.93,6.471,U.S Dollar,US Gallon,2026-03-13
California,CA,Orange County,5.422,5.63,5.792,6.224,U.S Dollar,US Gallon,2026-03-13
California,CA,Redding,5.221,5.394,5.551,6.139,U.S Dollar,US Gallon,2026-03-13
California,CA,Riverside,5.354,5.577,5.754,6.212,U.S Dollar,US Gallon,2026-03-13
California,CA,Sacramento,5.371,5.609,5.833,6.303,U.S Dollar,US Gallon,2026-03-13
California,CA,Salinas,5.563,5.72,5.926,6.479,U.S Dollar,US Gallon,2026-03-13
California,CA,San Bernardino,5.358,5.57,5.741,6.212,U.S Dollar,US Gallon,2026-03-13
California,CA,San Diego,5.447,5.66,5.842,6.133,U.S Dollar,US Gallon,2026-03-13
California,CA,San Francisco,5.663,5.883,6.069,6.745,U.S Dollar,US Gallon,2026-03-13
California,CA,San Jose,5.467,5.696,5.873,6.432,U.S Dollar,US Gallon,2026-03-13
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.558,5.763,5.974,6.461,U.S Dollar,US Gallon,2026-03-13
California,CA,San Rafael,5.662,5.857,6.058,6.815,U.S Dollar,US Gallon,2026-03-13
California,CA,Santa Barbara-Santa Maria-Lompoc,5.287,5.483,5.631,6.152,U.S Dollar,US Gallon,2026-03-13
California,CA,Santa Cruz-Watsonville,5.392,5.651,5.837,6.361,U.S Dollar,US Gallon,2026-03-13
California,CA,Santa Rosa,5.627,5.828,6.02,6.553,U.S Dollar,US Gallon,2026-03-13
California,CA,Stockton-Lodi,5.294,5.534,5.772,6.307,U.S Dollar,US Gallon,2026-03-13
California,CA,Vallejo-Fairfield,5.424,5.662,5.839,6.382,U.S Dollar,US Gallon,2026-03-13
California,CA,Ventura,5.403,5.616,5.787,6.21,U.S Dollar,US Gallon,2026-03-13
California,CA,Visalia-Tulare-Porterville,5.387,5.652,5.859,6.194,U.S Dollar,US Gallon,2026-03-13
California,CA,Yolo,5.273,5.508,5.741,6.186,U.S Dollar,US Gallon,2026-03-13
California,CA,Yuba City,5.122,5.345,5.569,6.071,U.S Dollar,US Gallon,2026-03-13
Colorado,CO,Boulder-Longmont,3.69,4.139,4.501,4.669,U.S Dollar,US Gallon,2026-03-13
Colorado,CO,Colorado Springs,3.715,4.119,4.449,4.704,U.S Dollar,US Gallon,2026-03-13
Colorado,CO,Denver,3.718,4.154,4.482,4.68,U.S Dollar,US Gallon,2026-03-13
Colorado,CO,Durango,3.583,3.881,4.229,4.628,U.S Dollar,US Gallon,2026-03-13
Colorado,CO,Fort Collins-Loveland,3.663,4.083,4.425,4.578,U.S Dollar,US Gallon,2026-03-13
Colorado,CO,Glenwood Springs,3.9,4.276,4.483,4.64,U.S Dollar,US Gallon,2026-03-13
