State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.287,3.587,3.823,3.55,U.S Dollar,US Gallon,2025-01-26
Alaska,AK,Fairbanks,3.203,3.402,3.613,3.591,U.S Dollar,US Gallon,2025-01-26
Alaska,AK,Juneau,3.394,3.349,3.574,3.495,U.S Dollar,US Gallon,2025-01-26
Alabama,AL,Anniston-Oxford,2.809,3.132,3.586,3.405,U.S Dollar,US Gallon,2025-01-26
Alabama,AL,Auburn,2.749,3.147,3.558,3.403,U.S Dollar,US Gallon,2025-01-26
Alabama,AL,Birmingham,2.788,3.24,3.65,3.502,U.S Dollar,US Gallon,2025-01-26
Alabama,AL,Daphne-Fairhope-Foley,2.807,3.227,3.617,3.445,U.S Dollar,US Gallon,2025-01-26
Alabama,AL,Decatur,2.746,3.132,3.548,3.382,U.S Dollar,US Gallon,2025-01-26
Alabama,AL,Dothan,2.823,3.211,3.649,3.562,U.S Dollar,US Gallon,2025-01-26
Alabama,AL,Florence-Muscle Shoals,2.817,3.22,3.61,3.364,U.S Dollar,US Gallon,2025-01-26
Alabama,AL,Gadsden,2.694,3.097,3.487,3.366,U.S Dollar,US Gallon,2025-01-26
Alabama,AL,Huntsville,2.808,3.229,3.59,3.417,U.S Dollar,US Gallon,2025-01-26
Alabama,AL,Mobile,2.777,3.198,3.568,3.498,U.S Dollar,US Gallon,2025-01-26
Alabama,AL,Montgomery,2.811,3.235,3.651,3.447,U.S Dollar,US Gallon,2025-01-26
Alabama,AL,Russell County,2.819,3.273,3.597,3.486,U.S Dollar,US Gallon,2025-01-26
Alabama,AL,Tuscaloosa,2.802,3.214,3.624,3.421,U.S Dollar,US Gallon,2025-01-26
Arkansas,AR,Fayetteville-Springdale-Rogers,2.833,3.194,3.505,3.268,U.S Dollar,US Gallon,2025-01-26
Arkansas,AR,Fort Smith (AR only),2.719,3.06,3.454,3.249,U.S Dollar,US Gallon,2025-01-26
Arkansas,AR,Hot Springs,2.714,3.198,3.569,3.224,U.S Dollar,US Gallon,2025-01-26
Arkansas,AR,Jonesboro,2.75,3.11,3.537,3.38,U.S Dollar,US Gallon,2025-01-26
Arkansas,AR,Little Rock-North Little Rock,2.748,3.189,3.581,3.278,U.S Dollar,US Gallon,2025-01-26
Arkansas,AR,Pine Bluff,2.703,3.169,3.648,3.456,U.S Dollar,US Gallon,2025-01-26
Arkansas,AR,Texarkana (AR only),2.83,3.202,3.575,3.504,U.S Dollar,US Gallon,2025-01-26
Arkansas,AR,West Memphis,2.839,3.203,3.646,3.501,U.S Dollar,US Gallon,2025-01-26
Arizona,AZ,East Valley,3.209,3.554,3.882,3.618,U.S Dollar,US Gallon,2025-01-26
Arizona,AZ,Flagstaff,3.173,3.467,3.814,3.722,U.S Dollar,US Gallon,2025-01-26
Arizona,AZ,Glendale,3.142,3.49,3.781,3.56,U.S Dollar,US Gallon,2025-01-26
Arizona,AZ,Lake Havasu-Kingman,3.106,3.304,3.672,3.711,U.S Dollar,US Gallon,2025-01-26
