State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.662,3.954,4.223,3.693,U.S Dollar,US Gallon,2024-09-29
Alaska,AK,Fairbanks,3.516,3.748,3.988,3.82,U.S Dollar,US Gallon,2024-09-29
Alaska,AK,Juneau,3.735,3.649,3.721,3.584,U.S Dollar,US Gallon,2024-09-29
Alabama,AL,Anniston-Oxford,2.732,3.103,3.496,3.245,U.S Dollar,US Gallon,2024-09-29
Alabama,AL,Auburn,2.714,3.046,3.486,3.194,U.S Dollar,US Gallon,2024-09-29
Alabama,AL,Birmingham,2.781,3.248,3.632,3.387,U.S Dollar,US Gallon,2024-09-29
Alabama,AL,Daphne-Fairhope-Foley,2.787,3.211,3.575,3.282,U.S Dollar,US Gallon,2024-09-29
Alabama,AL,Decatur,2.737,3.145,3.468,3.273,U.S Dollar,US Gallon,2024-09-29
Alabama,AL,Dothan,2.803,3.145,3.551,3.51,U.S Dollar,US Gallon,2024-09-29
Alabama,AL,Florence-Muscle Shoals,2.77,3.183,3.579,3.272,U.S Dollar,US Gallon,2024-09-29
Alabama,AL,Gadsden,2.632,3.054,3.407,3.302,U.S Dollar,US Gallon,2024-09-29
Alabama,AL,Huntsville,2.817,3.219,3.622,3.376,U.S Dollar,US Gallon,2024-09-29
Alabama,AL,Mobile,2.741,3.196,3.555,3.26,U.S Dollar,US Gallon,2024-09-29
Alabama,AL,Montgomery,2.766,3.234,3.638,3.299,U.S Dollar,US Gallon,2024-09-29
Alabama,AL,Russell County,2.782,3.253,3.652,3.397,U.S Dollar,US Gallon,2024-09-29
Alabama,AL,Tuscaloosa,2.756,3.203,3.627,3.312,U.S Dollar,US Gallon,2024-09-29
Arkansas,AR,Fayetteville-Springdale-Rogers,2.875,3.228,3.557,3.163,U.S Dollar,US Gallon,2024-09-29
Arkansas,AR,Fort Smith (AR only),2.813,3.183,3.554,3.286,U.S Dollar,US Gallon,2024-09-29
Arkansas,AR,Hot Springs,2.764,3.229,3.619,3.317,U.S Dollar,US Gallon,2024-09-29
Arkansas,AR,Jonesboro,2.718,3.024,3.463,3.293,U.S Dollar,US Gallon,2024-09-29
Arkansas,AR,Little Rock-North Little Rock,2.804,3.224,3.604,3.233,U.S Dollar,US Gallon,2024-09-29
Arkansas,AR,Pine Bluff,2.92,3.458,3.841,3.316,U.S Dollar,US Gallon,2024-09-29
Arkansas,AR,Texarkana (AR only),2.78,3.142,3.509,3.243,U.S Dollar,US Gallon,2024-09-29
Arkansas,AR,West Memphis,2.752,3.179,3.638,3.187,U.S Dollar,US Gallon,2024-09-29
Arizona,AZ,East Valley,3.391,3.729,4.073,3.548,U.S Dollar,US Gallon,2024-09-29
Arizona,AZ,Flagstaff,3.411,3.673,4.051,3.637,U.S Dollar,US Gallon,2024-09-29
Arizona,AZ,Glendale,3.282,3.619,3.925,3.494,U.S Dollar,US Gallon,2024-09-29
Arizona,AZ,Lake Havasu-Kingman,3.342,3.522,3.831,3.571,U.S Dollar,US Gallon,2024-09-29
Arizona,AZ,Peoria,3.322,3.642,3.965,3.54,U.S Dollar,US Gallon,2024-09-29
Arizona,AZ,Phoenix Proper,3.295,3.616,3.955,3.608,U.S Dollar,US Gallon,2024-09-29
Arizona,AZ,Phoenix-Mesa,3.34,3.671,4.0,3.594,U.S Dollar,US Gallon,2024-09-29
Arizona,AZ,Pima County,3.206,3.554,3.867,3.505,U.S Dollar,US Gallon,2024-09-29
Arizona,AZ,Prescott,3.384,3.663,4.006,3.572,U.S Dollar,US Gallon,2024-09-29
Arizona,AZ,Scottsdale,3.484,3.804,4.101,3.766,U.S Dollar,US Gallon,2024-09-29
Arizona,AZ,Sierra Vista-Douglas,3.36,3.67,3.963,3.487,U.S Dollar,US Gallon,2024-09-29
Arizona,AZ,Tucson,3.214,3.563,3.876,3.511,U.S Dollar,US Gallon,2024-09-29
Arizona,AZ,West Valley,3.286,3.624,3.934,3.505,U.S Dollar,US Gallon,2024-09-29
Arizona,AZ,Yuma,3.188,3.511,3.792,3.374,U.S Dollar,US Gallon,2024-09-29
California,CA,Bakersfield,4.608,4.834,5.045,5.133,U.S Dollar,US Gallon,2024-09-29
California,CA,Chico-Paradise,4.789,5.002,5.124,4.783,U.S Dollar,US Gallon,2024-09-29
California,CA,El Centro,4.51,4.758,4.948,5.029,U.S Dollar,US Gallon,2024-09-29
California,CA,Fresno,4.798,5.036,5.235,5.058,U.S Dollar,US Gallon,2024-09-29
California,CA,Hanford-Corcoran,4.67,4.865,5.123,5.155,U.S Dollar,US Gallon,2024-09-29
California,CA,Los Angeles-Long Beach,4.559,4.771,4.933,4.851,U.S Dollar,US Gallon,2024-09-29
California,CA,Madera-Chowchilla,4.837,5.093,5.292,5.206,U.S Dollar,US Gallon,2024-09-29
California,CA,Merced,4.824,5.06,5.26,5.077,U.S Dollar,US Gallon,2024-09-29
California,CA,Modesto,4.709,4.94,5.138,5.005,U.S Dollar,US Gallon,2024-09-29
California,CA,Napa,5.036,5.226,5.41,5.08,U.S Dollar,US Gallon,2024-09-29
California,CA,Oakland,4.923,5.168,5.348,5.089,U.S Dollar,US Gallon,2024-09-29
California,CA,Orange County,4.485,4.7,4.854,4.653,U.S Dollar,US Gallon,2024-09-29
California,CA,Redding,4.685,4.786,5.019,4.891,U.S Dollar,US Gallon,2024-09-29
California,CA,Riverside,4.419,4.653,4.828,4.714,U.S Dollar,US Gallon,2024-09-29
California,CA,Sacramento,4.832,5.072,5.263,4.959,U.S Dollar,US Gallon,2024-09-29
California,CA,Salinas,5.024,5.222,5.421,5.264,U.S Dollar,US Gallon,2024-09-29
California,CA,San Bernardino,4.48,4.699,4.892,4.788,U.S Dollar,US Gallon,2024-09-29
California,CA,San Diego,4.64,4.866,5.034,4.779,U.S Dollar,US Gallon,2024-09-29
California,CA,San Francisco,5.038,5.27,5.436,5.137,U.S Dollar,US Gallon,2024-09-29
California,CA,San Jose,4.852,5.097,5.256,5.048,U.S Dollar,US Gallon,2024-09-29
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.846,5.029,5.233,5.21,U.S Dollar,US Gallon,2024-09-29
California,CA,San Rafael,5.002,5.21,5.401,5.139,U.S Dollar,US Gallon,2024-09-29
California,CA,Santa Barbara-Santa Maria-Lompoc,4.649,4.84,5.006,4.94,U.S Dollar,US Gallon,2024-09-29
California,CA,Santa Cruz-Watsonville,5.022,5.223,5.423,5.184,U.S Dollar,US Gallon,2024-09-29
California,CA,Santa Rosa,5.087,5.304,5.485,5.154,U.S Dollar,US Gallon,2024-09-29
California,CA,Stockton-Lodi,4.755,5.007,5.184,4.958,U.S Dollar,US Gallon,2024-09-29
California,CA,Vallejo-Fairfield,4.896,5.177,5.317,4.994,U.S Dollar,US Gallon,2024-09-29
California,CA,Ventura,4.634,4.847,5.012,5.018,U.S Dollar,US Gallon,2024-09-29
California,CA,Visalia-Tulare-Porterville,4.712,4.99,5.248,5.091,U.S Dollar,US Gallon,2024-09-29
California,CA,Yolo,4.77,4.985,5.236,4.834,U.S Dollar,US Gallon,2024-09-29
California,CA,Yuba City,4.611,4.938,5.067,4.827,U.S Dollar,US Gallon,2024-09-29
Colorado,CO,Boulder-Longmont,3.447,3.878,4.22,3.455,U.S Dollar,US Gallon,2024-09-29
Colorado,CO,Colorado Springs,3.429,3.85,4.185,3.417,U.S Dollar,US Gallon,2024-09-29
Colorado,CO,Denver,3.416,3.841,4.159,3.423,U.S Dollar,US Gallon,2024-09-29
Colorado,CO,Durango,3.526,3.757,4.12,3.596,U.S Dollar,US Gallon,2024-09-29
Colorado,CO,Fort Collins-Loveland,3.379,3.765,4.102,3.378,U.S Dollar,US Gallon,2024-09-29
Colorado,CO,Glenwood Springs,3.654,4.071,4.236,3.745,U.S Dollar,US Gallon,2024-09-29
Colorado,CO,Grand Junction (CO only),3.399,3.711,4.057,3.542,U.S Dollar,US Gallon,2024-09-29
Colorado,CO,Greeley,3.343,3.739,4.056,3.352,U.S Dollar,US Gallon,2024-09-29
Colorado,CO,Pueblo,3.539,3.914,4.246,3.482,U.S Dollar,US Gallon,2024-09-29
Colorado,CO,Vail,3.793,4.127,4.459,3.658,U.S Dollar,US Gallon,2024-09-29
Connecticut,CT,Bridgeport,3.164,3.85,4.198,3.788,U.S Dollar,US Gallon,2024-09-29
Connecticut,CT,Hartford,3.065,3.704,4.097,3.713,U.S Dollar,US Gallon,2024-09-29
Connecticut,CT,Lower Fairfield County,3.124,3.804,4.167,3.818,U.S Dollar,US Gallon,2024-09-29
Connecticut,CT,New Haven-Meriden,3.118,3.745,4.068,3.739,U.S Dollar,US Gallon,2024-09-29
Connecticut,CT,New London-Norwich (CT only),3.02,3.599,3.961,3.622,U.S Dollar,US Gallon,2024-09-29
Connecticut,CT,Windham,3.046,3.508,3.911,3.531,U.S Dollar,US Gallon,2024-09-29
District of Columbia,DC,Washington (DC only),3.312,3.858,4.268,3.836,U.S Dollar,US Gallon,2024-09-29
District of Columbia,DC,Washington (Entire Metro Average),3.17,3.7,4.059,3.657,U.S Dollar,US Gallon,2024-09-29
Delaware,DE,Dover,3.206,3.678,3.984,3.382,U.S Dollar,US Gallon,2024-09-29
Delaware,DE,Milford-Seaford,3.199,3.607,3.977,3.395,U.S Dollar,US Gallon,2024-09-29
Delaware,DE,Wilmington-Newark (DE only),3.176,3.763,4.045,3.43,U.S Dollar,US Gallon,2024-09-29
Florida,FL,Bradenton-Sarasota-Venice,3.185,3.646,3.936,3.405,U.S Dollar,US Gallon,2024-09-29
Florida,FL,Crestview-Fort Walton Beach,2.881,3.277,3.599,3.269,U.S Dollar,US Gallon,2024-09-29
Florida,FL,Daytona Beach,3.176,3.603,3.921,3.388,U.S Dollar,US Gallon,2024-09-29
Florida,FL,Fort Lauderdale,3.196,3.651,3.965,3.422,U.S Dollar,US Gallon,2024-09-29
Florida,FL,Fort Myers-Cape Coral,3.176,3.634,3.934,3.384,U.S Dollar,US Gallon,2024-09-29
Florida,FL,Gainesville,3.192,3.639,4.054,3.557,U.S Dollar,US Gallon,2024-09-29
Florida,FL,Homosassa Springs,3.225,3.609,3.99,3.399,U.S Dollar,US Gallon,2024-09-29
Florida,FL,Jacksonville,3.159,3.574,3.933,3.386,U.S Dollar,US Gallon,2024-09-29
Florida,FL,Lakeland-Winter Haven,3.193,3.612,3.936,3.394,U.S Dollar,US Gallon,2024-09-29
Florida,FL,Melbourne-Titusville,3.152,3.619,3.936,3.454,U.S Dollar,US Gallon,2024-09-29
Florida,FL,Miami,3.161,3.588,3.853,3.411,U.S Dollar,US Gallon,2024-09-29
Florida,FL,Naples,3.228,3.683,3.995,3.499,U.S Dollar,US Gallon,2024-09-29
Florida,FL,Ocala,3.208,3.613,3.975,3.431,U.S Dollar,US Gallon,2024-09-29
Florida,FL,Orlando,3.187,3.612,3.912,3.401,U.S Dollar,US Gallon,2024-09-29
Florida,FL,Panama City,2.919,3.298,3.685,3.355,U.S Dollar,US Gallon,2024-09-29
Florida,FL,Pensacola,2.926,3.363,3.714,3.328,U.S Dollar,US Gallon,2024-09-29
Florida,FL,Port St. Lucie,3.189,3.628,3.957,3.416,U.S Dollar,US Gallon,2024-09-29
Florida,FL,Punta Gorda,3.154,3.627,3.944,3.405,U.S Dollar,US Gallon,2024-09-29
Florida,FL,Sebastian-Vero Beach,3.174,3.639,3.943,3.448,U.S Dollar,US Gallon,2024-09-29
Florida,FL,Sebring,3.186,3.622,3.939,3.405,U.S Dollar,US Gallon,2024-09-29
Florida,FL,Tallahassee,3.035,3.489,3.926,3.634,U.S Dollar,US Gallon,2024-09-29
Florida,FL,Tampa-St. Petersburg-Clearwater,3.203,3.658,3.98,3.414,U.S Dollar,US Gallon,2024-09-29
Florida,FL,The Villages,3.192,3.602,4.019,3.356,U.S Dollar,US Gallon,2024-09-29
Florida,FL,West Palm Beach-Boca Raton,3.321,3.783,4.114,3.487,U.S Dollar,US Gallon,2024-09-29
Georgia,GA,Albany,2.954,3.31,3.662,3.453,U.S Dollar,US Gallon,2024-09-29
Georgia,GA,Athens,2.976,3.429,3.791,3.427,U.S Dollar,US Gallon,2024-09-29
Georgia,GA,Atlanta,2.978,3.414,3.827,3.54,U.S Dollar,US Gallon,2024-09-29
Georgia,GA,Augusta-Aiken (GA only),2.968,3.442,3.819,3.457,U.S Dollar,US Gallon,2024-09-29
Georgia,GA,Brunswick,3.011,3.452,3.856,3.557,U.S Dollar,US Gallon,2024-09-29
Georgia,GA,Catoosa-Dade-Walker,2.789,3.26,3.638,3.37,U.S Dollar,US Gallon,2024-09-29
Georgia,GA,Columbus (GA only),2.945,3.329,3.735,3.483,U.S Dollar,US Gallon,2024-09-29
Georgia,GA,Dalton,2.855,3.302,3.714,3.413,U.S Dollar,US Gallon,2024-09-29
Georgia,GA,Gainesville,2.938,3.364,3.802,3.474,U.S Dollar,US Gallon,2024-09-29
Georgia,GA,Hinesville-Fort Stewart,3.026,3.501,4.037,3.585,U.S Dollar,US Gallon,2024-09-29
Georgia,GA,Macon,2.981,3.442,3.827,3.445,U.S Dollar,US Gallon,2024-09-29
Georgia,GA,Rome,2.896,3.376,3.799,3.463,U.S Dollar,US Gallon,2024-09-29
Georgia,GA,Savannah,3.059,3.511,3.896,3.44,U.S Dollar,US Gallon,2024-09-29
Georgia,GA,Valdosta,3.007,3.422,3.732,3.236,U.S Dollar,US Gallon,2024-09-29
Georgia,GA,Warner Robins,2.95,3.368,3.786,3.304,U.S Dollar,US Gallon,2024-09-29
Hawaii,HI,Hilo,4.778,5.014,5.343,5.462,U.S Dollar,US Gallon,2024-09-29
Hawaii,HI,Honolulu,4.477,4.757,5.009,5.302,U.S Dollar,US Gallon,2024-09-29
Hawaii,HI,Kahului,4.653,4.803,5.082,5.45,U.S Dollar,US Gallon,2024-09-29
Hawaii,HI,Lihue (Kauai),5.23,5.467,5.719,6.362,U.S Dollar,US Gallon,2024-09-29
Hawaii,HI,Wailuku,4.653,4.803,5.082,5.45,U.S Dollar,US Gallon,2024-09-29
Iowa,IA,Ames,3.178,3.599,3.837,3.093,U.S Dollar,US Gallon,2024-09-29
Iowa,IA,Cedar Rapids,3.026,3.4,3.856,3.431,U.S Dollar,US Gallon,2024-09-29
Iowa,IA,Council Bluffs,2.926,3.292,3.733,3.436,U.S Dollar,US Gallon,2024-09-29
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.956,3.314,3.852,3.53,U.S Dollar,US Gallon,2024-09-29
Iowa,IA,Des Moines,2.923,3.315,3.645,3.18,U.S Dollar,US Gallon,2024-09-29
Iowa,IA,Dubuque,3.149,3.455,4.025,3.445,U.S Dollar,US Gallon,2024-09-29
Iowa,IA,Iowa City,3.006,3.448,3.743,3.266,U.S Dollar,US Gallon,2024-09-29
Iowa,IA,Sioux City (IA only),2.864,3.292,3.676,3.358,U.S Dollar,US Gallon,2024-09-29
Iowa,IA,Waterloo-Cedar Falls,3.063,3.428,3.947,3.502,U.S Dollar,US Gallon,2024-09-29
Idaho,ID,Boise City,3.531,3.747,3.964,3.553,U.S Dollar,US Gallon,2024-09-29
Idaho,ID,Coeur D'Alene,3.256,3.496,3.811,3.621,U.S Dollar,US Gallon,2024-09-29
Idaho,ID,Franklin,3.587,3.855,4.051,3.599,U.S Dollar,US Gallon,2024-09-29
Idaho,ID,Idaho Falls,3.441,3.757,4.005,3.482,U.S Dollar,US Gallon,2024-09-29
Idaho,ID,Lewiston,3.379,3.604,3.827,3.631,U.S Dollar,US Gallon,2024-09-29
Idaho,ID,Pocatello,3.563,3.843,4.072,3.525,U.S Dollar,US Gallon,2024-09-29
Idaho,ID,Twin Falls,3.51,3.798,4.135,3.608,U.S Dollar,US Gallon,2024-09-29
Illinois,IL,Alexander County,3.499,0.0,0.0,0.0,U.S Dollar,US Gallon,2024-09-29
Illinois,IL,Bloomington-Normal,3.222,3.756,4.103,3.558,U.S Dollar,US Gallon,2024-09-29
Illinois,IL,Carbondale-Marion,3.218,3.735,4.036,3.639,U.S Dollar,US Gallon,2024-09-29
Illinois,IL,Champaign-Urbana,3.248,3.813,4.118,3.533,U.S Dollar,US Gallon,2024-09-29
Illinois,IL,Chicago Metro,3.713,4.302,4.774,3.822,U.S Dollar,US Gallon,2024-09-29
Illinois,IL,City of Chicago,3.873,4.479,4.952,4.263,U.S Dollar,US Gallon,2024-09-29
Illinois,IL,Danville,3.278,3.818,4.206,3.446,U.S Dollar,US Gallon,2024-09-29
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.489,3.916,4.398,3.744,U.S Dollar,US Gallon,2024-09-29
Illinois,IL,Decatur,3.296,3.829,4.219,3.489,U.S Dollar,US Gallon,2024-09-29
Illinois,IL,East Saint Louis,3.264,3.735,4.048,3.685,U.S Dollar,US Gallon,2024-09-29
Illinois,IL,Elgin,3.591,4.171,4.625,3.694,U.S Dollar,US Gallon,2024-09-29
Illinois,IL,Kankakee-Bradley,3.132,3.719,4.06,3.499,U.S Dollar,US Gallon,2024-09-29
Illinois,IL,Lake County,3.677,4.249,4.731,3.616,U.S Dollar,US Gallon,2024-09-29
Illinois,IL,Peoria-Pekin,3.392,3.899,4.311,3.672,U.S Dollar,US Gallon,2024-09-29
