State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.62,4.918,5.163,5.991,U.S Dollar,US Gallon,2026-04-12
Alaska,AK,Fairbanks,4.603,4.817,5.035,5.854,U.S Dollar,US Gallon,2026-04-12
Alaska,AK,Juneau,4.465,4.614,4.722,5.524,U.S Dollar,US Gallon,2026-04-12
Alabama,AL,Anniston-Oxford,3.852,4.355,4.768,5.415,U.S Dollar,US Gallon,2026-04-12
Alabama,AL,Auburn,3.812,4.25,4.617,5.445,U.S Dollar,US Gallon,2026-04-12
Alabama,AL,Birmingham,3.8,4.26,4.665,5.397,U.S Dollar,US Gallon,2026-04-12
Alabama,AL,Daphne-Fairhope-Foley,3.811,4.284,4.706,5.4,U.S Dollar,US Gallon,2026-04-12
Alabama,AL,Decatur,3.913,4.405,4.749,5.479,U.S Dollar,US Gallon,2026-04-12
Alabama,AL,Dothan,3.859,4.253,4.634,5.503,U.S Dollar,US Gallon,2026-04-12
Alabama,AL,Florence-Muscle Shoals,3.953,4.383,4.808,5.477,U.S Dollar,US Gallon,2026-04-12
Alabama,AL,Gadsden,3.882,4.341,4.754,5.407,U.S Dollar,US Gallon,2026-04-12
Alabama,AL,Huntsville,3.925,4.372,4.73,5.477,U.S Dollar,US Gallon,2026-04-12
Alabama,AL,Mobile,3.827,4.278,4.675,5.437,U.S Dollar,US Gallon,2026-04-12
Alabama,AL,Montgomery,3.884,4.335,4.776,5.427,U.S Dollar,US Gallon,2026-04-12
Alabama,AL,Russell County,3.897,4.369,4.842,5.494,U.S Dollar,US Gallon,2026-04-12
Alabama,AL,Tuscaloosa,3.834,4.23,4.658,5.386,U.S Dollar,US Gallon,2026-04-12
Arkansas,AR,Fayetteville-Springdale-Rogers,3.471,3.861,4.168,4.977,U.S Dollar,US Gallon,2026-04-12
Arkansas,AR,Fort Smith (AR only),3.443,3.851,4.205,5.001,U.S Dollar,US Gallon,2026-04-12
Arkansas,AR,Hot Springs,3.643,4.184,4.567,5.238,U.S Dollar,US Gallon,2026-04-12
Arkansas,AR,Jonesboro,3.79,4.2,4.628,5.359,U.S Dollar,US Gallon,2026-04-12
Arkansas,AR,Little Rock-North Little Rock,3.648,4.16,4.487,5.178,U.S Dollar,US Gallon,2026-04-12
Arkansas,AR,Pine Bluff,3.673,4.137,4.62,5.173,U.S Dollar,US Gallon,2026-04-12
Arkansas,AR,Texarkana (AR only),3.842,4.413,4.636,5.436,U.S Dollar,US Gallon,2026-04-12
Arkansas,AR,West Memphis,3.815,4.276,4.639,5.514,U.S Dollar,US Gallon,2026-04-12
Arizona,AZ,East Valley,4.896,5.293,5.597,6.152,U.S Dollar,US Gallon,2026-04-12
Arizona,AZ,Flagstaff,4.619,4.931,5.337,6.248,U.S Dollar,US Gallon,2026-04-12
Arizona,AZ,Glendale,4.838,5.243,5.542,6.117,U.S Dollar,US Gallon,2026-04-12
Arizona,AZ,Lake Havasu-Kingman,4.541,4.692,5.11,6.313,U.S Dollar,US Gallon,2026-04-12
Arizona,AZ,Peoria,4.882,5.297,5.636,6.149,U.S Dollar,US Gallon,2026-04-12
Arizona,AZ,Phoenix Proper,4.849,5.247,5.551,6.127,U.S Dollar,US Gallon,2026-04-12
Arizona,AZ,Phoenix-Mesa,4.838,5.238,5.55,6.151,U.S Dollar,US Gallon,2026-04-12
Arizona,AZ,Pima County,4.567,4.966,5.262,5.963,U.S Dollar,US Gallon,2026-04-12
Arizona,AZ,Prescott,4.536,4.883,5.209,6.282,U.S Dollar,US Gallon,2026-04-12
Arizona,AZ,Scottsdale,4.93,5.287,5.612,6.222,U.S Dollar,US Gallon,2026-04-12
Arizona,AZ,Sierra Vista-Douglas,4.405,4.693,5.0,6.067,U.S Dollar,US Gallon,2026-04-12
Arizona,AZ,Tucson,4.566,4.963,5.261,5.966,U.S Dollar,US Gallon,2026-04-12
Arizona,AZ,West Valley,4.839,5.241,5.551,6.122,U.S Dollar,US Gallon,2026-04-12
Arizona,AZ,Yuma,4.569,4.933,5.247,6.381,U.S Dollar,US Gallon,2026-04-12
California,CA,Bakersfield,5.887,6.138,6.349,7.621,U.S Dollar,US Gallon,2026-04-12
California,CA,Chico-Paradise,5.734,5.975,6.107,7.291,U.S Dollar,US Gallon,2026-04-12
California,CA,El Centro,5.622,5.782,6.024,7.513,U.S Dollar,US Gallon,2026-04-12
California,CA,Fresno,5.818,6.06,6.274,7.617,U.S Dollar,US Gallon,2026-04-12
California,CA,Hanford-Corcoran,5.628,5.878,6.081,7.385,U.S Dollar,US Gallon,2026-04-12
California,CA,Los Angeles-Long Beach,5.991,6.229,6.383,7.792,U.S Dollar,US Gallon,2026-04-12
California,CA,Madera-Chowchilla,5.895,6.17,6.394,7.691,U.S Dollar,US Gallon,2026-04-12
