State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.994,5.282,5.53,5.585,U.S Dollar,US Gallon,2026-06-23
Alaska,AK,Fairbanks,4.733,4.893,5.158,5.43,U.S Dollar,US Gallon,2026-06-23
Alaska,AK,Juneau,4.845,4.879,4.988,5.996,U.S Dollar,US Gallon,2026-06-23
Alabama,AL,Anniston-Oxford,3.428,3.935,4.344,4.463,U.S Dollar,US Gallon,2026-06-23
Alabama,AL,Auburn,3.484,3.806,4.239,4.422,U.S Dollar,US Gallon,2026-06-23
Alabama,AL,Birmingham,3.566,4.077,4.46,4.685,U.S Dollar,US Gallon,2026-06-23
Alabama,AL,Daphne-Fairhope-Foley,3.392,3.837,4.232,4.497,U.S Dollar,US Gallon,2026-06-23
Alabama,AL,Decatur,3.466,3.925,4.31,4.546,U.S Dollar,US Gallon,2026-06-23
Alabama,AL,Dothan,3.54,3.936,4.276,4.678,U.S Dollar,US Gallon,2026-06-23
Alabama,AL,Florence-Muscle Shoals,3.414,3.875,4.272,4.634,U.S Dollar,US Gallon,2026-06-23
Alabama,AL,Gadsden,3.424,3.958,4.339,4.619,U.S Dollar,US Gallon,2026-06-23
Alabama,AL,Huntsville,3.529,3.994,4.353,4.728,U.S Dollar,US Gallon,2026-06-23
Alabama,AL,Mobile,3.423,3.866,4.272,4.473,U.S Dollar,US Gallon,2026-06-23
Alabama,AL,Montgomery,3.582,4.03,4.48,4.532,U.S Dollar,US Gallon,2026-06-23
Alabama,AL,Russell County,3.549,4.081,4.543,4.702,U.S Dollar,US Gallon,2026-06-23
Alabama,AL,Tuscaloosa,3.471,3.922,4.344,4.635,U.S Dollar,US Gallon,2026-06-23
Arkansas,AR,Fayetteville-Springdale-Rogers,3.486,3.917,4.203,4.419,U.S Dollar,US Gallon,2026-06-23
Arkansas,AR,Fort Smith (AR only),3.524,4.003,4.327,4.542,U.S Dollar,US Gallon,2026-06-23
Arkansas,AR,Hot Springs,3.389,3.941,4.317,4.546,U.S Dollar,US Gallon,2026-06-23
Arkansas,AR,Jonesboro,3.402,3.727,4.229,4.476,U.S Dollar,US Gallon,2026-06-23
Arkansas,AR,Little Rock-North Little Rock,3.504,3.98,4.355,4.416,U.S Dollar,US Gallon,2026-06-23
Arkansas,AR,Pine Bluff,3.56,4.015,4.508,4.349,U.S Dollar,US Gallon,2026-06-23
Arkansas,AR,Texarkana (AR only),3.552,4.141,4.447,4.436,U.S Dollar,US Gallon,2026-06-23
Arkansas,AR,West Memphis,3.512,3.921,4.365,4.506,U.S Dollar,US Gallon,2026-06-23
Arizona,AZ,East Valley,4.076,4.471,4.778,5.077,U.S Dollar,US Gallon,2026-06-23
Arizona,AZ,Flagstaff,4.538,4.862,5.176,5.482,U.S Dollar,US Gallon,2026-06-23
Arizona,AZ,Glendale,4.01,4.402,4.701,5.09,U.S Dollar,US Gallon,2026-06-23
Arizona,AZ,Lake Havasu-Kingman,4.267,4.567,4.96,5.405,U.S Dollar,US Gallon,2026-06-23
Arizona,AZ,Peoria,4.015,4.454,4.766,5.096,U.S Dollar,US Gallon,2026-06-23
Arizona,AZ,Phoenix Proper,4.044,4.451,4.771,5.048,U.S Dollar,US Gallon,2026-06-23
Arizona,AZ,Phoenix-Mesa,4.064,4.469,4.786,5.072,U.S Dollar,US Gallon,2026-06-23
Arizona,AZ,Pima County,4.0,4.345,4.681,5.212,U.S Dollar,US Gallon,2026-06-23
Arizona,AZ,Prescott,4.503,4.793,5.187,5.446,U.S Dollar,US Gallon,2026-06-23
