State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.864,4.181,4.416,4.058,U.S Dollar,US Gallon,2025-10-21
Alaska,AK,Fairbanks,3.809,4.047,4.252,4.16,U.S Dollar,US Gallon,2025-10-21
Alaska,AK,Juneau,3.807,3.889,3.915,4.463,U.S Dollar,US Gallon,2025-10-21
Alabama,AL,Anniston-Oxford,2.664,3.053,3.365,3.253,U.S Dollar,US Gallon,2025-10-21
Alabama,AL,Auburn,2.647,3.016,3.44,3.267,U.S Dollar,US Gallon,2025-10-21
Alabama,AL,Birmingham,2.696,3.18,3.592,3.411,U.S Dollar,US Gallon,2025-10-21
Alabama,AL,Daphne-Fairhope-Foley,2.695,3.128,3.531,3.367,U.S Dollar,US Gallon,2025-10-21
Alabama,AL,Decatur,2.569,3.009,3.363,3.19,U.S Dollar,US Gallon,2025-10-21
Alabama,AL,Dothan,2.676,3.071,3.486,3.449,U.S Dollar,US Gallon,2025-10-21
Alabama,AL,Florence-Muscle Shoals,2.635,3.029,3.428,3.239,U.S Dollar,US Gallon,2025-10-21
Alabama,AL,Gadsden,2.58,3.049,3.414,3.264,U.S Dollar,US Gallon,2025-10-21
Alabama,AL,Huntsville,2.663,3.08,3.424,3.315,U.S Dollar,US Gallon,2025-10-21
Alabama,AL,Mobile,2.633,3.02,3.426,3.357,U.S Dollar,US Gallon,2025-10-21
Alabama,AL,Montgomery,2.701,3.165,3.573,3.306,U.S Dollar,US Gallon,2025-10-21
Alabama,AL,Russell County,2.785,3.17,3.629,3.384,U.S Dollar,US Gallon,2025-10-21
Alabama,AL,Tuscaloosa,2.652,3.107,3.474,3.372,U.S Dollar,US Gallon,2025-10-21
Arkansas,AR,Fayetteville-Springdale-Rogers,2.583,2.948,3.313,3.215,U.S Dollar,US Gallon,2025-10-21
Arkansas,AR,Fort Smith (AR only),2.511,2.911,3.234,3.222,U.S Dollar,US Gallon,2025-10-21
Arkansas,AR,Hot Springs,2.539,3.069,3.413,3.204,U.S Dollar,US Gallon,2025-10-21
Arkansas,AR,Jonesboro,2.599,3.026,3.429,3.353,U.S Dollar,US Gallon,2025-10-21
Arkansas,AR,Little Rock-North Little Rock,2.549,3.012,3.402,3.238,U.S Dollar,US Gallon,2025-10-21
Arkansas,AR,Pine Bluff,2.688,3.285,3.566,3.365,U.S Dollar,US Gallon,2025-10-21
Arkansas,AR,Texarkana (AR only),2.698,3.208,3.583,3.174,U.S Dollar,US Gallon,2025-10-21
Arkansas,AR,West Memphis,2.641,3.038,3.388,3.23,U.S Dollar,US Gallon,2025-10-21
Arizona,AZ,East Valley,3.63,4.015,4.323,3.582,U.S Dollar,US Gallon,2025-10-21
