State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Colorado,CO,Durango,2.823,3.119,3.4,3.469,U.S Dollar,US Gallon,2026-02-19
Colorado,CO,Fort Collins-Loveland,2.648,3.049,3.375,3.317,U.S Dollar,US Gallon,2026-02-19
Colorado,CO,Glenwood Springs,3.247,3.689,3.908,3.929,U.S Dollar,US Gallon,2026-02-19
Colorado,CO,Grand Junction (CO only),2.945,3.251,3.647,3.628,U.S Dollar,US Gallon,2026-02-19
Colorado,CO,Greeley,2.559,2.972,3.285,3.238,U.S Dollar,US Gallon,2026-02-19
Colorado,CO,Pueblo,2.714,3.096,3.404,3.342,U.S Dollar,US Gallon,2026-02-19
Colorado,CO,Vail,3.239,3.589,3.766,3.633,U.S Dollar,US Gallon,2026-02-19
Connecticut,CT,Bridgeport,2.975,3.66,4.054,4.0,U.S Dollar,US Gallon,2026-02-19
Connecticut,CT,Hartford,2.872,3.543,3.94,3.955,U.S Dollar,US Gallon,2026-02-19
Connecticut,CT,Lower Fairfield County,2.979,3.652,4.035,3.998,U.S Dollar,US Gallon,2026-02-19
Connecticut,CT,New Haven-Meriden,2.88,3.532,3.903,3.959,U.S Dollar,US Gallon,2026-02-19
Connecticut,CT,New London-Norwich (CT only),2.902,3.499,3.878,3.979,U.S Dollar,US Gallon,2026-02-19
Connecticut,CT,Windham,2.956,3.484,3.865,4.041,U.S Dollar,US Gallon,2026-02-19
District of Columbia,DC,Washington (DC only),3.096,3.718,4.096,3.998,U.S Dollar,US Gallon,2026-02-19
District of Columbia,DC,Washington (Entire Metro Average),2.959,3.524,3.872,3.795,U.S Dollar,US Gallon,2026-02-19
Delaware,DE,Dover,2.879,3.364,3.686,3.856,U.S Dollar,US Gallon,2026-02-19
Delaware,DE,Milford-Seaford,2.887,3.33,3.694,3.845,U.S Dollar,US Gallon,2026-02-19
Delaware,DE,Wilmington-Newark (DE only),2.845,3.555,3.815,3.853,U.S Dollar,US Gallon,2026-02-19
Florida,FL,Bradenton-Sarasota-Venice,2.957,3.435,3.756,3.639,U.S Dollar,US Gallon,2026-02-19
Florida,FL,Crestview-Fort Walton Beach,2.652,3.088,3.515,3.403,U.S Dollar,US Gallon,2026-02-19
Florida,FL,Daytona Beach,2.955,3.425,3.769,3.67,U.S Dollar,US Gallon,2026-02-19
Florida,FL,Fort Lauderdale,2.944,3.435,3.734,3.609,U.S Dollar,US Gallon,2026-02-19
Florida,FL,Fort Myers-Cape Coral,2.958,3.448,3.747,3.654,U.S Dollar,US Gallon,2026-02-19
Florida,FL,Gainesville,2.97,3.462,3.797,3.681,U.S Dollar,US Gallon,2026-02-19
Florida,FL,Homosassa Springs,2.98,3.412,3.733,3.71,U.S Dollar,US Gallon,2026-02-19
Florida,FL,Jacksonville,2.939,3.39,3.737,3.623,U.S Dollar,US Gallon,2026-02-19
Florida,FL,Lakeland-Winter Haven,2.952,3.413,3.774,3.636,U.S Dollar,US Gallon,2026-02-19
Florida,FL,Melbourne-Titusville,2.944,3.396,3.733,3.621,U.S Dollar,US Gallon,2026-02-19
Florida,FL,Miami,2.911,3.358,3.604,3.544,U.S Dollar,US Gallon,2026-02-19
Florida,FL,Naples,3.013,3.485,3.816,3.702,U.S Dollar,US Gallon,2026-02-19
Florida,FL,Ocala,2.95,3.44,3.765,3.69,U.S Dollar,US Gallon,2026-02-19
Florida,FL,Orlando,2.964,3.411,3.73,3.656,U.S Dollar,US Gallon,2026-02-19
Florida,FL,Panama City,2.698,3.107,3.506,3.405,U.S Dollar,US Gallon,2026-02-19
Florida,FL,Pensacola,2.776,3.231,3.628,3.482,U.S Dollar,US Gallon,2026-02-19
Florida,FL,Port St. Lucie,2.966,3.425,3.743,3.673,U.S Dollar,US Gallon,2026-02-19
Florida,FL,Punta Gorda,2.945,3.445,3.771,3.667,U.S Dollar,US Gallon,2026-02-19
Florida,FL,Sebastian-Vero Beach,2.972,3.441,3.793,3.654,U.S Dollar,US Gallon,2026-02-19
Florida,FL,Sebring,2.956,3.43,3.743,3.614,U.S Dollar,US Gallon,2026-02-19
Florida,FL,Tallahassee,2.747,3.223,3.598,3.58,U.S Dollar,US Gallon,2026-02-19
Florida,FL,Tampa-St. Petersburg-Clearwater,2.963,3.439,3.771,3.646,U.S Dollar,US Gallon,2026-02-19
Florida,FL,The Villages,2.946,3.455,3.821,3.671,U.S Dollar,US Gallon,2026-02-19
Florida,FL,West Palm Beach-Boca Raton,3.08,3.573,3.895,3.704,U.S Dollar,US Gallon,2026-02-19
Georgia,GA,Albany,2.651,3.09,3.447,3.563,U.S Dollar,US Gallon,2026-02-19
Georgia,GA,Athens,2.676,3.108,3.541,3.483,U.S Dollar,US Gallon,2026-02-19
Georgia,GA,Atlanta,2.713,3.214,3.622,3.543,U.S Dollar,US Gallon,2026-02-19
Georgia,GA,Augusta-Aiken (GA only),2.749,3.285,3.673,3.502,U.S Dollar,US Gallon,2026-02-19
Georgia,GA,Brunswick,2.676,3.165,3.461,3.538,U.S Dollar,US Gallon,2026-02-19
Georgia,GA,Catoosa-Dade-Walker,2.719,3.23,3.623,3.438,U.S Dollar,US Gallon,2026-02-19
Georgia,GA,Columbus (GA only),2.669,3.104,3.522,3.527,U.S Dollar,US Gallon,2026-02-19
Georgia,GA,Dalton,2.77,3.257,3.65,3.497,U.S Dollar,US Gallon,2026-02-19
Georgia,GA,Gainesville,2.694,3.153,3.595,3.491,U.S Dollar,US Gallon,2026-02-19
Georgia,GA,Hinesville-Fort Stewart,2.719,3.046,3.411,3.515,U.S Dollar,US Gallon,2026-02-19
Georgia,GA,Macon,2.724,3.186,3.6,3.565,U.S Dollar,US Gallon,2026-02-19
Georgia,GA,Rome,2.692,3.246,3.682,3.432,U.S Dollar,US Gallon,2026-02-19
Georgia,GA,Savannah,2.808,3.246,3.662,3.544,U.S Dollar,US Gallon,2026-02-19
Georgia,GA,Valdosta,2.708,3.157,3.53,3.512,U.S Dollar,US Gallon,2026-02-19
Georgia,GA,Warner Robins,2.633,3.075,3.401,3.47,U.S Dollar,US Gallon,2026-02-19
Hawaii,HI,Hilo,4.637,4.893,5.138,5.218,U.S Dollar,US Gallon,2026-02-19
Hawaii,HI,Honolulu,4.297,4.55,4.818,5.106,U.S Dollar,US Gallon,2026-02-19
Hawaii,HI,Kahului,4.488,4.578,4.864,5.438,U.S Dollar,US Gallon,2026-02-19
Hawaii,HI,Lihue (Kauai),4.9,5.179,5.199,5.706,U.S Dollar,US Gallon,2026-02-19
Hawaii,HI,Wailuku,4.488,4.578,4.864,5.438,U.S Dollar,US Gallon,2026-02-19
Iowa,IA,Ames,2.575,0.0,3.23,3.306,U.S Dollar,US Gallon,2026-02-19
Iowa,IA,Cedar Rapids,2.542,2.801,3.405,3.466,U.S Dollar,US Gallon,2026-02-19
Iowa,IA,Council Bluffs,2.425,2.727,3.289,3.388,U.S Dollar,US Gallon,2026-02-19
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.437,2.784,3.482,3.531,U.S Dollar,US Gallon,2026-02-19
Iowa,IA,Des Moines,2.55,2.894,3.34,3.345,U.S Dollar,US Gallon,2026-02-19
Iowa,IA,Dubuque,2.583,2.642,3.527,3.42,U.S Dollar,US Gallon,2026-02-19
Iowa,IA,Iowa City,2.496,2.973,3.357,3.346,U.S Dollar,US Gallon,2026-02-19
Iowa,IA,Sioux City (IA only),2.435,2.621,3.215,3.436,U.S Dollar,US Gallon,2026-02-19
Iowa,IA,Waterloo-Cedar Falls,2.475,2.778,3.5,3.457,U.S Dollar,US Gallon,2026-02-19
Idaho,ID,Boise City,2.969,3.22,3.461,3.706,U.S Dollar,US Gallon,2026-02-19
Idaho,ID,Coeur D'Alene,2.914,3.215,3.503,3.522,U.S Dollar,US Gallon,2026-02-19
Idaho,ID,Franklin,2.74,3.013,3.282,3.686,U.S Dollar,US Gallon,2026-02-19
Idaho,ID,Idaho Falls,2.916,3.226,3.487,3.632,U.S Dollar,US Gallon,2026-02-19
Idaho,ID,Lewiston,2.924,3.199,3.515,3.583,U.S Dollar,US Gallon,2026-02-19
Idaho,ID,Pocatello,2.973,3.369,3.611,3.619,U.S Dollar,US Gallon,2026-02-19
Idaho,ID,Twin Falls,2.971,3.272,3.569,3.695,U.S Dollar,US Gallon,2026-02-19
Illinois,IL,Alexander County,3.059,0.0,0.0,0.0,U.S Dollar,US Gallon,2026-02-19
Illinois,IL,Bloomington-Normal,2.858,3.414,3.806,3.601,U.S Dollar,US Gallon,2026-02-19
Illinois,IL,Carbondale-Marion,2.965,3.484,3.883,3.778,U.S Dollar,US Gallon,2026-02-19
Illinois,IL,Champaign-Urbana,2.823,3.426,3.742,3.618,U.S Dollar,US Gallon,2026-02-19
Illinois,IL,Chicago Metro,3.087,3.679,4.205,3.763,U.S Dollar,US Gallon,2026-02-19
Illinois,IL,City of Chicago,3.331,3.957,4.487,4.043,U.S Dollar,US Gallon,2026-02-19
Illinois,IL,Danville,2.867,3.361,3.814,3.635,U.S Dollar,US Gallon,2026-02-19
Illinois,IL,Davenport-Moline-Rock Island (IL only),2.817,3.338,3.752,3.63,U.S Dollar,US Gallon,2026-02-19
Illinois,IL,Decatur,2.83,3.393,3.876,3.6,U.S Dollar,US Gallon,2026-02-19
Illinois,IL,East Saint Louis,2.953,3.455,3.812,3.726,U.S Dollar,US Gallon,2026-02-19
Illinois,IL,Elgin,2.966,3.575,4.055,3.62,U.S Dollar,US Gallon,2026-02-19
Illinois,IL,Kankakee-Bradley,2.841,3.431,3.852,3.67,U.S Dollar,US Gallon,2026-02-19
Illinois,IL,Lake County,2.977,3.578,4.108,3.574,U.S Dollar,US Gallon,2026-02-19
Illinois,IL,Peoria-Pekin,2.91,3.473,3.86,3.673,U.S Dollar,US Gallon,2026-02-19
Illinois,IL,Quincy,2.884,3.33,3.71,3.608,U.S Dollar,US Gallon,2026-02-19
Illinois,IL,Rockford,2.883,3.485,3.939,3.574,U.S Dollar,US Gallon,2026-02-19
Illinois,IL,Springfield,2.858,3.523,3.928,3.655,U.S Dollar,US Gallon,2026-02-19
Indiana,IN,Bloomington,2.9,3.457,3.937,3.933,U.S Dollar,US Gallon,2026-02-19
Indiana,IN,Clarksville,2.721,3.218,3.669,3.662,U.S Dollar,US Gallon,2026-02-19
Indiana,IN,Columbus,2.872,3.416,3.945,3.644,U.S Dollar,US Gallon,2026-02-19
Indiana,IN,Dearborn-Franklin-Ohio-Union,2.727,3.234,3.81,3.663,U.S Dollar,US Gallon,2026-02-19
Indiana,IN,Elkhart,2.715,3.295,3.776,3.615,U.S Dollar,US Gallon,2026-02-19
Indiana,IN,Evansville,2.642,3.14,3.552,3.679,U.S Dollar,US Gallon,2026-02-19
Indiana,IN,Fort Wayne,2.763,3.324,3.858,3.781,U.S Dollar,US Gallon,2026-02-19
Indiana,IN,Gary,2.718,3.267,3.749,3.774,U.S Dollar,US Gallon,2026-02-19
Indiana,IN,Indianapolis,2.699,3.314,3.803,3.707,U.S Dollar,US Gallon,2026-02-19
Indiana,IN,Kokomo,2.507,3.165,3.579,3.656,U.S Dollar,US Gallon,2026-02-19
Indiana,IN,Lafayette,2.842,3.405,3.913,3.753,U.S Dollar,US Gallon,2026-02-19
Indiana,IN,Michigan City-La Porte,2.787,3.34,3.838,3.629,U.S Dollar,US Gallon,2026-02-19
Indiana,IN,Muncie,2.659,3.26,3.728,3.753,U.S Dollar,US Gallon,2026-02-19
Indiana,IN,South Bend,2.758,3.357,3.843,3.735,U.S Dollar,US Gallon,2026-02-19
Indiana,IN,Terre Haute,2.683,3.192,3.608,3.727,U.S Dollar,US Gallon,2026-02-19
Kansas,KS,Kansas City (KS only),2.486,2.85,3.228,3.305,U.S Dollar,US Gallon,2026-02-19
Kansas,KS,Lawrence,2.486,2.833,3.346,3.351,U.S Dollar,US Gallon,2026-02-19
Kansas,KS,Manhattan,2.467,2.83,3.14,3.235,U.S Dollar,US Gallon,2026-02-19
Kansas,KS,Topeka,2.38,2.757,3.11,3.319,U.S Dollar,US Gallon,2026-02-19
Kansas,KS,Wichita,2.608,2.886,3.142,3.408,U.S Dollar,US Gallon,2026-02-19
Kentucky,KY,Bowling Green,2.566,3.061,3.502,3.213,U.S Dollar,US Gallon,2026-02-19
Kentucky,KY,Covington,2.618,3.201,3.626,3.338,U.S Dollar,US Gallon,2026-02-19
Kentucky,KY,Elizabethtown-Fort Knox,2.531,3.091,3.546,3.187,U.S Dollar,US Gallon,2026-02-19
Kentucky,KY,Henderson,2.348,2.93,3.295,3.075,U.S Dollar,US Gallon,2026-02-19
Kentucky,KY,Hopkinsville,2.586,3.065,3.459,3.516,U.S Dollar,US Gallon,2026-02-19
Kentucky,KY,Huntington-Ashland (KY only),2.643,3.186,3.603,3.459,U.S Dollar,US Gallon,2026-02-19
Kentucky,KY,Lexington,2.57,3.153,3.548,3.299,U.S Dollar,US Gallon,2026-02-19
Kentucky,KY,Louisville (KY only),2.606,3.22,3.623,3.289,U.S Dollar,US Gallon,2026-02-19
Kentucky,KY,Owensboro,2.491,3.075,3.482,3.363,U.S Dollar,US Gallon,2026-02-19
Louisiana,LA,Alexandria,2.491,2.929,3.306,3.309,U.S Dollar,US Gallon,2026-02-19
Louisiana,LA,Baton Rouge,2.469,2.897,3.288,3.206,U.S Dollar,US Gallon,2026-02-19
Louisiana,LA,Hammond,2.526,2.96,3.293,3.3,U.S Dollar,US Gallon,2026-02-19
Louisiana,LA,Houma-Thibodaux,2.556,2.927,3.364,3.158,U.S Dollar,US Gallon,2026-02-19
Louisiana,LA,Lafayette,2.53,2.946,3.337,3.239,U.S Dollar,US Gallon,2026-02-19
Louisiana,LA,Lake Charles,2.524,3.07,3.47,3.158,U.S Dollar,US Gallon,2026-02-19
Louisiana,LA,Monroe,2.469,2.877,3.285,3.195,U.S Dollar,US Gallon,2026-02-19
Louisiana,LA,New Orleans,2.511,3.025,3.399,3.249,U.S Dollar,US Gallon,2026-02-19
Louisiana,LA,Shreveport-Bossier City,2.465,2.866,3.237,3.201,U.S Dollar,US Gallon,2026-02-19
Massachusetts,MA,Barnstable-Yarmouth,2.946,3.529,3.955,3.976,U.S Dollar,US Gallon,2026-02-19
Massachusetts,MA,Boston (MA only),2.9,3.591,3.963,3.909,U.S Dollar,US Gallon,2026-02-19
Massachusetts,MA,Cambridge-Newton-Framingham,2.97,3.59,3.957,3.978,U.S Dollar,US Gallon,2026-02-19
Massachusetts,MA,Pittsfield,2.957,3.657,3.983,3.939,U.S Dollar,US Gallon,2026-02-19
Massachusetts,MA,Seekonk,2.747,3.368,3.754,3.832,U.S Dollar,US Gallon,2026-02-19
Massachusetts,MA,Springfield,2.773,3.365,3.771,3.844,U.S Dollar,US Gallon,2026-02-19
Massachusetts,MA,Worcester,2.9,3.544,3.893,3.939,U.S Dollar,US Gallon,2026-02-19
Maryland,MD,Annapolis,2.896,3.575,3.867,3.779,U.S Dollar,US Gallon,2026-02-19
Maryland,MD,Baltimore,2.884,3.461,3.783,3.771,U.S Dollar,US Gallon,2026-02-19
Maryland,MD,Bowie-St. Charles,2.906,3.699,3.965,3.818,U.S Dollar,US Gallon,2026-02-19
Maryland,MD,Cumberland (MD Only),3.143,3.566,3.986,3.948,U.S Dollar,US Gallon,2026-02-19
Maryland,MD,Frederick,2.914,3.433,3.766,3.836,U.S Dollar,US Gallon,2026-02-19
Maryland,MD,Hagerstown,2.827,3.284,3.649,3.933,U.S Dollar,US Gallon,2026-02-19
Maryland,MD,Salisbury,2.876,3.349,3.744,3.79,U.S Dollar,US Gallon,2026-02-19
Maryland,MD,Washington (MD only),2.976,3.635,3.937,3.846,U.S Dollar,US Gallon,2026-02-19
Maine,ME,Bangor,2.929,3.486,3.951,4.383,U.S Dollar,US Gallon,2026-02-19
Maine,ME,Lewiston-Auburn,2.861,3.486,3.925,4.471,U.S Dollar,US Gallon,2026-02-19
Maine,ME,Portland,2.908,3.443,3.929,4.277,U.S Dollar,US Gallon,2026-02-19
Michigan,MI,Ann Arbor,3.011,3.653,4.197,3.732,U.S Dollar,US Gallon,2026-02-19
Michigan,MI,Benton Harbor,2.793,3.392,3.958,3.719,U.S Dollar,US Gallon,2026-02-19
Michigan,MI,Flint,2.817,3.469,4.004,3.614,U.S Dollar,US Gallon,2026-02-19
Michigan,MI,Grand Rapids-Muskegon-Holland,2.82,3.417,3.975,3.668,U.S Dollar,US Gallon,2026-02-19
Michigan,MI,Jackson,2.928,3.505,4.07,3.647,U.S Dollar,US Gallon,2026-02-19
Michigan,MI,Lansing-East Lansing,2.884,3.477,4.064,3.741,U.S Dollar,US Gallon,2026-02-19
Michigan,MI,Marquette,2.733,3.292,3.76,3.563,U.S Dollar,US Gallon,2026-02-19
Michigan,MI,Metro Detroit,2.937,3.59,4.171,3.723,U.S Dollar,US Gallon,2026-02-19
Michigan,MI,Saginaw-Bay City-Midland,2.845,3.453,4.03,3.724,U.S Dollar,US Gallon,2026-02-19
Michigan,MI,Traverse City,2.48,3.034,3.566,3.528,U.S Dollar,US Gallon,2026-02-19
Minnesota,MN,Duluth-Superior (MN only),2.454,2.884,3.402,3.721,U.S Dollar,US Gallon,2026-02-19
Minnesota,MN,Houston County,2.6,0.0,3.799,3.499,U.S Dollar,US Gallon,2026-02-19
Minnesota,MN,Mankato,2.601,2.94,3.628,3.466,U.S Dollar,US Gallon,2026-02-19
Minnesota,MN,Minneapolis-St. Paul (MN only),2.702,3.204,3.677,3.557,U.S Dollar,US Gallon,2026-02-19
Minnesota,MN,Moorhead,2.429,2.706,3.208,3.515,U.S Dollar,US Gallon,2026-02-19
Minnesota,MN,Polk County,2.504,2.729,3.271,3.519,U.S Dollar,US Gallon,2026-02-19
Minnesota,MN,Rochester,2.764,3.043,3.883,3.544,U.S Dollar,US Gallon,2026-02-19
Minnesota,MN,St. Cloud,2.508,2.955,3.564,3.508,U.S Dollar,US Gallon,2026-02-19
Missouri,MO,Cape Girardeau,2.631,3.07,3.347,3.417,U.S Dollar,US Gallon,2026-02-19
Missouri,MO,Columbia,2.596,2.901,3.226,3.367,U.S Dollar,US Gallon,2026-02-19
Missouri,MO,Jefferson City,2.477,2.783,3.131,3.359,U.S Dollar,US Gallon,2026-02-19
Missouri,MO,Joplin,2.299,2.697,2.975,3.236,U.S Dollar,US Gallon,2026-02-19
Missouri,MO,Kansas City (MO only),2.428,2.802,3.124,3.311,U.S Dollar,US Gallon,2026-02-19
Missouri,MO,Springfield,2.421,2.764,3.073,3.27,U.S Dollar,US Gallon,2026-02-19
Missouri,MO,St. Joseph,2.404,2.783,3.101,3.316,U.S Dollar,US Gallon,2026-02-19
Missouri,MO,St. Louis (MO only),2.699,3.079,3.394,3.311,U.S Dollar,US Gallon,2026-02-19
Mississippi,MS,Biloxi-Gulfport-Pascagoula,2.449,2.832,3.212,3.155,U.S Dollar,US Gallon,2026-02-19
Mississippi,MS,Hattiesburg,2.398,2.913,3.207,3.142,U.S Dollar,US Gallon,2026-02-19
Mississippi,MS,Jackson,2.513,2.957,3.309,3.21,U.S Dollar,US Gallon,2026-02-19
Mississippi,MS,South Haven - Olive Branch,2.477,3.094,3.435,3.348,U.S Dollar,US Gallon,2026-02-19
Montana,MT,Billings,2.788,3.183,3.493,3.21,U.S Dollar,US Gallon,2026-02-19
Montana,MT,Great Falls,2.702,3.012,3.289,3.228,U.S Dollar,US Gallon,2026-02-19
Montana,MT,Missoula,2.74,3.048,3.369,3.231,U.S Dollar,US Gallon,2026-02-19
North Carolina,NC,Asheville,2.712,3.193,3.579,3.462,U.S Dollar,US Gallon,2026-02-19
North Carolina,NC,Burlington,2.744,3.204,3.6,3.585,U.S Dollar,US Gallon,2026-02-19
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),2.764,3.28,3.648,3.482,U.S Dollar,US Gallon,2026-02-19
North Carolina,NC,Durham-Chapel Hill,2.853,3.28,3.667,3.57,U.S Dollar,US Gallon,2026-02-19
North Carolina,NC,Fayetteville,2.742,3.203,3.608,3.5,U.S Dollar,US Gallon,2026-02-19
North Carolina,NC,Goldsboro,2.726,3.231,3.594,3.536,U.S Dollar,US Gallon,2026-02-19
North Carolina,NC,Greensboro,2.761,3.223,3.62,3.559,U.S Dollar,US Gallon,2026-02-19
