State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.539,4.843,5.078,5.59,U.S Dollar,US Gallon,2026-03-26
Alaska,AK,Fairbanks,4.582,4.8,4.962,5.518,U.S Dollar,US Gallon,2026-03-26
Alaska,AK,Juneau,4.159,4.284,4.326,4.989,U.S Dollar,US Gallon,2026-03-26
Alabama,AL,Anniston-Oxford,3.678,4.092,4.522,5.191,U.S Dollar,US Gallon,2026-03-26
Alabama,AL,Auburn,3.571,3.983,4.394,5.111,U.S Dollar,US Gallon,2026-03-26
Alabama,AL,Birmingham,3.583,4.025,4.455,5.161,U.S Dollar,US Gallon,2026-03-26
Alabama,AL,Daphne-Fairhope-Foley,3.654,4.136,4.562,5.105,U.S Dollar,US Gallon,2026-03-26
Alabama,AL,Decatur,3.637,4.081,4.44,5.309,U.S Dollar,US Gallon,2026-03-26
Alabama,AL,Dothan,3.588,3.95,4.348,5.187,U.S Dollar,US Gallon,2026-03-26
Alabama,AL,Florence-Muscle Shoals,3.651,4.045,4.454,5.22,U.S Dollar,US Gallon,2026-03-26
Alabama,AL,Gadsden,3.68,4.104,4.51,5.232,U.S Dollar,US Gallon,2026-03-26
Alabama,AL,Huntsville,3.657,4.098,4.475,5.31,U.S Dollar,US Gallon,2026-03-26
Alabama,AL,Mobile,3.655,4.119,4.493,5.124,U.S Dollar,US Gallon,2026-03-26
Alabama,AL,Montgomery,3.666,4.132,4.559,5.097,U.S Dollar,US Gallon,2026-03-26
Alabama,AL,Russell County,3.607,4.043,4.544,5.093,U.S Dollar,US Gallon,2026-03-26
Alabama,AL,Tuscaloosa,3.645,4.049,4.483,5.162,U.S Dollar,US Gallon,2026-03-26
Arkansas,AR,Fayetteville-Springdale-Rogers,3.181,3.575,3.85,4.487,U.S Dollar,US Gallon,2026-03-26
Arkansas,AR,Fort Smith (AR only),3.198,3.604,3.923,4.489,U.S Dollar,US Gallon,2026-03-26
Arkansas,AR,Hot Springs,3.401,3.961,4.346,4.791,U.S Dollar,US Gallon,2026-03-26
Arkansas,AR,Jonesboro,3.435,3.824,4.319,4.997,U.S Dollar,US Gallon,2026-03-26
Arkansas,AR,Little Rock-North Little Rock,3.402,3.916,4.265,4.812,U.S Dollar,US Gallon,2026-03-26
Arkansas,AR,Pine Bluff,3.439,3.873,4.433,4.943,U.S Dollar,US Gallon,2026-03-26
Arkansas,AR,Texarkana (AR only),3.67,4.147,4.412,5.098,U.S Dollar,US Gallon,2026-03-26
Arkansas,AR,West Memphis,3.618,4.118,4.547,5.221,U.S Dollar,US Gallon,2026-03-26
Arizona,AZ,East Valley,4.935,5.332,5.646,5.902,U.S Dollar,US Gallon,2026-03-26
Arizona,AZ,Flagstaff,4.404,4.659,5.032,5.715,U.S Dollar,US Gallon,2026-03-26
Arizona,AZ,Glendale,4.948,5.335,5.61,5.889,U.S Dollar,US Gallon,2026-03-26
Arizona,AZ,Lake Havasu-Kingman,4.301,4.582,4.913,5.736,U.S Dollar,US Gallon,2026-03-26
Arizona,AZ,Peoria,4.953,5.369,5.684,5.944,U.S Dollar,US Gallon,2026-03-26
Arizona,AZ,Phoenix Proper,4.925,5.338,5.634,5.903,U.S Dollar,US Gallon,2026-03-26
Arizona,AZ,Phoenix-Mesa,4.881,5.279,5.59,5.896,U.S Dollar,US Gallon,2026-03-26
Arizona,AZ,Pima County,4.383,4.795,5.093,5.724,U.S Dollar,US Gallon,2026-03-26
Arizona,AZ,Prescott,4.401,4.716,5.054,5.735,U.S Dollar,US Gallon,2026-03-26
Arizona,AZ,Scottsdale,4.922,5.275,5.604,5.921,U.S Dollar,US Gallon,2026-03-26
Arizona,AZ,Sierra Vista-Douglas,4.223,4.528,4.85,5.766,U.S Dollar,US Gallon,2026-03-26
Arizona,AZ,Tucson,4.383,4.791,5.09,5.724,U.S Dollar,US Gallon,2026-03-26
Arizona,AZ,West Valley,4.934,5.332,5.607,5.91,U.S Dollar,US Gallon,2026-03-26
Arizona,AZ,Yuma,4.212,4.547,4.871,5.797,U.S Dollar,US Gallon,2026-03-26
California,CA,Bakersfield,5.769,6.029,6.243,6.951,U.S Dollar,US Gallon,2026-03-26
California,CA,Chico-Paradise,5.599,5.821,6.029,6.734,U.S Dollar,US Gallon,2026-03-26
