State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.637,3.9,4.156,3.931,U.S Dollar,US Gallon,2025-07-10
Alaska,AK,Fairbanks,3.81,4.097,4.357,4.055,U.S Dollar,US Gallon,2025-07-10
Alaska,AK,Juneau,3.723,3.689,3.858,4.168,U.S Dollar,US Gallon,2025-07-10
Alabama,AL,Anniston-Oxford,2.781,3.129,3.561,3.393,U.S Dollar,US Gallon,2025-07-10
Alabama,AL,Auburn,2.78,3.193,3.568,3.375,U.S Dollar,US Gallon,2025-07-10
Alabama,AL,Birmingham,2.772,3.243,3.65,3.463,U.S Dollar,US Gallon,2025-07-10
Alabama,AL,Daphne-Fairhope-Foley,2.798,3.226,3.626,3.39,U.S Dollar,US Gallon,2025-07-10
Alabama,AL,Decatur,2.729,3.176,3.549,3.324,U.S Dollar,US Gallon,2025-07-10
Alabama,AL,Dothan,2.801,3.199,3.606,3.508,U.S Dollar,US Gallon,2025-07-10
Alabama,AL,Florence-Muscle Shoals,2.764,3.152,3.549,3.323,U.S Dollar,US Gallon,2025-07-10
Alabama,AL,Gadsden,2.71,3.176,3.55,3.309,U.S Dollar,US Gallon,2025-07-10
Alabama,AL,Huntsville,2.766,3.201,3.561,3.346,U.S Dollar,US Gallon,2025-07-10
Alabama,AL,Mobile,2.786,3.258,3.623,3.46,U.S Dollar,US Gallon,2025-07-10
Alabama,AL,Montgomery,2.818,3.271,3.689,3.435,U.S Dollar,US Gallon,2025-07-10
Alabama,AL,Russell County,2.87,3.316,3.702,3.439,U.S Dollar,US Gallon,2025-07-10
Alabama,AL,Tuscaloosa,2.759,3.202,3.586,3.404,U.S Dollar,US Gallon,2025-07-10
Arkansas,AR,Fayetteville-Springdale-Rogers,2.872,3.27,3.558,3.385,U.S Dollar,US Gallon,2025-07-10
Arkansas,AR,Fort Smith (AR only),2.795,3.233,3.594,3.33,U.S Dollar,US Gallon,2025-07-10
Arkansas,AR,Hot Springs,2.77,3.298,3.649,3.339,U.S Dollar,US Gallon,2025-07-10
Arkansas,AR,Jonesboro,2.769,3.235,3.615,3.424,U.S Dollar,US Gallon,2025-07-10
Arkansas,AR,Little Rock-North Little Rock,2.814,3.278,3.668,3.353,U.S Dollar,US Gallon,2025-07-10
Arkansas,AR,Pine Bluff,2.794,3.338,3.673,3.439,U.S Dollar,US Gallon,2025-07-10
Arkansas,AR,Texarkana (AR only),2.897,3.404,3.737,3.382,U.S Dollar,US Gallon,2025-07-10
Arkansas,AR,West Memphis,2.789,3.175,3.711,3.435,U.S Dollar,US Gallon,2025-07-10
Arizona,AZ,East Valley,3.386,3.752,4.057,3.506,U.S Dollar,US Gallon,2025-07-10
Arizona,AZ,Flagstaff,3.12,3.383,3.786,3.579,U.S Dollar,US Gallon,2025-07-10
Arizona,AZ,Glendale,3.321,3.672,3.972,3.479,U.S Dollar,US Gallon,2025-07-10
Arizona,AZ,Lake Havasu-Kingman,3.132,3.356,3.67,3.743,U.S Dollar,US Gallon,2025-07-10
Arizona,AZ,Peoria,3.329,3.673,4.01,3.504,U.S Dollar,US Gallon,2025-07-10
Arizona,AZ,Phoenix Proper,3.253,3.603,3.914,3.487,U.S Dollar,US Gallon,2025-07-10
Arizona,AZ,Phoenix-Mesa,3.315,3.675,3.983,3.516,U.S Dollar,US Gallon,2025-07-10
Arizona,AZ,Pima County,3.012,3.342,3.651,3.448,U.S Dollar,US Gallon,2025-07-10
Arizona,AZ,Prescott,3.178,3.436,3.777,3.619,U.S Dollar,US Gallon,2025-07-10
Arizona,AZ,Scottsdale,3.447,3.795,4.12,3.672,U.S Dollar,US Gallon,2025-07-10
Arizona,AZ,Sierra Vista-Douglas,3.032,3.309,3.621,3.457,U.S Dollar,US Gallon,2025-07-10
Arizona,AZ,Tucson,3.005,3.339,3.647,3.451,U.S Dollar,US Gallon,2025-07-10
Arizona,AZ,West Valley,3.309,3.657,3.962,3.474,U.S Dollar,US Gallon,2025-07-10
Arizona,AZ,Yuma,2.949,3.332,3.645,3.529,U.S Dollar,US Gallon,2025-07-10
California,CA,Bakersfield,4.495,4.709,4.953,5.079,U.S Dollar,US Gallon,2025-07-10
California,CA,Chico-Paradise,4.484,4.695,4.891,5.044,U.S Dollar,US Gallon,2025-07-10
California,CA,El Centro,4.306,4.457,4.65,4.908,U.S Dollar,US Gallon,2025-07-10
California,CA,Fresno,4.585,4.845,5.046,5.203,U.S Dollar,US Gallon,2025-07-10
California,CA,Hanford-Corcoran,4.357,4.574,4.743,5.003,U.S Dollar,US Gallon,2025-07-10
California,CA,Los Angeles-Long Beach,4.538,4.772,4.935,5.136,U.S Dollar,US Gallon,2025-07-10
California,CA,Madera-Chowchilla,4.578,4.842,5.034,5.189,U.S Dollar,US Gallon,2025-07-10
California,CA,Merced,4.388,4.715,4.914,5.168,U.S Dollar,US Gallon,2025-07-10
California,CA,Modesto,4.267,4.55,4.781,5.246,U.S Dollar,US Gallon,2025-07-10
California,CA,Napa,4.84,4.998,5.174,5.416,U.S Dollar,US Gallon,2025-07-10
California,CA,Oakland,4.607,4.879,5.054,5.333,U.S Dollar,US Gallon,2025-07-10
California,CA,Orange County,4.484,4.702,4.85,5.042,U.S Dollar,US Gallon,2025-07-10
California,CA,Redding,4.302,4.565,4.668,4.997,U.S Dollar,US Gallon,2025-07-10
California,CA,Riverside,4.38,4.637,4.804,5.058,U.S Dollar,US Gallon,2025-07-10
California,CA,Sacramento,4.491,4.748,4.954,5.276,U.S Dollar,US Gallon,2025-07-10
California,CA,Salinas,4.753,4.972,5.191,5.482,U.S Dollar,US Gallon,2025-07-10
California,CA,San Bernardino,4.42,4.64,4.814,5.065,U.S Dollar,US Gallon,2025-07-10
California,CA,San Diego,4.611,4.828,5.005,4.988,U.S Dollar,US Gallon,2025-07-10
California,CA,San Francisco,4.744,4.936,5.103,5.405,U.S Dollar,US Gallon,2025-07-10
California,CA,San Jose,4.558,4.804,4.965,5.24,U.S Dollar,US Gallon,2025-07-10
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.909,5.125,5.283,5.469,U.S Dollar,US Gallon,2025-07-10
California,CA,San Rafael,4.632,4.83,5.051,5.426,U.S Dollar,US Gallon,2025-07-10
California,CA,Santa Barbara-Santa Maria-Lompoc,4.519,4.696,4.843,5.116,U.S Dollar,US Gallon,2025-07-10
California,CA,Santa Cruz-Watsonville,4.774,5.071,5.261,5.327,U.S Dollar,US Gallon,2025-07-10
California,CA,Santa Rosa,4.772,5.006,5.187,5.451,U.S Dollar,US Gallon,2025-07-10
California,CA,Stockton-Lodi,4.389,4.668,4.864,5.217,U.S Dollar,US Gallon,2025-07-10
California,CA,Vallejo-Fairfield,4.559,4.838,5.007,5.267,U.S Dollar,US Gallon,2025-07-10
California,CA,Ventura,4.575,4.797,4.953,5.181,U.S Dollar,US Gallon,2025-07-10
California,CA,Visalia-Tulare-Porterville,4.531,4.822,5.019,5.088,U.S Dollar,US Gallon,2025-07-10
California,CA,Yolo,4.476,4.661,4.918,5.177,U.S Dollar,US Gallon,2025-07-10
California,CA,Yuba City,4.291,4.621,4.759,5.056,U.S Dollar,US Gallon,2025-07-10
Colorado,CO,Boulder-Longmont,3.113,3.541,3.908,3.463,U.S Dollar,US Gallon,2025-07-10
Colorado,CO,Colorado Springs,2.956,3.371,3.694,3.355,U.S Dollar,US Gallon,2025-07-10
Colorado,CO,Denver,2.975,3.4,3.708,3.345,U.S Dollar,US Gallon,2025-07-10
Colorado,CO,Durango,3.041,3.368,3.727,3.507,U.S Dollar,US Gallon,2025-07-10
Colorado,CO,Fort Collins-Loveland,2.961,3.351,3.648,3.347,U.S Dollar,US Gallon,2025-07-10
Colorado,CO,Glenwood Springs,3.339,3.877,3.954,3.686,U.S Dollar,US Gallon,2025-07-10
Colorado,CO,Grand Junction (CO only),3.175,3.495,3.857,3.532,U.S Dollar,US Gallon,2025-07-10
Colorado,CO,Greeley,2.782,3.167,3.484,3.232,U.S Dollar,US Gallon,2025-07-10
Colorado,CO,Pueblo,2.876,3.299,3.653,3.266,U.S Dollar,US Gallon,2025-07-10
Colorado,CO,Vail,3.34,3.697,3.994,3.402,U.S Dollar,US Gallon,2025-07-10
Connecticut,CT,Bridgeport,3.203,3.841,4.181,3.858,U.S Dollar,US Gallon,2025-07-10
Connecticut,CT,Hartford,3.13,3.722,4.11,3.824,U.S Dollar,US Gallon,2025-07-10
Connecticut,CT,Lower Fairfield County,3.167,3.839,4.139,3.853,U.S Dollar,US Gallon,2025-07-10
Connecticut,CT,New Haven-Meriden,3.114,3.678,4.028,3.799,U.S Dollar,US Gallon,2025-07-10
Connecticut,CT,New London-Norwich (CT only),3.137,3.676,4.04,3.749,U.S Dollar,US Gallon,2025-07-10
Connecticut,CT,Windham,3.16,3.621,3.97,3.779,U.S Dollar,US Gallon,2025-07-10
District of Columbia,DC,Washington (DC only),3.339,3.834,4.302,3.812,U.S Dollar,US Gallon,2025-07-10
District of Columbia,DC,Washington (Entire Metro Average),3.185,3.725,4.083,3.772,U.S Dollar,US Gallon,2025-07-10
Delaware,DE,Dover,3.187,3.642,3.997,3.785,U.S Dollar,US Gallon,2025-07-10
Delaware,DE,Milford-Seaford,3.177,3.591,3.941,3.778,U.S Dollar,US Gallon,2025-07-10
Delaware,DE,Wilmington-Newark (DE only),3.097,3.774,4.026,3.781,U.S Dollar,US Gallon,2025-07-10
Florida,FL,Bradenton-Sarasota-Venice,2.947,3.397,3.713,3.545,U.S Dollar,US Gallon,2025-07-10
Florida,FL,Crestview-Fort Walton Beach,2.832,3.239,3.65,3.471,U.S Dollar,US Gallon,2025-07-10
Florida,FL,Daytona Beach,2.991,3.416,3.734,3.543,U.S Dollar,US Gallon,2025-07-10
Florida,FL,Fort Lauderdale,3.011,3.492,3.768,3.493,U.S Dollar,US Gallon,2025-07-10
Florida,FL,Fort Myers-Cape Coral,2.988,3.456,3.747,3.542,U.S Dollar,US Gallon,2025-07-10
Florida,FL,Gainesville,3.071,3.481,3.854,3.622,U.S Dollar,US Gallon,2025-07-10
Florida,FL,Homosassa Springs,3.03,3.422,3.793,3.568,U.S Dollar,US Gallon,2025-07-10
Florida,FL,Jacksonville,2.961,3.392,3.753,3.504,U.S Dollar,US Gallon,2025-07-10
Florida,FL,Lakeland-Winter Haven,3.025,3.441,3.77,3.548,U.S Dollar,US Gallon,2025-07-10
Florida,FL,Melbourne-Titusville,2.895,3.354,3.676,3.582,U.S Dollar,US Gallon,2025-07-10
Florida,FL,Miami,3.002,3.462,3.681,3.473,U.S Dollar,US Gallon,2025-07-10
Florida,FL,Naples,3.072,3.499,3.82,3.605,U.S Dollar,US Gallon,2025-07-10
Florida,FL,Ocala,3.031,3.425,3.769,3.61,U.S Dollar,US Gallon,2025-07-10
Florida,FL,Orlando,2.958,3.372,3.682,3.513,U.S Dollar,US Gallon,2025-07-10
Florida,FL,Panama City,2.874,3.325,3.697,3.547,U.S Dollar,US Gallon,2025-07-10
Florida,FL,Pensacola,2.924,3.385,3.768,3.535,U.S Dollar,US Gallon,2025-07-10
Florida,FL,Port St. Lucie,2.999,3.432,3.755,3.578,U.S Dollar,US Gallon,2025-07-10
Florida,FL,Punta Gorda,2.917,3.407,3.69,3.527,U.S Dollar,US Gallon,2025-07-10
Florida,FL,Sebastian-Vero Beach,3.003,3.458,3.8,3.615,U.S Dollar,US Gallon,2025-07-10
Florida,FL,Sebring,3.079,3.483,3.822,3.525,U.S Dollar,US Gallon,2025-07-10
Florida,FL,Tallahassee,2.959,3.392,3.791,3.663,U.S Dollar,US Gallon,2025-07-10
Florida,FL,Tampa-St. Petersburg-Clearwater,2.996,3.453,3.789,3.572,U.S Dollar,US Gallon,2025-07-10
Florida,FL,The Villages,3.001,3.407,3.765,3.545,U.S Dollar,US Gallon,2025-07-10
Florida,FL,West Palm Beach-Boca Raton,3.157,3.638,3.968,3.578,U.S Dollar,US Gallon,2025-07-10
Georgia,GA,Albany,2.89,3.338,3.755,3.599,U.S Dollar,US Gallon,2025-07-10
Georgia,GA,Athens,2.889,3.327,3.696,3.562,U.S Dollar,US Gallon,2025-07-10
Georgia,GA,Atlanta,2.931,3.399,3.798,3.6,U.S Dollar,US Gallon,2025-07-10
Georgia,GA,Augusta-Aiken (GA only),2.913,3.411,3.796,3.488,U.S Dollar,US Gallon,2025-07-10
Georgia,GA,Brunswick,2.891,3.368,3.725,3.615,U.S Dollar,US Gallon,2025-07-10
Georgia,GA,Catoosa-Dade-Walker,2.838,3.351,3.75,3.415,U.S Dollar,US Gallon,2025-07-10
Georgia,GA,Columbus (GA only),2.895,3.269,3.679,3.566,U.S Dollar,US Gallon,2025-07-10
Georgia,GA,Dalton,2.858,3.312,3.701,3.493,U.S Dollar,US Gallon,2025-07-10
Georgia,GA,Gainesville,2.862,3.294,3.681,3.549,U.S Dollar,US Gallon,2025-07-10
Georgia,GA,Hinesville-Fort Stewart,2.944,3.304,3.704,3.55,U.S Dollar,US Gallon,2025-07-10
Georgia,GA,Macon,2.946,3.374,3.775,3.577,U.S Dollar,US Gallon,2025-07-10
Georgia,GA,Rome,2.829,3.322,3.77,3.448,U.S Dollar,US Gallon,2025-07-10
Georgia,GA,Savannah,3.027,3.46,3.859,3.633,U.S Dollar,US Gallon,2025-07-10
Georgia,GA,Valdosta,2.914,3.309,3.716,3.49,U.S Dollar,US Gallon,2025-07-10
Georgia,GA,Warner Robins,2.833,3.213,3.596,3.521,U.S Dollar,US Gallon,2025-07-10
Hawaii,HI,Hilo,4.643,4.922,5.179,5.288,U.S Dollar,US Gallon,2025-07-10
Hawaii,HI,Honolulu,4.389,4.671,4.929,5.207,U.S Dollar,US Gallon,2025-07-10
Hawaii,HI,Kahului,4.484,4.72,4.773,5.324,U.S Dollar,US Gallon,2025-07-10
Hawaii,HI,Lihue (Kauai),5.041,5.376,5.53,5.509,U.S Dollar,US Gallon,2025-07-10
Hawaii,HI,Wailuku,4.484,4.72,4.773,5.324,U.S Dollar,US Gallon,2025-07-10
Iowa,IA,Ames,3.097,3.382,3.72,3.347,U.S Dollar,US Gallon,2025-07-10
Iowa,IA,Cedar Rapids,3.041,3.369,3.897,3.653,U.S Dollar,US Gallon,2025-07-10
Iowa,IA,Council Bluffs,2.877,3.201,3.713,3.502,U.S Dollar,US Gallon,2025-07-10
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.927,3.233,3.86,3.698,U.S Dollar,US Gallon,2025-07-10
Iowa,IA,Des Moines,2.973,3.261,3.707,3.465,U.S Dollar,US Gallon,2025-07-10
Iowa,IA,Dubuque,3.092,3.178,3.983,3.583,U.S Dollar,US Gallon,2025-07-10
Iowa,IA,Iowa City,3.036,3.329,3.831,3.516,U.S Dollar,US Gallon,2025-07-10
Iowa,IA,Sioux City (IA only),2.776,3.225,3.737,3.495,U.S Dollar,US Gallon,2025-07-10
Iowa,IA,Waterloo-Cedar Falls,3.042,3.264,3.956,3.606,U.S Dollar,US Gallon,2025-07-10
Idaho,ID,Boise City,3.513,3.761,4.016,3.882,U.S Dollar,US Gallon,2025-07-10
Idaho,ID,Coeur D'Alene,3.37,3.643,3.933,3.916,U.S Dollar,US Gallon,2025-07-10
Idaho,ID,Franklin,3.262,3.545,3.746,3.615,U.S Dollar,US Gallon,2025-07-10
Idaho,ID,Idaho Falls,3.43,3.729,3.991,3.821,U.S Dollar,US Gallon,2025-07-10
Idaho,ID,Lewiston,3.315,3.641,3.899,3.978,U.S Dollar,US Gallon,2025-07-10
Idaho,ID,Pocatello,3.453,3.784,3.994,3.807,U.S Dollar,US Gallon,2025-07-10
Idaho,ID,Twin Falls,3.467,3.78,4.041,3.84,U.S Dollar,US Gallon,2025-07-10
Illinois,IL,Alexander County,3.499,0.0,0.0,3.999,U.S Dollar,US Gallon,2025-07-10
Illinois,IL,Bloomington-Normal,3.203,3.719,4.142,3.688,U.S Dollar,US Gallon,2025-07-10
Illinois,IL,Carbondale-Marion,3.318,3.838,4.226,3.832,U.S Dollar,US Gallon,2025-07-10
Illinois,IL,Champaign-Urbana,3.286,3.893,4.231,3.6,U.S Dollar,US Gallon,2025-07-10
Illinois,IL,Chicago Metro,3.669,4.241,4.755,3.833,U.S Dollar,US Gallon,2025-07-10
Illinois,IL,City of Chicago,3.835,4.42,4.933,4.087,U.S Dollar,US Gallon,2025-07-10
Illinois,IL,Danville,3.251,3.785,4.184,3.703,U.S Dollar,US Gallon,2025-07-10
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.289,3.751,4.239,3.747,U.S Dollar,US Gallon,2025-07-10
Illinois,IL,Decatur,3.262,3.788,4.219,3.651,U.S Dollar,US Gallon,2025-07-10
Illinois,IL,East Saint Louis,3.318,3.811,4.147,3.764,U.S Dollar,US Gallon,2025-07-10
Illinois,IL,Elgin,3.52,4.106,4.582,3.705,U.S Dollar,US Gallon,2025-07-10
Illinois,IL,Kankakee-Bradley,3.231,3.822,4.202,3.717,U.S Dollar,US Gallon,2025-07-10
Illinois,IL,Lake County,3.583,4.158,4.656,3.669,U.S Dollar,US Gallon,2025-07-10
