State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.207,5.444,5.723,5.95,U.S Dollar,US Gallon,2026-05-07
Alaska,AK,Fairbanks,5.22,5.374,5.645,5.859,U.S Dollar,US Gallon,2026-05-07
Alaska,AK,Juneau,4.882,4.92,5.026,5.933,U.S Dollar,US Gallon,2026-05-07
Alabama,AL,Anniston-Oxford,4.005,4.449,4.903,5.228,U.S Dollar,US Gallon,2026-05-07
Alabama,AL,Auburn,4.078,4.485,4.92,5.144,U.S Dollar,US Gallon,2026-05-07
Alabama,AL,Birmingham,4.076,4.526,4.934,5.279,U.S Dollar,US Gallon,2026-05-07
Alabama,AL,Daphne-Fairhope-Foley,4.107,4.542,4.967,5.202,U.S Dollar,US Gallon,2026-05-07
Alabama,AL,Decatur,4.081,4.485,4.891,5.271,U.S Dollar,US Gallon,2026-05-07
Alabama,AL,Dothan,4.167,4.528,4.908,5.381,U.S Dollar,US Gallon,2026-05-07
Alabama,AL,Florence-Muscle Shoals,4.172,4.604,5.012,5.168,U.S Dollar,US Gallon,2026-05-07
Alabama,AL,Gadsden,4.019,4.491,4.902,5.234,U.S Dollar,US Gallon,2026-05-07
Alabama,AL,Huntsville,4.123,4.6,4.921,5.281,U.S Dollar,US Gallon,2026-05-07
Alabama,AL,Mobile,4.093,4.547,4.915,5.246,U.S Dollar,US Gallon,2026-05-07
Alabama,AL,Montgomery,4.122,4.557,5.003,5.218,U.S Dollar,US Gallon,2026-05-07
Alabama,AL,Russell County,4.131,4.564,5.031,5.399,U.S Dollar,US Gallon,2026-05-07
Alabama,AL,Tuscaloosa,4.041,4.465,4.892,5.223,U.S Dollar,US Gallon,2026-05-07
Arkansas,AR,Fayetteville-Springdale-Rogers,3.999,4.389,4.653,5.191,U.S Dollar,US Gallon,2026-05-07
Arkansas,AR,Fort Smith (AR only),3.98,4.338,4.642,5.202,U.S Dollar,US Gallon,2026-05-07
Arkansas,AR,Hot Springs,4.041,4.593,4.965,5.274,U.S Dollar,US Gallon,2026-05-07
Arkansas,AR,Jonesboro,3.993,4.456,4.853,5.278,U.S Dollar,US Gallon,2026-05-07
Arkansas,AR,Little Rock-North Little Rock,4.033,4.53,4.88,5.23,U.S Dollar,US Gallon,2026-05-07
Arkansas,AR,Pine Bluff,4.062,4.524,4.936,5.224,U.S Dollar,US Gallon,2026-05-07
Arkansas,AR,Texarkana (AR only),4.126,4.64,4.887,5.248,U.S Dollar,US Gallon,2026-05-07
Arkansas,AR,West Memphis,4.137,4.577,5.036,5.302,U.S Dollar,US Gallon,2026-05-07
Arizona,AZ,East Valley,4.933,5.32,5.641,5.694,U.S Dollar,US Gallon,2026-05-07
Arizona,AZ,Flagstaff,4.849,5.066,5.457,5.926,U.S Dollar,US Gallon,2026-05-07
Arizona,AZ,Glendale,4.91,5.306,5.616,5.721,U.S Dollar,US Gallon,2026-05-07
Arizona,AZ,Lake Havasu-Kingman,4.837,5.082,5.398,6.028,U.S Dollar,US Gallon,2026-05-07
Arizona,AZ,Peoria,4.934,5.359,5.69,5.798,U.S Dollar,US Gallon,2026-05-07
Arizona,AZ,Phoenix Proper,4.942,5.347,5.657,5.693,U.S Dollar,US Gallon,2026-05-07
Arizona,AZ,Phoenix-Mesa,4.921,5.321,5.643,5.728,U.S Dollar,US Gallon,2026-05-07
Arizona,AZ,Pima County,4.736,5.112,5.412,5.726,U.S Dollar,US Gallon,2026-05-07
Arizona,AZ,Prescott,4.783,5.083,5.433,5.919,U.S Dollar,US Gallon,2026-05-07
Arizona,AZ,Scottsdale,4.979,5.349,5.692,5.834,U.S Dollar,US Gallon,2026-05-07
Arizona,AZ,Sierra Vista-Douglas,4.67,4.937,5.271,5.766,U.S Dollar,US Gallon,2026-05-07
Arizona,AZ,Tucson,4.734,5.109,5.41,5.73,U.S Dollar,US Gallon,2026-05-07
Arizona,AZ,West Valley,4.903,5.303,5.617,5.744,U.S Dollar,US Gallon,2026-05-07
Arizona,AZ,Yuma,4.806,5.099,5.412,5.972,U.S Dollar,US Gallon,2026-05-07
California,CA,Bakersfield,6.054,6.284,6.485,7.426,U.S Dollar,US Gallon,2026-05-07
California,CA,Chico-Paradise,5.92,6.142,6.316,7.305,U.S Dollar,US Gallon,2026-05-07
California,CA,El Centro,5.813,6.02,6.211,7.336,U.S Dollar,US Gallon,2026-05-07
California,CA,Fresno,6.083,6.294,6.526,7.552,U.S Dollar,US Gallon,2026-05-07
California,CA,Hanford-Corcoran,5.994,6.245,6.406,7.378,U.S Dollar,US Gallon,2026-05-07
California,CA,Los Angeles-Long Beach,6.244,6.46,6.63,7.532,U.S Dollar,US Gallon,2026-05-07
California,CA,Madera-Chowchilla,6.151,6.396,6.661,7.614,U.S Dollar,US Gallon,2026-05-07
California,CA,Merced,6.06,6.377,6.576,7.644,U.S Dollar,US Gallon,2026-05-07
California,CA,Modesto,5.978,6.264,6.488,7.577,U.S Dollar,US Gallon,2026-05-07
California,CA,Napa,6.411,6.597,6.777,7.481,U.S Dollar,US Gallon,2026-05-07
California,CA,Oakland,6.226,6.465,6.66,7.65,U.S Dollar,US Gallon,2026-05-07
California,CA,Orange County,6.214,6.421,6.588,7.328,U.S Dollar,US Gallon,2026-05-07
California,CA,Redding,5.928,6.13,6.345,7.373,U.S Dollar,US Gallon,2026-05-07
California,CA,Riverside,6.098,6.318,6.501,7.35,U.S Dollar,US Gallon,2026-05-07
California,CA,Sacramento,6.114,6.357,6.564,7.535,U.S Dollar,US Gallon,2026-05-07
California,CA,Salinas,6.284,6.44,6.628,7.717,U.S Dollar,US Gallon,2026-05-07
California,CA,San Bernardino,6.13,6.336,6.537,7.374,U.S Dollar,US Gallon,2026-05-07
California,CA,San Diego,6.209,6.443,6.628,7.375,U.S Dollar,US Gallon,2026-05-07
California,CA,San Francisco,6.359,6.598,6.791,7.806,U.S Dollar,US Gallon,2026-05-07
California,CA,San Jose,6.176,6.419,6.599,7.619,U.S Dollar,US Gallon,2026-05-07
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.302,6.49,6.702,7.737,U.S Dollar,US Gallon,2026-05-07
California,CA,San Rafael,6.394,6.617,6.82,7.783,U.S Dollar,US Gallon,2026-05-07
California,CA,Santa Barbara-Santa Maria-Lompoc,6.097,6.313,6.458,7.486,U.S Dollar,US Gallon,2026-05-07
California,CA,Santa Cruz-Watsonville,6.25,6.552,6.774,7.608,U.S Dollar,US Gallon,2026-05-07
California,CA,Santa Rosa,6.329,6.55,6.736,7.755,U.S Dollar,US Gallon,2026-05-07
California,CA,Stockton-Lodi,6.004,6.275,6.489,7.514,U.S Dollar,US Gallon,2026-05-07
California,CA,Vallejo-Fairfield,6.104,6.37,6.581,7.572,U.S Dollar,US Gallon,2026-05-07
California,CA,Ventura,6.141,6.361,6.532,7.425,U.S Dollar,US Gallon,2026-05-07
California,CA,Visalia-Tulare-Porterville,6.063,6.363,6.59,7.516,U.S Dollar,US Gallon,2026-05-07
California,CA,Yolo,6.02,6.242,6.474,7.424,U.S Dollar,US Gallon,2026-05-07
California,CA,Yuba City,5.848,6.059,6.313,7.314,U.S Dollar,US Gallon,2026-05-07
Colorado,CO,Boulder-Longmont,4.453,4.89,5.214,5.462,U.S Dollar,US Gallon,2026-05-07
Colorado,CO,Colorado Springs,4.344,4.751,5.079,5.413,U.S Dollar,US Gallon,2026-05-07
Colorado,CO,Denver,4.371,4.807,5.14,5.446,U.S Dollar,US Gallon,2026-05-07
Colorado,CO,Durango,4.459,4.724,5.024,5.624,U.S Dollar,US Gallon,2026-05-07
Colorado,CO,Fort Collins-Loveland,4.402,4.825,5.115,5.452,U.S Dollar,US Gallon,2026-05-07
Colorado,CO,Glenwood Springs,4.709,5.173,5.419,5.754,U.S Dollar,US Gallon,2026-05-07
Colorado,CO,Grand Junction (CO only),4.527,4.849,5.185,5.678,U.S Dollar,US Gallon,2026-05-07
Colorado,CO,Greeley,4.338,4.747,5.044,5.447,U.S Dollar,US Gallon,2026-05-07
Colorado,CO,Pueblo,4.356,4.721,5.116,5.431,U.S Dollar,US Gallon,2026-05-07
Colorado,CO,Vail,4.708,5.044,5.38,5.713,U.S Dollar,US Gallon,2026-05-07
Connecticut,CT,Bridgeport,4.676,5.225,5.633,5.888,U.S Dollar,US Gallon,2026-05-07
Connecticut,CT,Hartford,4.616,5.093,5.533,5.864,U.S Dollar,US Gallon,2026-05-07
Connecticut,CT,Lower Fairfield County,4.676,5.245,5.636,5.886,U.S Dollar,US Gallon,2026-05-07
Connecticut,CT,New Haven-Meriden,4.592,5.031,5.423,5.82,U.S Dollar,US Gallon,2026-05-07
