State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.987,5.2755,5.5457,6.0646,U.S Dollar,US Gallon,2026-09-06
Alaska,AK,Fairbanks,4.9661,5.309,5.5183,6.2371,U.S Dollar,US Gallon,2026-09-06
Alaska,AK,Juneau,4.772,4.841,4.939,6.0447,U.S Dollar,US Gallon,2026-09-06
Alabama,AL,Anniston-Oxford,3.78,4.2162,4.6618,5.5427,U.S Dollar,US Gallon,2026-09-06
Alabama,AL,Auburn,3.7935,4.2347,4.6777,5.6194,U.S Dollar,US Gallon,2026-09-06
Alabama,AL,Birmingham,3.7851,4.2487,4.68,5.5958,U.S Dollar,US Gallon,2026-09-06
Alabama,AL,Daphne-Fairhope-Foley,3.7996,4.2649,4.6973,5.6065,U.S Dollar,US Gallon,2026-09-06
Alabama,AL,Decatur,3.7644,4.2429,4.6095,5.5595,U.S Dollar,US Gallon,2026-09-06
Alabama,AL,Dothan,3.8449,4.3218,4.7213,5.6549,U.S Dollar,US Gallon,2026-09-06
Alabama,AL,Florence-Muscle Shoals,3.7741,4.1678,4.5803,5.6133,U.S Dollar,US Gallon,2026-09-06
Alabama,AL,Gadsden,3.7459,4.2109,4.6434,5.5321,U.S Dollar,US Gallon,2026-09-06
Alabama,AL,Huntsville,3.7683,4.2446,4.6002,5.5663,U.S Dollar,US Gallon,2026-09-06
Alabama,AL,Mobile,3.8079,4.2771,4.6761,5.6556,U.S Dollar,US Gallon,2026-09-06
Alabama,AL,Montgomery,3.8537,4.3256,4.752,5.5805,U.S Dollar,US Gallon,2026-09-06
Alabama,AL,Russell County,3.8127,4.2997,4.7585,5.5668,U.S Dollar,US Gallon,2026-09-06
Alabama,AL,Tuscaloosa,3.8,4.2483,4.6874,5.5631,U.S Dollar,US Gallon,2026-09-06
Arkansas,AR,Fayetteville-Springdale-Rogers,3.8376,4.2798,4.5493,5.5033,U.S Dollar,US Gallon,2026-09-06
Arkansas,AR,Fort Smith (AR only),3.7497,4.2307,4.5851,5.5283,U.S Dollar,US Gallon,2026-09-06
Arkansas,AR,Hot Springs,3.6864,4.1994,4.5819,5.5293,U.S Dollar,US Gallon,2026-09-06
Arkansas,AR,Jonesboro,3.7912,4.1757,4.7262,5.6914,U.S Dollar,US Gallon,2026-09-06
Arkansas,AR,Little Rock-North Little Rock,3.7178,4.1886,4.5596,5.5374,U.S Dollar,US Gallon,2026-09-06
Arkansas,AR,Pine Bluff,3.7387,4.1919,4.7052,5.5943,U.S Dollar,US Gallon,2026-09-06
Arkansas,AR,Texarkana (AR only),3.739,4.3184,4.6617,5.6737,U.S Dollar,US Gallon,2026-09-06
Arkansas,AR,West Memphis,3.8129,4.1834,4.7171,5.737,U.S Dollar,US Gallon,2026-09-06
Arizona,AZ,East Valley,4.6625,5.0599,5.3698,6.007,U.S Dollar,US Gallon,2026-09-06
Arizona,AZ,Flagstaff,4.5661,4.7683,5.17,6.0587,U.S Dollar,US Gallon,2026-09-06
Arizona,AZ,Glendale,4.6283,5.039,5.3644,5.9733,U.S Dollar,US Gallon,2026-09-06
Arizona,AZ,Lake Havasu-Kingman,4.4662,4.6354,5.0793,6.0826,U.S Dollar,US Gallon,2026-09-06
Arizona,AZ,Peoria,4.6339,5.0085,5.3853,6.0081,U.S Dollar,US Gallon,2026-09-06
Arizona,AZ,Phoenix Proper,4.6131,5.0067,5.3348,5.9992,U.S Dollar,US Gallon,2026-09-06
Arizona,AZ,Phoenix-Mesa,4.6201,5.0264,5.3526,6.0054,U.S Dollar,US Gallon,2026-09-06
Arizona,AZ,Pima County,4.4286,4.8274,5.126,5.7758,U.S Dollar,US Gallon,2026-09-06
Arizona,AZ,Prescott,4.4836,4.7228,5.093,6.0345,U.S Dollar,US Gallon,2026-09-06
