State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.289,3.549,3.75,3.537,U.S Dollar,US Gallon,2025-02-02
Alaska,AK,Fairbanks,3.217,3.431,3.648,3.581,U.S Dollar,US Gallon,2025-02-02
Alaska,AK,Juneau,3.473,3.376,3.463,3.502,U.S Dollar,US Gallon,2025-02-02
Alabama,AL,Anniston-Oxford,2.823,3.209,3.637,3.381,U.S Dollar,US Gallon,2025-02-02
Alabama,AL,Auburn,2.752,3.12,3.536,3.361,U.S Dollar,US Gallon,2025-02-02
Alabama,AL,Birmingham,2.807,3.284,3.678,3.523,U.S Dollar,US Gallon,2025-02-02
Alabama,AL,Daphne-Fairhope-Foley,2.762,3.193,3.565,3.423,U.S Dollar,US Gallon,2025-02-02
Alabama,AL,Decatur,2.764,3.206,3.548,3.383,U.S Dollar,US Gallon,2025-02-02
Alabama,AL,Dothan,2.841,3.209,3.672,3.608,U.S Dollar,US Gallon,2025-02-02
Alabama,AL,Florence-Muscle Shoals,2.844,3.268,3.674,3.395,U.S Dollar,US Gallon,2025-02-02
Alabama,AL,Gadsden,2.707,3.091,3.487,3.367,U.S Dollar,US Gallon,2025-02-02
Alabama,AL,Huntsville,2.822,3.231,3.602,3.432,U.S Dollar,US Gallon,2025-02-02
Alabama,AL,Mobile,2.758,3.172,3.561,3.461,U.S Dollar,US Gallon,2025-02-02
Alabama,AL,Montgomery,2.8,3.239,3.641,3.439,U.S Dollar,US Gallon,2025-02-02
Alabama,AL,Russell County,2.805,3.244,3.579,3.426,U.S Dollar,US Gallon,2025-02-02
Alabama,AL,Tuscaloosa,2.805,3.267,3.661,3.414,U.S Dollar,US Gallon,2025-02-02
Arkansas,AR,Fayetteville-Springdale-Rogers,2.781,3.142,3.454,3.242,U.S Dollar,US Gallon,2025-02-02
Arkansas,AR,Fort Smith (AR only),2.683,3.031,3.446,3.228,U.S Dollar,US Gallon,2025-02-02
Arkansas,AR,Hot Springs,2.704,3.164,3.568,3.248,U.S Dollar,US Gallon,2025-02-02
Arkansas,AR,Jonesboro,2.713,3.075,3.461,3.381,U.S Dollar,US Gallon,2025-02-02
Arkansas,AR,Little Rock-North Little Rock,2.713,3.142,3.529,3.256,U.S Dollar,US Gallon,2025-02-02
Arkansas,AR,Pine Bluff,2.728,3.198,3.653,3.436,U.S Dollar,US Gallon,2025-02-02
Arkansas,AR,Texarkana (AR only),2.829,3.207,3.586,3.455,U.S Dollar,US Gallon,2025-02-02
Arkansas,AR,West Memphis,2.821,3.202,3.607,3.512,U.S Dollar,US Gallon,2025-02-02
Arizona,AZ,East Valley,3.384,3.725,4.041,3.614,U.S Dollar,US Gallon,2025-02-02
Arizona,AZ,Flagstaff,3.182,3.479,3.808,3.741,U.S Dollar,US Gallon,2025-02-02
Arizona,AZ,Glendale,3.365,3.706,4.033,3.551,U.S Dollar,US Gallon,2025-02-02
Arizona,AZ,Lake Havasu-Kingman,3.118,3.393,3.665,3.715,U.S Dollar,US Gallon,2025-02-02
Arizona,AZ,Peoria,3.357,3.718,4.032,3.575,U.S Dollar,US Gallon,2025-02-02
Arizona,AZ,Phoenix Proper,3.378,3.725,4.021,3.598,U.S Dollar,US Gallon,2025-02-02
Arizona,AZ,Phoenix-Mesa,3.361,3.698,4.011,3.618,U.S Dollar,US Gallon,2025-02-02
Arizona,AZ,Pima County,3.043,3.379,3.686,3.572,U.S Dollar,US Gallon,2025-02-02
Arizona,AZ,Prescott,3.248,3.5,3.823,3.702,U.S Dollar,US Gallon,2025-02-02
Arizona,AZ,Scottsdale,3.434,3.747,4.069,3.733,U.S Dollar,US Gallon,2025-02-02
Arizona,AZ,Sierra Vista-Douglas,3.165,3.48,3.799,3.661,U.S Dollar,US Gallon,2025-02-02
Arizona,AZ,Tucson,3.042,3.379,3.685,3.579,U.S Dollar,US Gallon,2025-02-02
Arizona,AZ,West Valley,3.349,3.691,4.006,3.543,U.S Dollar,US Gallon,2025-02-02
Arizona,AZ,Yuma,3.055,3.388,3.684,3.592,U.S Dollar,US Gallon,2025-02-02
California,CA,Bakersfield,4.349,4.553,4.747,5.033,U.S Dollar,US Gallon,2025-02-02
California,CA,Chico-Paradise,4.233,4.422,4.61,4.703,U.S Dollar,US Gallon,2025-02-02
California,CA,El Centro,4.272,4.485,4.691,4.884,U.S Dollar,US Gallon,2025-02-02
California,CA,Fresno,4.39,4.625,4.841,4.991,U.S Dollar,US Gallon,2025-02-02
California,CA,Hanford-Corcoran,4.286,4.45,4.692,4.931,U.S Dollar,US Gallon,2025-02-02
California,CA,Los Angeles-Long Beach,4.529,4.741,4.899,5.046,U.S Dollar,US Gallon,2025-02-02
California,CA,Madera-Chowchilla,4.381,4.634,4.833,5.018,U.S Dollar,US Gallon,2025-02-02
California,CA,Merced,4.342,4.606,4.811,4.976,U.S Dollar,US Gallon,2025-02-02
California,CA,Modesto,4.258,4.459,4.697,4.878,U.S Dollar,US Gallon,2025-02-02
California,CA,Napa,4.54,4.708,4.899,5.079,U.S Dollar,US Gallon,2025-02-02
California,CA,Oakland,4.486,4.726,4.906,4.976,U.S Dollar,US Gallon,2025-02-02
California,CA,Orange County,4.482,4.701,4.844,4.907,U.S Dollar,US Gallon,2025-02-02
California,CA,Redding,4.234,4.388,4.615,4.699,U.S Dollar,US Gallon,2025-02-02
California,CA,Riverside,4.388,4.626,4.806,4.958,U.S Dollar,US Gallon,2025-02-02
California,CA,Sacramento,4.439,4.669,4.89,4.896,U.S Dollar,US Gallon,2025-02-02
California,CA,Salinas,4.62,4.767,5.0,5.148,U.S Dollar,US Gallon,2025-02-02
California,CA,San Bernardino,4.402,4.611,4.807,4.979,U.S Dollar,US Gallon,2025-02-02
California,CA,San Diego,4.554,4.773,4.952,4.958,U.S Dollar,US Gallon,2025-02-02
California,CA,San Francisco,4.601,4.809,5.002,5.122,U.S Dollar,US Gallon,2025-02-02
California,CA,San Jose,4.423,4.668,4.819,4.997,U.S Dollar,US Gallon,2025-02-02
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.708,4.896,5.09,5.335,U.S Dollar,US Gallon,2025-02-02
California,CA,San Rafael,4.621,4.809,5.029,5.115,U.S Dollar,US Gallon,2025-02-02
California,CA,Santa Barbara-Santa Maria-Lompoc,4.477,4.64,4.824,4.946,U.S Dollar,US Gallon,2025-02-02
California,CA,Santa Cruz-Watsonville,4.66,4.906,5.063,5.09,U.S Dollar,US Gallon,2025-02-02
California,CA,Santa Rosa,4.668,4.877,5.06,5.056,U.S Dollar,US Gallon,2025-02-02
California,CA,Stockton-Lodi,4.318,4.571,4.774,4.823,U.S Dollar,US Gallon,2025-02-02
California,CA,Vallejo-Fairfield,4.4,4.657,4.827,4.952,U.S Dollar,US Gallon,2025-02-02
California,CA,Ventura,4.572,4.761,4.947,5.124,U.S Dollar,US Gallon,2025-02-02
California,CA,Visalia-Tulare-Porterville,4.315,4.634,4.788,4.93,U.S Dollar,US Gallon,2025-02-02
California,CA,Yolo,4.37,4.645,4.806,4.759,U.S Dollar,US Gallon,2025-02-02
California,CA,Yuba City,4.172,4.497,4.651,4.717,U.S Dollar,US Gallon,2025-02-02
Colorado,CO,Boulder-Longmont,3.003,3.42,3.755,3.446,U.S Dollar,US Gallon,2025-02-02
Colorado,CO,Colorado Springs,2.784,3.176,3.507,3.257,U.S Dollar,US Gallon,2025-02-02
Colorado,CO,Denver,2.882,3.301,3.622,3.29,U.S Dollar,US Gallon,2025-02-02
Colorado,CO,Durango,3.132,3.452,3.769,3.547,U.S Dollar,US Gallon,2025-02-02
Colorado,CO,Fort Collins-Loveland,2.82,3.208,3.521,3.219,U.S Dollar,US Gallon,2025-02-02
Colorado,CO,Glenwood Springs,3.456,3.967,4.121,3.698,U.S Dollar,US Gallon,2025-02-02
Colorado,CO,Grand Junction (CO only),3.072,3.41,3.745,3.472,U.S Dollar,US Gallon,2025-02-02
Colorado,CO,Greeley,2.798,3.189,3.478,3.172,U.S Dollar,US Gallon,2025-02-02
Colorado,CO,Pueblo,2.854,3.229,3.521,3.369,U.S Dollar,US Gallon,2025-02-02
Colorado,CO,Vail,3.423,3.789,4.006,3.648,U.S Dollar,US Gallon,2025-02-02
Connecticut,CT,Bridgeport,3.14,3.788,4.138,3.88,U.S Dollar,US Gallon,2025-02-02
Connecticut,CT,Hartford,3.065,3.684,4.057,3.849,U.S Dollar,US Gallon,2025-02-02
Connecticut,CT,Lower Fairfield County,3.126,3.794,4.14,3.901,U.S Dollar,US Gallon,2025-02-02
Connecticut,CT,New Haven-Meriden,3.061,3.691,3.985,3.862,U.S Dollar,US Gallon,2025-02-02
Connecticut,CT,New London-Norwich (CT only),3.101,3.617,3.945,3.841,U.S Dollar,US Gallon,2025-02-02
Connecticut,CT,Windham,3.091,3.565,3.913,3.862,U.S Dollar,US Gallon,2025-02-02
District of Columbia,DC,Washington (DC only),3.274,3.795,4.291,3.775,U.S Dollar,US Gallon,2025-02-02
District of Columbia,DC,Washington (Entire Metro Average),3.182,3.708,4.056,3.826,U.S Dollar,US Gallon,2025-02-02
Delaware,DE,Dover,3.158,3.66,3.96,3.738,U.S Dollar,US Gallon,2025-02-02
Delaware,DE,Milford-Seaford,3.171,3.586,3.931,3.739,U.S Dollar,US Gallon,2025-02-02
Delaware,DE,Wilmington-Newark (DE only),3.081,3.709,3.983,3.699,U.S Dollar,US Gallon,2025-02-02
Florida,FL,Bradenton-Sarasota-Venice,3.005,3.457,3.764,3.679,U.S Dollar,US Gallon,2025-02-02
Florida,FL,Crestview-Fort Walton Beach,2.848,3.257,3.569,3.466,U.S Dollar,US Gallon,2025-02-02
Florida,FL,Daytona Beach,3.018,3.433,3.76,3.659,U.S Dollar,US Gallon,2025-02-02
Florida,FL,Fort Lauderdale,3.046,3.502,3.805,3.635,U.S Dollar,US Gallon,2025-02-02
Florida,FL,Fort Myers-Cape Coral,3.055,3.518,3.812,3.676,U.S Dollar,US Gallon,2025-02-02
Florida,FL,Gainesville,3.145,3.59,3.959,3.687,U.S Dollar,US Gallon,2025-02-02
Florida,FL,Homosassa Springs,3.059,3.452,3.803,3.705,U.S Dollar,US Gallon,2025-02-02
Florida,FL,Jacksonville,3.007,3.441,3.795,3.651,U.S Dollar,US Gallon,2025-02-02
Florida,FL,Lakeland-Winter Haven,3.146,3.536,3.885,3.674,U.S Dollar,US Gallon,2025-02-02
Florida,FL,Melbourne-Titusville,2.994,3.456,3.775,3.675,U.S Dollar,US Gallon,2025-02-02
Florida,FL,Miami,3.059,3.499,3.721,3.614,U.S Dollar,US Gallon,2025-02-02
Florida,FL,Naples,3.198,3.64,3.966,3.729,U.S Dollar,US Gallon,2025-02-02
Florida,FL,Ocala,3.076,3.461,3.811,3.707,U.S Dollar,US Gallon,2025-02-02
Florida,FL,Orlando,3.097,3.511,3.827,3.675,U.S Dollar,US Gallon,2025-02-02
Florida,FL,Panama City,2.874,3.222,3.624,3.468,U.S Dollar,US Gallon,2025-02-02
Florida,FL,Pensacola,2.915,3.368,3.74,3.543,U.S Dollar,US Gallon,2025-02-02
Florida,FL,Port St. Lucie,3.045,3.477,3.81,3.66,U.S Dollar,US Gallon,2025-02-02
Florida,FL,Punta Gorda,2.967,3.432,3.726,3.681,U.S Dollar,US Gallon,2025-02-02
Florida,FL,Sebastian-Vero Beach,3.045,3.522,3.764,3.677,U.S Dollar,US Gallon,2025-02-02
Florida,FL,Sebring,3.104,3.49,3.858,3.624,U.S Dollar,US Gallon,2025-02-02
Florida,FL,Tallahassee,2.999,3.447,3.829,3.666,U.S Dollar,US Gallon,2025-02-02
Florida,FL,Tampa-St. Petersburg-Clearwater,3.123,3.575,3.908,3.683,U.S Dollar,US Gallon,2025-02-02
Florida,FL,The Villages,3.08,3.473,3.891,3.66,U.S Dollar,US Gallon,2025-02-02
Florida,FL,West Palm Beach-Boca Raton,3.203,3.668,3.965,3.726,U.S Dollar,US Gallon,2025-02-02
Georgia,GA,Albany,2.877,3.277,3.647,3.62,U.S Dollar,US Gallon,2025-02-02
Georgia,GA,Athens,2.953,3.378,3.747,3.661,U.S Dollar,US Gallon,2025-02-02
Georgia,GA,Atlanta,2.95,3.395,3.797,3.683,U.S Dollar,US Gallon,2025-02-02
Georgia,GA,Augusta-Aiken (GA only),2.87,3.319,3.726,3.549,U.S Dollar,US Gallon,2025-02-02
Georgia,GA,Brunswick,2.888,3.312,3.678,3.57,U.S Dollar,US Gallon,2025-02-02
Georgia,GA,Catoosa-Dade-Walker,2.828,3.28,3.67,3.47,U.S Dollar,US Gallon,2025-02-02
Georgia,GA,Columbus (GA only),2.893,3.26,3.652,3.537,U.S Dollar,US Gallon,2025-02-02
Georgia,GA,Dalton,2.888,3.316,3.701,3.559,U.S Dollar,US Gallon,2025-02-02
Georgia,GA,Gainesville,2.917,3.354,3.703,3.632,U.S Dollar,US Gallon,2025-02-02
Georgia,GA,Hinesville-Fort Stewart,2.936,3.275,3.662,3.635,U.S Dollar,US Gallon,2025-02-02
Georgia,GA,Macon,2.952,3.376,3.787,3.617,U.S Dollar,US Gallon,2025-02-02
Georgia,GA,Rome,2.899,3.375,3.789,3.538,U.S Dollar,US Gallon,2025-02-02
Georgia,GA,Savannah,3.003,3.388,3.794,3.644,U.S Dollar,US Gallon,2025-02-02
Georgia,GA,Valdosta,2.959,3.357,3.757,3.571,U.S Dollar,US Gallon,2025-02-02
Georgia,GA,Warner Robins,2.873,3.253,3.651,3.545,U.S Dollar,US Gallon,2025-02-02
Hawaii,HI,Hilo,4.646,4.876,5.171,5.261,U.S Dollar,US Gallon,2025-02-02
Hawaii,HI,Honolulu,4.464,4.744,5.002,5.257,U.S Dollar,US Gallon,2025-02-02
Hawaii,HI,Kahului,4.505,4.63,4.828,5.406,U.S Dollar,US Gallon,2025-02-02
Hawaii,HI,Lihue (Kauai),5.198,5.412,5.631,5.459,U.S Dollar,US Gallon,2025-02-02
Hawaii,HI,Wailuku,4.505,4.63,4.828,5.406,U.S Dollar,US Gallon,2025-02-02
Iowa,IA,Ames,2.993,3.286,3.708,3.326,U.S Dollar,US Gallon,2025-02-02
Iowa,IA,Cedar Rapids,2.88,3.23,3.701,3.462,U.S Dollar,US Gallon,2025-02-02
Iowa,IA,Council Bluffs,2.845,3.179,3.649,3.457,U.S Dollar,US Gallon,2025-02-02
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.863,3.212,3.792,3.474,U.S Dollar,US Gallon,2025-02-02
Iowa,IA,Des Moines,2.876,3.259,3.615,3.375,U.S Dollar,US Gallon,2025-02-02
Iowa,IA,Dubuque,3.081,3.348,3.843,3.477,U.S Dollar,US Gallon,2025-02-02
Iowa,IA,Iowa City,2.931,3.311,3.658,3.416,U.S Dollar,US Gallon,2025-02-02
Iowa,IA,Sioux City (IA only),2.902,3.333,3.729,3.397,U.S Dollar,US Gallon,2025-02-02
Iowa,IA,Waterloo-Cedar Falls,2.913,3.328,3.813,3.495,U.S Dollar,US Gallon,2025-02-02
Idaho,ID,Boise City,3.092,3.303,3.508,3.502,U.S Dollar,US Gallon,2025-02-02
Idaho,ID,Coeur D'Alene,2.969,3.195,3.463,3.374,U.S Dollar,US Gallon,2025-02-02
Idaho,ID,Franklin,3.088,3.341,3.544,3.469,U.S Dollar,US Gallon,2025-02-02
Idaho,ID,Idaho Falls,3.054,3.384,3.6,3.416,U.S Dollar,US Gallon,2025-02-02
Idaho,ID,Lewiston,3.094,3.305,3.522,3.498,U.S Dollar,US Gallon,2025-02-02
