State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.606,4.891,5.162,5.866,U.S Dollar,US Gallon,2026-04-05
Alaska,AK,Fairbanks,4.602,4.769,5.024,5.777,U.S Dollar,US Gallon,2026-04-05
Alaska,AK,Juneau,4.35,4.452,4.555,5.147,U.S Dollar,US Gallon,2026-04-05
Alabama,AL,Anniston-Oxford,3.825,4.237,4.663,5.27,U.S Dollar,US Gallon,2026-04-05
Alabama,AL,Auburn,3.8,4.221,4.662,5.381,U.S Dollar,US Gallon,2026-04-05
Alabama,AL,Birmingham,3.807,4.265,4.689,5.39,U.S Dollar,US Gallon,2026-04-05
Alabama,AL,Daphne-Fairhope-Foley,3.844,4.322,4.763,5.389,U.S Dollar,US Gallon,2026-04-05
Alabama,AL,Decatur,3.821,4.249,4.628,5.462,U.S Dollar,US Gallon,2026-04-05
Alabama,AL,Dothan,3.818,4.249,4.612,5.46,U.S Dollar,US Gallon,2026-04-05
Alabama,AL,Florence-Muscle Shoals,3.825,4.244,4.651,5.387,U.S Dollar,US Gallon,2026-04-05
Alabama,AL,Gadsden,3.822,4.276,4.7,5.372,U.S Dollar,US Gallon,2026-04-05
Alabama,AL,Huntsville,3.837,4.284,4.642,5.424,U.S Dollar,US Gallon,2026-04-05
Alabama,AL,Mobile,3.83,4.272,4.677,5.396,U.S Dollar,US Gallon,2026-04-05
Alabama,AL,Montgomery,3.893,4.37,4.812,5.345,U.S Dollar,US Gallon,2026-04-05
Alabama,AL,Russell County,3.855,4.305,4.766,5.368,U.S Dollar,US Gallon,2026-04-05
Alabama,AL,Tuscaloosa,3.83,4.326,4.725,5.442,U.S Dollar,US Gallon,2026-04-05
Arkansas,AR,Fayetteville-Springdale-Rogers,3.422,3.796,4.141,4.846,U.S Dollar,US Gallon,2026-04-05
Arkansas,AR,Fort Smith (AR only),3.35,3.748,4.127,4.823,U.S Dollar,US Gallon,2026-04-05
Arkansas,AR,Hot Springs,3.647,4.15,4.547,5.005,U.S Dollar,US Gallon,2026-04-05
Arkansas,AR,Jonesboro,3.748,4.155,4.618,5.271,U.S Dollar,US Gallon,2026-04-05
Arkansas,AR,Little Rock-North Little Rock,3.63,4.132,4.496,5.149,U.S Dollar,US Gallon,2026-04-05
Arkansas,AR,Pine Bluff,3.586,4.021,4.445,5.102,U.S Dollar,US Gallon,2026-04-05
Arkansas,AR,Texarkana (AR only),3.863,4.391,4.682,5.345,U.S Dollar,US Gallon,2026-04-05
Arkansas,AR,West Memphis,3.801,4.228,4.654,5.49,U.S Dollar,US Gallon,2026-04-05
Arizona,AZ,East Valley,4.955,5.345,5.654,6.169,U.S Dollar,US Gallon,2026-04-05
Arizona,AZ,Flagstaff,4.539,4.821,5.203,6.226,U.S Dollar,US Gallon,2026-04-05
Arizona,AZ,Glendale,4.94,5.373,5.662,6.209,U.S Dollar,US Gallon,2026-04-05
Arizona,AZ,Lake Havasu-Kingman,4.509,4.794,5.122,6.32,U.S Dollar,US Gallon,2026-04-05
Arizona,AZ,Peoria,4.966,5.379,5.7,6.195,U.S Dollar,US Gallon,2026-04-05
Arizona,AZ,Phoenix Proper,4.953,5.356,5.647,6.188,U.S Dollar,US Gallon,2026-04-05
Arizona,AZ,Phoenix-Mesa,4.913,5.312,5.617,6.187,U.S Dollar,US Gallon,2026-04-05
Arizona,AZ,Pima County,4.597,4.989,5.293,5.971,U.S Dollar,US Gallon,2026-04-05
Arizona,AZ,Prescott,4.543,4.866,5.214,6.287,U.S Dollar,US Gallon,2026-04-05
Arizona,AZ,Scottsdale,4.967,5.328,5.626,6.209,U.S Dollar,US Gallon,2026-04-05
Arizona,AZ,Sierra Vista-Douglas,4.405,4.691,5.01,6.082,U.S Dollar,US Gallon,2026-04-05
Arizona,AZ,Tucson,4.595,4.984,5.289,5.978,U.S Dollar,US Gallon,2026-04-05
Arizona,AZ,West Valley,4.937,5.353,5.647,6.187,U.S Dollar,US Gallon,2026-04-05
Arizona,AZ,Yuma,4.492,4.802,5.115,6.375,U.S Dollar,US Gallon,2026-04-05
California,CA,Bakersfield,5.88,6.111,6.366,7.574,U.S Dollar,US Gallon,2026-04-05
California,CA,Chico-Paradise,5.757,5.968,6.207,7.246,U.S Dollar,US Gallon,2026-04-05
California,CA,El Centro,5.67,5.838,6.082,7.506,U.S Dollar,US Gallon,2026-04-05
California,CA,Fresno,5.813,6.044,6.257,7.523,U.S Dollar,US Gallon,2026-04-05
California,CA,Hanford-Corcoran,5.66,5.899,6.059,7.373,U.S Dollar,US Gallon,2026-04-05
California,CA,Los Angeles-Long Beach,6.036,6.253,6.42,7.792,U.S Dollar,US Gallon,2026-04-05
California,CA,Madera-Chowchilla,5.913,6.164,6.436,7.636,U.S Dollar,US Gallon,2026-04-05
California,CA,Merced,5.786,6.088,6.303,7.418,U.S Dollar,US Gallon,2026-04-05
California,CA,Modesto,5.707,5.975,6.189,7.515,U.S Dollar,US Gallon,2026-04-05
California,CA,Napa,6.078,6.296,6.452,7.633,U.S Dollar,US Gallon,2026-04-05
California,CA,Oakland,5.958,6.211,6.401,7.724,U.S Dollar,US Gallon,2026-04-05
California,CA,Orange County,5.971,6.186,6.347,7.8,U.S Dollar,US Gallon,2026-04-05
California,CA,Redding,5.675,5.851,6.025,7.263,U.S Dollar,US Gallon,2026-04-05
California,CA,Riverside,5.868,6.1,6.271,7.768,U.S Dollar,US Gallon,2026-04-05
California,CA,Sacramento,5.809,6.061,6.257,7.565,U.S Dollar,US Gallon,2026-04-05
California,CA,Salinas,5.995,6.175,6.418,7.753,U.S Dollar,US Gallon,2026-04-05
California,CA,San Bernardino,5.899,6.117,6.311,7.75,U.S Dollar,US Gallon,2026-04-05
California,CA,San Diego,5.962,6.182,6.376,7.65,U.S Dollar,US Gallon,2026-04-05
California,CA,San Francisco,6.074,6.33,6.51,7.996,U.S Dollar,US Gallon,2026-04-05
California,CA,San Jose,5.92,6.158,6.346,7.677,U.S Dollar,US Gallon,2026-04-05
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.043,6.267,6.445,7.986,U.S Dollar,US Gallon,2026-04-05
California,CA,San Rafael,6.109,6.366,6.566,8.015,U.S Dollar,US Gallon,2026-04-05
California,CA,Santa Barbara-Santa Maria-Lompoc,5.818,6.034,6.223,7.782,U.S Dollar,US Gallon,2026-04-05
California,CA,Santa Cruz-Watsonville,5.861,6.121,6.321,7.58,U.S Dollar,US Gallon,2026-04-05
California,CA,Santa Rosa,6.091,6.325,6.501,7.928,U.S Dollar,US Gallon,2026-04-05
California,CA,Stockton-Lodi,5.75,5.98,6.217,7.506,U.S Dollar,US Gallon,2026-04-05
California,CA,Vallejo-Fairfield,5.856,6.112,6.323,7.609,U.S Dollar,US Gallon,2026-04-05
California,CA,Ventura,5.971,6.188,6.367,7.678,U.S Dollar,US Gallon,2026-04-05
California,CA,Visalia-Tulare-Porterville,5.82,6.076,6.299,7.414,U.S Dollar,US Gallon,2026-04-05
California,CA,Yolo,5.718,5.929,6.19,7.572,U.S Dollar,US Gallon,2026-04-05
California,CA,Yuba City,5.531,5.792,5.966,7.312,U.S Dollar,US Gallon,2026-04-05
Colorado,CO,Boulder-Longmont,3.864,4.316,4.658,5.132,U.S Dollar,US Gallon,2026-04-05
Colorado,CO,Colorado Springs,3.755,4.154,4.477,5.147,U.S Dollar,US Gallon,2026-04-05
Colorado,CO,Denver,3.783,4.226,4.538,5.139,U.S Dollar,US Gallon,2026-04-05
Colorado,CO,Durango,3.878,4.173,4.47,5.066,U.S Dollar,US Gallon,2026-04-05
Colorado,CO,Fort Collins-Loveland,3.854,4.242,4.563,5.065,U.S Dollar,US Gallon,2026-04-05
Colorado,CO,Glenwood Springs,4.369,4.877,5.057,5.238,U.S Dollar,US Gallon,2026-04-05
Colorado,CO,Grand Junction (CO only),3.993,4.305,4.692,5.049,U.S Dollar,US Gallon,2026-04-05
Colorado,CO,Greeley,3.707,4.115,4.429,5.046,U.S Dollar,US Gallon,2026-04-05
Colorado,CO,Pueblo,3.777,4.203,4.543,4.959,U.S Dollar,US Gallon,2026-04-05
Colorado,CO,Vail,4.197,4.459,4.779,5.242,U.S Dollar,US Gallon,2026-04-05
Connecticut,CT,Bridgeport,4.13,4.689,5.101,5.945,U.S Dollar,US Gallon,2026-04-05
Connecticut,CT,Hartford,4.065,4.569,4.99,5.891,U.S Dollar,US Gallon,2026-04-05
Connecticut,CT,Lower Fairfield County,4.117,4.687,5.075,5.969,U.S Dollar,US Gallon,2026-04-05
Connecticut,CT,New Haven-Meriden,4.045,4.524,4.884,5.907,U.S Dollar,US Gallon,2026-04-05
Connecticut,CT,New London-Norwich (CT only),4.083,4.561,4.963,5.942,U.S Dollar,US Gallon,2026-04-05
Connecticut,CT,Windham,4.13,4.565,5.024,5.972,U.S Dollar,US Gallon,2026-04-05
District of Columbia,DC,Washington (DC only),4.276,4.819,5.197,5.822,U.S Dollar,US Gallon,2026-04-05
District of Columbia,DC,Washington (Entire Metro Average),4.181,4.691,5.057,5.912,U.S Dollar,US Gallon,2026-04-05
Delaware,DE,Dover,3.933,4.416,4.812,5.773,U.S Dollar,US Gallon,2026-04-05
Delaware,DE,Milford-Seaford,3.919,4.37,4.738,5.782,U.S Dollar,US Gallon,2026-04-05
Delaware,DE,Wilmington-Newark (DE only),3.899,4.562,4.836,5.754,U.S Dollar,US Gallon,2026-04-05
Florida,FL,Bradenton-Sarasota-Venice,4.214,4.691,5.001,5.858,U.S Dollar,US Gallon,2026-04-05
Florida,FL,Crestview-Fort Walton Beach,3.911,4.331,4.746,5.447,U.S Dollar,US Gallon,2026-04-05
Florida,FL,Daytona Beach,4.241,4.692,5.033,5.838,U.S Dollar,US Gallon,2026-04-05
Florida,FL,Fort Lauderdale,4.247,4.679,4.97,5.831,U.S Dollar,US Gallon,2026-04-05
Florida,FL,Fort Myers-Cape Coral,4.231,4.703,4.999,5.844,U.S Dollar,US Gallon,2026-04-05
Florida,FL,Gainesville,4.283,4.746,5.126,5.868,U.S Dollar,US Gallon,2026-04-05
