State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.685,3.99,4.235,3.703,U.S Dollar,US Gallon,2024-09-20
Alaska,AK,Fairbanks,3.55,3.781,4.039,3.847,U.S Dollar,US Gallon,2024-09-20
Alaska,AK,Juneau,3.658,3.677,3.751,3.85,U.S Dollar,US Gallon,2024-09-20
Alabama,AL,Anniston-Oxford,2.709,3.055,3.469,3.263,U.S Dollar,US Gallon,2024-09-20
Alabama,AL,Auburn,2.695,3.051,3.486,3.19,U.S Dollar,US Gallon,2024-09-20
Alabama,AL,Birmingham,2.788,3.245,3.655,3.376,U.S Dollar,US Gallon,2024-09-20
Alabama,AL,Daphne-Fairhope-Foley,2.774,3.197,3.596,3.242,U.S Dollar,US Gallon,2024-09-20
Alabama,AL,Decatur,2.718,3.161,3.549,3.249,U.S Dollar,US Gallon,2024-09-20
Alabama,AL,Dothan,2.816,3.212,3.571,3.47,U.S Dollar,US Gallon,2024-09-20
Alabama,AL,Florence-Muscle Shoals,2.752,3.156,3.561,3.231,U.S Dollar,US Gallon,2024-09-20
Alabama,AL,Gadsden,2.647,3.068,3.454,3.32,U.S Dollar,US Gallon,2024-09-20
Alabama,AL,Huntsville,2.837,3.242,3.648,3.393,U.S Dollar,US Gallon,2024-09-20
Alabama,AL,Mobile,2.743,3.168,3.577,3.24,U.S Dollar,US Gallon,2024-09-20
Alabama,AL,Montgomery,2.765,3.238,3.627,3.242,U.S Dollar,US Gallon,2024-09-20
Alabama,AL,Russell County,2.783,3.265,3.63,3.421,U.S Dollar,US Gallon,2024-09-20
Alabama,AL,Tuscaloosa,2.699,3.129,3.537,3.286,U.S Dollar,US Gallon,2024-09-20
Arkansas,AR,Fayetteville-Springdale-Rogers,2.761,3.128,3.46,3.162,U.S Dollar,US Gallon,2024-09-20
Arkansas,AR,Fort Smith (AR only),2.784,3.167,3.539,3.294,U.S Dollar,US Gallon,2024-09-20
Arkansas,AR,Hot Springs,2.812,3.287,3.673,3.32,U.S Dollar,US Gallon,2024-09-20
Arkansas,AR,Jonesboro,2.682,3.025,3.467,3.359,U.S Dollar,US Gallon,2024-09-20
Arkansas,AR,Little Rock-North Little Rock,2.825,3.269,3.64,3.258,U.S Dollar,US Gallon,2024-09-20
Arkansas,AR,Pine Bluff,2.956,3.513,3.843,3.345,U.S Dollar,US Gallon,2024-09-20
Arkansas,AR,Texarkana (AR only),2.805,3.182,3.58,3.261,U.S Dollar,US Gallon,2024-09-20
Arkansas,AR,West Memphis,2.685,3.11,3.537,3.167,U.S Dollar,US Gallon,2024-09-20
Arizona,AZ,East Valley,3.469,3.81,4.142,3.597,U.S Dollar,US Gallon,2024-09-20
Arizona,AZ,Flagstaff,3.467,3.734,4.127,3.646,U.S Dollar,US Gallon,2024-09-20
Arizona,AZ,Glendale,3.388,3.722,4.054,3.517,U.S Dollar,US Gallon,2024-09-20
Arizona,AZ,Lake Havasu-Kingman,3.396,3.601,3.89,3.643,U.S Dollar,US Gallon,2024-09-20
Arizona,AZ,Peoria,3.423,3.75,4.075,3.581,U.S Dollar,US Gallon,2024-09-20
Arizona,AZ,Phoenix Proper,3.399,3.734,4.062,3.646,U.S Dollar,US Gallon,2024-09-20
Arizona,AZ,Phoenix-Mesa,3.43,3.768,4.097,3.635,U.S Dollar,US Gallon,2024-09-20
Arizona,AZ,Pima County,3.285,3.637,3.956,3.558,U.S Dollar,US Gallon,2024-09-20
Arizona,AZ,Prescott,3.425,3.71,4.034,3.631,U.S Dollar,US Gallon,2024-09-20
Arizona,AZ,Scottsdale,3.568,3.892,4.188,3.836,U.S Dollar,US Gallon,2024-09-20
Arizona,AZ,Sierra Vista-Douglas,3.377,3.691,3.979,3.486,U.S Dollar,US Gallon,2024-09-20
Arizona,AZ,Tucson,3.287,3.643,3.96,3.558,U.S Dollar,US Gallon,2024-09-20
Arizona,AZ,West Valley,3.392,3.732,4.059,3.534,U.S Dollar,US Gallon,2024-09-20
Arizona,AZ,Yuma,3.364,3.674,3.966,3.485,U.S Dollar,US Gallon,2024-09-20
California,CA,Bakersfield,4.624,4.876,5.054,5.148,U.S Dollar,US Gallon,2024-09-20
California,CA,Chico-Paradise,4.848,5.043,5.201,4.831,U.S Dollar,US Gallon,2024-09-20
California,CA,El Centro,4.527,4.777,4.991,4.966,U.S Dollar,US Gallon,2024-09-20
California,CA,Fresno,4.869,5.12,5.298,5.1,U.S Dollar,US Gallon,2024-09-20
California,CA,Hanford-Corcoran,4.766,4.97,5.128,5.169,U.S Dollar,US Gallon,2024-09-20
California,CA,Los Angeles-Long Beach,4.588,4.809,4.963,4.884,U.S Dollar,US Gallon,2024-09-20
California,CA,Madera-Chowchilla,4.871,5.169,5.33,5.21,U.S Dollar,US Gallon,2024-09-20
California,CA,Merced,4.911,5.104,5.266,5.091,U.S Dollar,US Gallon,2024-09-20
California,CA,Modesto,4.803,5.065,5.251,4.997,U.S Dollar,US Gallon,2024-09-20
California,CA,Napa,5.177,5.39,5.616,5.067,U.S Dollar,US Gallon,2024-09-20
California,CA,Oakland,5.023,5.286,5.444,5.113,U.S Dollar,US Gallon,2024-09-20
California,CA,Orange County,4.513,4.744,4.884,4.678,U.S Dollar,US Gallon,2024-09-20
California,CA,Redding,4.795,4.891,5.122,4.862,U.S Dollar,US Gallon,2024-09-20
California,CA,Riverside,4.474,4.734,4.885,4.753,U.S Dollar,US Gallon,2024-09-20
California,CA,Sacramento,4.935,5.189,5.37,4.984,U.S Dollar,US Gallon,2024-09-20
California,CA,Salinas,5.131,5.321,5.514,5.286,U.S Dollar,US Gallon,2024-09-20
California,CA,San Bernardino,4.518,4.738,4.911,4.803,U.S Dollar,US Gallon,2024-09-20
California,CA,San Diego,4.684,4.916,5.08,4.812,U.S Dollar,US Gallon,2024-09-20
California,CA,San Francisco,5.124,5.347,5.54,5.143,U.S Dollar,US Gallon,2024-09-20
California,CA,San Jose,4.956,5.188,5.351,5.052,U.S Dollar,US Gallon,2024-09-20
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.857,5.094,5.26,5.259,U.S Dollar,US Gallon,2024-09-20
California,CA,San Rafael,5.135,5.362,5.519,5.158,U.S Dollar,US Gallon,2024-09-20
California,CA,Santa Barbara-Santa Maria-Lompoc,4.691,4.872,5.037,4.922,U.S Dollar,US Gallon,2024-09-20
California,CA,Santa Cruz-Watsonville,5.069,5.306,5.472,5.193,U.S Dollar,US Gallon,2024-09-20
California,CA,Santa Rosa,5.176,5.393,5.573,5.143,U.S Dollar,US Gallon,2024-09-20
California,CA,Stockton-Lodi,4.881,5.158,5.336,4.993,U.S Dollar,US Gallon,2024-09-20
California,CA,Vallejo-Fairfield,5.01,5.254,5.429,5.036,U.S Dollar,US Gallon,2024-09-20
California,CA,Ventura,4.672,4.884,5.052,5.038,U.S Dollar,US Gallon,2024-09-20
California,CA,Visalia-Tulare-Porterville,4.808,5.048,5.268,5.05,U.S Dollar,US Gallon,2024-09-20
California,CA,Yolo,4.831,5.092,5.276,4.85,U.S Dollar,US Gallon,2024-09-20
California,CA,Yuba City,4.683,4.976,5.171,4.835,U.S Dollar,US Gallon,2024-09-20
Colorado,CO,Boulder-Longmont,3.467,3.919,4.236,3.461,U.S Dollar,US Gallon,2024-09-20
Colorado,CO,Colorado Springs,3.48,3.896,4.223,3.369,U.S Dollar,US Gallon,2024-09-20
Colorado,CO,Denver,3.485,3.907,4.225,3.391,U.S Dollar,US Gallon,2024-09-20
Colorado,CO,Durango,3.507,3.793,4.124,3.564,U.S Dollar,US Gallon,2024-09-20
Colorado,CO,Fort Collins-Loveland,3.431,3.798,4.14,3.396,U.S Dollar,US Gallon,2024-09-20
Colorado,CO,Glenwood Springs,3.636,4.0,4.23,3.735,U.S Dollar,US Gallon,2024-09-20
Colorado,CO,Grand Junction (CO only),3.415,3.754,4.102,3.563,U.S Dollar,US Gallon,2024-09-20
Colorado,CO,Greeley,3.404,3.793,4.103,3.307,U.S Dollar,US Gallon,2024-09-20
Colorado,CO,Pueblo,3.504,3.854,4.148,3.442,U.S Dollar,US Gallon,2024-09-20
Colorado,CO,Vail,3.806,4.105,4.374,3.699,U.S Dollar,US Gallon,2024-09-20
Connecticut,CT,Bridgeport,3.227,3.885,4.257,3.817,U.S Dollar,US Gallon,2024-09-20
Connecticut,CT,Hartford,3.124,3.772,4.143,3.763,U.S Dollar,US Gallon,2024-09-20
Connecticut,CT,Lower Fairfield County,3.183,3.853,4.201,3.852,U.S Dollar,US Gallon,2024-09-20
Connecticut,CT,New Haven-Meriden,3.18,3.811,4.127,3.763,U.S Dollar,US Gallon,2024-09-20
Connecticut,CT,New London-Norwich (CT only),3.081,3.642,4.006,3.631,U.S Dollar,US Gallon,2024-09-20
Connecticut,CT,Windham,3.093,3.619,4.026,3.585,U.S Dollar,US Gallon,2024-09-20
District of Columbia,DC,Washington (DC only),3.368,3.929,4.344,3.859,U.S Dollar,US Gallon,2024-09-20
District of Columbia,DC,Washington (Entire Metro Average),3.155,3.701,4.057,3.685,U.S Dollar,US Gallon,2024-09-20
Delaware,DE,Dover,2.999,3.507,3.778,3.286,U.S Dollar,US Gallon,2024-09-20
Delaware,DE,Milford-Seaford,2.981,3.421,3.776,3.278,U.S Dollar,US Gallon,2024-09-20
Delaware,DE,Wilmington-Newark (DE only),2.953,3.627,3.895,3.327,U.S Dollar,US Gallon,2024-09-20
Florida,FL,Bradenton-Sarasota-Venice,3.136,3.614,3.916,3.437,U.S Dollar,US Gallon,2024-09-20
Florida,FL,Crestview-Fort Walton Beach,2.823,3.218,3.553,3.287,U.S Dollar,US Gallon,2024-09-20
Florida,FL,Daytona Beach,3.146,3.588,3.915,3.449,U.S Dollar,US Gallon,2024-09-20
Florida,FL,Fort Lauderdale,3.165,3.624,3.945,3.462,U.S Dollar,US Gallon,2024-09-20
Florida,FL,Fort Myers-Cape Coral,3.149,3.626,3.921,3.419,U.S Dollar,US Gallon,2024-09-20
Florida,FL,Gainesville,3.204,3.661,4.075,3.591,U.S Dollar,US Gallon,2024-09-20
Florida,FL,Homosassa Springs,3.19,3.614,3.965,3.433,U.S Dollar,US Gallon,2024-09-20
Florida,FL,Jacksonville,3.128,3.554,3.912,3.414,U.S Dollar,US Gallon,2024-09-20
Florida,FL,Lakeland-Winter Haven,3.161,3.584,3.912,3.449,U.S Dollar,US Gallon,2024-09-20
Florida,FL,Melbourne-Titusville,3.127,3.586,3.928,3.481,U.S Dollar,US Gallon,2024-09-20
Florida,FL,Miami,3.114,3.563,3.824,3.436,U.S Dollar,US Gallon,2024-09-20
Florida,FL,Naples,3.217,3.661,3.995,3.531,U.S Dollar,US Gallon,2024-09-20
Florida,FL,Ocala,3.186,3.578,3.967,3.503,U.S Dollar,US Gallon,2024-09-20
Florida,FL,Orlando,3.173,3.596,3.902,3.451,U.S Dollar,US Gallon,2024-09-20
Florida,FL,Panama City,2.878,3.27,3.628,3.366,U.S Dollar,US Gallon,2024-09-20
Florida,FL,Pensacola,2.859,3.292,3.656,3.269,U.S Dollar,US Gallon,2024-09-20
Florida,FL,Port St. Lucie,3.157,3.611,3.947,3.449,U.S Dollar,US Gallon,2024-09-20
Florida,FL,Punta Gorda,3.105,3.6,3.883,3.446,U.S Dollar,US Gallon,2024-09-20
Florida,FL,Sebastian-Vero Beach,3.092,3.586,3.881,3.502,U.S Dollar,US Gallon,2024-09-20
Florida,FL,Sebring,3.17,3.602,3.963,3.423,U.S Dollar,US Gallon,2024-09-20
Florida,FL,Tallahassee,3.046,3.48,3.884,3.644,U.S Dollar,US Gallon,2024-09-20
Florida,FL,Tampa-St. Petersburg-Clearwater,3.188,3.652,3.99,3.474,U.S Dollar,US Gallon,2024-09-20
Florida,FL,The Villages,3.16,3.585,4.014,3.371,U.S Dollar,US Gallon,2024-09-20
Florida,FL,West Palm Beach-Boca Raton,3.306,3.789,4.144,3.541,U.S Dollar,US Gallon,2024-09-20
Georgia,GA,Albany,2.883,3.345,3.67,3.424,U.S Dollar,US Gallon,2024-09-20
Georgia,GA,Athens,2.929,3.379,3.732,3.466,U.S Dollar,US Gallon,2024-09-20
Georgia,GA,Atlanta,2.978,3.43,3.84,3.572,U.S Dollar,US Gallon,2024-09-20
Georgia,GA,Augusta-Aiken (GA only),2.878,3.358,3.739,3.475,U.S Dollar,US Gallon,2024-09-20
Georgia,GA,Brunswick,2.941,3.389,3.716,3.556,U.S Dollar,US Gallon,2024-09-20
Georgia,GA,Catoosa-Dade-Walker,2.746,3.212,3.569,3.332,U.S Dollar,US Gallon,2024-09-20
Georgia,GA,Columbus (GA only),2.899,3.295,3.678,3.478,U.S Dollar,US Gallon,2024-09-20
Georgia,GA,Dalton,2.81,3.281,3.691,3.385,U.S Dollar,US Gallon,2024-09-20
Georgia,GA,Gainesville,2.921,3.382,3.736,3.541,U.S Dollar,US Gallon,2024-09-20
Georgia,GA,Hinesville-Fort Stewart,3.07,3.499,3.873,3.636,U.S Dollar,US Gallon,2024-09-20
Georgia,GA,Macon,2.942,3.397,3.77,3.432,U.S Dollar,US Gallon,2024-09-20
Georgia,GA,Rome,2.848,3.318,3.792,3.429,U.S Dollar,US Gallon,2024-09-20
Georgia,GA,Savannah,3.043,3.517,3.905,3.458,U.S Dollar,US Gallon,2024-09-20
Georgia,GA,Valdosta,2.905,3.319,3.675,3.286,U.S Dollar,US Gallon,2024-09-20
Georgia,GA,Warner Robins,2.895,3.319,3.701,3.323,U.S Dollar,US Gallon,2024-09-20
Hawaii,HI,Hilo,4.813,5.054,5.369,5.477,U.S Dollar,US Gallon,2024-09-20
Hawaii,HI,Honolulu,4.488,4.754,5.015,5.312,U.S Dollar,US Gallon,2024-09-20
Hawaii,HI,Kahului,4.675,4.904,5.112,5.499,U.S Dollar,US Gallon,2024-09-20
Hawaii,HI,Lihue (Kauai),5.268,5.521,5.74,6.539,U.S Dollar,US Gallon,2024-09-20
Hawaii,HI,Wailuku,4.675,4.904,5.112,5.499,U.S Dollar,US Gallon,2024-09-20
Iowa,IA,Ames,3.148,3.349,3.833,3.274,U.S Dollar,US Gallon,2024-09-20
Iowa,IA,Cedar Rapids,3.121,3.385,3.99,3.439,U.S Dollar,US Gallon,2024-09-20
Iowa,IA,Council Bluffs,2.946,3.21,3.727,3.427,U.S Dollar,US Gallon,2024-09-20
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.053,3.374,3.999,3.561,U.S Dollar,US Gallon,2024-09-20
Iowa,IA,Des Moines,2.812,3.186,3.54,3.278,U.S Dollar,US Gallon,2024-09-20
Iowa,IA,Dubuque,3.145,3.456,4.044,3.474,U.S Dollar,US Gallon,2024-09-20
Iowa,IA,Iowa City,3.1,3.463,3.849,3.319,U.S Dollar,US Gallon,2024-09-20
Iowa,IA,Sioux City (IA only),2.913,3.299,3.7,3.384,U.S Dollar,US Gallon,2024-09-20
Iowa,IA,Waterloo-Cedar Falls,3.11,3.482,4.035,3.52,U.S Dollar,US Gallon,2024-09-20
Idaho,ID,Boise City,3.58,3.78,3.979,3.597,U.S Dollar,US Gallon,2024-09-20
Idaho,ID,Coeur D'Alene,3.355,3.614,3.86,3.649,U.S Dollar,US Gallon,2024-09-20
Idaho,ID,Franklin,3.666,3.973,4.122,3.614,U.S Dollar,US Gallon,2024-09-20
