State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.55,3.849,4.077,3.822,U.S Dollar,US Gallon,2026-02-27
Alaska,AK,Fairbanks,3.561,3.808,4.007,3.838,U.S Dollar,US Gallon,2026-02-27
Alaska,AK,Juneau,3.588,3.775,3.857,4.356,U.S Dollar,US Gallon,2026-02-27
Alabama,AL,Anniston-Oxford,2.628,3.019,3.47,3.387,U.S Dollar,US Gallon,2026-02-27
Alabama,AL,Auburn,2.581,3.026,3.376,3.402,U.S Dollar,US Gallon,2026-02-27
Alabama,AL,Birmingham,2.645,3.128,3.537,3.478,U.S Dollar,US Gallon,2026-02-27
Alabama,AL,Daphne-Fairhope-Foley,2.676,3.127,3.534,3.483,U.S Dollar,US Gallon,2026-02-27
Alabama,AL,Decatur,2.6,3.074,3.434,3.354,U.S Dollar,US Gallon,2026-02-27
Alabama,AL,Dothan,2.712,3.148,3.499,3.554,U.S Dollar,US Gallon,2026-02-27
Alabama,AL,Florence-Muscle Shoals,2.636,3.052,3.438,3.35,U.S Dollar,US Gallon,2026-02-27
Alabama,AL,Gadsden,2.609,3.123,3.487,3.4,U.S Dollar,US Gallon,2026-02-27
Alabama,AL,Huntsville,2.612,3.058,3.434,3.366,U.S Dollar,US Gallon,2026-02-27
Alabama,AL,Mobile,2.654,3.11,3.488,3.521,U.S Dollar,US Gallon,2026-02-27
Alabama,AL,Montgomery,2.673,3.151,3.592,3.44,U.S Dollar,US Gallon,2026-02-27
Alabama,AL,Russell County,2.63,3.115,3.503,3.527,U.S Dollar,US Gallon,2026-02-27
Alabama,AL,Tuscaloosa,2.632,3.095,3.505,3.429,U.S Dollar,US Gallon,2026-02-27
Arkansas,AR,Fayetteville-Springdale-Rogers,2.647,3.038,3.285,3.5,U.S Dollar,US Gallon,2026-02-27
Arkansas,AR,Fort Smith (AR only),2.558,2.966,3.369,3.401,U.S Dollar,US Gallon,2026-02-27
Arkansas,AR,Hot Springs,2.561,3.108,3.549,3.346,U.S Dollar,US Gallon,2026-02-27
Arkansas,AR,Jonesboro,2.657,3.134,3.491,3.459,U.S Dollar,US Gallon,2026-02-27
Arkansas,AR,Little Rock-North Little Rock,2.559,3.056,3.42,3.346,U.S Dollar,US Gallon,2026-02-27
Arkansas,AR,Pine Bluff,2.479,2.953,3.524,3.367,U.S Dollar,US Gallon,2026-02-27
Arkansas,AR,Texarkana (AR only),2.675,3.148,3.452,3.388,U.S Dollar,US Gallon,2026-02-27
Arkansas,AR,West Memphis,2.58,3.053,3.587,3.524,U.S Dollar,US Gallon,2026-02-27
Arizona,AZ,East Valley,3.496,3.896,4.205,3.643,U.S Dollar,US Gallon,2026-02-27
Arizona,AZ,Flagstaff,3.172,3.513,3.838,3.75,U.S Dollar,US Gallon,2026-02-27
Arizona,AZ,Glendale,3.461,3.882,4.199,3.602,U.S Dollar,US Gallon,2026-02-27
