State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.616,3.88,4.16,3.648,U.S Dollar,US Gallon,2024-10-27
Alaska,AK,Fairbanks,3.5,3.744,3.983,3.693,U.S Dollar,US Gallon,2024-10-27
Alaska,AK,Juneau,3.51,3.515,3.762,3.716,U.S Dollar,US Gallon,2024-10-27
Alabama,AL,Anniston-Oxford,2.785,3.148,3.53,3.324,U.S Dollar,US Gallon,2024-10-27
Alabama,AL,Auburn,2.736,3.083,3.53,3.241,U.S Dollar,US Gallon,2024-10-27
Alabama,AL,Birmingham,2.782,3.235,3.637,3.372,U.S Dollar,US Gallon,2024-10-27
Alabama,AL,Daphne-Fairhope-Foley,2.765,3.17,3.574,3.232,U.S Dollar,US Gallon,2024-10-27
Alabama,AL,Decatur,2.759,3.167,3.483,3.259,U.S Dollar,US Gallon,2024-10-27
Alabama,AL,Dothan,2.854,3.195,3.591,3.486,U.S Dollar,US Gallon,2024-10-27
Alabama,AL,Florence-Muscle Shoals,2.803,3.218,3.596,3.274,U.S Dollar,US Gallon,2024-10-27
Alabama,AL,Gadsden,2.693,3.109,3.482,3.331,U.S Dollar,US Gallon,2024-10-27
Alabama,AL,Huntsville,2.839,3.257,3.627,3.37,U.S Dollar,US Gallon,2024-10-27
Alabama,AL,Mobile,2.744,3.153,3.539,3.211,U.S Dollar,US Gallon,2024-10-27
Alabama,AL,Montgomery,2.806,3.259,3.655,3.282,U.S Dollar,US Gallon,2024-10-27
Alabama,AL,Russell County,2.782,3.26,3.593,3.428,U.S Dollar,US Gallon,2024-10-27
Alabama,AL,Tuscaloosa,2.752,3.207,3.638,3.277,U.S Dollar,US Gallon,2024-10-27
Arkansas,AR,Fayetteville-Springdale-Rogers,2.803,3.156,3.47,3.201,U.S Dollar,US Gallon,2024-10-27
Arkansas,AR,Fort Smith (AR only),2.725,3.089,3.438,3.22,U.S Dollar,US Gallon,2024-10-27
Arkansas,AR,Hot Springs,2.738,3.229,3.579,3.267,U.S Dollar,US Gallon,2024-10-27
Arkansas,AR,Jonesboro,2.704,3.1,3.463,3.298,U.S Dollar,US Gallon,2024-10-27
Arkansas,AR,Little Rock-North Little Rock,2.788,3.23,3.602,3.237,U.S Dollar,US Gallon,2024-10-27
Arkansas,AR,Pine Bluff,2.819,3.304,3.713,3.314,U.S Dollar,US Gallon,2024-10-27
Arkansas,AR,Texarkana (AR only),2.763,3.137,3.534,3.237,U.S Dollar,US Gallon,2024-10-27
Arkansas,AR,West Memphis,2.773,3.131,3.665,3.188,U.S Dollar,US Gallon,2024-10-27
Arizona,AZ,East Valley,3.336,3.667,3.987,3.483,U.S Dollar,US Gallon,2024-10-27
Arizona,AZ,Flagstaff,3.35,3.61,3.951,3.571,U.S Dollar,US Gallon,2024-10-27
Arizona,AZ,Glendale,3.132,3.458,3.787,3.461,U.S Dollar,US Gallon,2024-10-27
Arizona,AZ,Lake Havasu-Kingman,3.276,3.496,3.794,3.53,U.S Dollar,US Gallon,2024-10-27
Arizona,AZ,Peoria,3.196,3.54,3.857,3.503,U.S Dollar,US Gallon,2024-10-27
Arizona,AZ,Phoenix Proper,3.219,3.553,3.874,3.561,U.S Dollar,US Gallon,2024-10-27
Arizona,AZ,Phoenix-Mesa,3.264,3.601,3.919,3.548,U.S Dollar,US Gallon,2024-10-27
Arizona,AZ,Pima County,3.182,3.518,3.84,3.462,U.S Dollar,US Gallon,2024-10-27
Arizona,AZ,Prescott,3.336,3.608,3.929,3.513,U.S Dollar,US Gallon,2024-10-27
Arizona,AZ,Scottsdale,3.444,3.767,4.062,3.727,U.S Dollar,US Gallon,2024-10-27
Arizona,AZ,Sierra Vista-Douglas,3.275,3.565,3.876,3.517,U.S Dollar,US Gallon,2024-10-27
Arizona,AZ,Tucson,3.187,3.526,3.847,3.475,U.S Dollar,US Gallon,2024-10-27
Arizona,AZ,West Valley,3.142,3.489,3.808,3.469,U.S Dollar,US Gallon,2024-10-27
Arizona,AZ,Yuma,3.154,3.47,3.778,3.375,U.S Dollar,US Gallon,2024-10-27
California,CA,Bakersfield,4.525,4.743,5.005,5.088,U.S Dollar,US Gallon,2024-10-27
California,CA,Chico-Paradise,4.623,4.76,4.978,4.722,U.S Dollar,US Gallon,2024-10-27
California,CA,El Centro,4.52,4.775,4.925,4.903,U.S Dollar,US Gallon,2024-10-27
California,CA,Fresno,4.622,4.861,5.054,5.002,U.S Dollar,US Gallon,2024-10-27
California,CA,Hanford-Corcoran,4.44,4.557,4.859,4.936,U.S Dollar,US Gallon,2024-10-27
California,CA,Los Angeles-Long Beach,4.547,4.763,4.925,4.895,U.S Dollar,US Gallon,2024-10-27
California,CA,Madera-Chowchilla,4.685,4.861,5.147,5.106,U.S Dollar,US Gallon,2024-10-27
California,CA,Merced,4.627,4.848,5.121,5.042,U.S Dollar,US Gallon,2024-10-27
California,CA,Modesto,4.447,4.647,4.864,4.917,U.S Dollar,US Gallon,2024-10-27
California,CA,Napa,4.815,4.975,5.208,5.011,U.S Dollar,US Gallon,2024-10-27
California,CA,Oakland,4.724,4.962,5.14,5.012,U.S Dollar,US Gallon,2024-10-27
California,CA,Orange County,4.467,4.691,4.828,4.709,U.S Dollar,US Gallon,2024-10-27
California,CA,Redding,4.505,4.542,4.792,4.84,U.S Dollar,US Gallon,2024-10-27
California,CA,Riverside,4.413,4.67,4.813,4.795,U.S Dollar,US Gallon,2024-10-27
California,CA,Sacramento,4.611,4.856,5.04,4.88,U.S Dollar,US Gallon,2024-10-27
California,CA,Salinas,4.885,5.044,5.251,5.227,U.S Dollar,US Gallon,2024-10-27
California,CA,San Bernardino,4.453,4.655,4.853,4.847,U.S Dollar,US Gallon,2024-10-27
California,CA,San Diego,4.625,4.842,5.021,4.842,U.S Dollar,US Gallon,2024-10-27
California,CA,San Francisco,4.867,5.094,5.274,5.071,U.S Dollar,US Gallon,2024-10-27
California,CA,San Jose,4.643,4.888,5.051,5.008,U.S Dollar,US Gallon,2024-10-27
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.835,5.063,5.209,5.272,U.S Dollar,US Gallon,2024-10-27
California,CA,San Rafael,4.756,4.929,5.157,5.016,U.S Dollar,US Gallon,2024-10-27
California,CA,Santa Barbara-Santa Maria-Lompoc,4.609,4.795,4.954,4.945,U.S Dollar,US Gallon,2024-10-27
California,CA,Santa Cruz-Watsonville,4.855,5.06,5.234,5.157,U.S Dollar,US Gallon,2024-10-27
California,CA,Santa Rosa,4.862,5.074,5.262,5.09,U.S Dollar,US Gallon,2024-10-27
California,CA,Stockton-Lodi,4.534,4.777,4.969,4.886,U.S Dollar,US Gallon,2024-10-27
California,CA,Vallejo-Fairfield,4.677,4.945,5.1,4.937,U.S Dollar,US Gallon,2024-10-27
California,CA,Ventura,4.633,4.842,4.999,5.065,U.S Dollar,US Gallon,2024-10-27
California,CA,Visalia-Tulare-Porterville,4.585,4.817,5.081,4.987,U.S Dollar,US Gallon,2024-10-27
California,CA,Yolo,4.609,4.841,5.054,4.77,U.S Dollar,US Gallon,2024-10-27
California,CA,Yuba City,4.41,4.754,4.912,4.788,U.S Dollar,US Gallon,2024-10-27
