State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.326,3.636,3.83,3.539,U.S Dollar,US Gallon,2024-12-30
Alaska,AK,Fairbanks,3.223,3.463,3.686,3.581,U.S Dollar,US Gallon,2024-12-30
Alaska,AK,Juneau,3.357,3.352,3.451,3.503,U.S Dollar,US Gallon,2024-12-30
Alabama,AL,Anniston-Oxford,2.772,3.129,3.508,3.232,U.S Dollar,US Gallon,2024-12-30
Alabama,AL,Auburn,2.644,3.016,3.422,3.227,U.S Dollar,US Gallon,2024-12-30
Alabama,AL,Birmingham,2.723,3.159,3.574,3.334,U.S Dollar,US Gallon,2024-12-30
Alabama,AL,Daphne-Fairhope-Foley,2.708,3.118,3.449,3.205,U.S Dollar,US Gallon,2024-12-30
Alabama,AL,Decatur,2.688,3.088,3.467,3.226,U.S Dollar,US Gallon,2024-12-30
Alabama,AL,Dothan,2.718,3.136,3.552,3.504,U.S Dollar,US Gallon,2024-12-30
Alabama,AL,Florence-Muscle Shoals,2.733,3.146,3.528,3.205,U.S Dollar,US Gallon,2024-12-30
Alabama,AL,Gadsden,2.693,3.129,3.48,3.182,U.S Dollar,US Gallon,2024-12-30
Alabama,AL,Huntsville,2.728,3.11,3.477,3.268,U.S Dollar,US Gallon,2024-12-30
Alabama,AL,Mobile,2.652,3.055,3.414,3.232,U.S Dollar,US Gallon,2024-12-30
Alabama,AL,Montgomery,2.714,3.142,3.54,3.279,U.S Dollar,US Gallon,2024-12-30
Alabama,AL,Russell County,2.693,3.189,3.472,3.334,U.S Dollar,US Gallon,2024-12-30
Alabama,AL,Tuscaloosa,2.697,3.135,3.529,3.232,U.S Dollar,US Gallon,2024-12-30
Arkansas,AR,Fayetteville-Springdale-Rogers,2.63,2.989,3.311,3.025,U.S Dollar,US Gallon,2024-12-30
Arkansas,AR,Fort Smith (AR only),2.575,2.931,3.284,3.086,U.S Dollar,US Gallon,2024-12-30
Arkansas,AR,Hot Springs,2.613,3.087,3.483,3.178,U.S Dollar,US Gallon,2024-12-30
Arkansas,AR,Jonesboro,2.588,2.922,3.26,3.204,U.S Dollar,US Gallon,2024-12-30
Arkansas,AR,Little Rock-North Little Rock,2.617,3.035,3.407,3.125,U.S Dollar,US Gallon,2024-12-30
Arkansas,AR,Pine Bluff,2.621,3.06,3.563,3.255,U.S Dollar,US Gallon,2024-12-30
Arkansas,AR,Texarkana (AR only),2.664,3.01,3.436,3.178,U.S Dollar,US Gallon,2024-12-30
Arkansas,AR,West Memphis,2.648,3.081,3.386,3.094,U.S Dollar,US Gallon,2024-12-30
Arizona,AZ,East Valley,3.143,3.479,3.808,3.422,U.S Dollar,US Gallon,2024-12-30
Arizona,AZ,Flagstaff,3.069,3.302,3.657,3.517,U.S Dollar,US Gallon,2024-12-30
Arizona,AZ,Glendale,3.034,3.364,3.68,3.336,U.S Dollar,US Gallon,2024-12-30
Arizona,AZ,Lake Havasu-Kingman,3.014,3.248,3.592,3.48,U.S Dollar,US Gallon,2024-12-30
Arizona,AZ,Peoria,3.058,3.41,3.728,3.371,U.S Dollar,US Gallon,2024-12-30
Arizona,AZ,Phoenix Proper,3.068,3.394,3.723,3.453,U.S Dollar,US Gallon,2024-12-30
Arizona,AZ,Phoenix-Mesa,3.081,3.41,3.735,3.437,U.S Dollar,US Gallon,2024-12-30
Arizona,AZ,Pima County,2.925,3.264,3.58,3.409,U.S Dollar,US Gallon,2024-12-30
Arizona,AZ,Prescott,3.184,3.429,3.753,3.421,U.S Dollar,US Gallon,2024-12-30
Arizona,AZ,Scottsdale,3.171,3.497,3.821,3.578,U.S Dollar,US Gallon,2024-12-30
Arizona,AZ,Sierra Vista-Douglas,3.174,3.438,3.768,3.501,U.S Dollar,US Gallon,2024-12-30
Arizona,AZ,Tucson,2.926,3.266,3.584,3.413,U.S Dollar,US Gallon,2024-12-30
Arizona,AZ,West Valley,3.033,3.379,3.695,3.345,U.S Dollar,US Gallon,2024-12-30
Arizona,AZ,Yuma,2.982,3.327,3.623,3.415,U.S Dollar,US Gallon,2024-12-30
California,CA,Bakersfield,4.276,4.483,4.747,4.922,U.S Dollar,US Gallon,2024-12-30
California,CA,Chico-Paradise,4.099,4.211,4.423,4.476,U.S Dollar,US Gallon,2024-12-30
California,CA,El Centro,4.218,4.419,4.587,4.721,U.S Dollar,US Gallon,2024-12-30
California,CA,Fresno,4.247,4.508,4.682,4.796,U.S Dollar,US Gallon,2024-12-30
California,CA,Hanford-Corcoran,4.194,4.359,4.643,4.862,U.S Dollar,US Gallon,2024-12-30
California,CA,Los Angeles-Long Beach,4.408,4.614,4.776,4.827,U.S Dollar,US Gallon,2024-12-30
California,CA,Madera-Chowchilla,4.186,4.415,4.686,5.0,U.S Dollar,US Gallon,2024-12-30
California,CA,Merced,4.197,4.417,4.663,4.943,U.S Dollar,US Gallon,2024-12-30
California,CA,Modesto,4.111,4.295,4.54,4.798,U.S Dollar,US Gallon,2024-12-30
California,CA,Napa,4.43,4.515,4.753,4.835,U.S Dollar,US Gallon,2024-12-30
California,CA,Oakland,4.345,4.569,4.752,4.816,U.S Dollar,US Gallon,2024-12-30
California,CA,Orange County,4.34,4.56,4.699,4.648,U.S Dollar,US Gallon,2024-12-30
California,CA,Redding,3.992,4.186,4.331,4.499,U.S Dollar,US Gallon,2024-12-30
California,CA,Riverside,4.276,4.514,4.693,4.732,U.S Dollar,US Gallon,2024-12-30
California,CA,Sacramento,4.273,4.489,4.707,4.716,U.S Dollar,US Gallon,2024-12-30
California,CA,Salinas,4.555,4.709,4.922,5.054,U.S Dollar,US Gallon,2024-12-30
California,CA,San Bernardino,4.307,4.516,4.714,4.767,U.S Dollar,US Gallon,2024-12-30
California,CA,San Diego,4.487,4.697,4.881,4.774,U.S Dollar,US Gallon,2024-12-30
California,CA,San Francisco,4.472,4.678,4.878,4.904,U.S Dollar,US Gallon,2024-12-30
California,CA,San Jose,4.3,4.523,4.682,4.891,U.S Dollar,US Gallon,2024-12-30
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.607,4.813,5.011,5.159,U.S Dollar,US Gallon,2024-12-30
California,CA,San Rafael,4.449,4.607,4.834,4.978,U.S Dollar,US Gallon,2024-12-30
California,CA,Santa Barbara-Santa Maria-Lompoc,4.397,4.622,4.761,4.84,U.S Dollar,US Gallon,2024-12-30
California,CA,Santa Cruz-Watsonville,4.577,4.808,4.983,5.049,U.S Dollar,US Gallon,2024-12-30
California,CA,Santa Rosa,4.551,4.755,4.942,4.888,U.S Dollar,US Gallon,2024-12-30
California,CA,Stockton-Lodi,4.176,4.36,4.559,4.664,U.S Dollar,US Gallon,2024-12-30
California,CA,Vallejo-Fairfield,4.275,4.496,4.67,4.812,U.S Dollar,US Gallon,2024-12-30
California,CA,Ventura,4.462,4.665,4.806,4.929,U.S Dollar,US Gallon,2024-12-30
California,CA,Visalia-Tulare-Porterville,4.272,4.518,4.674,4.792,U.S Dollar,US Gallon,2024-12-30
California,CA,Yolo,4.166,4.348,4.585,4.564,U.S Dollar,US Gallon,2024-12-30
California,CA,Yuba City,4.096,4.364,4.526,4.715,U.S Dollar,US Gallon,2024-12-30
Colorado,CO,Boulder-Longmont,2.962,3.406,3.709,3.292,U.S Dollar,US Gallon,2024-12-30
Colorado,CO,Colorado Springs,2.804,3.219,3.547,3.063,U.S Dollar,US Gallon,2024-12-30
Colorado,CO,Denver,2.846,3.284,3.603,3.144,U.S Dollar,US Gallon,2024-12-30
Colorado,CO,Durango,2.979,3.266,3.592,3.279,U.S Dollar,US Gallon,2024-12-30
Colorado,CO,Fort Collins-Loveland,2.825,3.237,3.546,3.14,U.S Dollar,US Gallon,2024-12-30
Colorado,CO,Glenwood Springs,3.453,3.889,4.122,3.707,U.S Dollar,US Gallon,2024-12-30
Colorado,CO,Grand Junction (CO only),2.851,3.228,3.522,3.313,U.S Dollar,US Gallon,2024-12-30
Colorado,CO,Greeley,2.775,3.202,3.513,3.057,U.S Dollar,US Gallon,2024-12-30
Colorado,CO,Pueblo,2.801,3.212,3.468,3.198,U.S Dollar,US Gallon,2024-12-30
Colorado,CO,Vail,3.487,3.793,4.056,3.537,U.S Dollar,US Gallon,2024-12-30
Connecticut,CT,Bridgeport,3.076,3.761,4.1,3.709,U.S Dollar,US Gallon,2024-12-30
Connecticut,CT,Hartford,3.017,3.656,4.015,3.65,U.S Dollar,US Gallon,2024-12-30
Connecticut,CT,Lower Fairfield County,3.057,3.696,4.044,3.749,U.S Dollar,US Gallon,2024-12-30
Connecticut,CT,New Haven-Meriden,3.005,3.608,3.985,3.675,U.S Dollar,US Gallon,2024-12-30
Connecticut,CT,New London-Norwich (CT only),3.007,3.506,3.883,3.595,U.S Dollar,US Gallon,2024-12-30
Connecticut,CT,Windham,3.015,3.383,3.829,3.615,U.S Dollar,US Gallon,2024-12-30
District of Columbia,DC,Washington (DC only),3.251,3.825,4.156,3.689,U.S Dollar,US Gallon,2024-12-30
District of Columbia,DC,Washington (Entire Metro Average),3.018,3.524,3.899,3.561,U.S Dollar,US Gallon,2024-12-30
Delaware,DE,Dover,2.785,3.337,3.554,3.329,U.S Dollar,US Gallon,2024-12-30
Delaware,DE,Milford-Seaford,2.746,3.181,3.493,3.301,U.S Dollar,US Gallon,2024-12-30
