State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Georgia,GA,Macon,2.984,3.5,3.899,3.769,U.S Dollar,US Gallon,2026-03-03
Georgia,GA,Rome,2.84,3.516,3.915,3.725,U.S Dollar,US Gallon,2026-03-03
Georgia,GA,Savannah,3.003,3.43,3.834,3.835,U.S Dollar,US Gallon,2026-03-03
Georgia,GA,Valdosta,3.0,3.552,3.906,3.85,U.S Dollar,US Gallon,2026-03-03
Georgia,GA,Warner Robins,3.011,3.515,3.87,3.768,U.S Dollar,US Gallon,2026-03-03
Hawaii,HI,Hilo,4.649,4.886,5.165,5.16,U.S Dollar,US Gallon,2026-03-03
Hawaii,HI,Honolulu,4.296,4.576,4.82,5.101,U.S Dollar,US Gallon,2026-03-03
Hawaii,HI,Kahului,4.464,4.473,4.768,5.427,U.S Dollar,US Gallon,2026-03-03
Hawaii,HI,Lihue (Kauai),4.883,5.146,5.264,5.629,U.S Dollar,US Gallon,2026-03-03
Hawaii,HI,Wailuku,4.464,4.473,4.768,5.427,U.S Dollar,US Gallon,2026-03-03
Iowa,IA,Ames,2.99,0.0,3.673,3.92,U.S Dollar,US Gallon,2026-03-03
Iowa,IA,Cedar Rapids,2.866,3.064,3.78,3.736,U.S Dollar,US Gallon,2026-03-03
Iowa,IA,Council Bluffs,2.814,3.05,3.704,3.623,U.S Dollar,US Gallon,2026-03-03
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.648,2.929,3.614,3.858,U.S Dollar,US Gallon,2026-03-03
Iowa,IA,Des Moines,2.923,3.348,3.781,3.918,U.S Dollar,US Gallon,2026-03-03
Iowa,IA,Dubuque,2.837,2.853,3.794,3.868,U.S Dollar,US Gallon,2026-03-03
Iowa,IA,Iowa City,2.766,3.268,3.644,3.734,U.S Dollar,US Gallon,2026-03-03
Iowa,IA,Sioux City (IA only),2.738,2.921,3.591,3.578,U.S Dollar,US Gallon,2026-03-03
Iowa,IA,Waterloo-Cedar Falls,2.835,3.066,3.965,3.84,U.S Dollar,US Gallon,2026-03-03
Idaho,ID,Boise City,3.084,3.295,3.546,3.796,U.S Dollar,US Gallon,2026-03-03
Idaho,ID,Coeur D'Alene,3.152,3.456,3.692,3.75,U.S Dollar,US Gallon,2026-03-03
Idaho,ID,Franklin,2.722,3.036,3.296,3.649,U.S Dollar,US Gallon,2026-03-03
Idaho,ID,Idaho Falls,3.01,3.315,3.584,3.751,U.S Dollar,US Gallon,2026-03-03
Idaho,ID,Lewiston,3.143,3.419,3.693,3.798,U.S Dollar,US Gallon,2026-03-03
Idaho,ID,Pocatello,3.084,3.413,3.661,3.691,U.S Dollar,US Gallon,2026-03-03
Idaho,ID,Twin Falls,3.008,3.284,3.562,3.742,U.S Dollar,US Gallon,2026-03-03
Illinois,IL,Alexander County,3.199,0.0,0.0,0.0,U.S Dollar,US Gallon,2026-03-03
Illinois,IL,Bloomington-Normal,3.199,3.798,4.166,3.857,U.S Dollar,US Gallon,2026-03-03
Illinois,IL,Carbondale-Marion,3.168,3.685,4.082,4.057,U.S Dollar,US Gallon,2026-03-03
Illinois,IL,Champaign-Urbana,3.135,3.73,4.03,3.922,U.S Dollar,US Gallon,2026-03-03
Illinois,IL,Chicago Metro,3.309,3.866,4.399,4.023,U.S Dollar,US Gallon,2026-03-03
Illinois,IL,City of Chicago,3.48,4.022,4.576,4.125,U.S Dollar,US Gallon,2026-03-03
Illinois,IL,Danville,3.156,3.607,3.981,4.01,U.S Dollar,US Gallon,2026-03-03
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.041,3.532,4.005,3.85,U.S Dollar,US Gallon,2026-03-03
Illinois,IL,Decatur,3.074,3.596,4.052,3.821,U.S Dollar,US Gallon,2026-03-03
Illinois,IL,East Saint Louis,3.157,3.66,4.024,3.921,U.S Dollar,US Gallon,2026-03-03
Illinois,IL,Elgin,3.181,3.724,4.226,3.887,U.S Dollar,US Gallon,2026-03-03
Illinois,IL,Kankakee-Bradley,3.098,3.656,4.085,3.942,U.S Dollar,US Gallon,2026-03-03
Illinois,IL,Lake County,3.181,3.753,4.279,3.829,U.S Dollar,US Gallon,2026-03-03
Illinois,IL,Peoria-Pekin,3.135,3.663,4.075,3.874,U.S Dollar,US Gallon,2026-03-03
Illinois,IL,Quincy,3.022,3.299,3.599,3.619,U.S Dollar,US Gallon,2026-03-03
Illinois,IL,Rockford,3.093,3.643,4.104,3.783,U.S Dollar,US Gallon,2026-03-03
Illinois,IL,Springfield,3.068,3.743,4.216,3.913,U.S Dollar,US Gallon,2026-03-03
Indiana,IN,Bloomington,3.175,3.578,4.113,4.107,U.S Dollar,US Gallon,2026-03-03
Indiana,IN,Clarksville,2.868,3.385,3.861,3.819,U.S Dollar,US Gallon,2026-03-03
Indiana,IN,Columbus,3.041,3.614,4.097,3.965,U.S Dollar,US Gallon,2026-03-03
Indiana,IN,Dearborn-Franklin-Ohio-Union,2.985,3.475,4.058,3.912,U.S Dollar,US Gallon,2026-03-03
Indiana,IN,Elkhart,3.057,3.538,4.016,3.944,U.S Dollar,US Gallon,2026-03-03
Indiana,IN,Evansville,2.816,3.297,3.76,3.847,U.S Dollar,US Gallon,2026-03-03
Indiana,IN,Fort Wayne,2.991,3.505,4.03,4.045,U.S Dollar,US Gallon,2026-03-03
Indiana,IN,Gary,3.032,3.545,4.054,4.096,U.S Dollar,US Gallon,2026-03-03
Indiana,IN,Indianapolis,3.024,3.557,4.064,3.988,U.S Dollar,US Gallon,2026-03-03
Indiana,IN,Kokomo,3.001,3.477,4.001,4.022,U.S Dollar,US Gallon,2026-03-03
Indiana,IN,Lafayette,3.163,3.647,4.165,4.05,U.S Dollar,US Gallon,2026-03-03
Indiana,IN,Michigan City-La Porte,3.147,3.593,4.125,4.029,U.S Dollar,US Gallon,2026-03-03
Indiana,IN,Muncie,2.919,3.518,4.024,4.019,U.S Dollar,US Gallon,2026-03-03
Indiana,IN,South Bend,3.023,3.552,4.076,3.97,U.S Dollar,US Gallon,2026-03-03
Indiana,IN,Terre Haute,2.984,3.597,4.063,4.005,U.S Dollar,US Gallon,2026-03-03
Kansas,KS,Kansas City (KS only),2.847,3.174,3.545,3.607,U.S Dollar,US Gallon,2026-03-03
Kansas,KS,Lawrence,2.672,3.153,3.643,3.658,U.S Dollar,US Gallon,2026-03-03
Kansas,KS,Manhattan,2.578,2.897,3.352,3.305,U.S Dollar,US Gallon,2026-03-03
Kansas,KS,Topeka,2.672,3.067,3.417,3.412,U.S Dollar,US Gallon,2026-03-03
Kansas,KS,Wichita,2.76,2.981,3.291,3.56,U.S Dollar,US Gallon,2026-03-03
Kentucky,KY,Bowling Green,2.766,3.229,3.685,3.476,U.S Dollar,US Gallon,2026-03-03
Kentucky,KY,Covington,2.818,3.401,3.822,3.4,U.S Dollar,US Gallon,2026-03-03
Kentucky,KY,Elizabethtown-Fort Knox,2.72,3.303,3.755,3.526,U.S Dollar,US Gallon,2026-03-03
Kentucky,KY,Henderson,2.441,3.038,3.358,3.271,U.S Dollar,US Gallon,2026-03-03
Kentucky,KY,Hopkinsville,2.698,3.259,3.652,3.721,U.S Dollar,US Gallon,2026-03-03
Kentucky,KY,Huntington-Ashland (KY only),2.66,3.23,3.677,3.519,U.S Dollar,US Gallon,2026-03-03
Kentucky,KY,Lexington,2.763,3.313,3.741,3.388,U.S Dollar,US Gallon,2026-03-03
Kentucky,KY,Louisville (KY only),2.791,3.383,3.795,3.416,U.S Dollar,US Gallon,2026-03-03
Kentucky,KY,Owensboro,2.581,3.114,3.54,3.508,U.S Dollar,US Gallon,2026-03-03
Louisiana,LA,Alexandria,2.631,3.175,3.569,3.489,U.S Dollar,US Gallon,2026-03-03
Louisiana,LA,Baton Rouge,2.724,3.21,3.595,3.483,U.S Dollar,US Gallon,2026-03-03
Louisiana,LA,Hammond,2.795,3.245,3.676,3.573,U.S Dollar,US Gallon,2026-03-03
Louisiana,LA,Houma-Thibodaux,2.665,3.06,3.515,3.342,U.S Dollar,US Gallon,2026-03-03
Louisiana,LA,Lafayette,2.738,3.156,3.545,3.423,U.S Dollar,US Gallon,2026-03-03
Louisiana,LA,Lake Charles,2.67,3.17,3.59,3.381,U.S Dollar,US Gallon,2026-03-03
Louisiana,LA,Monroe,2.789,3.191,3.626,3.506,U.S Dollar,US Gallon,2026-03-03
Louisiana,LA,New Orleans,2.733,3.242,3.604,3.474,U.S Dollar,US Gallon,2026-03-03
Louisiana,LA,Shreveport-Bossier City,2.743,3.211,3.566,3.52,U.S Dollar,US Gallon,2026-03-03
Massachusetts,MA,Barnstable-Yarmouth,2.999,3.592,4.003,4.084,U.S Dollar,US Gallon,2026-03-03
Massachusetts,MA,Boston (MA only),2.983,3.621,3.993,4.013,U.S Dollar,US Gallon,2026-03-03
Massachusetts,MA,Cambridge-Newton-Framingham,3.022,3.626,4.005,4.08,U.S Dollar,US Gallon,2026-03-03
Massachusetts,MA,Pittsfield,2.974,3.654,3.951,4.135,U.S Dollar,US Gallon,2026-03-03
Massachusetts,MA,Seekonk,2.868,3.47,3.855,3.949,U.S Dollar,US Gallon,2026-03-03
Massachusetts,MA,Springfield,2.879,3.413,3.78,3.943,U.S Dollar,US Gallon,2026-03-03
Massachusetts,MA,Worcester,2.971,3.63,3.961,4.069,U.S Dollar,US Gallon,2026-03-03
Maryland,MD,Annapolis,3.063,3.676,3.953,4.042,U.S Dollar,US Gallon,2026-03-03
Maryland,MD,Baltimore,3.054,3.59,3.902,4.029,U.S Dollar,US Gallon,2026-03-03
Maryland,MD,Bowie-St. Charles,3.05,3.784,4.054,4.028,U.S Dollar,US Gallon,2026-03-03
Maryland,MD,Cumberland (MD Only),3.164,3.587,4.003,4.038,U.S Dollar,US Gallon,2026-03-03
Maryland,MD,Frederick,3.076,3.582,3.889,4.029,U.S Dollar,US Gallon,2026-03-03
Maryland,MD,Hagerstown,3.053,3.507,3.823,4.062,U.S Dollar,US Gallon,2026-03-03
Maryland,MD,Salisbury,3.0,3.487,3.798,4.027,U.S Dollar,US Gallon,2026-03-03
Maryland,MD,Washington (MD only),3.101,3.743,4.047,4.018,U.S Dollar,US Gallon,2026-03-03
Maine,ME,Bangor,2.953,3.567,3.972,4.366,U.S Dollar,US Gallon,2026-03-03
Maine,ME,Lewiston-Auburn,3.012,3.612,4.051,4.56,U.S Dollar,US Gallon,2026-03-03
Maine,ME,Portland,3.006,3.561,4.015,4.334,U.S Dollar,US Gallon,2026-03-03
Michigan,MI,Ann Arbor,3.251,3.782,4.349,4.027,U.S Dollar,US Gallon,2026-03-03
Michigan,MI,Benton Harbor,2.979,3.568,4.173,3.978,U.S Dollar,US Gallon,2026-03-03
Michigan,MI,Flint,3.129,3.672,4.245,4.048,U.S Dollar,US Gallon,2026-03-03
Michigan,MI,Grand Rapids-Muskegon-Holland,3.125,3.606,4.148,4.001,U.S Dollar,US Gallon,2026-03-03
Michigan,MI,Jackson,3.225,3.612,4.171,3.992,U.S Dollar,US Gallon,2026-03-03
Michigan,MI,Lansing-East Lansing,3.221,3.766,4.29,4.084,U.S Dollar,US Gallon,2026-03-03
Michigan,MI,Marquette,3.055,3.531,4.109,4.075,U.S Dollar,US Gallon,2026-03-03
Michigan,MI,Metro Detroit,3.138,3.759,4.319,3.974,U.S Dollar,US Gallon,2026-03-03
Michigan,MI,Saginaw-Bay City-Midland,3.192,3.696,4.271,4.062,U.S Dollar,US Gallon,2026-03-03
Michigan,MI,Traverse City,3.165,3.574,4.119,4.063,U.S Dollar,US Gallon,2026-03-03
Minnesota,MN,Duluth-Superior (MN only),2.861,3.259,3.846,3.889,U.S Dollar,US Gallon,2026-03-03
Minnesota,MN,Houston County,2.849,0.0,4.149,3.699,U.S Dollar,US Gallon,2026-03-03
Minnesota,MN,Mankato,3.088,3.465,4.035,3.983,U.S Dollar,US Gallon,2026-03-03
Minnesota,MN,Minneapolis-St. Paul (MN only),3.094,3.548,4.039,3.914,U.S Dollar,US Gallon,2026-03-03
Minnesota,MN,Moorhead,2.747,3.026,3.634,3.721,U.S Dollar,US Gallon,2026-03-03
Minnesota,MN,Polk County,2.726,2.951,3.399,3.586,U.S Dollar,US Gallon,2026-03-03
Minnesota,MN,Rochester,3.147,3.505,4.253,3.955,U.S Dollar,US Gallon,2026-03-03
Minnesota,MN,St. Cloud,2.966,3.542,4.058,3.896,U.S Dollar,US Gallon,2026-03-03
Missouri,MO,Cape Girardeau,2.792,3.178,3.539,3.631,U.S Dollar,US Gallon,2026-03-03
Missouri,MO,Columbia,2.833,3.077,3.446,3.575,U.S Dollar,US Gallon,2026-03-03
Missouri,MO,Jefferson City,2.738,2.999,3.337,3.501,U.S Dollar,US Gallon,2026-03-03
Missouri,MO,Joplin,2.75,3.201,3.441,3.559,U.S Dollar,US Gallon,2026-03-03
Missouri,MO,Kansas City (MO only),2.773,3.19,3.531,3.648,U.S Dollar,US Gallon,2026-03-03
Missouri,MO,Springfield,2.815,3.175,3.436,3.631,U.S Dollar,US Gallon,2026-03-03
Missouri,MO,St. Joseph,2.703,3.017,3.354,3.524,U.S Dollar,US Gallon,2026-03-03
Missouri,MO,St. Louis (MO only),2.924,3.284,3.598,3.591,U.S Dollar,US Gallon,2026-03-03
Mississippi,MS,Biloxi-Gulfport-Pascagoula,2.685,3.117,3.449,3.433,U.S Dollar,US Gallon,2026-03-03
Mississippi,MS,Hattiesburg,2.554,3.111,3.513,3.283,U.S Dollar,US Gallon,2026-03-03
Mississippi,MS,Jackson,2.661,3.109,3.461,3.357,U.S Dollar,US Gallon,2026-03-03
Mississippi,MS,South Haven - Olive Branch,2.634,3.251,3.577,3.492,U.S Dollar,US Gallon,2026-03-03
Montana,MT,Billings,2.957,3.338,3.672,3.557,U.S Dollar,US Gallon,2026-03-03
Montana,MT,Great Falls,2.91,3.26,3.527,3.51,U.S Dollar,US Gallon,2026-03-03
Montana,MT,Missoula,2.887,3.198,3.482,3.516,U.S Dollar,US Gallon,2026-03-03
North Carolina,NC,Asheville,2.793,3.255,3.617,3.588,U.S Dollar,US Gallon,2026-03-03
North Carolina,NC,Burlington,2.905,3.386,3.77,3.799,U.S Dollar,US Gallon,2026-03-03
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),2.929,3.418,3.8,3.801,U.S Dollar,US Gallon,2026-03-03
North Carolina,NC,Durham-Chapel Hill,2.999,3.43,3.814,3.78,U.S Dollar,US Gallon,2026-03-03
North Carolina,NC,Fayetteville,2.942,3.375,3.782,3.752,U.S Dollar,US Gallon,2026-03-03
North Carolina,NC,Goldsboro,2.887,3.396,3.72,3.795,U.S Dollar,US Gallon,2026-03-03
North Carolina,NC,Greensboro,2.909,3.365,3.754,3.736,U.S Dollar,US Gallon,2026-03-03
