State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.565,3.818,4.051,3.61,U.S Dollar,US Gallon,2025-05-25
Alaska,AK,Fairbanks,3.673,3.879,4.077,3.692,U.S Dollar,US Gallon,2025-05-25
Alaska,AK,Juneau,3.605,3.644,3.861,3.749,U.S Dollar,US Gallon,2025-05-25
Alabama,AL,Anniston-Oxford,2.711,3.086,3.487,3.242,U.S Dollar,US Gallon,2025-05-25
Alabama,AL,Auburn,2.736,3.148,3.57,3.206,U.S Dollar,US Gallon,2025-05-25
Alabama,AL,Birmingham,2.715,3.162,3.576,3.305,U.S Dollar,US Gallon,2025-05-25
Alabama,AL,Daphne-Fairhope-Foley,2.759,3.199,3.564,3.204,U.S Dollar,US Gallon,2025-05-25
Alabama,AL,Decatur,2.652,3.076,3.419,3.209,U.S Dollar,US Gallon,2025-05-25
Alabama,AL,Dothan,2.784,3.206,3.587,3.406,U.S Dollar,US Gallon,2025-05-25
Alabama,AL,Florence-Muscle Shoals,2.712,3.125,3.467,3.187,U.S Dollar,US Gallon,2025-05-25
Alabama,AL,Gadsden,2.63,3.017,3.472,3.085,U.S Dollar,US Gallon,2025-05-25
Alabama,AL,Huntsville,2.708,3.127,3.467,3.262,U.S Dollar,US Gallon,2025-05-25
Alabama,AL,Mobile,2.75,3.173,3.568,3.201,U.S Dollar,US Gallon,2025-05-25
Alabama,AL,Montgomery,2.761,3.211,3.62,3.224,U.S Dollar,US Gallon,2025-05-25
Alabama,AL,Russell County,2.815,3.186,3.511,3.321,U.S Dollar,US Gallon,2025-05-25
Alabama,AL,Tuscaloosa,2.712,3.13,3.526,3.332,U.S Dollar,US Gallon,2025-05-25
Arkansas,AR,Fayetteville-Springdale-Rogers,2.788,3.171,3.448,3.196,U.S Dollar,US Gallon,2025-05-25
Arkansas,AR,Fort Smith (AR only),2.738,3.157,3.489,3.134,U.S Dollar,US Gallon,2025-05-25
Arkansas,AR,Hot Springs,2.72,3.217,3.626,3.207,U.S Dollar,US Gallon,2025-05-25
Arkansas,AR,Jonesboro,2.712,3.049,3.53,3.269,U.S Dollar,US Gallon,2025-05-25
Arkansas,AR,Little Rock-North Little Rock,2.749,3.209,3.571,3.177,U.S Dollar,US Gallon,2025-05-25
Arkansas,AR,Pine Bluff,2.762,3.28,3.685,3.218,U.S Dollar,US Gallon,2025-05-25
Arkansas,AR,Texarkana (AR only),2.795,3.228,3.617,3.158,U.S Dollar,US Gallon,2025-05-25
Arkansas,AR,West Memphis,2.807,3.233,3.625,3.315,U.S Dollar,US Gallon,2025-05-25
Arizona,AZ,East Valley,3.631,3.978,4.296,3.458,U.S Dollar,US Gallon,2025-05-25
Arizona,AZ,Flagstaff,3.201,3.418,3.799,3.417,U.S Dollar,US Gallon,2025-05-25
Arizona,AZ,Glendale,3.573,3.913,4.237,3.374,U.S Dollar,US Gallon,2025-05-25
Arizona,AZ,Lake Havasu-Kingman,3.177,3.388,3.817,3.58,U.S Dollar,US Gallon,2025-05-25
Arizona,AZ,Peoria,3.57,3.927,4.243,3.494,U.S Dollar,US Gallon,2025-05-25
Arizona,AZ,Phoenix Proper,3.552,3.893,4.208,3.41,U.S Dollar,US Gallon,2025-05-25
Arizona,AZ,Phoenix-Mesa,3.571,3.919,4.236,3.448,U.S Dollar,US Gallon,2025-05-25
Arizona,AZ,Pima County,3.031,3.371,3.686,3.333,U.S Dollar,US Gallon,2025-05-25
Arizona,AZ,Prescott,3.19,3.427,3.807,3.574,U.S Dollar,US Gallon,2025-05-25
Arizona,AZ,Scottsdale,3.713,4.058,4.361,3.642,U.S Dollar,US Gallon,2025-05-25
Arizona,AZ,Sierra Vista-Douglas,3.005,3.278,3.592,3.414,U.S Dollar,US Gallon,2025-05-25
Arizona,AZ,Tucson,3.027,3.368,3.682,3.321,U.S Dollar,US Gallon,2025-05-25
Arizona,AZ,West Valley,3.553,3.9,4.213,3.402,U.S Dollar,US Gallon,2025-05-25
Arizona,AZ,Yuma,2.922,3.294,3.593,3.371,U.S Dollar,US Gallon,2025-05-25
California,CA,Bakersfield,4.732,4.913,5.142,4.998,U.S Dollar,US Gallon,2025-05-25
California,CA,Chico-Paradise,4.873,5.067,5.223,5.057,U.S Dollar,US Gallon,2025-05-25
California,CA,El Centro,4.437,4.565,4.763,4.857,U.S Dollar,US Gallon,2025-05-25
California,CA,Fresno,4.899,5.139,5.327,5.249,U.S Dollar,US Gallon,2025-05-25
California,CA,Hanford-Corcoran,4.761,4.976,5.128,5.082,U.S Dollar,US Gallon,2025-05-25
California,CA,Los Angeles-Long Beach,4.799,5.014,5.177,4.983,U.S Dollar,US Gallon,2025-05-25
California,CA,Madera-Chowchilla,4.923,5.156,5.331,5.181,U.S Dollar,US Gallon,2025-05-25
California,CA,Merced,4.894,5.195,5.428,5.247,U.S Dollar,US Gallon,2025-05-25
California,CA,Modesto,4.805,5.051,5.258,5.294,U.S Dollar,US Gallon,2025-05-25
California,CA,Napa,5.215,5.39,5.601,5.453,U.S Dollar,US Gallon,2025-05-25
California,CA,Oakland,5.015,5.259,5.437,5.346,U.S Dollar,US Gallon,2025-05-25
California,CA,Orange County,4.715,4.936,5.076,4.791,U.S Dollar,US Gallon,2025-05-25
California,CA,Redding,4.799,4.957,5.095,5.13,U.S Dollar,US Gallon,2025-05-25
California,CA,Riverside,4.655,4.872,5.043,4.829,U.S Dollar,US Gallon,2025-05-25
California,CA,Sacramento,4.958,5.215,5.414,5.329,U.S Dollar,US Gallon,2025-05-25
California,CA,Salinas,5.177,5.375,5.589,5.517,U.S Dollar,US Gallon,2025-05-25
California,CA,San Bernardino,4.655,4.863,5.044,4.888,U.S Dollar,US Gallon,2025-05-25
California,CA,San Diego,4.791,4.991,5.177,4.873,U.S Dollar,US Gallon,2025-05-25
California,CA,San Francisco,5.103,5.301,5.488,5.496,U.S Dollar,US Gallon,2025-05-25
California,CA,San Jose,4.978,5.204,5.372,5.302,U.S Dollar,US Gallon,2025-05-25
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.07,5.245,5.468,5.42,U.S Dollar,US Gallon,2025-05-25
California,CA,San Rafael,5.134,5.313,5.534,5.592,U.S Dollar,US Gallon,2025-05-25
California,CA,Santa Barbara-Santa Maria-Lompoc,4.734,4.915,5.045,4.95,U.S Dollar,US Gallon,2025-05-25
California,CA,Santa Cruz-Watsonville,5.108,5.353,5.531,5.355,U.S Dollar,US Gallon,2025-05-25
California,CA,Santa Rosa,5.178,5.409,5.583,5.504,U.S Dollar,US Gallon,2025-05-25
California,CA,Stockton-Lodi,4.868,5.113,5.328,5.284,U.S Dollar,US Gallon,2025-05-25
California,CA,Vallejo-Fairfield,4.933,5.201,5.373,5.319,U.S Dollar,US Gallon,2025-05-25
California,CA,Ventura,4.85,5.056,5.232,5.079,U.S Dollar,US Gallon,2025-05-25
California,CA,Visalia-Tulare-Porterville,4.856,5.145,5.309,5.131,U.S Dollar,US Gallon,2025-05-25
California,CA,Yolo,4.889,5.14,5.338,5.251,U.S Dollar,US Gallon,2025-05-25
