State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.649,3.938,4.199,3.879,U.S Dollar,US Gallon,2025-06-27
Alaska,AK,Fairbanks,3.813,4.049,4.273,3.989,U.S Dollar,US Gallon,2025-06-27
Alaska,AK,Juneau,3.677,3.69,3.789,4.06,U.S Dollar,US Gallon,2025-06-27
Alabama,AL,Anniston-Oxford,2.783,3.149,3.555,3.385,U.S Dollar,US Gallon,2025-06-27
Alabama,AL,Auburn,2.816,3.257,3.605,3.362,U.S Dollar,US Gallon,2025-06-27
Alabama,AL,Birmingham,2.825,3.296,3.729,3.474,U.S Dollar,US Gallon,2025-06-27
Alabama,AL,Daphne-Fairhope-Foley,2.868,3.321,3.708,3.415,U.S Dollar,US Gallon,2025-06-27
Alabama,AL,Decatur,2.784,3.214,3.616,3.336,U.S Dollar,US Gallon,2025-06-27
Alabama,AL,Dothan,2.843,3.24,3.649,3.52,U.S Dollar,US Gallon,2025-06-27
Alabama,AL,Florence-Muscle Shoals,2.794,3.19,3.607,3.356,U.S Dollar,US Gallon,2025-06-27
Alabama,AL,Gadsden,2.733,3.187,3.596,3.304,U.S Dollar,US Gallon,2025-06-27
Alabama,AL,Huntsville,2.809,3.229,3.592,3.377,U.S Dollar,US Gallon,2025-06-27
Alabama,AL,Mobile,2.815,3.266,3.662,3.434,U.S Dollar,US Gallon,2025-06-27
Alabama,AL,Montgomery,2.83,3.294,3.702,3.439,U.S Dollar,US Gallon,2025-06-27
Alabama,AL,Russell County,2.884,3.322,3.699,3.416,U.S Dollar,US Gallon,2025-06-27
Alabama,AL,Tuscaloosa,2.817,3.28,3.688,3.42,U.S Dollar,US Gallon,2025-06-27
Arkansas,AR,Fayetteville-Springdale-Rogers,2.862,3.301,3.553,3.342,U.S Dollar,US Gallon,2025-06-27
Arkansas,AR,Fort Smith (AR only),2.755,3.158,3.528,3.319,U.S Dollar,US Gallon,2025-06-27
Arkansas,AR,Hot Springs,2.78,3.276,3.651,3.334,U.S Dollar,US Gallon,2025-06-27
Arkansas,AR,Jonesboro,2.763,3.143,3.602,3.397,U.S Dollar,US Gallon,2025-06-27
Arkansas,AR,Little Rock-North Little Rock,2.775,3.232,3.627,3.333,U.S Dollar,US Gallon,2025-06-27
Arkansas,AR,Pine Bluff,2.818,3.445,3.748,3.407,U.S Dollar,US Gallon,2025-06-27
Arkansas,AR,Texarkana (AR only),2.925,3.444,3.803,3.357,U.S Dollar,US Gallon,2025-06-27
Arkansas,AR,West Memphis,2.872,3.345,3.719,3.494,U.S Dollar,US Gallon,2025-06-27
Arizona,AZ,East Valley,3.439,3.795,4.109,3.47,U.S Dollar,US Gallon,2025-06-27
Arizona,AZ,Flagstaff,3.192,3.491,3.86,3.575,U.S Dollar,US Gallon,2025-06-27
Arizona,AZ,Glendale,3.401,3.766,4.102,3.472,U.S Dollar,US Gallon,2025-06-27
Arizona,AZ,Lake Havasu-Kingman,3.168,3.466,3.744,3.687,U.S Dollar,US Gallon,2025-06-27
Arizona,AZ,Peoria,3.42,3.778,4.142,3.5,U.S Dollar,US Gallon,2025-06-27
Arizona,AZ,Phoenix Proper,3.347,3.694,4.008,3.466,U.S Dollar,US Gallon,2025-06-27
Arizona,AZ,Phoenix-Mesa,3.39,3.745,4.058,3.494,U.S Dollar,US Gallon,2025-06-27
Arizona,AZ,Pima County,3.034,3.376,3.683,3.419,U.S Dollar,US Gallon,2025-06-27
Arizona,AZ,Prescott,3.187,3.453,3.79,3.624,U.S Dollar,US Gallon,2025-06-27
Arizona,AZ,Scottsdale,3.505,3.866,4.153,3.66,U.S Dollar,US Gallon,2025-06-27
Arizona,AZ,Sierra Vista-Douglas,3.082,3.373,3.678,3.495,U.S Dollar,US Gallon,2025-06-27
Arizona,AZ,Tucson,3.029,3.375,3.681,3.421,U.S Dollar,US Gallon,2025-06-27
Arizona,AZ,West Valley,3.39,3.741,4.065,3.469,U.S Dollar,US Gallon,2025-06-27
Arizona,AZ,Yuma,2.958,3.352,3.65,3.536,U.S Dollar,US Gallon,2025-06-27
California,CA,Bakersfield,4.565,4.781,4.988,5.047,U.S Dollar,US Gallon,2025-06-27
California,CA,Chico-Paradise,4.59,4.813,5.02,5.047,U.S Dollar,US Gallon,2025-06-27
California,CA,El Centro,4.34,4.48,4.697,4.856,U.S Dollar,US Gallon,2025-06-27
California,CA,Fresno,4.671,4.926,5.129,5.201,U.S Dollar,US Gallon,2025-06-27
California,CA,Hanford-Corcoran,4.423,4.718,4.86,5.006,U.S Dollar,US Gallon,2025-06-27
California,CA,Los Angeles-Long Beach,4.599,4.827,4.989,5.08,U.S Dollar,US Gallon,2025-06-27
California,CA,Madera-Chowchilla,4.65,4.916,5.162,5.128,U.S Dollar,US Gallon,2025-06-27
California,CA,Merced,4.523,4.804,5.042,5.161,U.S Dollar,US Gallon,2025-06-27
California,CA,Modesto,4.362,4.664,4.853,5.223,U.S Dollar,US Gallon,2025-06-27
California,CA,Napa,4.991,5.185,5.367,5.411,U.S Dollar,US Gallon,2025-06-27
California,CA,Oakland,4.713,4.978,5.146,5.313,U.S Dollar,US Gallon,2025-06-27
California,CA,Orange County,4.527,4.761,4.906,4.922,U.S Dollar,US Gallon,2025-06-27
California,CA,Redding,4.439,4.598,4.748,4.99,U.S Dollar,US Gallon,2025-06-27
California,CA,Riverside,4.438,4.693,4.861,4.981,U.S Dollar,US Gallon,2025-06-27
California,CA,Sacramento,4.589,4.862,5.064,5.274,U.S Dollar,US Gallon,2025-06-27
California,CA,Salinas,4.878,5.046,5.285,5.457,U.S Dollar,US Gallon,2025-06-27
California,CA,San Bernardino,4.464,4.694,4.87,5.0,U.S Dollar,US Gallon,2025-06-27
California,CA,San Diego,4.646,4.885,5.046,4.933,U.S Dollar,US Gallon,2025-06-27
California,CA,San Francisco,4.804,5.037,5.201,5.408,U.S Dollar,US Gallon,2025-06-27
California,CA,San Jose,4.657,4.906,5.07,5.258,U.S Dollar,US Gallon,2025-06-27
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.923,5.159,5.314,5.444,U.S Dollar,US Gallon,2025-06-27
California,CA,San Rafael,4.737,4.93,5.154,5.466,U.S Dollar,US Gallon,2025-06-27
California,CA,Santa Barbara-Santa Maria-Lompoc,4.547,4.741,4.896,5.013,U.S Dollar,US Gallon,2025-06-27
California,CA,Santa Cruz-Watsonville,4.897,5.141,5.323,5.325,U.S Dollar,US Gallon,2025-06-27
California,CA,Santa Rosa,4.871,5.089,5.268,5.426,U.S Dollar,US Gallon,2025-06-27
California,CA,Stockton-Lodi,4.52,4.776,4.988,5.193,U.S Dollar,US Gallon,2025-06-27
California,CA,Vallejo-Fairfield,4.69,4.958,5.136,5.305,U.S Dollar,US Gallon,2025-06-27
California,CA,Ventura,4.638,4.86,5.009,5.136,U.S Dollar,US Gallon,2025-06-27
California,CA,Visalia-Tulare-Porterville,4.6,4.887,5.073,5.084,U.S Dollar,US Gallon,2025-06-27
California,CA,Yolo,4.559,4.842,5.067,5.176,U.S Dollar,US Gallon,2025-06-27
California,CA,Yuba City,4.379,4.71,4.875,5.059,U.S Dollar,US Gallon,2025-06-27
Colorado,CO,Boulder-Longmont,3.234,3.676,3.979,3.512,U.S Dollar,US Gallon,2025-06-27
Colorado,CO,Colorado Springs,3.137,3.542,3.883,3.396,U.S Dollar,US Gallon,2025-06-27
Colorado,CO,Denver,3.162,3.592,3.902,3.425,U.S Dollar,US Gallon,2025-06-27
Colorado,CO,Durango,3.066,3.344,3.676,3.466,U.S Dollar,US Gallon,2025-06-27
Colorado,CO,Fort Collins-Loveland,3.108,3.508,3.835,3.33,U.S Dollar,US Gallon,2025-06-27
Colorado,CO,Glenwood Springs,3.457,4.035,4.041,3.725,U.S Dollar,US Gallon,2025-06-27
Colorado,CO,Grand Junction (CO only),3.243,3.583,3.919,3.551,U.S Dollar,US Gallon,2025-06-27
Colorado,CO,Greeley,2.972,3.384,3.682,3.281,U.S Dollar,US Gallon,2025-06-27
Colorado,CO,Pueblo,3.033,3.416,3.753,3.292,U.S Dollar,US Gallon,2025-06-27
Colorado,CO,Vail,3.48,3.737,4.105,3.644,U.S Dollar,US Gallon,2025-06-27
Connecticut,CT,Bridgeport,3.244,3.854,4.209,3.856,U.S Dollar,US Gallon,2025-06-27
Connecticut,CT,Hartford,3.173,3.758,4.132,3.838,U.S Dollar,US Gallon,2025-06-27
Connecticut,CT,Lower Fairfield County,3.204,3.812,4.14,3.836,U.S Dollar,US Gallon,2025-06-27
Connecticut,CT,New Haven-Meriden,3.152,3.709,4.083,3.793,U.S Dollar,US Gallon,2025-06-27
Connecticut,CT,New London-Norwich (CT only),3.193,3.716,4.043,3.78,U.S Dollar,US Gallon,2025-06-27
Connecticut,CT,Windham,3.202,3.657,4.042,3.794,U.S Dollar,US Gallon,2025-06-27
District of Columbia,DC,Washington (DC only),3.333,3.835,4.323,3.804,U.S Dollar,US Gallon,2025-06-27
District of Columbia,DC,Washington (Entire Metro Average),3.278,3.806,4.157,3.787,U.S Dollar,US Gallon,2025-06-27
Delaware,DE,Dover,3.249,3.737,4.068,3.818,U.S Dollar,US Gallon,2025-06-27
Delaware,DE,Milford-Seaford,3.24,3.66,4.011,3.827,U.S Dollar,US Gallon,2025-06-27
Delaware,DE,Wilmington-Newark (DE only),3.233,3.837,4.096,3.808,U.S Dollar,US Gallon,2025-06-27
Florida,FL,Bradenton-Sarasota-Venice,2.948,3.402,3.719,3.725,U.S Dollar,US Gallon,2025-06-27
Florida,FL,Crestview-Fort Walton Beach,2.861,3.271,3.642,3.476,U.S Dollar,US Gallon,2025-06-27
Florida,FL,Daytona Beach,2.989,3.407,3.75,3.709,U.S Dollar,US Gallon,2025-06-27
Florida,FL,Fort Lauderdale,3.02,3.503,3.792,3.713,U.S Dollar,US Gallon,2025-06-27
Florida,FL,Fort Myers-Cape Coral,2.986,3.45,3.741,3.741,U.S Dollar,US Gallon,2025-06-27
Florida,FL,Gainesville,3.099,3.554,3.904,3.705,U.S Dollar,US Gallon,2025-06-27
Florida,FL,Homosassa Springs,3.027,3.413,3.708,3.739,U.S Dollar,US Gallon,2025-06-27
Florida,FL,Jacksonville,2.932,3.361,3.736,3.697,U.S Dollar,US Gallon,2025-06-27
Florida,FL,Lakeland-Winter Haven,3.028,3.426,3.792,3.704,U.S Dollar,US Gallon,2025-06-27
Florida,FL,Melbourne-Titusville,2.918,3.379,3.705,3.732,U.S Dollar,US Gallon,2025-06-27
Florida,FL,Miami,3.032,3.486,3.706,3.632,U.S Dollar,US Gallon,2025-06-27
Florida,FL,Naples,3.071,3.508,3.809,3.759,U.S Dollar,US Gallon,2025-06-27
Florida,FL,Ocala,3.04,3.422,3.825,3.751,U.S Dollar,US Gallon,2025-06-27
Florida,FL,Orlando,2.947,3.367,3.685,3.729,U.S Dollar,US Gallon,2025-06-27
Florida,FL,Panama City,2.904,3.33,3.721,3.562,U.S Dollar,US Gallon,2025-06-27
Florida,FL,Pensacola,2.898,3.338,3.721,3.533,U.S Dollar,US Gallon,2025-06-27
Florida,FL,Port St. Lucie,3.014,3.458,3.792,3.736,U.S Dollar,US Gallon,2025-06-27
Florida,FL,Punta Gorda,2.922,3.373,3.672,3.727,U.S Dollar,US Gallon,2025-06-27
Florida,FL,Sebastian-Vero Beach,3.011,3.479,3.82,3.733,U.S Dollar,US Gallon,2025-06-27
Florida,FL,Sebring,3.016,3.448,3.778,3.704,U.S Dollar,US Gallon,2025-06-27
Florida,FL,Tallahassee,2.99,3.444,3.832,3.688,U.S Dollar,US Gallon,2025-06-27
Florida,FL,Tampa-St. Petersburg-Clearwater,3.013,3.473,3.805,3.738,U.S Dollar,US Gallon,2025-06-27
Florida,FL,The Villages,3.01,3.453,3.774,3.755,U.S Dollar,US Gallon,2025-06-27
Florida,FL,West Palm Beach-Boca Raton,3.169,3.62,3.969,3.769,U.S Dollar,US Gallon,2025-06-27
Georgia,GA,Albany,2.94,3.342,3.737,3.616,U.S Dollar,US Gallon,2025-06-27
Georgia,GA,Athens,2.976,3.406,3.799,3.562,U.S Dollar,US Gallon,2025-06-27
Georgia,GA,Atlanta,2.972,3.423,3.838,3.623,U.S Dollar,US Gallon,2025-06-27
Georgia,GA,Augusta-Aiken (GA only),2.913,3.383,3.796,3.507,U.S Dollar,US Gallon,2025-06-27
Georgia,GA,Brunswick,2.932,3.405,3.73,3.64,U.S Dollar,US Gallon,2025-06-27
Georgia,GA,Catoosa-Dade-Walker,2.861,3.345,3.728,3.394,U.S Dollar,US Gallon,2025-06-27
Georgia,GA,Columbus (GA only),2.917,3.295,3.716,3.582,U.S Dollar,US Gallon,2025-06-27
Georgia,GA,Dalton,2.901,3.36,3.717,3.546,U.S Dollar,US Gallon,2025-06-27
Georgia,GA,Gainesville,2.943,3.392,3.787,3.577,U.S Dollar,US Gallon,2025-06-27
Georgia,GA,Hinesville-Fort Stewart,2.997,3.358,3.763,3.579,U.S Dollar,US Gallon,2025-06-27
Georgia,GA,Macon,2.964,3.403,3.828,3.598,U.S Dollar,US Gallon,2025-06-27
Georgia,GA,Rome,2.88,3.362,3.803,3.459,U.S Dollar,US Gallon,2025-06-27
Georgia,GA,Savannah,3.048,3.495,3.888,3.644,U.S Dollar,US Gallon,2025-06-27
Georgia,GA,Valdosta,2.949,3.376,3.754,3.535,U.S Dollar,US Gallon,2025-06-27
Georgia,GA,Warner Robins,2.902,3.253,3.661,3.56,U.S Dollar,US Gallon,2025-06-27
Hawaii,HI,Hilo,4.653,4.893,5.155,5.251,U.S Dollar,US Gallon,2025-06-27
Hawaii,HI,Honolulu,4.389,4.678,4.934,5.186,U.S Dollar,US Gallon,2025-06-27
Hawaii,HI,Kahului,4.524,4.671,4.865,5.331,U.S Dollar,US Gallon,2025-06-27
Hawaii,HI,Lihue (Kauai),5.036,5.331,5.522,5.568,U.S Dollar,US Gallon,2025-06-27
Hawaii,HI,Wailuku,4.524,4.671,4.865,5.331,U.S Dollar,US Gallon,2025-06-27
Iowa,IA,Ames,3.151,3.448,3.77,3.646,U.S Dollar,US Gallon,2025-06-27
Iowa,IA,Cedar Rapids,2.985,3.339,3.833,3.71,U.S Dollar,US Gallon,2025-06-27
Iowa,IA,Council Bluffs,2.876,3.184,3.668,3.509,U.S Dollar,US Gallon,2025-06-27
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.891,3.264,3.857,3.704,U.S Dollar,US Gallon,2025-06-27
Iowa,IA,Des Moines,3.002,3.253,3.718,3.646,U.S Dollar,US Gallon,2025-06-27
Iowa,IA,Dubuque,3.187,3.273,4.021,3.608,U.S Dollar,US Gallon,2025-06-27
Iowa,IA,Iowa City,3.066,3.344,3.881,3.575,U.S Dollar,US Gallon,2025-06-27
Iowa,IA,Sioux City (IA only),2.858,3.231,3.674,3.488,U.S Dollar,US Gallon,2025-06-27
Iowa,IA,Waterloo-Cedar Falls,3.019,3.374,3.9,3.603,U.S Dollar,US Gallon,2025-06-27
Idaho,ID,Boise City,3.41,3.656,3.903,3.676,U.S Dollar,US Gallon,2025-06-27
Idaho,ID,Coeur D'Alene,3.403,3.694,3.996,3.922,U.S Dollar,US Gallon,2025-06-27
Idaho,ID,Franklin,3.262,3.513,3.729,3.461,U.S Dollar,US Gallon,2025-06-27
