State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.273,3.547,3.754,3.538,U.S Dollar,US Gallon,2025-02-03
Alaska,AK,Fairbanks,3.227,3.422,3.63,3.566,U.S Dollar,US Gallon,2025-02-03
Alaska,AK,Juneau,3.473,3.354,3.449,3.496,U.S Dollar,US Gallon,2025-02-03
Alabama,AL,Anniston-Oxford,2.81,3.163,3.601,3.391,U.S Dollar,US Gallon,2025-02-03
Alabama,AL,Auburn,2.738,3.107,3.459,3.369,U.S Dollar,US Gallon,2025-02-03
Alabama,AL,Birmingham,2.804,3.254,3.658,3.528,U.S Dollar,US Gallon,2025-02-03
Alabama,AL,Daphne-Fairhope-Foley,2.755,3.188,3.561,3.418,U.S Dollar,US Gallon,2025-02-03
Alabama,AL,Decatur,2.763,3.189,3.511,3.386,U.S Dollar,US Gallon,2025-02-03
Alabama,AL,Dothan,2.833,3.222,3.658,3.585,U.S Dollar,US Gallon,2025-02-03
Alabama,AL,Florence-Muscle Shoals,2.839,3.204,3.636,3.409,U.S Dollar,US Gallon,2025-02-03
Alabama,AL,Gadsden,2.697,3.077,3.487,3.37,U.S Dollar,US Gallon,2025-02-03
Alabama,AL,Huntsville,2.822,3.227,3.59,3.416,U.S Dollar,US Gallon,2025-02-03
Alabama,AL,Mobile,2.755,3.166,3.541,3.439,U.S Dollar,US Gallon,2025-02-03
Alabama,AL,Montgomery,2.795,3.231,3.623,3.454,U.S Dollar,US Gallon,2025-02-03
Alabama,AL,Russell County,2.805,3.242,3.573,3.463,U.S Dollar,US Gallon,2025-02-03
Alabama,AL,Tuscaloosa,2.799,3.223,3.637,3.403,U.S Dollar,US Gallon,2025-02-03
Arkansas,AR,Fayetteville-Springdale-Rogers,2.764,3.125,3.45,3.232,U.S Dollar,US Gallon,2025-02-03
Arkansas,AR,Fort Smith (AR only),2.678,3.013,3.455,3.244,U.S Dollar,US Gallon,2025-02-03
Arkansas,AR,Hot Springs,2.698,3.136,3.554,3.222,U.S Dollar,US Gallon,2025-02-03
Arkansas,AR,Jonesboro,2.707,3.06,3.399,3.377,U.S Dollar,US Gallon,2025-02-03
Arkansas,AR,Little Rock-North Little Rock,2.71,3.135,3.507,3.247,U.S Dollar,US Gallon,2025-02-03
Arkansas,AR,Pine Bluff,2.718,3.218,3.679,3.494,U.S Dollar,US Gallon,2025-02-03
Arkansas,AR,Texarkana (AR only),2.817,3.222,3.615,3.464,U.S Dollar,US Gallon,2025-02-03
Arkansas,AR,West Memphis,2.819,3.18,3.571,3.495,U.S Dollar,US Gallon,2025-02-03
Arizona,AZ,East Valley,3.384,3.723,4.03,3.621,U.S Dollar,US Gallon,2025-02-03
Arizona,AZ,Flagstaff,3.181,3.442,3.793,3.723,U.S Dollar,US Gallon,2025-02-03
Arizona,AZ,Glendale,3.366,3.725,4.035,3.552,U.S Dollar,US Gallon,2025-02-03
Arizona,AZ,Lake Havasu-Kingman,3.109,3.347,3.664,3.721,U.S Dollar,US Gallon,2025-02-03
Arizona,AZ,Peoria,3.354,3.708,4.01,3.561,U.S Dollar,US Gallon,2025-02-03
Arizona,AZ,Phoenix Proper,3.375,3.728,4.022,3.585,U.S Dollar,US Gallon,2025-02-03
Arizona,AZ,Phoenix-Mesa,3.359,3.7,4.004,3.613,U.S Dollar,US Gallon,2025-02-03
Arizona,AZ,Pima County,3.03,3.365,3.683,3.567,U.S Dollar,US Gallon,2025-02-03
Arizona,AZ,Prescott,3.246,3.513,3.837,3.666,U.S Dollar,US Gallon,2025-02-03
Arizona,AZ,Scottsdale,3.434,3.75,4.064,3.727,U.S Dollar,US Gallon,2025-02-03
Arizona,AZ,Sierra Vista-Douglas,3.167,3.492,3.788,3.664,U.S Dollar,US Gallon,2025-02-03
Arizona,AZ,Tucson,3.03,3.368,3.684,3.574,U.S Dollar,US Gallon,2025-02-03
Arizona,AZ,West Valley,3.348,3.702,4.007,3.546,U.S Dollar,US Gallon,2025-02-03
Arizona,AZ,Yuma,3.06,3.386,3.682,3.593,U.S Dollar,US Gallon,2025-02-03
California,CA,Bakersfield,4.368,4.592,4.831,5.046,U.S Dollar,US Gallon,2025-02-03
California,CA,Chico-Paradise,4.261,4.379,4.59,4.751,U.S Dollar,US Gallon,2025-02-03
California,CA,El Centro,4.289,4.465,4.651,4.864,U.S Dollar,US Gallon,2025-02-03
California,CA,Fresno,4.404,4.648,4.855,4.971,U.S Dollar,US Gallon,2025-02-03
California,CA,Hanford-Corcoran,4.286,4.415,4.674,4.933,U.S Dollar,US Gallon,2025-02-03
California,CA,Los Angeles-Long Beach,4.532,4.731,4.894,5.032,U.S Dollar,US Gallon,2025-02-03
California,CA,Madera-Chowchilla,4.383,4.597,4.837,5.048,U.S Dollar,US Gallon,2025-02-03
California,CA,Merced,4.347,4.569,4.816,5.01,U.S Dollar,US Gallon,2025-02-03
California,CA,Modesto,4.245,4.412,4.697,4.83,U.S Dollar,US Gallon,2025-02-03
California,CA,Napa,4.528,4.649,4.85,4.999,U.S Dollar,US Gallon,2025-02-03
California,CA,Oakland,4.494,4.72,4.907,4.97,U.S Dollar,US Gallon,2025-02-03
California,CA,Orange County,4.487,4.694,4.851,4.907,U.S Dollar,US Gallon,2025-02-03
California,CA,Redding,4.235,4.395,4.599,4.701,U.S Dollar,US Gallon,2025-02-03
California,CA,Riverside,4.391,4.625,4.808,4.954,U.S Dollar,US Gallon,2025-02-03
California,CA,Sacramento,4.44,4.665,4.876,4.872,U.S Dollar,US Gallon,2025-02-03
California,CA,Salinas,4.621,4.749,5.027,5.117,U.S Dollar,US Gallon,2025-02-03
California,CA,San Bernardino,4.41,4.602,4.805,4.968,U.S Dollar,US Gallon,2025-02-03
California,CA,San Diego,4.553,4.77,4.95,4.96,U.S Dollar,US Gallon,2025-02-03
California,CA,San Francisco,4.607,4.809,5.003,5.13,U.S Dollar,US Gallon,2025-02-03
California,CA,San Jose,4.425,4.656,4.814,4.997,U.S Dollar,US Gallon,2025-02-03
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.692,4.918,5.097,5.338,U.S Dollar,US Gallon,2025-02-03
California,CA,San Rafael,4.628,4.813,5.007,5.076,U.S Dollar,US Gallon,2025-02-03
California,CA,Santa Barbara-Santa Maria-Lompoc,4.494,4.649,4.819,4.946,U.S Dollar,US Gallon,2025-02-03
California,CA,Santa Cruz-Watsonville,4.654,4.897,5.078,5.092,U.S Dollar,US Gallon,2025-02-03
California,CA,Santa Rosa,4.678,4.87,5.068,5.056,U.S Dollar,US Gallon,2025-02-03
California,CA,Stockton-Lodi,4.341,4.576,4.776,4.836,U.S Dollar,US Gallon,2025-02-03
California,CA,Vallejo-Fairfield,4.392,4.653,4.819,4.949,U.S Dollar,US Gallon,2025-02-03
California,CA,Ventura,4.575,4.762,4.939,5.117,U.S Dollar,US Gallon,2025-02-03
California,CA,Visalia-Tulare-Porterville,4.343,4.661,4.762,5.005,U.S Dollar,US Gallon,2025-02-03
California,CA,Yolo,4.375,4.626,4.78,4.744,U.S Dollar,US Gallon,2025-02-03
California,CA,Yuba City,4.172,4.473,4.622,4.72,U.S Dollar,US Gallon,2025-02-03
Colorado,CO,Boulder-Longmont,3.006,3.441,3.766,3.427,U.S Dollar,US Gallon,2025-02-03
Colorado,CO,Colorado Springs,2.86,3.268,3.599,3.281,U.S Dollar,US Gallon,2025-02-03
Colorado,CO,Denver,2.919,3.351,3.675,3.312,U.S Dollar,US Gallon,2025-02-03
Colorado,CO,Durango,3.152,3.438,3.785,3.517,U.S Dollar,US Gallon,2025-02-03
Colorado,CO,Fort Collins-Loveland,2.864,3.275,3.6,3.244,U.S Dollar,US Gallon,2025-02-03
Colorado,CO,Glenwood Springs,3.456,3.949,4.179,3.673,U.S Dollar,US Gallon,2025-02-03
Colorado,CO,Grand Junction (CO only),3.072,3.411,3.764,3.462,U.S Dollar,US Gallon,2025-02-03
Colorado,CO,Greeley,2.853,3.262,3.542,3.218,U.S Dollar,US Gallon,2025-02-03
Colorado,CO,Pueblo,2.85,3.252,3.618,3.363,U.S Dollar,US Gallon,2025-02-03
Colorado,CO,Vail,3.427,3.721,4.006,3.635,U.S Dollar,US Gallon,2025-02-03
Connecticut,CT,Bridgeport,3.137,3.807,4.137,3.857,U.S Dollar,US Gallon,2025-02-03
Connecticut,CT,Hartford,3.065,3.666,4.055,3.862,U.S Dollar,US Gallon,2025-02-03
Connecticut,CT,Lower Fairfield County,3.12,3.81,4.125,3.896,U.S Dollar,US Gallon,2025-02-03
Connecticut,CT,New Haven-Meriden,3.059,3.657,3.966,3.853,U.S Dollar,US Gallon,2025-02-03
Connecticut,CT,New London-Norwich (CT only),3.102,3.622,3.935,3.846,U.S Dollar,US Gallon,2025-02-03
Connecticut,CT,Windham,3.089,3.481,3.869,3.893,U.S Dollar,US Gallon,2025-02-03
District of Columbia,DC,Washington (DC only),3.276,3.84,4.253,3.795,U.S Dollar,US Gallon,2025-02-03
District of Columbia,DC,Washington (Entire Metro Average),3.177,3.693,4.048,3.819,U.S Dollar,US Gallon,2025-02-03
Delaware,DE,Dover,3.15,3.639,3.936,3.742,U.S Dollar,US Gallon,2025-02-03
Delaware,DE,Milford-Seaford,3.162,3.578,3.907,3.721,U.S Dollar,US Gallon,2025-02-03
Delaware,DE,Wilmington-Newark (DE only),3.063,3.704,3.96,3.686,U.S Dollar,US Gallon,2025-02-03
Florida,FL,Bradenton-Sarasota-Venice,2.994,3.432,3.739,3.678,U.S Dollar,US Gallon,2025-02-03
Florida,FL,Crestview-Fort Walton Beach,2.841,3.228,3.538,3.462,U.S Dollar,US Gallon,2025-02-03
Florida,FL,Daytona Beach,3.006,3.403,3.744,3.668,U.S Dollar,US Gallon,2025-02-03
Florida,FL,Fort Lauderdale,3.029,3.479,3.785,3.653,U.S Dollar,US Gallon,2025-02-03
Florida,FL,Fort Myers-Cape Coral,3.041,3.499,3.796,3.681,U.S Dollar,US Gallon,2025-02-03
Florida,FL,Gainesville,3.134,3.563,3.943,3.687,U.S Dollar,US Gallon,2025-02-03
Florida,FL,Homosassa Springs,3.044,3.413,3.73,3.698,U.S Dollar,US Gallon,2025-02-03
Florida,FL,Jacksonville,2.996,3.421,3.769,3.662,U.S Dollar,US Gallon,2025-02-03
Florida,FL,Lakeland-Winter Haven,3.132,3.527,3.863,3.67,U.S Dollar,US Gallon,2025-02-03
Florida,FL,Melbourne-Titusville,2.977,3.419,3.754,3.684,U.S Dollar,US Gallon,2025-02-03
Florida,FL,Miami,3.056,3.494,3.718,3.627,U.S Dollar,US Gallon,2025-02-03
Florida,FL,Naples,3.19,3.642,3.956,3.708,U.S Dollar,US Gallon,2025-02-03
Florida,FL,Ocala,3.046,3.408,3.779,3.706,U.S Dollar,US Gallon,2025-02-03
Florida,FL,Orlando,3.084,3.491,3.805,3.685,U.S Dollar,US Gallon,2025-02-03
Florida,FL,Panama City,2.865,3.264,3.577,3.468,U.S Dollar,US Gallon,2025-02-03
Florida,FL,Pensacola,2.909,3.352,3.722,3.526,U.S Dollar,US Gallon,2025-02-03
Florida,FL,Port St. Lucie,3.044,3.442,3.769,3.679,U.S Dollar,US Gallon,2025-02-03
Florida,FL,Punta Gorda,2.958,3.395,3.716,3.687,U.S Dollar,US Gallon,2025-02-03
Florida,FL,Sebastian-Vero Beach,3.024,3.481,3.723,3.692,U.S Dollar,US Gallon,2025-02-03
Florida,FL,Sebring,3.089,3.472,3.795,3.602,U.S Dollar,US Gallon,2025-02-03
Florida,FL,Tallahassee,2.996,3.403,3.812,3.644,U.S Dollar,US Gallon,2025-02-03
Florida,FL,Tampa-St. Petersburg-Clearwater,3.105,3.551,3.881,3.688,U.S Dollar,US Gallon,2025-02-03
Florida,FL,The Villages,3.068,3.445,3.848,3.676,U.S Dollar,US Gallon,2025-02-03
Florida,FL,West Palm Beach-Boca Raton,3.193,3.601,3.956,3.738,U.S Dollar,US Gallon,2025-02-03
Georgia,GA,Albany,2.858,3.272,3.658,3.628,U.S Dollar,US Gallon,2025-02-03
Georgia,GA,Athens,2.943,3.346,3.739,3.672,U.S Dollar,US Gallon,2025-02-03
Georgia,GA,Atlanta,2.947,3.371,3.767,3.671,U.S Dollar,US Gallon,2025-02-03
Georgia,GA,Augusta-Aiken (GA only),2.86,3.299,3.703,3.538,U.S Dollar,US Gallon,2025-02-03
Georgia,GA,Brunswick,2.88,3.272,3.696,3.563,U.S Dollar,US Gallon,2025-02-03
Georgia,GA,Catoosa-Dade-Walker,2.821,3.279,3.661,3.455,U.S Dollar,US Gallon,2025-02-03
Georgia,GA,Columbus (GA only),2.883,3.233,3.622,3.524,U.S Dollar,US Gallon,2025-02-03
Georgia,GA,Dalton,2.886,3.313,3.704,3.537,U.S Dollar,US Gallon,2025-02-03
Georgia,GA,Gainesville,2.902,3.313,3.68,3.602,U.S Dollar,US Gallon,2025-02-03
Georgia,GA,Hinesville-Fort Stewart,2.935,3.269,3.7,3.612,U.S Dollar,US Gallon,2025-02-03
Georgia,GA,Macon,2.949,3.321,3.763,3.603,U.S Dollar,US Gallon,2025-02-03
Georgia,GA,Rome,2.92,3.363,3.787,3.537,U.S Dollar,US Gallon,2025-02-03
Georgia,GA,Savannah,3.001,3.363,3.785,3.636,U.S Dollar,US Gallon,2025-02-03
Georgia,GA,Valdosta,2.946,3.345,3.725,3.558,U.S Dollar,US Gallon,2025-02-03
Georgia,GA,Warner Robins,2.86,3.228,3.624,3.526,U.S Dollar,US Gallon,2025-02-03
Hawaii,HI,Hilo,4.662,4.876,5.174,5.261,U.S Dollar,US Gallon,2025-02-03
Hawaii,HI,Honolulu,4.453,4.735,4.978,5.265,U.S Dollar,US Gallon,2025-02-03
Hawaii,HI,Kahului,4.534,4.672,4.887,5.409,U.S Dollar,US Gallon,2025-02-03
Hawaii,HI,Lihue (Kauai),5.188,5.424,5.649,5.459,U.S Dollar,US Gallon,2025-02-03
Hawaii,HI,Wailuku,4.534,4.672,4.887,5.409,U.S Dollar,US Gallon,2025-02-03
Iowa,IA,Ames,2.972,3.599,3.681,3.312,U.S Dollar,US Gallon,2025-02-03
Iowa,IA,Cedar Rapids,2.865,3.224,3.692,3.446,U.S Dollar,US Gallon,2025-02-03
Iowa,IA,Council Bluffs,2.845,3.221,3.672,3.43,U.S Dollar,US Gallon,2025-02-03
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.857,3.196,3.777,3.469,U.S Dollar,US Gallon,2025-02-03
Iowa,IA,Des Moines,2.848,3.131,3.57,3.369,U.S Dollar,US Gallon,2025-02-03
Iowa,IA,Dubuque,3.101,3.359,3.812,3.475,U.S Dollar,US Gallon,2025-02-03
Iowa,IA,Iowa City,2.915,3.521,3.69,3.387,U.S Dollar,US Gallon,2025-02-03
Iowa,IA,Sioux City (IA only),2.89,3.273,3.658,3.404,U.S Dollar,US Gallon,2025-02-03
Iowa,IA,Waterloo-Cedar Falls,2.897,3.207,3.811,3.494,U.S Dollar,US Gallon,2025-02-03
Idaho,ID,Boise City,3.09,3.308,3.509,3.496,U.S Dollar,US Gallon,2025-02-03
Idaho,ID,Coeur D'Alene,2.962,3.193,3.463,3.381,U.S Dollar,US Gallon,2025-02-03
Idaho,ID,Franklin,3.096,3.341,3.544,3.439,U.S Dollar,US Gallon,2025-02-03
Idaho,ID,Idaho Falls,3.05,3.367,3.576,3.422,U.S Dollar,US Gallon,2025-02-03
Idaho,ID,Lewiston,3.087,3.293,3.504,3.483,U.S Dollar,US Gallon,2025-02-03
Idaho,ID,Pocatello,3.142,3.441,3.647,3.487,U.S Dollar,US Gallon,2025-02-03
Idaho,ID,Twin Falls,3.123,3.403,3.687,3.485,U.S Dollar,US Gallon,2025-02-03
Illinois,IL,Alexander County,3.499,0.0,0.0,0.0,U.S Dollar,US Gallon,2025-02-03
Illinois,IL,Bloomington-Normal,3.168,3.709,4.027,3.524,U.S Dollar,US Gallon,2025-02-03
Illinois,IL,Carbondale-Marion,3.181,3.683,4.051,3.674,U.S Dollar,US Gallon,2025-02-03
Illinois,IL,Champaign-Urbana,3.138,3.705,4.045,3.473,U.S Dollar,US Gallon,2025-02-03
Illinois,IL,Chicago Metro,3.345,3.907,4.403,3.684,U.S Dollar,US Gallon,2025-02-03
Illinois,IL,City of Chicago,3.669,4.24,4.755,4.043,U.S Dollar,US Gallon,2025-02-03
Illinois,IL,Danville,3.168,3.713,4.113,3.55,U.S Dollar,US Gallon,2025-02-03
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.229,3.714,4.188,3.684,U.S Dollar,US Gallon,2025-02-03
Illinois,IL,Decatur,3.147,3.677,4.02,3.52,U.S Dollar,US Gallon,2025-02-03
Illinois,IL,East Saint Louis,3.246,3.748,4.055,3.643,U.S Dollar,US Gallon,2025-02-03
Illinois,IL,Elgin,3.226,3.804,4.28,3.602,U.S Dollar,US Gallon,2025-02-03
Illinois,IL,Kankakee-Bradley,3.158,3.748,4.086,3.503,U.S Dollar,US Gallon,2025-02-03
Illinois,IL,Lake County,3.163,3.747,4.219,3.555,U.S Dollar,US Gallon,2025-02-03
Illinois,IL,Peoria-Pekin,3.242,3.754,4.123,3.597,U.S Dollar,US Gallon,2025-02-03
Illinois,IL,Quincy,3.204,3.499,4.016,3.529,U.S Dollar,US Gallon,2025-02-03
Illinois,IL,Rockford,3.257,3.779,4.219,3.541,U.S Dollar,US Gallon,2025-02-03
Illinois,IL,Springfield,3.091,3.676,4.101,3.551,U.S Dollar,US Gallon,2025-02-03
Indiana,IN,Bloomington,2.998,3.511,3.992,3.688,U.S Dollar,US Gallon,2025-02-03
Indiana,IN,Clarksville,2.905,3.377,3.784,3.663,U.S Dollar,US Gallon,2025-02-03
Indiana,IN,Columbus,2.864,3.387,3.848,3.582,U.S Dollar,US Gallon,2025-02-03
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.037,3.471,3.993,3.614,U.S Dollar,US Gallon,2025-02-03
Indiana,IN,Elkhart,2.853,3.405,3.91,3.614,U.S Dollar,US Gallon,2025-02-03
Indiana,IN,Evansville,2.831,3.259,3.673,3.654,U.S Dollar,US Gallon,2025-02-03
Indiana,IN,Fort Wayne,2.9,3.435,3.999,3.699,U.S Dollar,US Gallon,2025-02-03
Indiana,IN,Gary,2.993,3.522,4.018,3.657,U.S Dollar,US Gallon,2025-02-03
Indiana,IN,Indianapolis,2.901,3.442,3.954,3.659,U.S Dollar,US Gallon,2025-02-03
Indiana,IN,Kokomo,2.978,3.532,4.004,3.569,U.S Dollar,US Gallon,2025-02-03
Indiana,IN,Lafayette,3.039,3.587,4.083,3.59,U.S Dollar,US Gallon,2025-02-03
Indiana,IN,Michigan City-La Porte,2.956,3.503,4.04,3.635,U.S Dollar,US Gallon,2025-02-03
Indiana,IN,Muncie,2.917,3.409,3.918,3.684,U.S Dollar,US Gallon,2025-02-03
Indiana,IN,South Bend,2.912,3.454,3.987,3.615,U.S Dollar,US Gallon,2025-02-03
Indiana,IN,Terre Haute,2.928,3.422,3.838,3.748,U.S Dollar,US Gallon,2025-02-03
Kansas,KS,Kansas City (KS only),2.852,3.179,3.506,3.3,U.S Dollar,US Gallon,2025-02-03
Kansas,KS,Lawrence,2.863,3.15,3.591,3.324,U.S Dollar,US Gallon,2025-02-03
Kansas,KS,Manhattan,2.822,3.207,3.553,3.225,U.S Dollar,US Gallon,2025-02-03
Kansas,KS,Topeka,2.862,3.186,3.519,3.305,U.S Dollar,US Gallon,2025-02-03
Kansas,KS,Wichita,2.862,3.134,3.338,3.326,U.S Dollar,US Gallon,2025-02-03
Kentucky,KY,Bowling Green,2.665,3.131,3.518,3.291,U.S Dollar,US Gallon,2025-02-03
Kentucky,KY,Covington,2.842,3.371,3.783,3.101,U.S Dollar,US Gallon,2025-02-03
Kentucky,KY,Elizabethtown-Fort Knox,2.652,3.131,3.577,3.162,U.S Dollar,US Gallon,2025-02-03
Kentucky,KY,Henderson,2.682,3.079,3.371,3.272,U.S Dollar,US Gallon,2025-02-03
Kentucky,KY,Hopkinsville,2.759,3.175,3.551,3.51,U.S Dollar,US Gallon,2025-02-03
Kentucky,KY,Huntington-Ashland (KY only),2.793,3.36,3.782,3.542,U.S Dollar,US Gallon,2025-02-03
Kentucky,KY,Lexington,2.818,3.378,3.735,3.321,U.S Dollar,US Gallon,2025-02-03
Kentucky,KY,Louisville (KY only),2.751,3.284,3.71,3.29,U.S Dollar,US Gallon,2025-02-03
Kentucky,KY,Owensboro,2.64,3.108,3.545,3.305,U.S Dollar,US Gallon,2025-02-03
Louisiana,LA,Alexandria,2.777,3.183,3.57,3.472,U.S Dollar,US Gallon,2025-02-03
Louisiana,LA,Baton Rouge,2.786,3.23,3.608,3.384,U.S Dollar,US Gallon,2025-02-03
Louisiana,LA,Hammond,2.788,3.197,3.591,3.422,U.S Dollar,US Gallon,2025-02-03
Louisiana,LA,Houma-Thibodaux,2.799,3.191,3.488,3.31,U.S Dollar,US Gallon,2025-02-03
Louisiana,LA,Lafayette,2.805,3.188,3.605,3.39,U.S Dollar,US Gallon,2025-02-03
Louisiana,LA,Lake Charles,2.819,3.207,3.614,3.292,U.S Dollar,US Gallon,2025-02-03
Louisiana,LA,Monroe,2.655,3.04,3.452,3.268,U.S Dollar,US Gallon,2025-02-03
Louisiana,LA,New Orleans,2.8,3.289,3.667,3.394,U.S Dollar,US Gallon,2025-02-03
Louisiana,LA,Shreveport-Bossier City,2.703,3.104,3.441,3.305,U.S Dollar,US Gallon,2025-02-03
Massachusetts,MA,Barnstable-Yarmouth,3.036,3.568,3.959,3.807,U.S Dollar,US Gallon,2025-02-03
Massachusetts,MA,Boston (MA only),3.036,3.638,4.006,3.827,U.S Dollar,US Gallon,2025-02-03
Massachusetts,MA,Cambridge-Newton-Framingham,3.073,3.632,4.015,3.874,U.S Dollar,US Gallon,2025-02-03
Massachusetts,MA,Pittsfield,3.116,3.757,4.056,3.733,U.S Dollar,US Gallon,2025-02-03
Massachusetts,MA,Seekonk,2.908,3.503,3.842,3.724,U.S Dollar,US Gallon,2025-02-03
Massachusetts,MA,Springfield,2.983,3.535,3.893,3.694,U.S Dollar,US Gallon,2025-02-03
Massachusetts,MA,Worcester,2.992,3.595,3.982,3.769,U.S Dollar,US Gallon,2025-02-03
Maryland,MD,Annapolis,3.196,3.766,4.064,3.785,U.S Dollar,US Gallon,2025-02-03
Maryland,MD,Baltimore,3.194,3.699,4.023,3.768,U.S Dollar,US Gallon,2025-02-03
Maryland,MD,Bowie-St. Charles,3.198,3.896,4.195,3.803,U.S Dollar,US Gallon,2025-02-03
Maryland,MD,Cumberland (MD Only),3.24,3.624,4.014,3.814,U.S Dollar,US Gallon,2025-02-03
Maryland,MD,Frederick,3.204,3.643,3.984,3.801,U.S Dollar,US Gallon,2025-02-03
Maryland,MD,Hagerstown,3.198,3.647,4.014,3.84,U.S Dollar,US Gallon,2025-02-03
Maryland,MD,Salisbury,3.201,3.607,3.937,3.769,U.S Dollar,US Gallon,2025-02-03
Maryland,MD,Washington (MD only),3.248,3.82,4.159,3.876,U.S Dollar,US Gallon,2025-02-03
Maine,ME,Bangor,3.089,3.619,4.075,3.974,U.S Dollar,US Gallon,2025-02-03
Maine,ME,Lewiston-Auburn,3.076,3.678,4.083,4.073,U.S Dollar,US Gallon,2025-02-03
Maine,ME,Portland,3.064,3.617,4.033,3.935,U.S Dollar,US Gallon,2025-02-03
Michigan,MI,Ann Arbor,3.119,3.74,4.276,3.668,U.S Dollar,US Gallon,2025-02-03
Michigan,MI,Benton Harbor,2.879,3.393,3.945,3.574,U.S Dollar,US Gallon,2025-02-03
Michigan,MI,Flint,2.969,3.501,4.071,3.481,U.S Dollar,US Gallon,2025-02-03
Michigan,MI,Grand Rapids-Muskegon-Holland,2.874,3.422,3.985,3.423,U.S Dollar,US Gallon,2025-02-03
Michigan,MI,Jackson,2.998,3.607,4.189,3.575,U.S Dollar,US Gallon,2025-02-03
Michigan,MI,Lansing-East Lansing,2.949,3.468,3.991,3.556,U.S Dollar,US Gallon,2025-02-03
Michigan,MI,Marquette,3.057,3.51,4.056,3.543,U.S Dollar,US Gallon,2025-02-03
Michigan,MI,Metro Detroit,3.139,3.708,4.257,3.662,U.S Dollar,US Gallon,2025-02-03
Michigan,MI,Saginaw-Bay City-Midland,2.957,3.479,4.033,3.4,U.S Dollar,US Gallon,2025-02-03
Michigan,MI,Traverse City,2.92,3.417,3.911,3.599,U.S Dollar,US Gallon,2025-02-03
Minnesota,MN,Duluth-Superior (MN only),2.899,3.318,3.73,3.507,U.S Dollar,US Gallon,2025-02-03
Minnesota,MN,Houston County,2.999,0.0,3.959,3.479,U.S Dollar,US Gallon,2025-02-03
Minnesota,MN,Mankato,2.954,3.332,3.795,3.363,U.S Dollar,US Gallon,2025-02-03
Minnesota,MN,Minneapolis-St. Paul (MN only),2.956,3.325,3.721,3.491,U.S Dollar,US Gallon,2025-02-03
Minnesota,MN,Moorhead,2.931,3.265,3.613,3.439,U.S Dollar,US Gallon,2025-02-03
Minnesota,MN,Polk County,2.86,2.979,3.301,3.42,U.S Dollar,US Gallon,2025-02-03
Minnesota,MN,Rochester,3.004,3.386,3.897,3.374,U.S Dollar,US Gallon,2025-02-03
Minnesota,MN,St. Cloud,2.925,3.332,3.729,3.385,U.S Dollar,US Gallon,2025-02-03
Missouri,MO,Cape Girardeau,2.835,3.029,3.436,3.534,U.S Dollar,US Gallon,2025-02-03
Missouri,MO,Columbia,2.953,3.22,3.467,3.392,U.S Dollar,US Gallon,2025-02-03
Missouri,MO,Jefferson City,2.881,3.152,3.478,3.35,U.S Dollar,US Gallon,2025-02-03
Missouri,MO,Joplin,2.729,3.096,3.416,3.251,U.S Dollar,US Gallon,2025-02-03
Missouri,MO,Kansas City (MO only),2.859,3.179,3.482,3.307,U.S Dollar,US Gallon,2025-02-03
Missouri,MO,Springfield,2.792,3.121,3.436,3.298,U.S Dollar,US Gallon,2025-02-03
Missouri,MO,St. Joseph,2.716,3.079,3.293,3.221,U.S Dollar,US Gallon,2025-02-03
Missouri,MO,St. Louis (MO only),2.938,3.311,3.598,3.326,U.S Dollar,US Gallon,2025-02-03
Mississippi,MS,Biloxi-Gulfport-Pascagoula,2.653,3.055,3.409,3.288,U.S Dollar,US Gallon,2025-02-03
Mississippi,MS,Hattiesburg,2.638,3.059,3.454,3.204,U.S Dollar,US Gallon,2025-02-03
Mississippi,MS,Jackson,2.675,3.084,3.445,3.275,U.S Dollar,US Gallon,2025-02-03
Mississippi,MS,South Haven - Olive Branch,2.683,3.184,3.534,3.336,U.S Dollar,US Gallon,2025-02-03
Montana,MT,Billings,2.975,3.265,3.656,3.259,U.S Dollar,US Gallon,2025-02-03
Montana,MT,Great Falls,2.958,3.276,3.617,3.317,U.S Dollar,US Gallon,2025-02-03
Montana,MT,Missoula,2.977,3.25,3.576,3.31,U.S Dollar,US Gallon,2025-02-03
North Carolina,NC,Asheville,2.903,3.322,3.725,3.55,U.S Dollar,US Gallon,2025-02-03
North Carolina,NC,Burlington,2.854,3.289,3.669,3.505,U.S Dollar,US Gallon,2025-02-03
