State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.774,5.0627,5.2798,5.4613,U.S Dollar,US Gallon,2026-08-12
Alaska,AK,Fairbanks,4.7155,5.011,5.2171,5.3413,U.S Dollar,US Gallon,2026-08-12
Alaska,AK,Juneau,4.649,4.6615,4.7915,5.7023,U.S Dollar,US Gallon,2026-08-12
Alabama,AL,Anniston-Oxford,3.558,4.0136,4.4519,5.0392,U.S Dollar,US Gallon,2026-08-12
Alabama,AL,Auburn,3.6281,4.0608,4.4753,5.0331,U.S Dollar,US Gallon,2026-08-12
Alabama,AL,Birmingham,3.6089,4.0984,4.5085,5.0982,U.S Dollar,US Gallon,2026-08-12
Alabama,AL,Daphne-Fairhope-Foley,3.4998,3.961,4.4096,5.0515,U.S Dollar,US Gallon,2026-08-12
Alabama,AL,Decatur,3.5564,4.043,4.4323,5.0061,U.S Dollar,US Gallon,2026-08-12
Alabama,AL,Dothan,3.711,4.1575,4.5751,5.1834,U.S Dollar,US Gallon,2026-08-12
Alabama,AL,Florence-Muscle Shoals,3.4995,3.8946,4.3059,5.0183,U.S Dollar,US Gallon,2026-08-12
Alabama,AL,Gadsden,3.5556,4.0567,4.4612,5.0193,U.S Dollar,US Gallon,2026-08-12
Alabama,AL,Huntsville,3.6011,4.099,4.4461,5.0366,U.S Dollar,US Gallon,2026-08-12
Alabama,AL,Mobile,3.5206,4.0043,4.4309,5.0713,U.S Dollar,US Gallon,2026-08-12
Alabama,AL,Montgomery,3.6688,4.1572,4.601,5.0673,U.S Dollar,US Gallon,2026-08-12
Alabama,AL,Russell County,3.6413,4.1723,4.612,5.1285,U.S Dollar,US Gallon,2026-08-12
Alabama,AL,Tuscaloosa,3.6102,4.0428,4.4983,5.0828,U.S Dollar,US Gallon,2026-08-12
Arkansas,AR,Fayetteville-Springdale-Rogers,3.7266,4.1465,4.4377,4.9002,U.S Dollar,US Gallon,2026-08-12
Arkansas,AR,Fort Smith (AR only),3.6487,4.1599,4.5194,4.8852,U.S Dollar,US Gallon,2026-08-12
Arkansas,AR,Hot Springs,3.5247,4.1423,4.5944,4.8581,U.S Dollar,US Gallon,2026-08-12
Arkansas,AR,Jonesboro,3.5924,3.9932,4.4751,5.029,U.S Dollar,US Gallon,2026-08-12
Arkansas,AR,Little Rock-North Little Rock,3.6825,4.2,4.5616,4.9323,U.S Dollar,US Gallon,2026-08-12
Arkansas,AR,Pine Bluff,3.6195,4.1084,4.577,5.005,U.S Dollar,US Gallon,2026-08-12
Arkansas,AR,Texarkana (AR only),3.6004,4.2271,4.595,5.019,U.S Dollar,US Gallon,2026-08-12
Arkansas,AR,West Memphis,3.6508,4.0809,4.5831,5.1815,U.S Dollar,US Gallon,2026-08-12
Arizona,AZ,East Valley,4.4401,4.834,5.1494,5.6008,U.S Dollar,US Gallon,2026-08-12
Arizona,AZ,Flagstaff,4.4171,4.6806,5.0019,5.5193,U.S Dollar,US Gallon,2026-08-12
Arizona,AZ,Glendale,4.4505,4.8547,5.1645,5.6409,U.S Dollar,US Gallon,2026-08-12
Arizona,AZ,Lake Havasu-Kingman,4.3116,4.6609,4.9445,5.5744,U.S Dollar,US Gallon,2026-08-12
Arizona,AZ,Peoria,4.442,4.8212,5.1449,5.6716,U.S Dollar,US Gallon,2026-08-12
Arizona,AZ,Phoenix Proper,4.44,4.8546,5.1617,5.6318,U.S Dollar,US Gallon,2026-08-12
Arizona,AZ,Phoenix-Mesa,4.4334,4.8385,5.154,5.6194,U.S Dollar,US Gallon,2026-08-12
Arizona,AZ,Pima County,4.2846,4.6665,4.9761,5.4551,U.S Dollar,US Gallon,2026-08-12
Arizona,AZ,Prescott,4.4135,4.7043,5.0274,5.5513,U.S Dollar,US Gallon,2026-08-12
Arizona,AZ,Scottsdale,4.4921,4.8597,5.1821,5.6738,U.S Dollar,US Gallon,2026-08-12
Arizona,AZ,Sierra Vista-Douglas,4.3685,4.7195,5.0128,5.5163,U.S Dollar,US Gallon,2026-08-12
Arizona,AZ,Tucson,4.2788,4.6578,4.9679,5.4529,U.S Dollar,US Gallon,2026-08-12
Arizona,AZ,West Valley,4.4297,4.8379,5.1469,5.6474,U.S Dollar,US Gallon,2026-08-12
Arizona,AZ,Yuma,4.3748,4.6253,4.9518,5.5362,U.S Dollar,US Gallon,2026-08-12
California,CA,Bakersfield,5.6425,5.8906,6.1162,6.744,U.S Dollar,US Gallon,2026-08-12
California,CA,Chico-Paradise,5.3581,5.6118,5.798,6.563,U.S Dollar,US Gallon,2026-08-12
California,CA,El Centro,5.324,5.5318,5.7667,6.9075,U.S Dollar,US Gallon,2026-08-12
California,CA,Fresno,5.4954,5.7354,5.9367,6.7595,U.S Dollar,US Gallon,2026-08-12
California,CA,Hanford-Corcoran,5.4465,5.6836,5.9516,6.5331,U.S Dollar,US Gallon,2026-08-12
California,CA,Los Angeles-Long Beach,5.6574,5.8811,6.0563,7.0759,U.S Dollar,US Gallon,2026-08-12
California,CA,Madera-Chowchilla,5.6098,5.8795,6.1667,6.7102,U.S Dollar,US Gallon,2026-08-12
California,CA,Merced,5.5336,5.8335,6.0746,6.9965,U.S Dollar,US Gallon,2026-08-12
California,CA,Modesto,5.385,5.6506,5.8959,6.6659,U.S Dollar,US Gallon,2026-08-12
California,CA,Napa,5.6956,5.8762,6.0642,6.8015,U.S Dollar,US Gallon,2026-08-12
California,CA,Oakland,5.5532,5.8133,6.0239,6.7852,U.S Dollar,US Gallon,2026-08-12
California,CA,Orange County,5.5974,5.8275,5.9839,6.967,U.S Dollar,US Gallon,2026-08-12
California,CA,Redding,5.4029,5.5888,5.8088,6.569,U.S Dollar,US Gallon,2026-08-12
California,CA,Riverside,5.5408,5.7793,5.9534,6.9619,U.S Dollar,US Gallon,2026-08-12
California,CA,Sacramento,5.4951,5.7393,5.9772,6.7217,U.S Dollar,US Gallon,2026-08-12
California,CA,Salinas,5.7159,5.8585,6.0962,6.7807,U.S Dollar,US Gallon,2026-08-12
California,CA,San Bernardino,5.5725,5.7779,5.9703,6.9412,U.S Dollar,US Gallon,2026-08-12
California,CA,San Diego,5.6924,5.9053,6.0978,6.9607,U.S Dollar,US Gallon,2026-08-12
California,CA,San Francisco,5.7171,5.93,6.1092,6.8884,U.S Dollar,US Gallon,2026-08-12
California,CA,San Jose,5.5088,5.7472,5.9405,6.7697,U.S Dollar,US Gallon,2026-08-12
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.8341,6.0379,6.2545,7.1069,U.S Dollar,US Gallon,2026-08-12
California,CA,San Rafael,5.6467,5.874,6.0748,6.8438,U.S Dollar,US Gallon,2026-08-12
California,CA,Santa Barbara-Santa Maria-Lompoc,5.6603,5.8841,6.0629,6.9661,U.S Dollar,US Gallon,2026-08-12
California,CA,Santa Cruz-Watsonville,5.5744,5.8276,6.0539,6.8867,U.S Dollar,US Gallon,2026-08-12
